Year,Month,Day,Theta,Phi,Latitude
1891,4,27,36.9,108.5,23.3
1891,4,28,228.2,136.2,-19.9
1891,4,28,310.5,153.9,24.5
1891,4,28,12.9,110.6,23.0
1891,4,28,314.3,162.2,32.7
1891,4,29,237.8,136.3,-20.3
1891,4,29,304.6,153.6,24.4
1891,4,29,347.5,113.3,22.7
1891,4,29,308.3,165.1,32.4
1891,4,30,246.8,136.8,-19.8
1891,4,30,298.8,153.5,24.8
1891,4,30,318.3,114.5,21.9
1891,5,1,249.7,136.6,-19.7
1891,5,1,295.4,154.3,24.4
1891,5,1,320.0,105.0,28.0
1891,5,1,128.2,44.2,-25.0
1891,5,2,251.1,137.3,-19.1
1891,5,2,304.3,110.3,24.0
1891,5,2,141.8,45.3,-25.7
1891,5,3,297.4,111.9,23.1
1891,5,3,162.5,42.5,-26.1
1891,5,4,67.9,319.0,21.2
1891,5,4,115.2,313.7,-25.4
1891,5,4,252.6,112.3,-17.7
1891,5,5,65.0,314.1,22.7
1891,5,5,116.2,314.7,-25.7
1891,5,5,63.3,330.0,20.4
1891,5,6,61.7,312.4,23.2
1891,5,6,117.6,313.0,-25.3
1891,5,7,57.2,312.8,22.9
1891,5,7,121.4,313.4,-25.3
1891,5,8,50.0,311.8,23.2
1891,5,8,128.6,313.5,-25.5
1891,5,8,68.0,272.1,20.5
1891,5,9,36.3,311.8,22.4
1891,5,9,144.2,313.5,-25.7
1891,5,9,65.1,272.8,20.3
1891,5,10,23.2,311.6,22.6
1891,5,10,159.1,313.9,-25.1
1891,5,10,61.9,272.2,21.0
1891,5,11,345.4,312.5,22.2
1891,5,11,201.7,315.0,-24.4
1891,5,11,53.1,272.1,20.6
1891,5,11,305.5,348.6,24.3
1891,5,12,321.8,312.6,22.2
1891,5,12,223.8,315.1,-24.5
1891,5,12,39.1,271.9,20.6
1891,5,12,299.0,349.6,24.0
1891,5,12,72.5,218.5,16.1
1891,5,12,110.2,210.9,-20.4
1891,5,13,306.4,315.4,22.1
1891,5,13,235.8,316.2,-24.2
1891,5,13,16.1,271.8,20.2
1891,5,13,70.2,218.5,16.2
1891,5,13,111.6,209.8,-21.1
1891,5,14,242.5,317.1,-23.5
1891,5,14,345.7,271.6,20.2
1891,5,14,66.5,219.0,16.0
1891,5,14,113.4,210.5,-20.8
1891,5,15,294.0,319.9,21.6
1891,5,15,245.6,316.8,-23.1
1891,5,15,60.1,218.4,16.2
1891,5,15,117.0,209.9,-20.6
1891,5,16,247.0,316.2,-22.9
1891,5,16,47.2,218.2,16.1
1891,5,16,124.9,209.5,-20.5
1891,5,16,50.5,200.4,25.7
1891,5,17,19.3,218.4,16.3
1891,5,17,141.9,209.3,-20.8
1891,5,17,72.0,157.9,15.9
1891,5,18,354.5,218.1,16.3
1891,5,18,159.8,209.0,-20.8
1891,5,18,70.6,156.3,16.1
1891,5,18,108.7,136.4,-18.7
1891,5,19,313.6,218.3,16.5
1891,5,19,207.0,208.5,-20.8
1891,5,19,64.5,158.0,15.9
1891,5,19,110.5,136.0,-19.1
1891,5,19,68.6,118.8,20.8
1891,5,20,304.0,218.6,16.8
1891,5,20,223.9,209.0,-20.6
1891,5,20,58.2,158.4,16.4
1891,5,20,112.2,135.6,-19.2
1891,5,20,67.6,118.8,20.8
1891,5,21,294.3,218.8,16.5
1891,5,21,237.9,209.1,-20.8
1891,5,21,40.0,158.4,16.8
1891,5,21,117.4,135.7,-19.1
1891,5,21,64.7,119.4,20.4
1891,5,22,289.7,218.5,16.5
1891,5,22,244.9,208.7,-20.6
1891,5,22,357.2,159.5,16.5
1891,5,22,130.3,135.7,-19.5
1891,5,22,56.7,123.7,19.5
1891,5,22,307.9,199.9,26.3
1891,5,23,247.6,206.8,-20.6
1891,5,23,320.9,159.8,16.7
1891,5,23,154.7,135.5,-19.7
1891,5,23,37.4,127.6,19.8
1891,5,24,309.8,159.2,16.9
1891,5,24,177.9,135.6,-19.8
1891,5,24,22.0,127.3,20.1
1891,5,24,107.3,56.2,-17.3
1891,5,24,109.9,69.4,-18.9
1891,5,25,296.6,159.8,16.5
1891,5,25,215.0,135.3,-20.0
1891,5,25,341.0,128.8,19.8
1891,5,25,296.1,193.7,24.8
1891,5,25,107.1,53.1,-16.3
1891,5,25,64.2,67.4,20.8
1891,5,26,289.8,161.9,16.0
1891,5,26,234.5,135.4,-19.8
1891,5,26,313.7,129.3,19.5
1891,5,26,109.4,54.0,-16.2
1891,5,26,57.1,69.0,20.8
1891,5,27,286.7,162.9,15.4
1891,5,27,242.8,136.0,-19.7
1891,5,27,301.2,132.5,20.2
1891,5,27,113.5,54.5,-16.0
1891,5,27,46.0,69.3,21.0
1891,5,27,236.0,136.0,-25.0
1891,5,27,308.5,113.0,14.0
1891,5,28,285.7,159.6,15.3
1891,5,28,246.8,135.0,-19.7
1891,5,28,297.9,126.4,20.5
1891,5,28,122.3,54.3,-16.0
1891,5,28,237.4,131.8,-27.0
1891,5,28,69.5,4.1,19.8
1891,5,29,249.2,134.5,-19.7
1891,5,29,293.8,125.0,20.4
1891,5,29,143.6,53.7,-16.7
1891,5,29,67.9,4.2,19.4
1891,5,30,191.6,54.7,-17.0
1891,5,30,64.2,4.8,19.0
1891,5,30,59.5,16.4,18.2
1891,5,31,220.9,54.6,-16.8
1891,5,31,58.5,4.5,19.2
1891,5,31,49.5,16.4,18.4
1891,6,1,236.7,54.9,-17.1
1891,6,1,29.3,16.5,18.4
1891,6,1,297.6,75.8,21.2
1891,6,1,66.8,306.6,22.9
1891,6,2,244.3,54.9,-17.1
1891,6,2,353.9,17.6,18.9
1891,6,2,294.3,74.0,21.0
1891,6,2,65.0,306.2,23.5
1891,6,2,251.1,82.3,-17.5
1891,6,2,301.8,50.1,19.3
1891,6,3,250.0,54.9,-16.9
1891,6,3,315.9,17.5,18.8
1891,6,3,292.4,70.8,21.5
1891,6,3,62.7,306.3,22.1
1891,6,4,251.3,54.8,-17.6
1891,6,4,304.5,14.7,19.0
1891,6,4,54.7,308.4,22.8
1891,6,5,298.4,15.5,19.1
1891,6,5,46.5,308.9,23.5
1891,6,6,30.4,308.2,23.4
1891,6,7,359.5,309.8,23.3
1891,6,8,319.2,312.9,22.8
1891,6,9,307.4,314.4,22.8
1891,6,10,299.8,314.7,23.0
1891,6,10,55.4,235.2,21.2
1891,6,10,65.2,192.1,24.3
1891,6,11,295.7,315.5,23.1
1891,6,11,41.6,235.9,21.1
1891,6,11,63.9,192.5,23.9
1891,6,12,3.5,237.8,21.2
1891,6,12,52.6,200.4,26.2
1891,6,13,333.5,238.2,21.1
1891,6,13,43.5,200.0,26.9
1891,6,13,74.1,166.7,14.5
1891,6,14,310.4,238.8,21.4
1891,6,14,20.7,202.2,27.2
1891,6,14,71.5,166.4,14.5
1891,6,14,71.2,137.8,18.5
1891,6,15,302.9,238.5,21.0
1891,6,15,6.3,201.2,27.2
1891,6,15,67.9,167.9,14.6
1891,6,15,70.4,136.8,18.7
1891,6,15,292.8,264.3,20.6
1891,6,16,296.0,237.9,21.4
1891,6,16,333.0,202.1,27.2
1891,6,16,57.9,166.2,14.3
1891,6,16,67.9,137.9,18.1
1891,6,16,291.0,264.4,20.8
1891,6,16,7.2,184.1,27.6
1891,6,17,315.9,203.1,26.6
1891,6,17,31.6,167.7,14.3
1891,6,17,63.5,137.9,18.2
1891,6,17,344.8,183.4,27.6
1891,6,17,301.4,214.9,22.2
1891,6,18,306.5,203.3,27.0
1891,6,18,337.0,167.7,14.4
1891,6,18,52.1,139.8,18.0
1891,6,18,327.0,181.4,28.2
1891,6,18,296.8,213.8,22.5
1891,6,19,303.0,199.0,27.4
1891,6,19,302.4,170.0,14.4
1891,6,19,28.9,139.7,18.2
1891,6,19,308.2,184.4,25.7
1891,6,19,292.9,213.5,21.6
1891,6,20,294.9,201.3,22.9
1891,6,20,292.8,171.7,13.9
1891,6,20,4.6,139.1,18.7
1891,6,20,302.7,184.6,25.3
1891,6,20,292.6,213.4,22.2
1891,6,20,242.4,170.6,-13.1
1891,6,20,75.7,59.8,14.4
1891,6,21,287.8,166.8,14.5
1891,6,21,312.2,139.6,18.5
1891,6,21,298.6,183.0,26.6
1891,6,21,252.0,171.3,-12.9
1891,6,21,74.8,61.5,14.1
1891,6,21,74.8,53.1,14.8
1891,6,21,73.4,44.0,16.6
1891,6,22,285.0,167.9,14.0
1891,6,22,301.2,138.9,18.6
1891,6,22,255.4,173.4,-12.3
1891,6,22,73.3,61.5,13.9
1891,6,22,73.1,53.0,15.3
1891,6,22,72.4,43.1,17.0
1891,6,22,263.2,143.2,-2.0
1891,6,22,74.9,33.7,15.2
1891,6,23,283.3,170.3,13.4
1891,6,23,294.0,139.6,18.1
1891,6,23,69.7,62.1,14.0
1891,6,23,70.2,52.7,15.9
1891,6,23,71.1,42.7,16.9
1891,6,23,265.1,143.4,-1.9
1891,6,23,73.6,32.9,15.9
1891,6,24,289.5,139.1,18.0
1891,6,24,56.3,62.3,14.0
1891,6,24,63.1,52.8,15.3
1891,6,24,67.1,42.7,16.3
1891,6,24,267.5,144.3,-1.2
1891,6,24,71.8,34.7,14.9
1891,6,24,119.9,34.8,-20.9
1891,6,25,287.9,139.4,17.5
1891,6,25,42.1,62.2,13.9
1891,6,25,54.9,53.6,15.3
1891,6,25,62.2,42.6,16.9
1891,6,25,267.9,145.4,-1.2
1891,6,25,69.1,34.6,15.2
1891,6,25,123.1,33.8,-20.6
1891,6,25,114.3,37.7,-12.6
1891,6,25,121.3,355.7,-30.3
1891,6,26,287.3,140.7,17.5
1891,6,26,330.0,63.0,14.3
1891,6,26,3.0,55.4,15.7
1891,6,26,43.7,42.8,16.0
1891,6,26,139.6,34.4,-21.4
1891,6,26,133.2,39.4,-12.7
1891,6,26,125.4,354.5,-31.1
1891,6,27,302.1,63.2,14.5
1891,6,27,320.2,54.5,15.6
1891,6,27,1.7,43.0,16.0
1891,6,27,159.9,34.3,-21.1
1891,6,27,160.9,37.8,-13.2
1891,6,27,129.8,353.0,-31.5
1891,6,27,66.8,336.7,22.5
1891,6,28,290.6,63.1,14.4
1891,6,28,297.3,54.6,15.4
1891,6,28,311.7,43.3,15.7
1891,6,28,194.4,34.5,-20.7
1891,6,28,215.2,39.8,-13.3
1891,6,28,65.0,337.0,21.6
1891,6,28,60.7,310.7,29.2
1891,6,29,287.1,62.8,14.6
1891,6,29,290.4,53.8,15.1
1891,6,29,297.2,43.5,15.9
1891,6,29,217.6,35.0,-20.6
1891,6,29,236.2,41.1,-13.4
1891,6,29,59.1,310.0,29.6
1891,6,30,285.1,62.5,14.6
1891,6,30,289.8,44.3,15.5
1891,6,30,231.6,35.3,-20.5
1891,6,30,248.6,43.4,-11.9
1891,6,30,57.0,311.9,28.5
1891,7,1,284.0,62.3,14.2
1891,7,1,287.2,43.6,15.3
1891,7,1,237.3,34.8,-20.9
1891,7,1,250.7,42.3,-12.8
1891,7,1,54.7,308.3,28.5
1891,7,1,70.7,277.3,19.5
1891,7,2,286.0,43.8,16.0
1891,7,2,244.2,35.9,-21.1
1891,7,2,44.5,308.2,28.2
1891,7,2,70.8,273.6,18.6
1891,7,3,285.1,44.0,15.5
1891,7,3,247.0,36.4,-21.2
1891,7,3,29.0,309.4,27.2
1891,7,3,68.9,273.4,18.6
1891,7,4,359.3,309.2,27.0
1891,7,4,63.7,274.0,18.5
1891,7,5,333.7,312.0,25.5
1891,7,5,57.2,274.2,18.8
1891,7,6,32.3,275.6,18.9
1891,7,6,67.5,214.5,22.5
1891,7,6,48.8,259.4,24.1
1891,7,7,340.4,276.5,19.1
1891,7,7,66.3,215.1,21.9
1891,7,8,316.7,276.6,19.4
1891,7,8,63.5,216.0,21.9
1891,7,8,74.9,177.6,15.5
1891,7,9,300.0,277.7,19.2
1891,7,9,56.7,217.0,21.8
1891,7,9,75.1,173.7,15.4
1891,7,9,65.3,175.1,24.8
1891,7,10,292.5,279.6,19.2
1891,7,10,40.3,217.5,21.8
1891,7,10,73.0,176.5,16.5
1891,7,10,64.4,171.6,24.6
1891,7,11,289.0,279.5,18.8
1891,7,11,354.4,218.9,20.8
1891,7,11,70.4,178.4,15.7
1891,7,11,60.1,171.8,24.8
1891,7,11,121.8,185.0,-15.0
1891,7,12,289.0,280.4,19.4
1891,7,12,325.6,219.8,20.6
1891,7,12,65.6,179.0,16.0
1891,7,12,57.1,171.4,24.1
1891,7,12,70.0,129.5,20.4
1891,7,13,297.9,222.2,18.9
1891,7,13,43.7,179.1,16.2
1891,7,13,42.6,170.6,24.3
1891,7,13,167.0,186.0,-16.3
1891,7,13,69.2,128.8,20.5
1891,7,13,68.7,115.3,21.7
1891,7,14,292.3,221.9,18.9
1891,7,14,354.5,179.2,15.7
1891,7,14,17.3,171.4,24.4
1891,7,14,201.3,186.1,-15.6
1891,7,14,67.3,129.2,20.2
1891,7,14,67.9,115.2,21.7
1891,7,14,192.1,185.0,-25.9
1891,7,15,289.2,222.7,18.8
1891,7,15,306.1,180.5,15.8
1891,7,15,340.8,171.7,24.5
1891,7,15,62.1,129.7,20.2
1891,7,15,65.4,114.8,21.9
1891,7,15,211.3,183.9,-25.6
1891,7,16,288.0,222.2,18.5
1891,7,16,292.2,181.1,15.3
1891,7,16,318.0,171.3,24.4
1891,7,16,52.6,129.6,20.0
1891,7,16,61.0,114.4,21.9
1891,7,17,288.1,221.7,18.6
1891,7,17,287.2,182.2,15.4
1891,7,17,304.8,173.4,25.0
1891,7,17,28.2,130.0,20.1
1891,7,17,52.1,113.9,22.0
1891,7,17,301.0,188.0,27.1
1891,7,18,285.0,182.6,15.0
1891,7,18,299.5,174.9,25.1
1891,7,18,354.4,130.3,20.4
1891,7,18,41.5,112.0,22.2
1891,7,18,298.1,189.9,27.1
1891,7,19,285.4,182.4,16.2
1891,7,19,295.3,177.0,25.1
1891,7,19,310.9,130.1,20.3
1891,7,19,0.3,110.7,22.0
1891,7,19,317.4,120.0,14.6
1891,7,19,108.7,51.9,-13.8
1891,7,19,77.4,45.4,13.5
1891,7,19,303.6,140.9,22.3
1891,7,20,284.3,182.6,14.8
1891,7,20,294.6,176.3,25.1
1891,7,20,298.2,130.7,19.7
1891,7,20,323.3,112.0,21.3
1891,7,20,295.8,120.2,14.5
1891,7,20,111.7,52.7,-12.8
1891,7,20,75.3,45.5,14.8
1891,7,20,115.4,29.9,-22.5
1891,7,21,295.6,174.3,25.9
1891,7,21,293.0,130.9,19.5
1891,7,21,305.7,112.2,20.4
1891,7,21,289.3,120.9,14.8
1891,7,21,73.2,45.5,15.3
1891,7,21,118.0,30.1,-22.2
1891,7,21,211.4,106.4,-22.6
1891,7,22,289.5,130.8,19.3
1891,7,22,295.9,111.9,20.8
1891,7,22,285.1,122.3,14.9
1891,7,22,66.4,44.8,16.0
1891,7,22,125.0,30.0,-22.3
1891,7,22,226.6,104.8,-23.1
1891,7,23,288.6,132.2,19.3
1891,7,23,292.0,112.5,20.8
1891,7,23,283.8,124.9,14.7
1891,7,23,54.8,45.7,14.6
1891,7,23,134.7,29.5,-22.7
1891,7,23,235.3,104.8,-23.2
1891,7,24,289.6,129.5,20.1
1891,7,24,290.2,112.3,20.6
1891,7,24,9.0,44.4,15.8
1891,7,24,150.8,29.7,-22.6
1891,7,24,243.1,106.5,-21.6
1891,7,24,297.5,84.6,21.8
1891,7,25,289.3,115.4,19.9
1891,7,25,306.0,46.9,14.9
1891,7,25,172.3,29.2,-22.9
1891,7,25,246.6,108.5,-21.6
1891,7,25,293.7,84.8,22.1
1891,7,26,297.5,46.2,18.4
1891,7,27,292.4,45.6,18.7
1891,7,27,107.8,293.4,-15.6
1891,7,27,75.0,285.8,15.7
1891,7,28,289.7,44.0,18.8
1891,7,28,110.7,294.4,-15.4
1891,7,28,75.1,287.4,15.9
1891,7,29,288.3,44.4,18.9
1891,7,29,114.5,293.8,-15.2
1891,7,29,74.5,286.9,16.0
1891,7,30,123.9,294.4,-15.3
1891,7,30,72.3,287.5,15.8
1891,7,31,138.6,294.5,-15.4
1891,7,31,66.4,289.6,15.3
1891,8,1,163.8,294.7,-14.1
1891,8,1,45.7,290.4,15.5
1891,8,1,131.4,273.3,-17.4
1891,8,1,73.0,223.2,17.9
1891,8,2,338.3,289.2,15.3
1891,8,2,154.9,274.1,-17.6
1891,8,2,72.8,222.9,18.0
1891,8,3,185.5,275.7,-18.1
1891,8,3,72.0,222.9,17.8
1891,8,3,325.0,286.0,22.8
1891,8,3,109.7,192.7,-18.7
1891,8,3,140.1,254.3,-16.2
1891,8,4,211.8,276.2,-18.5
1891,8,4,69.1,223.2,17.7
1891,8,4,306.0,286.5,22.7
1891,8,4,111.7,191.0,-18.6
1891,8,4,75.3,183.1,15.7
1891,8,4,67.0,178.2,23.6
1891,8,4,313.6,271.8,16.4
1891,8,5,228.3,275.3,-18.3
1891,8,5,61.3,222.5,18.1
1891,8,5,296.5,287.9,22.4
1891,8,5,115.2,191.4,-18.1
1891,8,5,75.1,182.7,16.1
1891,8,5,67.0,178.4,23.6
1891,8,6,238.3,276.2,-18.8
1891,8,6,41.4,222.3,18.3
1891,8,6,121.1,190.9,-18.2
1891,8,6,73.8,182.7,16.5
1891,8,6,65.6,178.2,23.7
1891,8,7,244.5,275.4,-18.8
1891,8,7,338.8,223.2,17.7
1891,8,7,131.7,190.7,-17.8
1891,8,7,70.2,182.5,16.9
1891,8,7,61.2,178.0,24.0
1891,8,8,248.1,275.6,-18.5
1891,8,8,311.4,222.4,18.8
1891,8,8,146.9,191.2,-17.7
1891,8,8,63.7,182.4,17.3
1891,8,8,54.7,177.4,24.4
1891,8,8,270.4,255.9,4.6
1891,8,8,28.7,201.8,16.1
1891,8,8,68.8,147.6,21.5
1891,8,9,249.6,277.0,-19.6
1891,8,9,172.7,191.4,-17.4
1891,8,9,45.9,182.2,17.7
1891,8,9,40.4,177.2,24.7
1891,8,10,292.5,221.6,19.6
1891,8,10,202.2,191.5,-17.3
1891,8,10,358.5,181.9,17.6
1891,8,10,13.3,177.0,24.5
1891,8,10,69.7,131.1,19.8
1891,8,10,278.9,216.0,10.4
1891,8,11,224.4,191.6,-17.5
1891,8,11,309.5,181.7,17.6
1891,8,11,334.7,176.8,24.8
1891,8,11,65.4,131.6,20.0
1891,8,12,235.4,191.3,-17.7
1891,8,12,295.4,181.5,17.7
1891,8,12,312.9,176.9,24.7
1891,8,12,56.9,131.6,20.1
1891,8,13,242.7,191.7,-17.8
1891,8,13,289.3,181.2,17.4
1891,8,13,302.2,176.4,24.5
1891,8,13,25.2,136.0,18.8
1891,8,14,247.6,191.5,-17.6
1891,8,14,286.6,181.3,17.3
1891,8,14,296.9,176.0,24.6
1891,8,14,337.3,133.9,19.4
1891,8,15,250.6,191.7,-17.9
1891,8,15,285.3,181.5,16.7
1891,8,15,294.1,175.9,24.4
1891,8,15,306.1,131.9,18.9
1891,8,15,300.9,153.5,25.5
1891,8,16,285.3,181.0,16.5
1891,8,16,293.3,175.3,24.2
1891,8,16,297.3,153.5,25.3
1891,8,16,77.4,44.0,14.3
1891,8,16,75.7,36.1,15.8
1891,8,17,295.1,154.9,25.7
1891,8,17,77.1,45.3,13.8
1891,8,18,294.7,154.7,25.6
1891,8,18,75.0,45.6,14.1
1891,8,18,75.6,34.8,15.0
1891,8,19,296.5,147.7,27.0
