Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1695:180
Coefficients for 360 degrees 
  Beginning: CT1694:000  1980:05:12_05h:25m:37s. 
  Centered:  CT1695:180  1980:05:25_20h:43m:49s. 
  End time:  CT1695:005  1980:06:08_02h:56m:30s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 10   9     312.51    -133.16
 10  10    -216.89    -191.55
 11   0      -3.14       0.00
 11   1      20.44      29.21
 11   2     -10.23    -136.68
 11   3     -45.65     -36.97
 11   4     -38.07     -12.96
 11   5    -141.94     185.98
 11   6     201.02     195.29
 11   7      81.46     -65.75
 11   8     202.26     304.74
 11   9     -27.27      35.63
 11  10      50.75     377.44
 11  11      79.66     282.91
 12   0     127.28       0.00
 12   1      67.73     -37.01
 12   2      -4.29      -5.16
 12   3     -25.09     101.14
 12   4       7.03      24.80
 12   5     150.47      47.99
 12   6      84.17    -138.15
 12   7     169.30      -7.11
 12   8    -142.22    -195.14
 12   9    -135.75      95.36
 12  10    -197.80    -190.38
 12  11    -407.33    -407.29
 12  12    -234.22     147.98
 13   0     -37.38       0.00
 13   1      18.14      45.19
 13   2      27.89      49.46
 13   3      26.12     -38.20
 13   4      31.62      58.81
 13   5      21.98    -128.57
 13   6    -174.67    -186.93
 13   7    -103.43      82.13
 13   8    -102.30      56.46
 13   9      37.60     -69.24
 13  10      62.47      29.07
 13  11     -67.05     -43.35
 13  12     377.75      37.11
 13  13      14.03    -112.22
 14   0      31.00       0.00
 14   1       4.55      -0.49
 14   2     -61.21     -42.09
 14   3     -17.46    -107.98
 14   4     -24.74     -10.48
 14   5     -72.40      -7.85
 14   6     107.32     210.05
 14   7     -44.69     -63.02
 14   8      30.25     136.25
 14   9      50.93     -98.21
 14  10     118.04      -7.02
 14  11     180.87     313.79
 14  12    -215.15     111.52
 14  13    -176.41     -10.26
 14  14     -34.46      59.49
 15   0     -25.33       0.00
 15   1     -12.82     -66.34
 15   2      48.47     -77.64
 15   3      14.42     137.17
 15   4     -35.83     -24.94
 15   5      34.95     111.05
 15   6      47.41      44.78
 15   7      56.38     -78.33
 15   8      69.01    -120.16
 15   9     -44.00      50.68
 15  10      21.05      75.60
 15  11    -298.55    -201.70
 15  12     -10.57     -73.86
 15  13     239.03    -140.46
 15  14     147.68     -74.56
 15  15     131.83       8.08
 16   0     170.48       0.00
 16   1     -39.96      16.11
 16   2       3.48     -61.99
 16   3     -38.57    -100.43
 16   4     -36.36     -19.88
 16   5     -16.44      10.37
 16   6    -170.32    -165.21
 16   7      12.20      48.31
 16   8      95.23      34.72
 16   9     -20.82      39.92
 16  10     -52.33     -54.56
 16  11     269.06     -52.19
 16  12      99.90     -36.75
 16  13      -0.34     120.98
 16  14    -426.71     244.46
 16  15    -311.83     303.12
 16  16    -197.97    -204.90
 17   0      -9.51       0.00
 17   1     -35.36      44.17
 17   2      -8.36     -87.57
 17   3     -38.25      29.38
 17   4     -64.61     -29.93
 17   5       3.85     -85.82
 17   6      52.31      67.95
 17   7     -49.86      72.68
 17   8     -39.55      17.02
 17   9       7.09      -7.37
 17  10     -31.08     -58.23
 17  11      56.20     243.28
 17  12     -50.73     107.06
 17  13    -106.16     -80.52
 17  14     211.23    -141.84
 17  15     359.77    -126.02
 17  16     390.08     -38.84
 17  17     114.76     -25.94
 18   0       7.19       0.00
 18   1     -28.73      17.37
 18   2       9.95     -13.68
 18   3     -17.67     -13.55
 18   4     -14.32      24.83
 18   5      40.85      19.96
 18   6      75.29      94.62
 18   7      29.39     -21.20
 18   8     -72.71      16.42
 18   9      10.26      34.12
 18  10       6.21      89.85
 18  11    -140.39     -70.49
 18  12      22.34     -77.04
 18  13      81.89      69.70
 18  14     -54.61      59.08
 18  15     -38.02      86.39
 18  16    -229.35      40.19
 18  17    -322.92     211.29
 18  18       0.43     129.39
 19   0      27.65       0.00
 19   1    -118.96      30.79
 19   2     -17.29      39.93
 19   3      24.02       0.47
 19   4     -13.47      21.42
 19   5     -88.47      94.60
 19   6     -80.27    -123.38
 19   7      11.18     -47.62
 19   8       3.55      17.75
 19   9     -19.65       2.32
 19  10     -21.05     -24.29
 19  11     -23.63    -174.23
 19  12     -38.62       7.22
 19  13    -173.57     -30.53
 19  14       4.16      29.39
 19  15     -64.70    -142.21
 19  16      66.24     -50.97
 19  17     212.36      47.87
 19  18     -43.72    -100.05
 19  19      65.29    -153.75
 20   0      79.24       0.00
 20   1     -45.23      31.88
 20   2     -17.14      -3.73
 20   3     -24.61     -95.37
 20   4     -38.41      -8.80
 20   5     -17.67     -96.20
 20   6      11.59      -8.10
 20   7     -68.16      14.06
 20   8      31.52     -52.21
 20   9      -3.10     -55.26
 20  10      -0.87      -9.91
 20  11     -35.79      68.42
 20  12      -4.01      92.97
 20  13      27.47     -17.15
 20  14     196.67     -46.60
 20  15      75.81     -36.64
 20  16     -20.96     118.92
 20  17     -71.52     -89.15
 20  18      -6.26      14.41
 20  19      69.11     222.15
 20  20     -63.62    -118.63
 21   0     -31.59       0.00
 21   1    -111.02      23.02
 21   2      21.31       1.20
 21   3       2.54      69.64
 21   4     -56.07     -27.36
 21   5      58.10     -27.13
 21   6      49.63      72.54
 21   7      10.02      17.80
 21   8      43.35      15.51
 21   9      -0.97      -2.19
 21  10      39.55      -5.25
 21  11     110.37     126.03
 21  12      59.79     -81.73
 21  13     141.01      43.89
 21  14     -86.87      -2.72
 21  15     -86.76      58.44
 21  16      28.81      83.45
 21  17      -9.96      39.36
 21  18      55.86      69.53
 21  19       2.72     -35.97
 21  20      27.40     219.27
 21  21       9.36    -166.12
 22   0      14.41       0.00
 22   1     -73.43      31.56
 22   2      20.92      43.33
 22   3     -25.72     -27.60
 22   4     -28.91     -17.51
 22   5       3.33      71.75
 22   6     -33.17      -3.90
 22   7      66.64     -16.63
 22   8       2.72      38.61
 22   9     -14.88      51.14
 22  10      30.61      13.73
 22  11      19.31    -102.55
 22  12     -48.72     -18.20
 22  13     -59.39     -12.79
 22  14    -145.00      49.16
 22  15       5.19       1.43
 22  16     -78.35    -209.53
 22  17      19.53      43.73
 22  18      -7.20     -54.86
 22  19     -67.03     -39.75
 22  20      10.73    -152.04
 22  21     -25.79     -16.60
 22  22    -115.45     134.41
 23   0      58.23       0.00
 23   1    -128.33      18.21
 23   2     -26.43      56.72
 23   3     -14.88      14.76
 23   4     -39.83      -1.12
 23   5     -51.38      35.51
 23   6     -31.17     -51.04
 23   7     -37.16       6.54
 23   8     -46.09     -27.37
 23   9      -8.27      -1.43
 23  10     -26.57      -7.34
 23  11     -80.74     -27.15
 23  12     -21.32      57.20
 23  13     -18.16       9.18
 23  14      71.37     -24.78
 23  15      40.30     -27.80
 23  16       9.67      90.45
 23  17      47.60     -35.49
 23  18     -43.48      31.40
 23  19       6.60      72.46
 23  20      14.82      50.55
 23  21      23.62     -83.47
 23  22     116.69      53.50
 23  23      -9.53    -193.59
 24   0    -117.24       0.00
 24   1     -54.22      21.28
 24   2      15.62      61.18
 24   3      -8.12     -22.93
 24   4     -40.34      15.18
 24   5       4.14     -60.24
 24   6      13.45      25.45
 24   7     -38.84      12.51
 24   8      24.87      25.15
 24   9      23.43     -19.28
 24  10     -25.89     -21.62
 24  11      24.12      84.65
 24  12      67.81     -14.72
 24  13      -5.23     -19.10
 24  14      12.98     -12.72
 24  15     -12.47      53.68
 24  16      50.85      92.37
 24  17      -2.50      25.29
 24  18       7.46     -27.45
 24  19      63.89      -7.07
 24  20      45.53      -6.37
 24  21     -34.83      -2.49
 24  22     -83.94       9.35
 24  23      99.02     129.87
 24  24      19.85       7.02
 25   0       2.18       0.00
 25   1     -90.92      15.82
 25   2     -29.89      92.21
 25   3      13.14       1.56
 25   4     -48.33      -8.04
 25   5     -12.70      30.42
 25   6      -4.55     -11.50
 25   7      22.22      -9.81
 25   8      28.16       7.52
 25   9     -11.19       3.99
 25  10      25.04      26.23
 25  11      19.50     -24.82
 25  12     -39.95     -16.77
 25  13     -20.53      34.28
 25  14     -34.83      25.68
 25  15      17.68      27.22
 25  16      -9.26     -89.79
 25  17     -36.51      22.96
 25  18     -41.64      18.11
 25  19     -62.74     -72.15
 25  20     -31.59      26.48
 25  21     -13.54     -29.10
 25  22     -24.43     -36.43
 25  23     -12.49     -53.01
 25  24      17.67     -40.20
 25  25     -18.39     -53.34
 26   0    -130.73       0.00
 26   1     -33.66       9.76
 26   2      29.01      85.82
 26   3       8.58      29.45
 26   4     -26.45      -8.51
 26   5       0.46      -2.73
 26   6      -7.11       1.79
 26   7      12.24     -10.76
 26   8      -2.83      -9.38
 26   9     -30.95      19.83
 26  10      22.37      13.28
 26  11     -34.17     -56.84
 26  12     -36.26      19.70
 26  13      22.67       3.02
 26  14      81.60     -22.26
 26  15     -34.55     -41.24
 26  16     -32.11      -8.34
 26  17      -3.49     -29.48
 26  18      20.50     -10.26
 26  19      59.21      43.78
 26  20     -47.50     -69.46
 26  21      16.88      79.52
 26  22      40.18     -54.98
 26  23      62.53      -5.76
 26  24       6.42      -7.28
 26  25     -57.13     112.10
 26  26     -37.58     -65.68
 27   0      16.02       0.00
 27   1     -12.80     -11.79
 27   2     -23.01      94.27
 27   3      -8.37     -27.34
 27   4     -29.13      -5.05
 27   5     -20.94      19.23
 27   6     -13.36     -18.86
 27   7     -24.69      12.77
 27   8     -13.78      -7.13
 27   9      -2.06      -7.22
 27  10      -8.04     -35.76
 27  11      21.68      38.46
 27  12      49.88      -2.12
 27  13      14.21     -26.28
 27  14     -32.14       8.98
 27  15     -36.32       6.21
 27  16      20.75      19.34
 27  17      33.17      24.81
 27  18      30.23      26.59
 27  19     -14.52      20.46
 27  20      11.08      22.35
 27  21      21.77     -40.59
 27  22      13.45      15.01
 27  23       3.28     110.65
 27  24      21.07     -21.76
 27  25     -38.45       5.49
 27  26      50.00      15.34
 27  27      11.06     -65.56
 28   0    -205.79       0.00
 28   1      11.94     -13.38
 28   2      22.01      84.64
 28   3      28.02      66.66
 28   4     -19.50       6.97
 28   5       2.39     -19.95
 28   6      -2.48      20.25
 28   7      -2.79       0.12
 28   8      21.20      24.95
 28   9      15.55      -0.01
 28  10       1.84       4.27
 28  11      20.98      24.13
 28  12      -0.38      -8.04
 28  13     -23.96       5.77
 28  14     -57.92      16.54
 28  15      55.20      -6.67
 28  16      33.15      -4.40
 28  17     -34.56      29.23
 28  18     -24.99       6.77
 28  19     -25.20     -29.43
 28  20      28.25      22.87
 28  21      16.54      56.23
 28  22     -19.82      -0.63
 28  23       6.12     -17.09
 28  24     -19.49      -9.56
 28  25       3.73     -26.96
 28  26      55.51       9.06
 28  27      55.70     117.11
 28  28     -13.00       8.11
 29   0     -17.47       0.00
 29   1      83.08     -21.59
 29   2     -26.53      87.15
 29   3       3.28     -59.16
 29   4      -5.07       4.18
 29   5     -22.85      28.67
 29   6     -12.86     -30.06
 29   7      -0.31      -1.08
 29   8      -0.75      -8.21
 29   9      -7.69       3.85
 29  10       6.88      12.04
 29  11      -8.89     -24.04
 29  12     -32.52      -0.59
 29  13      -0.71      15.87
 29  14      42.62      -8.50
 29  15       2.35      -0.70
 29  16     -58.44       9.37
 29  17      -5.19     -14.67
 29  18     -18.10     -25.03
 29  19      10.40      15.98
 29  20      -1.04      -8.61
 29  21     -17.06     -21.89
 29  22      21.66      -5.61
 29  23     -25.24     -93.84
 29  24      23.01      42.03
 29  25       8.58      -7.85
 29  26     -70.13      -7.80
 29  27     -27.16     -33.39
 29  28     -76.16      -8.34
 29  29       7.46     -71.36
