Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2021:180
Coefficients for 360 degrees 
  Beginning: CT2020:000  2004:09:14_23h:03m:41s. 
  Centered:  CT2021:180  2004:09:28_14h:21m:52s. 
  End time:  CT2021:005  2004:10:11_20h:34m:33s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 15   2      64.81     -27.12
 15   3      -4.42      13.51
 15   4     -34.54      66.32
 15   5     -12.40     -21.05
 15   6     -21.29     -86.36
 15   7       4.56      19.64
 15   8      56.90      30.88
 15   9      13.64      32.68
 15  10     -43.36     -30.63
 15  11       9.87      30.54
 15  12       9.24     -82.51
 15  13     -25.05     -17.94
 15  14    -200.51     -26.85
 15  15     -61.78     101.10
 16   0      27.33       0.00
 16   1     -55.02      34.59
 16   2       8.81       1.93
 16   3     -13.05     -20.18
 16   4       3.88      27.29
 16   5      17.29      76.20
 16   6       5.44      -9.05
 16   7     -35.51     -57.64
 16   8      30.95       7.55
 16   9      39.81      38.71
 16  10       6.33      47.73
 16  11     -66.65      43.08
 16  12      11.15      69.69
 16  13     -24.10     -19.90
 16  14      54.82     -35.05
 16  15     -31.07      53.29
 16  16      20.04      28.49
 17   0     202.03       0.00
 17   1      -8.61      -4.49
 17   2     -29.19      -8.23
 17   3      -6.85       2.81
 17   4      19.27     -74.25
 17   5       8.13      20.00
 17   6      16.74      65.15
 17   7      -2.48     -13.78
 17   8     -61.62     -43.46
 17   9       5.80     -13.43
 17  10      50.51       1.26
 17  11     -12.38     -21.56
 17  12     -56.07      19.50
 17  13      40.30      -5.75
 17  14      85.47       9.47
 17  15      43.81     -33.78
 17  16      45.35     158.36
 17  17      45.77      76.86
 18   0      78.24       0.00
 18   1      14.62     -23.38
 18   2     -26.80      23.12
 18   3      11.92     -23.37
 18   4      42.29     -27.18
 18   5      -2.27     -33.15
 18   6      22.40      38.96
 18   7      10.92      35.97
 18   8     -10.86     -21.97
 18   9     -32.16      -8.29
 18  10       9.85     -11.33
 18  11      85.87     -16.87
 18  12     -28.27     -35.02
 18  13      -7.09      44.07
 18  14     -56.83     -13.08
 18  15      10.03     -51.33
 18  16     -46.62     -69.56
 18  17      39.21     -42.47
 18  18      64.20      83.66
 19   0      93.24       0.00
 19   1      55.49     -19.72
 19   2      22.50      -4.63
 19   3     -37.19      25.50
 19   4      -8.66      18.86
 19   5      22.48     -26.66
 19   6      -9.71     -41.82
 19   7      21.08      26.65
 19   8      35.22      41.52
 19   9     -26.44     -24.62
 19  10     -35.80      -4.22
 19  11      26.71      -2.02
 19  12      64.99      13.09
 19  13     -24.45       4.24
 19  14     -25.46      32.21
 19  15     -15.35       4.15
 19  16     -14.24    -101.72
 19  17     -32.71       9.97
 19  18     -25.06      -5.17
 19  19      73.05      40.32
 20   0      -6.65       0.00
 20   1     -44.21      10.39
 20   2      19.14     -25.33
 20   3      -2.33     -30.26
 20   4      -6.50      31.12
 20   5      16.44      33.10
 20   6      -6.81     -22.29
 20   7     -23.50     -23.72
 20   8      32.36       1.10
 20   9      22.36      15.61
 20  10     -29.05     -15.62
 20  11     -53.81       9.68
 20  12      21.30      -2.08
 20  13      29.24     -42.58
 20  14      23.22      23.28
 20  15       0.43      50.58
 20  16      33.31      31.49
 20  17     -24.57     -22.54
 20  18      38.35      11.99
 20  19      22.59      88.97
 20  20      65.98      19.78
 21   0      47.85       0.00
 21   1      -3.43      -9.06
 21   2      -9.55       1.16
 21   3      13.92     -12.39
 21   4      -0.48     -21.47
 21   5      -9.72      20.13
 21   6       9.73       8.39
 21   7     -11.53      -7.52
 21   8     -36.15       1.97
 21   9      24.17      15.74
 21  10      15.72     -12.49
 21  11     -28.15      26.60
 21  12     -44.22     -15.85
 21  13       7.33     -30.11
 21  14      -1.33     -44.43
 21  15      -1.70       8.76
 21  16     -22.04      36.76
 21  17      13.86     -13.58
 21  18     -14.24     -27.11
 21  19     -18.52     -24.34
 21  20     106.12      38.19
 21  21     103.73     -29.22
 22   0      12.49       0.00
 22   1     -26.46       4.99
 22   2      -6.04      16.77
 22   3       5.21      -6.20
 22   4      37.23     -12.90
 22   5      18.04      15.29
 22   6      25.90      36.76
 22   7      -9.39       7.06
 22   8      -8.77      -3.38
 22   9      -9.59      -8.54
 22  10      23.50      28.92
 22  11      35.42     -13.59
 22  12     -20.53      33.93
 22  13     -13.59      25.59
 22  14      19.69     -14.02
 22  15      -3.86     -37.70
 22  16      -9.75      12.33
 22  17       2.97      41.16
 22  18     -38.16     -11.18
 22  19     -27.59     -47.69
 22  20     -51.24      -6.20
 22  21      51.55     -33.47
 22  22     133.87      20.04
 23   0     -85.28       0.00
 23   1      59.88     -26.51
 23   2     -15.13      18.54
 23   3     -27.67      21.22
 23   4      -4.99     -25.34
 23   5      29.61     -23.02
 23   6       0.76      -5.51
 23   7      15.81      18.79
 23   8      -4.33     -11.42
 23   9     -15.57     -33.93
 23  10      -0.78      -0.90
 23  11      21.11     -12.38
 23  12      32.25       8.03
 23  13      -2.64      18.09
 23  14       8.52      21.95
 23  15      -2.57     -24.68
 23  16      26.08     -36.81
 23  17      -0.26      28.09
 23  18      44.12      26.08
 23  19      -1.41      16.15
 23  20     -45.30     -11.13
 23  21       2.55      50.85
 23  22     -51.01     -27.24
 23  23      50.65     -37.40
 24   0     -60.64       0.00
 24   1     -21.10      -3.31
 24   2      25.39     -21.50
 24   3      -5.89     -14.70
 24   4      14.35      10.33
 24   5       7.15      10.13
 24   6       6.87      -2.05
 24   7      -5.30      -8.72
 24   8      12.12     -18.77
 24   9       2.84       8.29
 24  10     -29.52     -22.19
 24  11      -7.05       1.87
 24  12       3.24     -26.16
 24  13      16.28     -20.39
 24  14     -38.42       6.83
 24  15       6.58      18.33
 24  16      -1.25     -30.19
 24  17      -1.89     -35.44
 24  18      13.90      14.87
 24  19      14.51      10.87
 24  20       3.29      11.11
 24  21     -44.90     -18.04
 24  22      34.78      30.58
 24  23      88.63      -6.50
 24  24      43.65     -79.60
 25   0    -220.54       0.00
 25   1      11.98     -10.03
 25   2     -16.58      25.78
 25   3       6.96      -9.09
 25   4       1.90      -8.54
 25   5       0.23       7.74
 25   6       3.95      -9.42
 25   7      -3.07       3.66
 25   8      -8.66      24.61
 25   9       8.44       3.60
 25  10       1.06      -4.54
 25  11     -18.66      16.20
 25  12      -0.99       0.09
 25  13     -19.64     -18.10
 25  14      14.60      -3.62
 25  15      -8.23      23.43
 25  16     -18.22       9.83
 25  17     -13.10      -9.45
 25  18     -33.74     -28.78
 25  19      15.22       7.10
 25  20      15.34     -17.33
 25  21     -14.48     -23.23
 25  22     -27.53       1.49
 25  23     -43.14      -7.66
 25  24      79.52     -13.80
 25  25      69.63     -58.30
 26   0     -83.04       0.00
 26   1     -17.01       8.98
 26   2      17.07      -7.88
 26   3       0.50      13.64
 26   4      23.81       1.86
 26   5      25.47      31.14
 26   6      18.78      24.91
 26   7     -20.54      -1.24
 26   8       5.45       1.78
 26   9       2.60      -5.31
 26  10      12.87      18.20
 26  11       5.84      -1.91
 26  12      -0.67      30.25
 26  13       9.31       0.11
 26  14      32.33     -10.52
 26  15      -0.74      -7.16
 26  16      14.86      45.96
 26  17      -7.80      20.56
 26  18      -6.72     -13.25
 26  19     -10.45      -4.83
 26  20      13.32       8.29
 26  21      35.23      25.34
 26  22     -41.78      -6.71
 26  23     -30.65      10.14
 26  24     -40.43       8.51
 26  25     -45.01    -117.27
 26  26      17.76     -58.21
 27   0    -310.10       0.00
 27   1      14.18      -2.81
 27   2     -26.60      35.79
 27   3       4.99      -1.98
 27   4      -4.30     -19.13
 27   5      24.35     -11.73
 27   6       5.40      -4.81
 27   7       8.75      12.26
 27   8     -16.67      -5.96
 27   9       1.54     -21.21
 27  10       2.27      -2.95
 27  11      14.53      -0.64
 27  12      -0.34      -1.43
 27  13       0.91       4.23
 27  14      -6.92      -6.65
 27  15       7.78     -21.50
 27  16      11.75     -15.13
 27  17      14.79      11.64
 27  18      17.16       6.87
 27  19      -6.85     -28.54
 27  20      -9.53      11.40
 27  21      15.95       7.49
 27  22      50.58      -2.60
 27  23       9.41      18.01
 27  24     -17.38      26.32
 27  25      38.17      49.89
 27  26     -24.26     -59.71
 27  27       5.62     -88.92
 28   0     -99.16       0.00
 28   1      12.68      -1.33
 28   2      23.52     -17.32
 28   3      -5.08      21.77
 28   4      12.61      -1.14
 28   5      16.49      18.75
 28   6      22.64      18.18
 28   7     -10.32      -5.94
 28   8       3.24     -14.71
 28   9      -1.20       1.73
 28  10     -14.67      -4.98
 28  11       6.10      -4.04
 28  12      -5.07     -12.06
 28  13       2.63      -6.12
 28  14     -26.55       3.17
 28  15       7.02      -3.17
 28  16     -13.63     -31.57
 28  17       6.38       0.42
 28  18      -5.97       4.69
 28  19      -1.52       5.27
 28  20     -24.25       4.11
 28  21     -19.67     -23.78
 28  22       4.21      -7.61
 28  23       6.17     -24.45
 28  24       4.89       9.55
 28  25     -19.16      16.30
 28  26      33.45      19.18
 28  27      22.69     -24.21
 28  28     -17.42     -65.93
 29   0    -320.80       0.00
 29   1     -21.20      12.81
 29   2     -18.51      31.71
 29   3      20.48     -14.70
 29   4       1.36      -4.89
 29   5      11.09      -4.55
 29   6       6.65     -11.86
 29   7       3.89      13.62
 29   8     -12.00      10.59
 29   9       1.00      -6.72
 29  10      -1.06      -3.84
 29  11      -8.58       9.76
 29  12       7.23      -2.46
 29  13     -13.76      -0.79
 29  14      22.18       7.14
 29  15      -9.23      15.66
 29  16       0.35       9.13
 29  17     -11.88       3.18
 29  18      -4.22      -8.13
 29  19      16.81      22.35
 29  20      -5.38       1.01
 29  21     -18.57       6.91
 29  22     -26.13      -2.39
 29  23      20.92      -5.96
 29  24       3.14     -14.17
 29  25     -15.59      -1.08
 29  26     -28.54      10.22
 29  27     -24.18      -8.95
 29  28      40.35     -70.82
 29  29      -5.08     -71.11
