Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2040:180
Coefficients for 360 degrees 
  Beginning: CT2039:000  2006:02:15_04h:34m:47s. 
  Centered:  CT2040:180  2006:02:28_19h:52m:59s. 
  End time:  CT2040:005  2006:03:14_02h:05m:40s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 17   8      -1.71       5.18
 17   9      10.51      -3.12
 17  10       0.62      15.51
 17  11     -16.73      -2.35
 17  12     -23.46      12.88
 17  13       9.51       6.61
 17  14     -17.30     -10.69
 17  15     -21.13       4.53
 17  16      16.90     -16.25
 17  17      -7.32     -54.59
 18   0      -0.32       0.00
 18   1     -39.74      17.89
 18   2      -6.14      -0.45
 18   3      57.23     -26.81
 18   4       0.19     -61.37
 18   5       8.97      17.19
 18   6     -15.43       1.21
 18   7      -0.08       7.81
 18   8       3.90     -11.03
 18   9      10.65      -2.51
 18  10     -11.92     -12.31
 18  11     -16.44     -30.53
 18  12      -5.67       6.43
 18  13      12.29      -7.44
 18  14      -1.58      15.00
 18  15      33.33      16.33
 18  16      19.24       7.25
 18  17       0.32      26.86
 18  18      22.23      35.49
 19   0     130.71       0.00
 19   1      15.34      30.96
 19   2      21.83       3.98
 19   3       7.50     -25.83
 19   4     -14.30     -11.44
 19   5       3.10      -1.73
 19   6      29.41       1.92
 19   7       4.78      -1.23
 19   8     -22.41     -25.31
 19   9      -8.47      -0.38
 19  10     -21.05     -32.07
 19  11      -0.99       3.21
 19  12       4.46       5.00
 19  13       5.84       6.54
 19  14      18.37      19.22
 19  15      10.13      -4.96
 19  16      -7.37      40.29
 19  17      -8.28     -20.63
 19  18     -28.93       0.05
 19  19     -26.06      17.39
 20   0      -5.72       0.00
 20   1     -58.99       4.07
 20   2      -0.17       2.97
 20   3      46.85     -56.00
 20   4     -13.60     -60.48
 20   5     -21.97     -19.25
 20   6      -4.02       0.08
 20   7     -30.27     -18.09
 20   8      13.39      -2.16
 20   9     -13.08      11.90
 20  10      -2.57       4.56
 20  11     -16.51       5.71
 20  12      -3.53       3.88
 20  13       6.32      11.67
 20  14       4.85     -10.03
 20  15      -0.18      -5.44
 20  16     -17.80      -9.79
 20  17       9.73      -2.46
 20  18     -24.25     -11.97
 20  19      25.07      11.53
 20  20      26.53     -15.00
 21   0      39.41       0.00
 21   1      21.35      54.15
 21   2     -21.15       0.26
 21   3      11.16     -19.38
 21   4     -47.30       5.26
 21   5      27.70      -2.92
 21   6      16.48      27.36
 21   7      18.47       4.43
 21   8      -4.28      -5.90
 21   9     -11.52      -6.57
 21  10       1.71      14.40
 21  11      -7.97     -17.76
 21  12     -14.30      18.41
 21  13      -0.35      -3.80
 21  14      14.11     -23.97
 21  15       8.68      20.24
 21  16      18.43     -10.34
 21  17      -1.33      -2.38
 21  18      18.31      21.09
 21  19      -7.44      19.80
 21  20      -9.71      13.96
 21  21       8.71      25.30
 22   0       6.86       0.00
 22   1     -63.47      22.52
 22   2       9.67      -1.29
 22   3      46.82     -31.53
 22   4      -6.75     -74.28
 22   5      -5.84     -16.39
 22   6     -17.83       8.71
 22   7     -20.58      -2.54
 22   8      -1.49       6.43
 22   9      -5.36       8.65
 22  10       1.08     -13.36
 22  11     -26.60     -21.31
 22  12       6.03       3.67
 22  13     -11.71      -7.17
 22  14      -0.68       7.11
 22  15       7.83      15.81
 22  16      -4.61       8.51
 22  17      15.24      19.72
 22  18       2.11      10.51
 22  19      -8.49      -7.71
 22  20      -6.59     -12.42
 22  21     -22.78     -12.67
 22  22     -21.66     -11.18
 23   0     -80.23       0.00
 23   1      15.21      45.94
 23   2     -24.88     -16.42
 23   3      -5.23     -14.64
 23   4     -48.08     -11.14
 23   5      10.75       8.21
 23   6      25.64      10.17
 23   7       4.82       3.20
 23   8     -21.25     -12.35
 23   9       6.38     -12.83
 23  10     -22.74     -13.79
 23  11      -6.28      -2.83
 23  12      -7.08      20.24
 23  13      -2.96       5.38
 23  14      14.14      18.94
 23  15      10.70       0.69
 23  16       2.95       5.43
 23  17       5.32      -0.39
 23  18      -8.74     -11.18
 23  19       6.41      -5.15
 23  20       3.49     -28.30
 23  21      -1.25       7.36
 23  22      16.35       3.01
 23  23     -18.30     -41.40
 24   0       3.05       0.00
 24   1     -62.04      16.63
 24   2      10.35       2.51
 24   3      12.85     -16.86
 24   4      -9.22     -71.33
 24   5     -18.01     -12.87
 24   6      -7.55      -1.31
 24   7     -20.56      -3.95
 24   8       7.63      -9.32
 24   9       3.29      11.71
 24  10       7.03      -9.96
 24  11      -4.96      -2.38
 24  12     -12.80      12.04
 24  13     -17.65       0.83
 24  14      -7.58     -12.13
 24  15       5.51     -14.19
 24  16       1.12      -0.15
 24  17      19.49     -17.41
 24  18       0.01       6.29
 24  19      16.59      -1.95
 24  20       0.26      11.17
 24  21       6.28      10.94
 24  22      -2.19       8.48
 24  23      -3.34      12.37
 24  24       6.03      30.47
 25   0    -220.00       0.00
 25   1      13.33      44.63
 25   2     -53.63     -14.59
 25   3       5.53       0.54
 25   4     -38.72      -5.27
 25   5      30.90      -2.85
 25   6      36.57      20.09
 25   7      13.46       3.37
 25   8     -11.89     -10.91
 25   9     -16.24      -8.87
 25  10     -10.11       4.49
 25  11      -9.97     -18.62
 25  12      -7.44      18.43
 25  13      -2.35      -2.98
 25  14       9.20      -3.58
 25  15      25.02      -6.29
 25  16       7.73      -9.06
 25  17      10.06      14.24
 25  18       2.63     -13.12
 25  19       4.76       2.85
 25  20      -1.92      15.55
 25  21       1.05      11.71
 25  22     -19.15      -7.23
 25  23       1.04       0.62
 25  24      -5.36     -18.07
 25  25     -24.91       4.03
 26   0      10.09       0.00
 26   1     -27.03       9.83
 26   2      20.65      -9.57
 26   3     -17.08      11.88
 26   4      -9.71     -70.97
 26   5     -17.99     -21.39
 26   6     -20.07       7.01
 26   7     -32.16      -8.02
 26   8      -0.17       1.29
 26   9      -7.17      15.73
 26  10       5.46     -13.13
 26  11     -12.20      -1.76
 26  12       1.20      -3.50
 26  13      -5.17       0.69
 26  14       0.04      -5.22
 26  15       7.63      -1.55
 26  16     -14.26       6.42
 26  17      11.03      -3.13
 26  18      -7.65      -0.27
 26  19       0.38       9.42
 26  20      -5.23      -6.58
 26  21      -8.80      -8.04
 26  22       8.38      -6.60
 26  23      -4.58      -7.51
 26  24      -3.78      -1.46
 26  25      13.90       7.55
 26  26       6.79     -31.60
 27   0    -327.42       0.00
 27   1      -2.55       8.73
 27   2     -58.99     -22.34
 27   3      -8.92      15.94
 27   4     -39.41      -6.67
 27   5      27.05       8.11
 27   6      39.07      24.61
 27   7      10.41       6.29
 27   8     -20.15      -9.89
 27   9       4.30     -15.50
 27  10     -13.60       3.70
 27  11      -5.97     -12.48
 27  12      -9.76      23.35
 27  13      -9.43       0.20
 27  14      15.66       6.84
 27  15       8.11      -8.70
 27  16       8.76      12.63
 27  17       9.03      -5.75
 27  18      -0.14      -8.19
 27  19      15.68       1.51
 27  20       3.23      -8.56
 27  21       8.40       5.93
 27  22       7.94      -4.43
 27  23       3.18       9.94
 27  24       0.08       3.15
 27  25      -1.49       4.82
 27  26      -5.74       0.86
 27  27     -18.63      23.29
 28   0       7.53       0.00
 28   1      18.86      -2.57
 28   2      15.78      -8.36
 28   3     -57.27      47.92
 28   4      -4.04     -42.34
 28   5     -13.34     -17.92
 28   6     -20.18       3.53
 28   7     -33.02      -3.95
 28   8       1.25      -3.92
 28   9       0.62       9.80
 28  10       4.90      -9.05
 28  11      -2.06      -2.77
 28  12     -12.05       5.69
 28  13     -16.75      -6.67
 28  14      -5.79      -8.96
 28  15       6.41     -12.34
 28  16      -0.11      -1.56
 28  17       4.95     -13.67
 28  18       5.03       7.81
 28  19      13.41      -2.05
 28  20      -8.84       4.09
 28  21       6.78       0.62
 28  22     -10.90      -5.96
 28  23      -3.47      16.32
 28  24       0.98      -4.13
 28  25     -10.36      -2.01
 28  26     -12.56      -3.67
 28  27     -10.62     -14.81
 28  28     -14.61       3.32
 29   0    -342.57       0.00
 29   1     -13.06     -31.21
 29   2     -49.85     -16.90
 29   3      -6.33      32.06
 29   4     -11.05      -5.66
 29   5      33.31       4.25
 29   6      52.53      31.53
 29   7      17.19       4.83
 29   8     -19.45      -9.54
 29   9      -8.16      -9.22
 29  10     -13.18       0.46
 29  11     -12.45     -18.51
 29  12      -7.80      16.07
 29  13      -2.69      -1.23
 29  14      12.40       1.69
 29  15      24.66      -5.67
 29  16       2.85      -2.79
 29  17      17.47      -3.49
 29  18      -0.52       1.81
 29  19       0.04      -3.41
 29  20       4.53      11.84
 29  21      -4.05      -8.51
 29  22     -13.93      -5.86
 29  23       5.35      -4.12
 29  24      -0.14      -3.09
 29  25       5.61       2.51
 29  26       0.66      -3.94
 29  27      -3.56      -6.77
 29  28      -1.02      -2.67
 29  29      13.48      -4.16
