Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2145:180
Coefficients for 360 degrees 
  Beginning: CT2144:000  2013:12:19_02h:14m:06s. 
  Centered:  CT2145:180  2014:01:01_17h:32m:17s. 
  End time:  CT2145:005  2014:01:14_23h:44m:58s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 15   6       6.86       2.72
 15   7      70.79     -24.61
 15   8      -0.97      10.61
 15   9     -27.00      20.03
 15  10       8.13      25.31
 15  11      51.93     -26.87
 15  12     -81.98     148.10
 15  13     -22.61     122.71
 15  14    -230.07     228.15
 15  15      15.54       7.80
 16   0       6.21       0.00
 16   1      25.48      61.85
 16   2      16.80       7.72
 16   3      25.06      16.22
 16   4      20.31     -31.48
 16   5     -15.34       3.66
 16   6      17.32     -33.69
 16   7     -43.91      -2.04
 16   8       5.33       7.76
 16   9     -37.39      37.03
 16  10       0.93       4.83
 16  11     -38.94      27.06
 16  12      47.25     -97.45
 16  13     -81.66     -80.36
 16  14      35.65    -118.38
 16  15      56.30    -110.37
 16  16     -43.06     160.21
 17   0     -32.02       0.00
 17   1       7.59       3.91
 17   2     -33.76       1.24
 17   3       0.44      20.46
 17   4     -27.64      19.73
 17   5     -26.63      14.45
 17   6      -6.23       4.56
 17   7     -35.31      -0.69
 17   8      28.02     -19.78
 17   9      -5.92     -37.80
 17  10      12.36     -32.15
 17  11      -4.10     -52.42
 17  12      47.24     -39.57
 17  13      71.70     -55.71
 17  14      85.71     -18.32
 17  15    -141.10      25.71
 17  16      13.71    -124.67
 17  17    -276.15    -182.08
 18   0      -8.49       0.00
 18   1      -9.35     -88.68
 18   2       2.79       2.26
 18   3     -36.17     -10.94
 18   4      -0.81       8.79
 18   5      -3.50     -10.59
 18   6     -11.77      20.48
 18   7      35.11      -0.66
 18   8       6.72     -14.19
 18   9      31.40      26.25
 18  10      28.94       0.74
 18  11      15.38       5.28
 18  12     -17.19      71.42
 18  13      17.40      69.43
 18  14     -12.24      66.44
 18  15     135.50      19.47
 18  16      72.26      53.73
 18  17     227.07     147.01
 18  18      60.28     -64.44
 19   0      -4.95       0.00
 19   1     -13.31     -51.83
 19   2      50.79       0.37
 19   3      -7.27      22.77
 19   4      18.56     -44.81
 19   5      18.55       6.39
 19   6       4.58     -22.05
 19   7      40.93       3.98
 19   8      -5.03      29.37
 19   9       8.23      11.40
 19  10     -35.22      19.26
 19  11      -2.55      41.94
 19  12     -34.54     -13.42
 19  13     -43.20      33.11
 19  14     -38.99      -9.08
 19  15     -53.05      20.11
 19  16     -64.21      -3.72
 19  17    -117.37    -118.26
 19  18      16.58     -81.43
 19  19      77.16     113.54
 20   0      35.08       0.00
 20   1      12.09      26.96
 20   2     -28.31     -14.23
 20   3       5.51      -2.49
 20   4     -27.96       1.99
 20   5      14.31       7.07
 20   6      -5.00       3.07
 20   7     -55.09       8.41
 20   8      -0.30      -5.25
 20   9     -10.72     -27.56
 20  10      -5.30      16.38
 20  11       3.73     -49.34
 20  12       0.41     -26.76
 20  13      -1.08     -59.61
 20  14      11.29     -31.45
 20  15     -45.15     -18.42
 20  16      39.05     -36.45
 20  17     -27.39      -6.19
 20  18     -26.14      21.31
 20  19       9.94    -142.73
 20  20     -40.37      29.13
 21   0     -17.34       0.00
 21   1       8.44     -65.68
 21   2     -33.93       9.73
 21   3     -17.18     -18.28
 21   4     -20.29      23.83
 21   5     -42.79     -12.65
 21   6       6.78      -3.95
 21   7     -32.24      -3.88
 21   8     -12.93     -12.76
 21   9     -23.09      15.86
 21  10      -2.10     -16.53
 21  11     -17.59      -8.47
 21  12      11.11      35.06
 21  13       5.16     -37.69
 21  14      17.24       3.20
 21  15      59.18      -4.28
 21  16     -16.18      55.59
 21  17     131.64      53.43
 21  18      12.98      11.29
 21  19     -33.08      36.25
 21  20     100.60     -57.02
 21  21       3.86      -2.61
 22   0     -24.55       0.00
 22   1       7.25     -50.31
 22   2      34.63      15.88
 22   3      -6.64      -2.24
 22   4      13.99     -29.36
 22   5       0.79       4.15
 22   6      12.67     -16.43
 22   7      62.50     -17.81
 22   8       6.35       0.93
 22   9      -0.41       0.17
 22  10      -9.09     -13.67
 22  11       5.34      27.97
 22  12      15.53      -7.32
 22  13     -31.33      45.24
 22  14      -8.61       2.77
 22  15     -20.99     -14.36
 22  16     -33.67      -7.74
 22  17     -67.69     -16.96
 22  18      11.86      38.10
 22  19      16.08      74.34
 22  20     -42.30       2.97
 22  21      25.12      42.68
 22  22      -1.79     -27.57
 23   0      18.62       0.00
 23   1     -14.81     -49.63
 23   2      -2.48     -22.46
 23   3       3.07      28.03
 23   4      -3.20     -30.39
 23   5       3.80      19.64
 23   6       1.88      -1.53
 23   7      16.96       5.41
 23   8      31.27     -12.96
 23   9      19.09     -11.72
 23  10       8.75      -0.94
 23  11      18.43     -10.65
 23  12       3.68     -38.28
 23  13      28.47      37.70
 23  14      -4.80      -9.64
 23  15      -7.88       9.98
 23  16      45.93     -24.55
 23  17     -90.84     -25.59
 23  18     -15.13     -32.52
 23  19       2.87     -47.51
 23  20      10.67      -0.42
 23  21      27.59     -14.39
 23  22      -1.65     101.53
 23  23     -17.21      20.14
 24   0      11.06       0.00
 24   1       7.81     -10.53
 24   2      -1.23       0.10
 24   3      -5.36      -3.95
 24   4     -21.59      21.11
 24   5      -7.54      -4.98
 24   6     -16.18      15.97
 24   7     -54.00       9.12
 24   8     -11.26      10.08
 24   9      -1.95      13.82
 24  10      -3.41      12.29
 24  11     -18.33      -9.19
 24  12     -18.53      24.68
 24  13      18.19     -38.65
 24  14      -2.34       8.52
 24  15      34.74      -0.88
 24  16       6.88       0.37
 24  17     102.30      27.65
 24  18       2.89      -0.25
 24  19      -9.08       3.02
 24  20       4.39      16.83
 24  21     -23.03     -16.59
 24  22      -0.51     -60.03
 24  23      36.64     -64.41
 24  24       3.52     -14.77
 25   0      12.59       0.00
 25   1       4.72     -44.24
 25   2     -17.99       0.60
 25   3      -5.13     -16.01
 25   4      -3.87      -7.26
 25   5     -22.70      -7.49
 25   6       6.99     -19.15
 25   7       9.32      -5.77
 25   8     -11.49      16.32
 25   9     -22.50       1.18
 25  10     -10.37      -0.45
 25  11     -11.63      10.48
 25  12      -1.64      16.06
 25  13     -35.99     -32.21
 25  14       6.55      17.03
 25  15     -23.26     -12.87
 25  16     -27.35      11.16
 25  17      26.20       5.47
 25  18       5.09      22.59
 25  19      -1.96      20.10
 25  20     -26.47     -17.71
 25  21      -0.82      20.32
 25  22      36.36      25.81
 25  23     -26.39      74.50
 25  24     -59.31      92.24
 25  25     -81.57     -36.92
 26   0     -22.51       0.00
 26   1       1.22     -13.72
 26   2      24.64      11.41
 26   3       7.52       2.08
 26   4      -1.31     -21.51
 26   5      14.28       7.15
 26   6      10.11      -8.88
 26   7      27.55      -8.38
 26   8      13.73     -23.02
 26   9       8.17      -9.31
 26  10      -0.41      -6.40
 26  11      17.52      -9.53
 26  12      23.90     -32.30
 26  13      -7.67      40.05
 26  14       4.27     -14.72
 26  15      -9.76       9.02
 26  16      24.50       2.47
 26  17     -84.18     -31.89
 26  18       8.24     -11.03
 26  19      12.46     -15.56
 26  20      -4.04      -6.83
 26  21      -8.07      -8.11
 26  22     -42.75      24.94
 26  23       2.32     -23.93
 26  24      60.89     -48.69
 26  25      61.42      38.88
 26  26     -27.53       1.96
 27   0      41.92       0.00
 27   1      -2.27      -0.12
 27   2     -27.11     -17.73
 27   3       8.35      -0.13
 27   4      -7.75      -3.31
 27   5     -21.81       9.82
 27   6       6.04      -7.36
 27   7      -6.30       3.85
 27   8       9.16      -9.10
 27   9       4.69       3.31
 27  10      -2.68      -6.96
 27  11      -1.05      -2.80
 27  12      -1.11      -1.87
 27  13      33.73      14.44
 27  14       2.28     -11.27
 27  15      32.16       5.46
 27  16       0.69      -3.65
 27  17      18.48      12.60
 27  18      -7.21     -16.25
 27  19      -1.05     -11.64
 27  20       6.79      23.83
 27  21      -1.44      11.13
 27  22       5.60     -26.17
 27  23      24.08      12.59
 27  24     -23.28      11.34
 27  25     -54.80     -22.55
 27  26      61.05     -77.12
 27  27      32.67       8.50
 28   0     -19.40       0.00
 28   1      -2.05       9.37
 28   2      20.30       8.79
 28   3       6.29       1.74
 28   4      -5.98       6.22
 28   5      -4.40       0.34
 28   6      -6.74       5.11
 28   7     -12.74      -4.02
 28   8      -5.72      15.58
 28   9      -8.30       1.91
 28  10      -5.68       6.90
 28  11     -12.35       3.80
 28  12     -18.80      17.79
 28  13     -11.74     -29.40
 28  14     -16.93      22.89
 28  15     -24.62     -11.75
 28  16     -22.20       4.27
 28  17      44.02      28.74
 28  18      -3.90      11.34
 28  19      -2.02      17.78
 28  20       1.57     -17.32
 28  21       4.56      11.52
 28  22       6.95      -3.84
 28  23     -17.41     -19.74
 28  24      -8.36      29.53
 28  25      20.14       6.62
 28  26     -40.46      61.13
 28  27      -1.20     -12.89
 28  28       1.33      32.16
 29   0      36.90       0.00
 29   1       3.95      40.58
 29   2     -19.86      -8.09
 29   3      12.92     -15.63
 29   4       0.76      -5.12
 29   5     -18.56      -0.07
 29   6       8.38     -19.25
 29   7      12.84      -0.62
 29   8       7.67      -1.28
 29   9      -4.92      -2.41
 29  10      -0.55      -4.05
 29  11       1.65       1.53
 29  12       4.83     -11.03
 29  13     -15.06       2.75
 29  14       0.01       3.07
 29  15      -5.25      -8.05
 29  16      17.71      -4.16
 29  17     -34.59     -16.24
 29  18      13.46      -1.54
 29  19       0.52      -9.61
 29  20      -2.37     -14.38
 29  21     -11.97     -20.74
 29  22     -13.38      19.95
 29  23      -0.93      -7.53
 29  24      10.34     -22.00
 29  25      28.85      21.69
 29  26      -5.29     -20.77
 29  27       6.23      15.34
 29  28     -15.17     -43.48
 29  29       5.77       5.66
