Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2122:180
Coefficients for 360 degrees 
  Beginning: CT2121:000  2012:03:31_18h:17m:29s. 
  Centered:  CT2122:180  2012:04:14_09h:35m:41s. 
  End time:  CT2122:005  2012:04:27_15h:48m:22s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 19  13     -32.36      40.41
 19  14     -43.87     -25.98
 19  15     -85.05      16.78
 19  16     -27.48      35.91
 19  17    -124.75     -80.58
 19  18      48.48     101.07
 19  19      46.26      36.85
 20   0     -38.43       0.00
 20   1     -27.44      24.43
 20   2       4.44      10.86
 20   3      34.34      20.17
 20   4       2.79      18.51
 20   5      -0.20      -0.14
 20   6      31.14      13.07
 20   7       2.38     -17.33
 20   8      41.32      28.59
 20   9      56.78     -54.89
 20  10      20.39      21.43
 20  11      84.57      -7.08
 20  12      -2.14      -6.47
 20  13      40.87       7.78
 20  14      13.57     -31.90
 20  15      26.69     -21.13
 20  16      60.63     -52.77
 20  17       0.24     -45.20
 20  18      42.05    -104.93
 20  19    -135.81     -47.39
 20  20     -28.73      50.35
 21   0      10.73       0.00
 21   1     -21.81      40.71
 21   2      -6.65      -0.27
 21   3      -5.28      43.90
 21   4     -24.11     -17.04
 21   5     -25.20       9.34
 21   6       3.80      22.80
 21   7     -55.58      13.44
 21   8     -12.20      28.12
 21   9     -20.73      28.25
 21  10      -2.48       0.71
 21  11     -22.82      14.06
 21  12      47.33      -8.96
 21  13      -4.43      -2.22
 21  14      75.39      33.61
 21  15      29.58      -8.52
 21  16      19.94      31.53
 21  17      95.57      54.58
 21  18      20.35     -28.32
 21  19      77.17      55.28
 21  20     -25.82    -163.25
 21  21     -57.95     -17.33
 22   0       8.14       0.00
 22   1     -30.18      36.81
 22   2      -5.48      -4.65
 22   3      14.68      -1.28
 22   4     -40.41     -37.77
 22   5      -2.58       6.26
 22   6     -18.43       1.84
 22   7      16.16      -4.50
 22   8     -39.34     -27.72
 22   9     -20.57       0.44
 22  10     -46.28     -49.53
 22  11     -52.90       7.59
 22  12      -1.84     -59.22
 22  13     -39.32      -3.87
 22  14      12.11     -14.93
 22  15     -11.64      -7.85
 22  16     -26.56      13.82
 22  17     -48.27     -16.33
 22  18     -58.61      64.69
 22  19     -19.60     -32.90
 22  20     -63.42      67.58
 22  21     108.86     -14.83
 22  22       6.55     -24.44
 23   0     -39.50       0.00
 23   1     -14.90      33.69
 23   2      -3.36       6.20
 23   3      20.41      -0.52
 23   4     -14.84      -7.35
 23   5      19.32     -10.64
 23   6     -13.19      -0.44
 23   7      43.06     -20.86
 23   8       9.96       0.04
 23   9      26.78     -30.08
 23  10       5.66     -11.26
 23  11      28.18      -8.59
 23  12      -1.91      -3.55
 23  13      29.18     -12.53
 23  14     -36.87     -29.54
 23  15      22.10       0.87
 23  16       1.23     -50.01
 23  17      -9.63      -3.11
 23  18       9.65     -80.80
 23  19     -55.41      -5.00
 23  20     -18.86     -49.50
 23  21     -28.89      -6.84
 23  22     -19.87     147.49
 23  23      14.38      10.23
 24   0      74.81       0.00
 24   1     -29.66      31.95
 24   2     -19.70      25.85
 24   3       9.18      14.78
 24   4      -7.90     -12.02
 24   5      -6.65      12.08
 24   6      19.28      21.98
 24   7      -4.76      17.55
 24   8      15.15      14.32
 24   9       0.25       6.88
 24  10      27.71      25.43
 24  11      14.39      -2.58
 24  12       2.58      49.92
 24  13      13.70       3.58
 24  14     -19.58      28.16
 24  15      24.51       0.04
 24  16     -26.20      21.84
 24  17      37.55       0.27
 24  18      -2.13      -2.00
 24  19      32.35       8.36
 24  20      16.93      -1.08
 24  21      59.89      10.55
 24  22     -16.28     -21.97
 24  23    -141.77     -24.45
 24  24       2.06      14.72
 25   0    -123.62       0.00
 25   1     -22.54      26.79
 25   2     -24.32       2.59
 25   3      -5.84      10.59
 25   4     -35.00     -12.83
 25   5      -9.62       7.47
 25   6      -5.88      -3.52
 25   7     -14.60      -3.62
 25   8      -5.37     -13.84
 25   9     -12.79       1.62
 25  10     -10.08       5.65
 25  11     -22.66       2.72
 25  12      -2.78       1.71
 25  13     -29.93       4.08
 25  14       3.58       6.71
 25  15     -33.97      -1.79
 25  16       1.19      16.70
 25  17     -30.30     -24.32
 25  18      -6.75      52.81
 25  19       8.38       2.38
 25  20      22.89      73.03
 25  21      40.43      21.28
 25  22       3.91      49.69
 25  23      38.20      34.03
 25  24      49.11     -98.61
 25  25       4.39      -2.52
 26   0     124.96       0.00
 26   1      -9.07       6.40
 26   2     -19.07      20.27
 26   3      -8.14     -17.75
 26   4     -18.40     -15.22
 26   5      -1.55       2.14
 26   6      -1.06       9.46
 26   7      12.93      -5.33
 26   8      -2.87      -1.93
 26   9      12.96     -19.73
 26  10     -13.86     -20.82
 26  11       8.23       1.75
 26  12       0.29     -35.30
 26  13       6.83       1.55
 26  14      14.67     -22.38
 26  15     -13.10     -12.01
 26  16      29.53     -32.99
 26  17     -25.79     -14.00
 26  18      16.35     -12.05
 26  19     -34.20      -9.89
 26  20       7.59      16.48
 26  21     -73.54      11.05
 26  22      -0.56      12.47
 26  23     -60.22     -21.92
 26  24     -13.06      29.46
 26  25      97.25      54.63
 26  26      -3.48     -13.06
 27   0    -149.06       0.00
 27   1      -6.31       1.98
 27   2     -15.66      10.53
 27   3      -9.84     -23.82
 27   4      -9.33     -10.27
 27   5       2.59      -3.96
 27   6      -6.42      12.86
 27   7      10.83      -8.66
 27   8      -3.46       7.45
 27   9       5.06      -5.93
 27  10      -0.02      -2.90
 27  11       5.99       2.73
 27  12      13.45      -6.57
 27  13      17.83       2.32
 27  14      14.22       0.41
 27  15      29.11       1.52
 27  16      -3.69      -4.85
 27  17      47.96      31.36
 27  18       3.22     -27.96
 27  19      24.60       9.12
 27  20      -8.86     -62.61
 27  21      -6.61       8.38
 27  22      39.48     -93.68
 27  23      -4.96      -7.69
 27  24      19.99     -64.73
 27  25      -1.38      -5.41
 27  26     -27.24      86.66
 27  27      30.83     -19.90
 28   0     149.58       0.00
 28   1       9.47      -9.90
 28   2     -22.39      25.04
 28   3     -29.99     -13.12
 28   4      -6.86      -8.79
 28   5      -6.53      14.06
 28   6      10.37      22.52
 28   7       5.44      11.16
 28   8      -1.23      -0.51
 28   9      -7.27       2.12
 28  10      -1.19       0.38
 28  11     -15.01       2.27
 28  12       4.68       6.81
 28  13     -10.12      -2.44
 28  14     -13.56      13.96
 28  15       6.64      11.23
 28  16     -11.52      28.53
 28  17       3.30      -2.75
 28  18     -24.46      39.71
 28  19      12.45      10.78
 28  20     -16.09      18.39
 28  21      50.06      -9.52
 28  22       1.73       1.16
 28  23      54.44      -7.89
 28  24      -9.89      -7.93
 28  25      42.49      26.62
 28  26      33.29      -5.43
 28  27     -52.78     -53.38
 28  28     -12.67      -1.20
 29   0    -155.48       0.00
 29   1       8.05     -25.67
 29   2     -18.42       6.62
 29   3     -22.23     -37.01
 29   4      -8.54      -3.44
 29   5      -1.73      -1.39
 29   6     -14.03       0.26
 29   7       5.62     -13.92
 29   8      -1.69      -6.26
 29   9       2.28      -7.65
 29  10      -1.79      -0.99
 29  11      -2.36       0.35
 29  12      -4.04      -2.85
 29  13      -6.88      -1.15
 29  14      -5.35     -11.34
 29  15     -14.22      -8.56
 29  16      -3.33     -13.43
 29  17     -31.94     -24.19
 29  18      -4.22      -8.63
 29  19     -32.21     -12.86
 29  20       6.73      11.13
 29  21     -14.49      -6.46
 29  22     -18.76      38.56
 29  23      -0.57      -2.93
 29  24     -14.12      21.83
 29  25     -14.27       5.85
 29  26      -8.62      57.69
 29  27      34.78     -13.73
 29  28      36.42     -76.51
 29  29     -17.74     -19.65
