Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1821:180
Coefficients for 360 degrees 
  Beginning: CT1820:000  1989:10:08_21h:48m:48s. 
  Centered:  CT1821:180  1989:10:22_13h:06m:59s. 
  End time:  CT1821:005  1989:11:04_19h:19m:40s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 10   3      61.70     118.86
 10   4     -17.01       7.46
 10   5     155.90     220.39
 10   6     -31.46     -29.51
 10   7      24.71      53.76
 10   8      38.81     -53.83
 10   9     -13.91    -101.02
 10  10      22.19      28.08
 11   0     -20.35       0.00
 11   1     -56.23      20.37
 11   2      30.84    -114.04
 11   3    -142.10    -105.13
 11   4     -35.50      70.75
 11   5       6.20    -104.50
 11   6     -73.98     -29.08
 11   7     -15.59     -79.52
 11   8      62.85      41.95
 11   9     -56.28      -4.48
 11  10      -4.09     -19.60
 11  11     172.95      -8.72
 12   0     107.79       0.00
 12   1     -65.10      10.07
 12   2      17.29    -103.42
 12   3      66.03      59.69
 12   4       1.01     -59.86
 12   5     -27.32     -62.55
 12   6     102.00      95.84
 12   7     -11.87      -7.94
 12   8      33.38      71.93
 12   9     -58.24      19.00
 12  10       7.86       3.37
 12  11    -288.56      30.18
 12  12    -110.04      10.28
 13   0     -20.92       0.00
 13   1     -48.89     -40.49
 13   2       7.50      -3.76
 13   3       9.73       3.39
 13   4      43.67      28.20
 13   5      22.56     115.94
 13   6      23.14      12.46
 13   7      -7.39      97.58
 13   8      21.67     -27.42
 13   9      69.93      64.80
 13  10     -22.17      95.92
 13  11     185.19      14.12
 13  12      55.44    -203.77
 13  13    -103.94      -0.14
 14   0     -14.98       0.00
 14   1      39.04      29.77
 14   2       1.10     101.66
 14   3    -100.76      -1.58
 14   4      15.62       7.69
 14   5     -56.88     -43.58
 14   6     -24.25     -67.97
 14   7       1.20     -27.24
 14   8      11.87     -28.56
 14   9      49.91     120.55
 14  10       7.89     -39.61
 14  11     -15.06     -26.10
 14  12     -64.28      16.61
 14  13     168.55     -73.05
 14  14     139.99     -53.23
 15   0      21.62       0.00
 15   1      -5.60       2.87
 15   2     -31.98    -138.33
 15   3     -53.71     -68.21
 15   4     -24.48     -75.26
 15   5     -14.06     -59.00
 15   6      34.52       9.43
 15   7       1.74     -10.80
 15   8     -63.74       1.19
 15   9     -31.13      13.39
 15  10      29.94      43.37
 15  11    -102.37       9.53
 15  12      67.66     -44.44
 15  13     -85.89     -48.52
 15  14     -86.36     128.31
 15  15      82.20      -8.77
 16   0      -0.62       0.00
 16   1      -0.40     -66.78
 16   2      18.87      45.00
 16   3     120.49     112.63
 16   4      -0.35      25.17
 16   5      57.11      96.51
 16   6      36.23       1.91
 16   7     -35.98      14.19
 16   8     -11.84      17.75
 16   9      -2.23       0.43
 16  10      -5.62     108.50
 16  11      55.37       5.98
 16  12     122.35     -50.26
 16  13      50.90     -98.38
 16  14     216.73     -76.99
 16  15      57.12      40.91
 16  16    -106.46      88.77
 17   0      -1.01       0.00
 17   1      96.64      27.13
 17   2      12.82      -9.62
 17   3    -110.75     -83.38
 17   4      38.44      30.99
 17   5     -42.20     -60.15
 17   6     -62.06     -19.55
 17   7       3.54      31.27
 17   8      25.61     -20.39
 17   9      12.50     -48.12
 17  10      36.09     -46.99
 17  11      15.04      -2.43
 17  12     -56.35      55.75
 17  13     168.93      -2.47
 17  14     186.11     -48.51
 17  15     135.26      74.82
 17  16     139.38      29.93
 17  17     -16.47     -15.40
 18   0      58.04       0.00
 18   1      83.10     -54.00
 18   2      15.65     -38.22
 18   3     -29.14      48.28
 18   4      10.65     -43.24
 18   5     -54.24     -24.38
 18   6      70.10       8.99
 18   7      -4.63     -35.67
 18   8      -0.50      -7.15
 18   9     -19.28     -25.66
 18  10     -13.69     -37.47
 18  11     -60.16      10.12
 18  12     -95.73      12.23
 18  13     -94.96     -13.28
 18  14     -49.44      41.38
 18  15     113.76      90.88
 18  16     -42.61     143.29
 18  17    -119.53       2.42
 18  18      26.01     -38.82
 19   0     -28.75       0.00
 19   1     100.90      -0.55
 19   2      11.51     -31.80
 19   3     -24.91     -27.54
 19   4     -27.86      -6.34
 19   5      14.09      12.84
 19   6     -27.43     -31.11
 19   7       2.22      34.70
 19   8     -26.19      18.49
 19   9       4.31     -15.07
 19  10     -19.06      19.07
 19  11       3.45      -9.40
 19  12       3.60     -46.61
 19  13    -114.04      -6.16
 19  14      49.45     -98.96
 19  15       0.71      19.20
 19  16      43.43      85.75
 19  17     101.71      98.06
 19  18      84.60      83.59
 19  19      25.71      31.55
 20   0      -1.82       0.00
 20   1      78.22    -119.93
 20   2       6.08      48.04
 20   3      20.06      60.34
 20   4      23.92       3.08
 20   5       3.07       5.26
 20   6      29.59     -35.33
 20   7     -19.59     -20.41
 20   8      24.37     -17.45
 20   9      -5.97      22.94
 20  10     -18.42     -45.64
 20  11      80.02     -34.77
 20  12      15.11       2.63
 20  13      13.41      19.27
 20  14     -51.45     -61.30
 20  15      47.71     -53.08
 20  16     167.18     -63.53
 20  17      35.38     107.28
 20  18     -26.49      22.56
 20  19     104.57      76.69
 20  20      49.61      17.65
 21   0      13.15       0.00
 21   1     100.23      23.48
 21   2      -8.33      18.04
 21   3     -65.54     -72.10
 21   4      20.39     -10.46
 21   5      -6.10     -32.40
 21   6      -5.47      11.64
 21   7       8.65     -12.04
 21   8      30.85     -23.64
 21   9     -14.98      13.62
 21  10       5.20      11.58
 21  11     -22.76      20.44
 21  12      34.45      21.56
 21  13     -16.42     -13.27
 21  14    -121.16      63.29
 21  15     -44.77     -64.66
 21  16     -59.99      14.94
 21  17      84.13      34.06
 21  18     118.79      72.75
 21  19     106.09      43.69
 21  20      19.16      -6.41
 21  21     -39.82      21.25
 22   0      -0.06       0.00
 22   1     106.24     -97.23
 22   2     -25.99     -61.01
 22   3      23.78      51.92
 22   4      12.50      -4.65
 22   5     -11.01      55.85
 22   6      66.34       8.11
 22   7     -12.91       5.26
 22   8       7.20      27.54
 22   9      10.58      26.79
 22  10     -14.49      40.51
 22  11     -59.65      18.58
 22  12      62.16     -23.47
 22  13      16.85     -11.29
 22  14      22.91     -41.76
 22  15     -98.41     -15.84
 22  16     -64.66     -39.54
 22  17      15.23      15.56
 22  18     -49.09     120.23
 22  19      24.20     133.54
 22  20     101.08      93.82
 22  21      70.19      -8.12
 22  22     -14.54     -48.75
 23   0     -16.04       0.00
 23   1     156.42       8.89
 23   2       0.25      87.86
 23   3     -30.59     -33.45
 23   4       1.67      -5.11
 23   5     -18.15     -43.04
 23   6     -54.52      -9.03
 23   7      -4.74      43.02
 23   8     -11.09      -0.35
 23   9       3.27     -25.19
 23  10      24.07      -6.99
 23  11      28.28      25.03
 23  12     -17.73      13.47
 23  13      90.73       9.60
 23  14      87.00     -28.24
 23  15      29.21      -5.75
 23  16      -1.10     -65.68
 23  17     -34.93     -69.13
 23  18      26.05     -54.86
 23  19      43.08      44.92
 23  20     -25.03      82.04
 23  21     -72.72     101.38
 23  22      84.37      46.37
 23  23      33.97      22.93
 24   0     -21.56       0.00
 24   1     107.48     -88.50
 24   2     -11.01     -26.04
 24   3     -10.90      13.93
 24   4      13.29     -22.68
 24   5     -29.43       4.31
 24   6      77.72     -35.90
 24   7     -17.84     -22.48
 24   8      -0.44     -24.24
 24   9      -8.82      -8.05
 24  10      -1.24     -20.81
 24  11       2.93     -25.60
 24  12     -54.82      27.25
 24  13     -12.53     -11.41
 24  14       9.54      35.52
 24  15      41.84     -11.15
 24  16     -55.97      24.54
 24  17     -47.86     -61.43
 24  18     -16.19     -41.18
 24  19     -63.98      43.78
 24  20     -11.89      60.44
 24  21      55.01       6.85
 24  22       2.26     -46.94
 24  23     117.29      57.51
 24  24      26.71      11.24
 25   0       2.88       0.00
 25   1      82.55      14.35
 25   2       3.23     109.09
 25   3       3.34       0.53
 25   4       7.31      -5.76
 25   5      -5.78     -41.15
 25   6     -35.39     -14.23
 25   7      -5.22       8.64
 25   8       7.27      -5.12
 25   9     -22.24     -13.90
 25  10      14.19      -5.72
 25  11     -22.74       0.08
 25  12      -7.74       4.41
 25  13     -78.09      16.32
 25  14       2.73       4.76
 25  15      14.05      20.71
 25  16      15.29       9.70
 25  17     -38.21     -11.50
 25  18     -19.13      -0.20
 25  19       8.46     -38.60
 25  20     -14.85      39.22
 25  21      -4.04     108.92
 25  22      41.08     132.29
 25  23      77.56      32.15
 25  24     -11.14      67.16
 25  25      19.40      39.77
 26   0     -45.49       0.00
 26   1      45.92     -18.92
 26   2     -46.07     -63.49
 26   3       4.34     -15.82
 26   4       7.11      -2.16
 26   5     -16.62      40.40
 26   6      85.47     -23.67
 26   7      -2.49     -12.82
 26   8       5.62      12.41
 26   9      -1.34       9.78
 26  10     -15.79       8.77
 26  11      15.93     -19.05
 26  12      45.55     -17.36
 26  13      -5.41      23.76
 26  14      -4.60      -6.71
 26  15      10.11      29.23
 26  16      79.69     -20.89
 26  17      45.24      25.50
 26  18      21.94     -48.60
 26  19      38.44     -30.94
 26  20      -0.76     -12.05
 26  21      -5.17     -15.77
 26  22     -19.70      34.74
 26  23      29.46      66.10
 26  24      87.23      60.04
 26  25      45.04      32.25
 26  26     -17.95      72.47
 27   0      14.29       0.00
 27   1      13.83       2.11
 27   2      -4.58     141.44
 27   3      47.26      34.95
 27   4      13.92      -4.27
 27   5     -19.77     -43.38
 27   6     -59.11      -2.44
 27   7      -8.94      18.74
 27   8      12.10     -20.31
 27   9      -2.81      -2.90
 27  10      14.42      -3.87
 27  11      15.03      23.21
 27  12      -3.89      14.73
 27  13      26.04      -0.68
 27  14     -47.84      24.78
 27  15     -15.65      -1.29
 27  16     -12.96      31.15
 27  17       9.21      14.58
 27  18     -21.59      17.18
 27  19      -8.87      -9.13
 27  20      -0.10     -48.40
 27  21       7.96       0.18
 27  22     -45.64      56.05
 27  23     -15.02      27.58
 27  24     -18.13      33.32
 27  25     -32.66      84.70
 27  26      28.97       0.67
 27  27     -25.03     -59.34
 28   0     -50.47       0.00
 28   1     -20.38      51.64
 28   2     -38.61     -51.17
 28   3     -25.49     -74.06
 28   4       3.45      -8.23
 28   5     -23.37      27.39
 28   6     116.01     -33.75
 28   7      -8.59     -15.21
 28   8       1.53       8.28
 28   9      -3.08       1.89
 28  10      -9.11      -2.28
 28  11     -21.13     -13.57
 28  12       9.28      -9.53
 28  13      -1.92     -14.40
 28  14      -8.09       4.35
 28  15     -36.23     -17.43
 28  16     -34.73      15.26
 28  17      13.41      19.78
 28  18       8.69      35.40
 28  19       6.84       0.12
 28  20      23.47      -8.13
 28  21      19.71     -22.57
 28  22       1.50     -11.90
 28  23     -66.33      37.22
 28  24      10.99      73.49
 28  25      23.75      40.37
 28  26     -32.36     105.22
 28  27      46.42      35.60
 28  28      36.42      14.38
 29   0      25.65       0.00
 29   1     -85.85      -7.76
 29   2      -0.73     115.42
 29   3      86.58      87.74
 29   4       5.87      -3.83
 29   5     -16.16     -43.44
 29   6     -68.75     -17.69
 29   7     -15.99      27.57
 29   8      11.95     -23.71
 29   9      -4.43      -9.04
 29  10      12.34      -4.85
 29  11      -0.13      17.49
 29  12     -16.46       3.53
 29  13       2.26     -12.80
 29  14      35.74     -21.64
 29  15      -2.79       2.82
 29  16      -0.14      -1.61
 29  17      -9.01       0.77
 29  18      12.43      -5.10
 29  19      -8.34      23.85
 29  20       0.44      -7.80
 29  21      -8.55     -33.42
 29  22      30.56      -5.26
 29  23       2.06      -4.62
 29  24     -19.42     -10.46
 29  25      11.20      28.96
 29  26      27.68      19.32
 29  27     -19.55     -34.03
 29  28       6.80      34.79
 29  29     -38.48      40.81
