Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2033:180
Coefficients for 360 degrees 
  Beginning: CT2032:000  2005:08:08_06h:20m:10s. 
  Centered:  CT2033:180  2005:08:21_21h:38m:21s. 
  End time:  CT2033:005  2005:09:04_03h:51m:02s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 13   5       2.93     -24.62
 13   6     -33.33     -27.18
 13   7     -57.69     -25.71
 13   8      -7.54      -9.12
 13   9     -65.26     -78.94
 13  10      49.88      36.61
 13  11       7.93      23.51
 13  12     -19.78      -1.92
 13  13      93.31     -20.59
 14   0      22.19       0.00
 14   1       2.19      45.54
 14   2       2.89     -20.15
 14   3      36.74     -10.50
 14   4      -8.95       1.66
 14   5      37.96     -26.49
 14   6     -19.41     -24.96
 14   7      -9.95     -32.63
 14   8      12.41     -30.58
 14   9     -17.18     -23.66
 14  10      19.45      55.36
 14  11     -55.29      37.42
 14  12     -40.59      30.64
 14  13     -13.98      15.75
 14  14     -17.13      13.86
 15   0     130.89       0.00
 15   1      -3.99       8.43
 15   2     -28.15      31.13
 15   3       0.97      12.73
 15   4      39.61      29.54
 15   5       3.04     -21.49
 15   6      30.31      28.68
 15   7      27.15      19.82
 15   8       0.28     -45.36
 15   9      23.86      74.11
 15  10     -18.40     -16.00
 15  11     -13.16     -11.98
 15  12      -8.03      -0.66
 15  13       8.01     -45.46
 15  14     -36.51      33.78
 15  15      21.09     -23.06
 16   0      10.23       0.00
 16   1      -7.88     -30.16
 16   2     -10.13       3.20
 16   3     -16.95     -17.82
 16   4      26.77      17.47
 16   5     -41.10      29.45
 16   6      15.10       3.43
 16   7       1.21     -11.50
 16   8     -15.87      -1.84
 16   9      25.68      -6.71
 16  10      -8.34     -18.53
 16  11       6.21     -41.37
 16  12      16.16     -12.64
 16  13       6.90     -11.90
 16  14     -52.89     -37.19
 16  15      46.09     -57.73
 16  16     -26.34      35.03
 17   0     170.58       0.00
 17   1     -26.66     -32.33
 17   2      13.00     -17.57
 17   3     -17.79      10.23
 17   4     -36.38     -34.10
 17   5     -21.69      -2.42
 17   6     -37.11     -38.84
 17   7      -2.61       3.76
 17   8       1.06      47.63
 17   9     -11.34     -21.66
 17  10      -7.96      -2.28
 17  11      -5.16      -0.86
 17  12      68.86      11.23
 17  13     -34.69      30.57
 17  14      21.31     -14.53
 17  15      66.97     -20.40
 17  16     -64.02      80.57
 17  17     -16.07     -81.91
 18   0      44.49       0.00
 18   1      -9.67      13.69
 18   2       4.19     -12.33
 18   3      17.38     -12.18
 18   4      14.05      -7.34
 18   5      23.21     -14.68
 18   6     -13.65     -19.12
 18   7      -8.88     -11.58
 18   8      -2.48       7.98
 18   9     -12.53      18.37
 18  10      10.48       5.75
 18  11      13.19      15.79
 18  12      15.01      11.49
 18  13      -3.93      39.69
 18  14      28.62      31.49
 18  15      20.72       5.06
 18  16      18.94      42.39
 18  17       5.54    -116.43
 18  18      54.28       8.24
 19   0      98.96       0.00
 19   1     -14.97       7.41
 19   2     -17.02      15.18
 19   3      22.49       5.23
 19   4      19.50      10.03
 19   5      11.43     -43.95
 19   6      15.21      15.57
 19   7     -18.29     -15.27
 19   8      -1.33     -34.84
 19   9     -20.01     -10.25
 19  10       6.26       0.33
 19  11       3.50      14.48
 19  12     -56.59     -31.11
 19  13      12.77      -8.08
 19  14      -6.84     -12.61
 19  15     -55.77      -1.72
 19  16      17.86       5.52
 19  17     -14.80     -63.81
 19  18     110.94      12.33
 19  19       8.97       3.80
 20   0      -4.88       0.00
 20   1     -16.74      -2.98
 20   2      -5.85       7.08
 20   3      -0.99      -9.42
 20   4      26.61      32.36
 20   5     -14.44      21.80
 20   6       2.53     -12.52
 20   7     -20.99     -10.05
 20   8       4.22     -26.49
 20   9      11.24     -12.10
 20  10       6.71      -1.37
 20  11     -13.03      -8.70
 20  12     -19.28      -1.54
 20  13      -0.92     -25.78
 20  14      -7.48      -6.16
 20  15     -11.07      35.38
 20  16       2.88     -39.20
 20  17      15.12      50.07
 20  18      16.37      76.85
 20  19     -57.31      12.10
 20  20       1.79       4.08
 21   0      44.38       0.00
 21   1     -42.62     -36.08
 21   2       8.62     -10.09
 21   3     -21.47      17.41
 21   4     -13.17     -13.38
 21   5     -22.70      -8.89
 21   6     -20.18     -18.91
 21   7      14.17      13.19
 21   8      12.01      -6.34
 21   9      15.20      17.85
 21  10       2.56       9.05
 21  11       4.73      -6.28
 21  12      47.98       6.09
 21  13       9.56     -17.41
 21  14      -3.76       3.90
 21  15       9.59      21.70
 21  16      -4.17     -31.08
 21  17      14.67      37.30
 21  18     -40.73      22.56
 21  19     -30.47     -23.62
 21  20      89.80      21.10
 21  21     -25.94      21.22
 22   0       9.42       0.00
 22   1     -12.74       0.29
 22   2       9.13       2.90
 22   3       7.44     -15.38
 22   4      15.07      -6.31
 22   5      -1.94       1.38
 22   6      -4.47     -14.28
 22   7       2.94     -21.61
 22   8      -4.58       7.58
 22   9       5.90      12.08
 22  10       7.89     -12.86
 22  11      -1.88      14.80
 22  12      19.32       6.94
 22  13      -1.14      21.96
 22  14       0.85      -2.53
 22  15       7.42     -35.52
 22  16      -5.57      -3.34
 22  17     -16.99       3.35
 22  18       6.30     -49.03
 22  19     -33.57     -30.67
 22  20      19.28      -9.65
 22  21      13.64      25.66
 22  22      15.48       0.10
 23   0     -77.91       0.00
 23   1     -30.78      -9.48
 23   2       9.47      -0.06
 23   3      12.28      -0.45
 23   4      -1.37     -10.91
 23   5      -0.52     -40.92
 23   6      -3.20       0.45
 23   7     -16.03     -11.74
 23   8       4.18       8.25
 23   9     -24.87     -32.42
 23  10     -12.04     -10.57
 23  11       1.65      18.71
 23  12     -11.76     -18.05
 23  13      -9.16      30.05
 23  14      -6.19     -11.49
 23  15      18.38      -5.69
 23  16       0.19      11.11
 23  17      -7.17      -7.35
 23  18      -2.97     -13.19
 23  19      27.05      11.36
 23  20      16.60      12.56
 23  21     -52.41      17.08
 23  22     -25.25      -6.75
 23  23     -48.23     -45.51
 24   0     -29.52       0.00
 24   1     -12.19       2.72
 24   2       4.57      18.89
 24   3       1.27      -0.74
 24   4      31.06      21.68
 24   5      -1.02      14.01
 24   6      -3.04     -21.97
 24   7     -22.79      -8.10
 24   8       4.46     -17.49
 24   9      -1.67      -8.51
 24  10       1.48       2.56
 24  11       6.95      -4.90
 24  12     -21.48       4.54
 24  13      -8.11       3.32
 24  14      12.52       8.61
 24  15       8.26      18.60
 24  16       5.10      13.06
 24  17      15.93       2.99
 24  18       9.19      -3.15
 24  19      22.17      29.70
 24  20      10.60      23.12
 24  21     -16.01     -14.74
 24  22      52.48       5.30
 24  23     -28.15      46.34
 24  24      18.62     -32.72
 25   0    -200.66       0.00
 25   1     -27.35     -25.30
 25   2      11.60      -5.54
 25   3      -7.97       4.33
 25   4       0.29      -4.46
 25   5     -14.30     -34.00
 25   6     -12.38     -12.14
 25   7       1.91       4.81
 25   8      10.60     -25.06
 25   9       8.63      -2.52
 25  10      11.23       9.86
 25  11       8.77      -9.36
 25  12       2.34      -8.17
 25  13      16.02     -14.17
 25  14      12.43       7.31
 25  15     -25.97       2.77
 25  16      -2.05       2.66
 25  17      -1.30     -13.10
 25  18       3.59      -7.34
 25  19       8.56      15.27
 25  20     -40.46     -31.89
 25  21      23.50      -1.28
 25  22      37.14      -7.64
 25  23     -41.00      -8.64
 25  24      64.26     -32.70
 25  25      33.05      19.10
 26   0     -40.84       0.00
 26   1       0.29      -5.40
 26   2       8.25      14.56
 26   3      -1.33       0.11
 26   4      15.51       8.45
 26   5      -7.72      10.72
 26   6      -4.64     -23.33
 26   7      -5.77     -21.26
 26   8      -0.60      -6.06
 26   9      10.72       8.05
 26  10       7.63      -1.40
 26  11     -14.45       2.45
 26  12       7.36       0.54
 26  13      -5.62       0.71
 26  14       1.84     -12.64
 26  15     -13.58       7.59
 26  16      -7.72     -17.77
 26  17      -7.16     -15.42
 26  18      -2.27      29.32
 26  19      -2.29     -18.57
 26  20     -15.18      -4.67
 26  21      -2.43      11.64
 26  22      -7.43       4.80
 26  23      -2.34      57.11
 26  24       5.09     -47.51
 26  25     -26.52      51.43
 26  26      29.71      -9.36
 27   0    -293.03       0.00
 27   1      -1.52      -4.19
 27   2      19.29      -7.96
 27   3       2.47      -9.40
 27   4      -3.55      -8.05
 27   5     -11.59     -43.25
 27   6     -13.24      -7.64
 27   7      -5.33      -5.78
 27   8       8.06       2.79
 27   9     -11.29     -16.42
 27  10     -10.14      -3.74
 27  11      -0.64       5.51
 27  12       8.38     -11.71
 27  13       3.75      11.83
 27  14     -10.08      -1.27
 27  15      11.65      -8.39
 27  16       6.49      -8.31
 27  17      -2.48       1.01
 27  18      10.98       8.75
 27  19     -18.52     -20.75
 27  20      28.56      20.95
 27  21      10.25       7.69
 27  22     -23.72       9.09
 27  23       7.05      19.96
 27  24      -4.55      -1.47
 27  25       0.17      55.61
 27  26     -35.57      -2.97
 27  27     -13.18      34.92
 28   0     -53.97       0.00
 28   1       9.95      -0.40
 28   2       7.25      15.95
 28   3      -5.27      14.92
 28   4      13.35       8.51
 28   5      -3.74      13.53
 28   6      -5.79     -31.85
 28   7     -19.19     -18.83
 28   8       1.91      -9.94
 28   9      -0.88      -0.21
 28  10       0.52      -6.90
 28  11       2.40      -0.61
 28  12      -7.48       3.23
 28  13      -2.91       3.37
 28  14       5.70       1.97
 28  15      10.62      -0.62
 28  16      10.49       2.88
 28  17       4.06      24.70
 28  18      21.46     -23.13
 28  19       0.44       1.65
 28  20       4.51      -1.78
 28  21       4.27     -10.00
 28  22     -23.45       5.70
 28  23      15.75     -44.77
 28  24      -2.45      11.95
 28  25     -14.31      12.03
 28  26      13.75     -56.87
 28  27      25.05      76.75
 28  28     -32.76      -2.11
 29   0    -305.89       0.00
 29   1      24.39       9.23
 29   2      14.14      -5.62
 29   3      -0.05     -13.57
 29   4       2.57       0.20
 29   5     -12.34     -41.39
 29   6     -17.02     -14.43
 29   7      -5.43      -0.37
 29   8      11.54     -13.64
 29   9      -0.89     -13.61
 29  10       2.82       1.23
 29  11       7.92      -2.04
 29  12      -1.19      -6.69
 29  13       3.10      -2.72
 29  14       5.25       3.17
 29  15      -4.55      -8.70
 29  16      -1.07      19.97
 29  17      -4.05       7.17
 29  18     -17.18     -13.16
 29  19       6.93      14.91
 29  20       6.82      -6.18
 29  21     -24.72       1.56
 29  22       6.91      -2.49
 29  23       7.71     -20.69
 29  24      -2.11       5.56
 29  25     -11.58      -5.62
 29  26     -24.41     -17.10
 29  27      27.23       9.77
 29  28     -69.28     -29.92
 29  29      13.98      -6.47
