Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2053:180
Coefficients for 360 degrees 
  Beginning: CT2052:000  2007:02:04_18h:27m:39s. 
  Centered:  CT2053:180  2007:02:18_09h:45m:51s. 
  End time:  CT2053:005  2007:03:03_15h:58m:32s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 16   3     -13.85      21.14
 16   4       6.77     -14.37
 16   5     -15.89      -2.55
 16   6       6.88      -3.92
 16   7      10.25      32.83
 16   8     -12.22      -2.42
 16   9      -7.84     -13.52
 16  10     -17.88      -9.25
 16  11      19.57      -9.11
 16  12      13.52     -20.53
 16  13     -10.03     -31.04
 16  14      15.57      10.28
 16  15       8.39      40.50
 16  16      40.79     -46.66
 17   0     165.71       0.00
 17   1       9.24      -7.38
 17   2     -27.85       2.92
 17   3      -2.86       1.79
 17   4      35.45      -1.39
 17   5      14.43       6.60
 17   6      -0.23     -22.62
 17   7      -4.89      -1.12
 17   8      -9.00      -5.50
 17   9       2.31       5.40
 17  10       6.54       3.21
 17  11       6.95      -0.45
 17  12      26.35      23.14
 17  13      -0.74     -13.39
 17  14       3.86     -23.71
 17  15     -25.18      12.32
 17  16     -18.25      49.66
 17  17      55.14      42.53
 18   0     -48.81       0.00
 18   1      -2.15      -2.74
 18   2      19.33     -10.48
 18   3     -33.71       6.96
 18   4     -15.74     -20.78
 18   5       5.67      12.83
 18   6      16.15      14.42
 18   7      -3.50     -18.38
 18   8       0.92      -3.40
 18   9      -1.93       9.69
 18  10      -1.78       1.40
 18  11      -2.65       9.14
 18  12      -0.16     -10.27
 18  13      10.91      10.92
 18  14     -17.47       1.76
 18  15      -0.62     -44.13
 18  16     -11.20      10.11
 18  17     -49.61     -11.73
 18  18      -1.44       5.09
 19   0     130.47       0.00
 19   1      -5.30      -1.08
 19   2       5.47      -4.97
 19   3      12.94       5.56
 19   4      -0.93       0.39
 19   5       1.39      -4.75
 19   6      13.43      20.05
 19   7      -0.24      15.14
 19   8       3.20      -8.87
 19   9       0.43     -10.46
 19  10     -10.66      -9.68
 19  11      -6.39       0.27
 19  12     -10.40     -24.50
 19  13       3.97      -2.73
 19  14       4.00      10.89
 19  15      18.08       7.87
 19  16      13.41     -22.57
 19  17       3.57      -7.31
 19  18       1.89       0.78
 19  19       1.97      -4.71
 20   0     -28.83       0.00
 20   1     -20.93     -12.05
 20   2     -10.74       2.97
 20   3     -18.60      16.36
 20   4       9.94     -21.69
 20   5      -5.72       3.03
 20   6      -3.67       1.77
 20   7      10.08      14.48
 20   8      -6.02       0.62
 20   9      -7.88      -6.09
 20  10      -2.46       1.88
 20  11       4.96     -10.30
 20  12       8.93       4.27
 20  13      -7.60      -3.86
 20  14       7.45      -1.63
 20  15      -2.06      21.90
 20  16       0.79       3.90
 20  17      21.81      -1.65
 20  18       0.01       1.78
 20  19     -10.36       8.51
 20  20      -5.01       1.60
 21   0      39.44       0.00
 21   1       7.08      -9.75
 21   2      -0.97       0.98
 21   3     -10.83       5.19
 21   4      22.31      -2.85
 21   5      21.96      16.22
 21   6      11.12      -8.76
 21   7      -2.20      -9.99
 21   8      -8.75      -4.32
 21   9       1.05       0.58
 21  10      -3.25       4.13
 21  11     -17.45       5.73
 21  12      13.87      14.90
 21  13       6.00       0.86
 21  14       3.16     -15.64
 21  15      -4.00      -6.26
 21  16     -14.86       6.37
 21  17      -5.57      -3.61
 21  18      -8.43      -5.50
 21  19      13.82      -2.14
 21  20      -1.96       9.32
 21  21     -21.33     -10.13
 22   0       8.90       0.00
 22   1     -13.91      -8.07
 22   2       0.68       8.80
 22   3     -19.14       4.17
 22   4     -11.61     -24.03
 22   5      -3.32       9.00
 22   6      13.49      15.50
 22   7      -0.03       2.09
 22   8      -3.14      -7.18
 22   9      -6.86       1.45
 22  10     -13.83      -0.83
 22  11       3.05       2.80
 22  12      -2.79     -10.67
 22  13      10.14       2.56
 22  14       3.69      10.36
 22  15       3.46     -11.45
 22  16       0.36      -5.40
 22  17     -14.85       8.06
 22  18       3.41       0.90
 22  19       1.52      -7.61
 22  20       2.59      -4.58
 22  21      16.32      -1.37
 22  22      -1.61     -33.44
 23   0     -89.39       0.00
 23   1       0.02      -5.17
 23   2      20.84       2.14
 23   3      10.50       3.21
 23   4      15.44       1.55
 23   5       4.03      -3.61
 23   6      10.22      10.68
 23   7      -2.90      15.24
 23   8       2.40      -8.33
 23   9       0.43      -2.22
 23  10      -2.62      -5.87
 23  11       0.88      -1.21
 23  12      -9.47     -10.32
 23  13      -0.06      -4.24
 23  14      -2.23       1.92
 23  15       0.16      10.07
 23  16       5.09      -3.51
 23  17       6.23      -0.75
 23  18       1.83       2.83
 23  19      -9.20       6.47
 23  20       6.71      -8.00
 23  21      -5.86       2.02
 23  22      -2.89      16.45
 23  23      18.89     -13.91
 24   0      56.33       0.00
 24   1     -18.10      -9.50
 24   2     -18.73      19.67
 24   3     -10.27       9.57
 24   4       1.58     -26.35
 24   5      -3.06      13.11
 24   6       6.69       6.44
 24   7       5.10       3.11
 24   8      -2.07      -0.59
 24   9      -2.63      -0.68
 24  10      -1.14       0.76
 24  11      -1.67      -2.54
 24  12       5.33      10.70
 24  13      -1.46      -2.60
 24  14      -2.49      -3.59
 24  15       2.36       9.84
 24  16      -3.94       1.08
 24  17      14.15      -6.51
 24  18      -4.95      -0.67
 24  19       1.95       0.40
 24  20      -0.21       2.10
 24  21      -9.42      -9.83
 24  22       1.60      11.51
 24  23     -22.27       9.85
 24  24      10.35      -6.47
 25   0    -228.36       0.00
 25   1       5.00     -10.45
 25   2      29.25       2.94
 25   3      -5.78       1.62
 25   4      15.67      -2.16
 25   5      23.17      10.91
 25   6      16.86       0.69
 25   7       0.02      -1.59
 25   8      -8.23      -4.92
 25   9       1.28      -2.14
 25  10      -7.07       2.05
 25  11     -14.39       7.36
 25  12       9.70       7.36
 25  13       7.69      10.17
 25  14       1.78      -7.54
 25  15       4.89      -8.79
 25  16     -10.83       2.43
 25  17      -4.01       6.47
 25  18      -3.33      -1.40
 25  19      -0.04      -1.17
 25  20      -6.30       7.10
 25  21       4.42      -2.53
 25  22       3.77     -22.32
 25  23       0.15      -2.87
 25  24      -6.70       4.45
 25  25       1.08     -22.32
 26   0      91.09       0.00
 26   1      -8.65      -2.68
 26   2     -18.30      27.65
 26   3       9.78      -9.13
 26   4      -2.49     -21.46
 26   5      -5.80      10.47
 26   6       9.15      17.34
 26   7       3.49       8.28
 26   8      -3.68      -3.44
 26   9      -6.86       2.20
 26  10      -9.24       4.61
 26  11       4.70       0.07
 26  12      -4.10     -10.68
 26  13       5.44       4.53
 26  14       8.05       8.98
 26  15      -2.03      -6.93
 26  16       3.44      -4.35
 26  17     -10.78       2.22
 26  18      -4.40       2.26
 26  19      -1.15      -0.13
 26  20       2.84      -5.81
 26  21       8.07       5.73
 26  22       3.69      -3.14
 26  23       8.70     -13.77
 26  24      -4.45       2.52
 26  25      -9.86      18.13
 26  26      16.78       1.29
 27   0    -328.67       0.00
 27   1       0.41      -2.11
 27   2      37.19       6.20
 27   3      -0.53      -0.09
 27   4      12.53      -1.02
 27   5      15.36       4.92
 27   6      17.57       7.32
 27   7      -4.60       8.94
 27   8       0.96      -7.70
 27   9       2.18       0.93
 27  10      -4.12      -2.97
 27  11      -2.15      -0.61
 27  12      -3.17       1.57
 27  13       0.23      -7.30
 27  14      -3.80      -2.28
 27  15      -3.73       8.50
 27  16       3.71      -4.03
 27  17       8.36      -1.94
 27  18       5.88       1.27
 27  19       1.88       1.81
 27  20       4.91      -3.08
 27  21      -6.24      -5.84
 27  22      -6.92      15.88
 27  23      -2.84       2.57
 27  24      -0.95      -0.79
 27  25       1.19       0.82
 27  26      -8.59       4.63
 27  27       4.14      -5.00
 28   0     108.73       0.00
 28   1       3.66       2.05
 28   2     -23.61      26.59
 28   3      24.88     -12.25
 28   4       0.31     -12.80
 28   5      -3.80      14.14
 28   6      14.87      15.93
 28   7       5.04       5.64
 28   8      -2.60      -2.59
 28   9      -3.10      -1.10
 28  10      -5.77       1.16
 28  11      -2.69      -0.26
 28  12       4.52       5.71
 28  13       3.07       0.87
 28  14       2.15      -1.26
 28  15       5.69       4.66
 28  16      -6.88       6.76
 28  17       3.27      -2.02
 28  18      -3.57      -0.77
 28  19      -1.67      -0.41
 28  20      -2.00       2.40
 28  21      -6.22      -5.50
 28  22       3.16     -11.65
 28  23      -7.16      12.14
 28  24      -1.61       1.99
 28  25       8.87      -9.29
 28  26      -4.98      -1.34
 28  27      -3.54      -2.06
 28  28       5.26      -7.69
 29   0    -339.28       0.00
 29   1      -1.25       3.29
 29   2      33.07       6.93
 29   3      -4.36      -7.43
 29   4       3.41      -1.91
 29   5      21.07       8.60
 29   6      23.57       6.42
 29   7      -1.94       6.79
 29   8      -5.37      -5.18
 29   9       1.01      -1.81
 29  10      -5.08       0.13
 29  11     -10.01       6.63
 29  12       2.04       2.61
 29  13       7.21      10.15
 29  14       2.80      -4.13
 29  15       4.16      -7.99
 29  16      -4.48       3.55
 29  17      -4.16       0.17
 29  18      -3.03      -1.30
 29  19      -4.27       1.40
 29  20      -3.47       2.09
 29  21       1.94       1.34
 29  22       2.80      -6.43
 29  23       4.90      -6.77
 29  24       2.57       4.91
 29  25      -0.04       2.18
 29  26      11.07      -9.50
 29  27      -6.93       7.71
 29  28      -4.91       5.74
 29  29      10.72      -1.97
