Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1805:180
Coefficients for 360 degrees 
  Beginning: CT1804:000  1988:07:29_12h:06m:48s. 
  Centered:  CT1805:180  1988:08:12_03h:25m:00s. 
  End time:  CT1805:005  1988:08:25_09h:37m:41s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 14  12     -28.54    -269.37
 14  13    -104.73     -51.91
 14  14      50.95     -22.59
 15   0     210.02       0.00
 15   1      14.49       4.32
 15   2     -63.86      -2.47
 15   3     -33.88      20.09
 15   4      57.61     -71.40
 15   5       9.75       4.33
 15   6     -25.43      16.14
 15   7       7.59      20.06
 15   8      37.50      -3.36
 15   9    -171.80     -68.78
 15  10      34.80      31.02
 15  11     111.69     -56.25
 15  12    -200.62    -181.86
 15  13    -289.09      20.98
 15  14     -58.10    -115.66
 15  15      36.96     159.25
 16   0     117.48       0.00
 16   1      84.83      -9.35
 16   2      49.63      74.88
 16   3       2.62     -12.81
 16   4     -69.63       4.53
 16   5      -6.92      21.22
 16   6       3.44      12.46
 16   7     -84.31     -59.27
 16   8     -39.52      40.37
 16   9       0.15    -122.39
 16  10     -91.09      -5.14
 16  11     -30.77      26.73
 16  12     -41.32     -78.27
 16  13    -104.84      25.30
 16  14      36.09      84.76
 16  15      12.13     122.35
 16  16     -17.69    -128.12
 17   0     219.91       0.00
 17   1      14.81     -17.64
 17   2      22.24     -92.88
 17   3     -31.96      15.03
 17   4      63.66      36.37
 17   5      22.83      -4.57
 17   6      -2.15     -31.01
 17   7      -1.58      32.00
 17   8     -90.32       3.52
 17   9      45.23      25.13
 17  10      51.09     -39.74
 17  11     -97.19      72.07
 17  12      -5.89     121.47
 17  13      -3.32     -55.95
 17  14    -173.68     215.17
 17  15      69.72     295.17
 17  16      25.12     -93.79
 17  17      75.43      39.88
 18   0     132.08       0.00
 18   1     -53.19     -11.69
 18   2      -8.70     -15.00
 18   3     162.45     -34.65
 18   4     -16.30      66.69
 18   5     -33.43      17.13
 18   6     -11.56      50.33
 18   7      91.13       9.28
 18   8      -8.33     -22.68
 18   9      25.20     145.08
 18  10       8.76       8.98
 18  11     -55.49     -41.68
 18  12      15.90      70.57
 18  13      13.08      40.81
 18  14      19.57      60.64
 18  15      57.37      53.65
 18  16      34.87     -96.16
 18  17     143.96     -68.18
 18  18     -53.18     -41.73
 19   0     146.70       0.00
 19   1      55.73     -61.93
 19   2      -8.05      -4.02
 19   3     -23.33      22.81
 19   4      96.70     -50.69
 19   5      24.83      -3.19
 19   6     -22.18     -13.77
 19   7     -14.77      15.04
 19   8      58.96     -21.12
 19   9      56.68      23.19
 19  10     -36.68      48.71
 19  11       1.49       7.93
 19  12      82.06      20.94
 19  13      54.81      41.53
 19  14     -16.04      94.82
 19  15      58.39       9.61
 19  16      79.41      79.44
 19  17     153.23     -12.34
 19  18     -91.60    -159.81
 19  19      74.20     -33.14
 20   0      19.56       0.00
 20   1     -11.89      14.87
 20   2       7.76      22.84
 20   3      48.72     -11.01
 20   4    -148.88     -64.72
 20   5     -15.00     -21.74
 20   6      39.21     -15.24
 20   7      13.51       1.18
 20   8      28.80     -45.74
 20   9      -7.18     -66.39
 20  10      26.42       0.60
 20  11      48.69      11.69
 20  12      -0.62      -0.26
 20  13      50.57     -10.17
 20  14      28.64     -15.83
 20  15      30.23     -24.48
 20  16      94.32      -6.42
 20  17     -12.21     -75.64
 20  18     -76.27     -45.67
 20  19      40.91    -117.21
 20  20     -75.44      15.79
 21   0      43.21       0.00
 21   1      45.48     -25.12
 21   2       3.79      34.37
 21   3     -33.29      13.56
 21   4      61.49     -35.03
 21   5      14.20      -7.63
 21   6      -8.92     -10.39
 21   7      10.72      17.27
 21   8     -15.41       2.42
 21   9     -79.89     -37.98
 21  10     -17.26     -19.50
 21  11      52.47     -41.17
 21  12     -43.07      -1.59
 21  13      15.69      32.03
 21  14      74.45    -129.56
 21  15       2.51     -74.79
 21  16      30.84      45.40
 21  17     104.46    -109.11
 21  18      -6.99     -41.44
 21  19      22.78     -47.50
 21  20     -99.91     -40.49
 21  21      69.93     -31.25
 22   0       6.42       0.00
 22   1      -4.63       0.57
 22   2     -22.60     -46.29
 22   3      45.57      -7.82
 22   4     -80.63      31.09
 22   5     -47.16      27.26
 22   6      -4.18      15.35
 22   7     -16.03     -45.98
 22   8      15.83      -3.73
 22   9      -2.36     -18.53
 22  10     -36.50      15.31
 22  11       0.51      16.84
 22  12     -22.19     -44.21
 22  13     -13.86      10.34
 22  14       9.39      -5.83
 22  15     -14.25     -23.96
 22  16     -16.13       0.38
 22  17     -74.07      10.62
 22  18       6.92     -91.08
 22  19    -110.36     -27.96
 22  20     -77.00      36.34
 22  21      40.64    -132.23
 22  22      11.13      47.51
 23   0     -93.94       0.00
 23   1      71.66     -59.72
 23   2       9.92      55.98
 23   3     -21.16      12.94
 23   4     108.36      -6.36
 23   5      32.16       2.70
 23   6     -25.03      -5.40
 23   7     -32.47      19.01
 23   8     -21.77      13.26
 23   9      17.58      23.83
 23  10       1.67       3.23
 23  11     -44.87      24.85
 23  12     -23.20     -34.29
 23  13     -20.47     -33.32
 23  14     -13.00      32.48
 23  15      -1.34     -19.08
 23  16     -64.69     -75.41
 23  17     -31.68       0.63
 23  18      33.64      43.15
 23  19     -58.25     -36.82
 23  20     -62.71       0.07
 23  21      32.38     -11.87
 23  22       0.43      28.02
 23  23      18.39     -45.03
 24   0    -115.13       0.00
 24   1     -29.11       4.67
 24   2     -55.00     -87.42
 24   3      47.05      -9.74
 24   4     -94.38      -3.36
 24   5     -39.82      12.40
 24   6      18.60      33.01
 24   7      41.35     -18.84
 24   8     -27.27      -8.25
 24   9      20.51      38.59
 24  10      20.25      -8.39
 24  11     -31.89       6.04
 24  12      16.07       6.68
 24  13     -12.81      -4.90
 24  14      -7.59      32.02
 24  15      18.14      -6.40
 24  16     -40.45      -0.97
 24  17      17.21       6.18
 24  18       3.98     -16.05
 24  19     -71.50      83.26
 24  20      31.51     -29.12
 24  21     -52.09      18.68
 24  22      59.26      98.76
 24  23      19.41    -121.71
 24  24      41.72      44.53
 25   0    -285.91       0.00
 25   1      40.53     -27.82
 25   2      13.96     113.76
 25   3       9.25      -5.28
 25   4      84.43     -39.36
 25   5      35.46      -7.76
 25   6     -25.69     -18.89
 25   7      14.60      31.75
 25   8      12.18      -6.10
 25   9      -0.27       0.64
 25  10     -13.69       9.78
 25  11      17.35       3.96
 25  12      36.30      24.86
 25  13      -9.60      14.39
 25  14     -37.09      45.16
 25  15      14.26      -1.37
 25  16       6.55     -28.12
 25  17     -56.13      40.88
 25  18      -6.40       7.85
 25  19       7.98       0.94
 25  20      -3.61       8.49
 25  21     -30.27      10.74
 25  22      33.59      25.00
 25  23      -0.65     -51.71
 25  24      30.76     -28.68
 25  25       5.32     -24.72
 26   0    -196.28       0.00
 26   1      -5.68      10.47
 26   2     -57.53    -103.30
 26   3     -40.85      12.75
 26   4     -97.03      -5.94
 26   5     -44.85       6.68
 26   6      18.98      11.42
 26   7      15.74     -15.69
 26   8      28.22     -29.41
 26   9       3.90     -31.73
 26  10       0.92      15.81
 26  11      22.65       7.54
 26  12       6.67      24.22
 26  13      22.80      -3.92
 26  14      10.10      -8.80
 26  15      15.10      11.53
 26  16      32.33      17.15
 26  17     -10.78       5.14
 26  18     -19.52      35.35
 26  19      27.60     -33.15
 26  20      27.10     -27.64
 26  21     -45.46     117.68
 26  22      48.27     -13.65
 26  23     -27.06     -24.31
 26  24      62.18      28.29
 26  25     -40.41     -84.23
 26  26      45.47       9.69
 27   0    -399.93       0.00
 27   1      14.44       0.15
 27   2      18.79     124.54
 27   3      18.74     -11.88
 27   4      59.30     -13.12
 27   5      35.32      -4.65
 27   6     -31.25     -18.94
 27   7     -16.64      31.61
 27   8      -6.94      -4.97
 27   9     -18.49     -10.26
 27  10      -3.24      -6.18
 27  11       5.44     -14.97
 27  12     -19.26      11.38
 27  13      28.26       0.25
 27  14      29.36     -61.23
 27  15      -3.24      29.87
 27  16      25.19      36.11
 27  17       7.64     -21.94
 27  18      -0.50      -2.94
 27  19      50.44       8.97
 27  20      -6.48      -2.23
 27  21     -13.92       1.81
 27  22      16.70      29.19
 27  23     -20.67     -60.31
 27  24     -12.11     -16.37
 27  25       7.55      13.34
 27  26      36.90     -32.83
 27  27     -15.07      12.95
 28   0    -227.51       0.00
 28   1       0.07       3.91
 28   2     -63.46    -110.27
 28   3     -79.87      19.82
 28   4     -41.03       0.45
 28   5     -55.50      16.72
 28   6      20.85      34.88
 28   7      25.45     -35.30
 28   8      -1.96     -14.57
 28   9       4.07      10.25
 28  10       3.27       3.39
 28  11      -9.47      -3.11
 28  12     -12.38     -12.16
 28  13       5.50       0.86
 28  14       9.93     -17.91
 28  15     -16.21       4.07
 28  16       0.03      -3.18
 28  17     -11.73     -17.71
 28  18       5.50     -16.84
 28  19      26.81      -2.08
 28  20      -6.11      11.54
 28  21      -3.04     -33.40
 28  22      12.90     -25.52
 28  23       0.26      54.40
 28  24      14.02     -32.14
 28  25     -34.39     -29.41
 28  26      45.00       1.28
 28  27     -33.81     -40.05
 28  28      48.22       0.44
 29   0    -417.56       0.00
 29   1     -37.32      35.48
 29   2      12.26     104.16
 29   3      47.20     -27.53
 29   4      22.81      -5.24
 29   5      36.42      -2.75
 29   6     -39.14     -17.97
 29   7      -8.28      41.43
 29   8      -3.38       4.98
 29   9      -0.23       7.67
 29  10     -16.02       3.23
 29  11      -6.17       2.54
 29  12       3.56     -22.29
 29  13      -9.17      -2.12
 29  14      -5.52      19.27
 29  15      -3.77     -16.56
 29  16     -14.40     -22.76
 29  17      13.41      -5.15
 29  18      18.13      12.62
 29  19      -8.39      14.89
 29  20      -1.17      -5.17
 29  21       9.20     -24.61
 29  22      -5.59       1.13
 29  23      -4.93     -24.38
 29  24     -44.88      49.19
 29  25       9.79     -28.81
 29  26     -25.28      -6.72
 29  27      -6.70      47.52
 29  28      22.14     -61.34
 29  29       3.77      14.05
