Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1918:180
Coefficients for 360 degrees 
  Beginning: CT1917:000  1997:01:05_14h:37m:07s. 
  Centered:  CT1918:180  1997:01:19_05h:55m:18s. 
  End time:  CT1918:005  1997:02:01_12h:07m:59s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 19   6     -17.29     -19.98
 19   7       3.37       9.58
 19   8      -0.63     -21.79
 19   9       2.96     -16.08
 19  10      -1.50     -11.98
 19  11      12.41      -6.60
 19  12     -13.59       7.70
 19  13       7.11      -6.42
 19  14     -24.60     -15.88
 19  15      11.65      10.00
 19  16     -22.52       2.03
 19  17       9.94      23.22
 19  18     -20.61      -1.17
 19  19      -2.31       1.93
 20   0       4.52       0.00
 20   1      30.71     -11.34
 20   2      -2.20       7.65
 20   3      -4.40     -35.78
 20   4       6.95      44.43
 20   5     -18.64      -4.51
 20   6      -3.52       2.34
 20   7       1.28     -14.33
 20   8      -3.63      -4.32
 20   9     -10.43       0.91
 20  10      -1.47     -25.73
 20  11      -3.41       5.75
 20  12       0.87      -8.12
 20  13      -3.05      -5.36
 20  14      -6.76       9.67
 20  15      -7.12       4.97
 20  16      35.50       4.80
 20  17     -12.45      -9.83
 20  18       0.10     -10.11
 20  19      11.16     -18.24
 20  20      10.91      13.17
 21   0     -78.54       0.00
 21   1       4.50      20.32
 21   2       2.47       6.18
 21   3       4.90       7.95
 21   4     -16.56       5.81
 21   5     -29.15     -12.73
 21   6     -26.16     -12.97
 21   7      16.70      -0.69
 21   8      -6.20       4.34
 21   9     -11.13       0.43
 21  10       8.17       3.63
 21  11       9.65       2.69
 21  12      -5.63      -1.38
 21  13      -4.89      -7.96
 21  14      -5.73       5.97
 21  15      16.48      -5.67
 21  16     -17.32      -4.35
 21  17      13.04     -16.95
 21  18     -22.51       7.84
 21  19       0.21       2.22
 21  20       7.61      -4.83
 21  21       3.82       1.92
 22   0      -2.31       0.00
 22   1      38.37       1.35
 22   2       4.38      -4.77
 22   3       2.01     -25.12
 22   4       2.48      51.47
 22   5      -2.01       4.89
 22   6       3.62      -5.13
 22   7      -0.19      -5.70
 22   8      -4.08      -5.18
 22   9       2.15      -3.66
 22  10      -6.33      -5.71
 22  11       7.29      17.13
 22  12      10.65      -7.87
 22  13      17.25      -7.75
 22  14      -4.49       4.96
 22  15     -20.50      -2.17
 22  16       9.81       1.45
 22  17     -11.21       3.66
 22  18       3.89     -12.78
 22  19      -8.71       0.49
 22  20      -1.51      -6.36
 22  21       8.36       4.02
 22  22       9.90       0.35
 23   0     138.84       0.00
 23   1       2.99      25.01
 23   2      -8.27       0.83
 23   3       3.30      -3.48
 23   4     -17.30      -2.94
 23   5     -39.49     -15.04
 23   6     -29.40     -12.28
 23   7      14.41       5.55
 23   8      -7.15      -3.29
 23   9      -0.09     -11.82
 23  10       5.52     -22.76
 23  11      15.68       1.32
 23  12      -4.61       8.63
 23  13     -15.20     -15.63
 23  14      -2.52       3.18
 23  15       0.74      -9.58
 23  16      -7.24      -4.67
 23  17      12.23      -2.60
 23  18     -18.96      11.41
 23  19      22.07     -13.76
 23  20      -5.51      21.71
 23  21      -8.63      -8.08
 23  22      18.36       7.19
 23  23      12.32      -2.24
 24   0     -16.62       0.00
 24   1      33.57      -7.09
 24   2      10.01      -4.76
 24   3      -0.84      -6.01
 24   4      11.19      57.72
 24   5     -12.90       2.57
 24   6      -8.20      -2.11
 24   7       5.76      -8.02
 24   8      -3.61      -8.01
 24   9     -12.10      10.14
 24  10      -3.92      -3.85
 24  11      -2.30       3.49
 24  12      -3.56     -10.44
 24  13       1.31      -2.26
 24  14     -14.55      12.59
 24  15       9.89       0.34
 24  16       2.29       9.88
 24  17      -6.23      -3.96
 24  18      13.45     -12.60
 24  19      -0.74      -0.01
 24  20       9.32     -14.74
 24  21      -8.30       3.31
 24  22      -9.51     -10.12
 24  23       4.77      19.36
 24  24      -0.82      -3.92
 25   0     351.82       0.00
 25   1       2.81      18.29
 25   2      -4.87       5.95
 25   3       3.91      -5.70
 25   4     -16.19      -0.73
 25   5     -37.68     -12.88
 25   6     -27.99     -16.37
 25   7       7.95       3.45
 25   8      -9.42      -5.28
 25   9      -2.32      -3.49
 25  10       4.89      -6.10
 25  11      11.75       7.40
 25  12       3.50      -7.58
 25  13      -5.37      -9.06
 25  14       3.94      15.95
 25  15      -4.88     -10.03
 25  16      -2.56      -3.62
 25  17       8.93      -3.51
 25  18     -15.66       6.07
 25  19       1.26     -13.08
 25  20     -11.33      10.90
 25  21      11.45       0.56
 25  22      -1.71       9.97
 25  23      -1.30     -14.58
 25  24      -0.55       9.73
 25  25      12.48       3.55
 26   0     -13.38       0.00
 26   1      17.33       1.10
 26   2      11.46     -15.04
 26   3       5.90       6.38
 26   4       2.02      45.58
 26   5     -13.36       1.95
 26   6      -2.54      -2.31
 26   7       4.67      -8.12
 26   8      -2.74      -6.12
 26   9      -8.24       2.15
 26  10       0.71     -16.76
 26  11      -2.63       5.13
 26  12       1.74       8.73
 26  13       1.74      -9.99
 26  14      -5.17       3.90
 26  15       2.00      -4.28
 26  16      -5.08       8.07
 26  17      -1.28       6.17
 26  18       5.72      -6.02
 26  19      -2.99      10.04
 26  20       8.96      -7.76
 26  21       7.40       2.71
 26  22       2.89      -6.22
 26  23      -9.67      13.17
 26  24      -2.07      -3.09
 26  25       2.27       5.30
 26  26      23.88       2.24
 27   0     519.90       0.00
 27   1      -0.09       4.34
 27   2      -8.46      -0.16
 27   3      -1.63      -1.55
 27   4     -14.18      -0.06
 27   5     -51.28     -15.15
 27   6     -46.68     -19.81
 27   7      14.97       8.04
 27   8      -5.24      -1.07
 27   9      -3.34      -7.01
 27  10       1.75      -9.97
 27  11      12.61       1.09
 27  12      -0.13      -3.09
 27  13      -3.48     -10.06
 27  14       1.60      12.68
 27  15      -1.76     -12.75
 27  16      13.78       3.75
 27  17      -1.08      -4.40
 27  18      -5.63      -0.03
 27  19      -5.69      -4.18
 27  20      -9.42       5.78
 27  21      -0.73      -3.67
 27  22       4.88       6.03
 27  23      -3.83       0.85
 27  24       2.61      -8.13
 27  25       7.86      -7.90
 27  26      -4.09       4.37
 27  27      -4.52      23.79
 28   0     -13.31       0.00
 28   1     -10.45       1.71
 28   2      14.26     -14.20
 28   3       4.62      31.77
 28   4       4.03      26.46
 28   5     -12.14       7.07
 28   6      -4.95      -4.16
 28   7       6.99      -8.90
 28   8      -6.04     -10.74
 28   9      -8.38       5.11
 28  10      -3.92      -7.48
 28  11      -1.06       8.23
 28  12      -3.23      -3.98
 28  13      -3.47      -9.96
 28  14      -4.99      16.79
 28  15       2.77      -4.91
 28  16     -13.42      14.80
 28  17      -0.64      -3.13
 28  18       2.34      -3.84
 28  19      -2.97      -1.87
 28  20       3.14      -4.05
 28  21       0.42      16.66
 28  22       3.86      -6.12
 28  23       5.87       3.40
 28  24      -4.92      -7.34
 28  25      -3.41       5.34
 28  26      -0.42       4.65
 28  27       7.58      -4.46
 28  28       6.65      16.36
 29   0     546.16       0.00
 29   1      -1.15     -15.39
 29   2      -6.68      -0.19
 29   3      -7.38      -2.57
 29   4      -5.51      -2.22
 29   5     -49.72     -11.49
 29   6     -49.32     -26.31
 29   7      15.49       8.99
 29   8      -8.59      -6.32
 29   9      -2.15      -1.93
 29  10       5.22      -9.43
 29  11      11.06       3.00
 29  12       4.82       0.80
 29  13      -1.58      -6.53
 29  14      -0.01       7.87
 29  15       1.26     -11.87
 29  16       0.30       1.44
 29  17      -1.15       3.28
 29  18      -6.57       6.00
 29  19       2.69      -0.56
 29  20      -3.08       1.00
 29  21      -8.05      -1.55
 29  22      -5.81       9.02
 29  23      -6.14      -5.79
 29  24       0.08      15.42
 29  25      -4.30      -4.79
 29  26      -3.30      -7.84
 29  27      -0.33      -2.38
 29  28       4.11      -5.46
 29  29       0.16      15.11
