Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1801:180
Coefficients for 360 degrees 
  Beginning: CT1800:000  1988:04:11_09h:41m:19s. 
  Centered:  CT1801:180  1988:04:25_00h:59m:30s. 
  End time:  CT1801:005  1988:05:08_07h:12m:11s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 18   2     -31.93     -24.70
 18   3      22.39     -53.03
 18   4     -23.83     -30.13
 18   5       0.90      13.76
 18   6       8.54      37.38
 18   7      54.73      19.64
 18   8     -30.41       5.03
 18   9     -67.60      68.24
 18  10     -18.31      -3.90
 18  11     -81.28     -79.01
 18  12      -6.67     -10.95
 18  13      39.57      21.31
 18  14       3.64       1.81
 18  15     112.28      -7.55
 18  16      27.71     -14.74
 18  17      52.07      -1.02
 18  18      -5.08     -17.74
 19   0     199.60       0.00
 19   1      16.64     -12.93
 19   2     -10.28     -26.32
 19   3      17.51     -32.66
 19   4     -34.09       2.37
 19   5       7.30      14.54
 19   6     -10.47     -48.39
 19   7      -8.16     -25.53
 19   8      53.67     -14.68
 19   9     -10.23      37.45
 19  10      28.23       6.79
 19  11     -29.23     -26.79
 19  12      -0.37       9.55
 19  13       7.85     -48.79
 19  14     -21.27      28.26
 19  15     -21.46     -62.76
 19  16     -22.74      27.36
 19  17       0.49     172.64
 19  18      42.63       0.27
 19  19      -1.66       3.22
 20   0     -29.96       0.00
 20   1      51.06       5.98
 20   2      35.96       3.10
 20   3      25.64     -27.22
 20   4     -19.12      36.42
 20   5      23.63      26.92
 20   6     -17.24     -29.65
 20   7     -46.68      -3.63
 20   8      -1.12      16.71
 20   9      -7.75     -38.17
 20  10      -9.40      26.42
 20  11      44.51      45.42
 20  12      17.85      10.95
 20  13     -18.83      29.66
 20  14      -2.74      -9.84
 20  15     -10.55     -36.56
 20  16     -53.35       2.82
 20  17      50.77     -30.67
 20  18     -18.70     -21.79
 20  19     -36.00      66.11
 20  20     -16.09       6.25
 21   0      63.12       0.00
 21   1      19.38      12.59
 21   2      -9.47      33.63
 21   3      -5.98     -26.64
 21   4     -28.93       8.69
 21   5      41.71      29.71
 21   6      26.71      43.25
 21   7      -4.12       9.89
 21   8     -27.06      20.22
 21   9     -54.58     -22.06
 21  10     -10.42      37.72
 21  11      29.07      14.96
 21  12      -9.60      -2.87
 21  13      10.81      -2.66
 21  14     -12.58     -16.11
 21  15     -24.44      27.22
 21  16     -49.19       3.53
 21  17     -71.12      73.33
 21  18      46.04      39.55
 21  19      33.71      17.97
 21  20     -32.92      43.24
 21  21      12.52      22.00
 22   0      16.00       0.00
 22   1      67.28      11.72
 22   2     -12.16      18.67
 22   3       9.81      -8.07
 22   4     -24.72     -41.25
 22   5      -0.88      39.65
 22   6      22.63      24.99
 22   7      -9.33     -14.27
 22   8      -0.39     -10.89
 22   9      14.25      -6.95
 22  10      19.67      -8.60
 22  11      -5.26     -14.95
 22  12       3.63      20.47
 22  13      32.73     -41.49
 22  14       9.73     -20.91
 22  15       4.71      19.82
 22  16      -8.12      13.83
 22  17     -20.89     -26.94
 22  18     -29.09       4.90
 22  19     -66.12      44.82
 22  20     -42.48      24.97
 22  21      -4.72      53.42
 22  22      -3.99       6.12
 23   0    -157.41       0.00
 23   1       7.18     -14.90
 23   2     -12.53      50.31
 23   3      25.76      -5.61
 23   4      -2.69      20.55
 23   5      33.02      35.19
 23   6       0.11      52.37
 23   7       9.71      -6.90
 23   8      -9.08       6.02
 23   9      48.13      13.00
 23  10      -6.10     -22.36
 23  11       8.48      16.40
 23  12       6.89      -3.69
 23  13      -0.02      16.20
 23  14      -1.80      -6.09
 23  15       5.62      20.30
 23  16      37.70      -2.01
 23  17       5.61       2.77
 23  18     -13.58      28.10
 23  19      67.88      20.96
 23  20     -15.74       9.22
 23  21       8.23      41.86
 23  22      27.91      -1.20
 23  23       6.06     -25.83
 24   0      29.91       0.00
 24   1      53.60      11.98
 24   2      28.40      54.91
 24   3      11.30     -20.31
 24   4     -33.11      -3.05
 24   5      17.49      40.23
 24   6       6.46      -1.22
 24   7      -3.89       6.92
 24   8     -11.72      -2.39
 24   9     -25.57      24.23
 24  10      -7.23     -11.35
 24  11     -16.51     -21.75
 24  12      -2.80     -26.59
 24  13     -26.31      19.60
 24  14      -9.35       9.56
 24  15      -7.04      -0.58
 24  16      34.71      -3.34
 24  17      -1.56      18.81
 24  18      19.35      15.57
 24  19     -25.77      -5.15
 24  20     -12.86      30.48
 24  21     -28.70      66.71
 24  22       2.19      33.87
 24  23      -0.90     -27.14
 24  24     -16.31      19.91
 25   0    -383.37       0.00
 25   1      -1.15       1.48
 25   2     -39.47      68.08
 25   3     -14.02       3.44
 25   4     -27.34      14.08
 25   5      32.37      34.48
 25   6       5.80      17.86
 25   7     -11.64      -6.55
 25   8      12.43       3.72
 25   9     -26.03      -7.64
 25  10       0.61      10.56
 25  11     -17.72      -6.07
 25  12       0.91      10.12
 25  13      -5.73     -11.73
 25  14      -4.32       1.76
 25  15     -12.11     -32.71
 25  16       8.30       2.13
 25  17      25.27      -6.41
 25  18     -23.38     -30.99
 25  19       1.19       9.38
 25  20      10.70     -13.79
 25  21     -42.37      -2.33
 25  22       1.90      29.70
 25  23      34.46     -56.27
 25  24     -75.88       3.50
 25  25      12.73      34.29
 26   0      29.07       0.00
 26   1      38.72      -2.20
 26   2      29.62      89.76
 26   3      -4.49      12.73
 26   4     -23.24      -7.61
 26   5      16.43      51.21
 26   6      10.84      12.13
 26   7     -25.88      -3.64
 26   8     -10.25       3.74
 26   9     -12.01     -19.22
 26  10       4.04       4.19
 26  11      15.95      16.59
 26  12      12.23      16.95
 26  13      -7.69       8.45
 26  14       9.94       5.80
 26  15       2.27      -5.17
 26  16     -10.95      -9.91
 26  17      16.00      -9.56
 26  18      17.68      -0.98
 26  19      19.68      -9.34
 26  20       5.80     -12.79
 26  21     -45.46      16.25
 26  22      14.53      49.13
 26  23      -3.92     -21.33
 26  24     -45.99      37.08
 26  25      43.70      38.54
 26  26      25.88      -9.96
 27   0    -536.21       0.00
 27   1     -14.56      -5.59
 27   2     -39.88      76.29
 27   3      -9.35      18.46
 27   4     -10.94       6.43
 27   5      48.35      45.19
 27   6      14.21      63.93
 27   7       1.98      -2.96
 27   8     -12.86      11.69
 27   9      -3.87       7.18
 27  10      -1.02       7.20
 27  11       1.13      -0.44
 27  12      -1.27       8.98
 27  13      12.96      -2.83
 27  14       0.64      -1.91
 27  15      10.32       8.65
 27  16     -15.15       4.73
 27  17     -19.99       5.08
 27  18       3.13       6.72
 27  19     -26.96      15.54
 27  20     -10.93      26.05
 27  21      -8.67       5.46
 27  22      -9.67      43.21
 27  23      38.64     -10.74
 27  24     -83.87      -1.82
 27  25      21.09      77.13
 27  26      57.43     -15.35
 27  27      -2.71     -24.66
 28   0      28.29       0.00
 28   1     -10.34      -7.45
 28   2      25.67      98.83
 28   3     -20.44      29.65
 28   4     -20.21      -7.62
 28   5      12.70      53.17
 28   6      17.19      10.75
 28   7     -17.07      -0.66
 28   8      -7.44      -4.24
 28   9      -7.90       5.43
 28  10       0.14      -5.15
 28  11      -3.87      -7.76
 28  12       3.21       1.13
 28  13      14.49      -8.82
 28  14      -2.61      -7.07
 28  15      -8.69      13.27
 28  16      -1.38      -6.06
 28  17      -4.89     -16.03
 28  18     -10.42      -3.11
 28  19      -2.60     -10.06
 28  20      -1.09      -3.60
 28  21     -14.22      -9.42
 28  22      -4.22      18.92
 28  23      -6.53       7.92
 28  24     -23.45      -2.85
 28  25      25.54      58.36
 28  26      71.95     -20.16
 28  27     -12.15     -58.01
 28  28     -21.40      18.33
 29   0    -549.21       0.00
 29   1     -19.29       1.47
 29   2     -34.60      49.64
 29   3     -23.01      33.08
 29   4      -2.48       3.72
 29   5      40.85      41.78
 29   6       9.53      57.58
 29   7      -8.81      -8.67
 29   8      -0.45      10.90
 29   9      -4.04       0.58
 29  10      -1.45       3.61
 29  11      -2.62       0.91
 29  12       2.72       1.95
 29  13      -3.42      -0.09
 29  14      -5.83      -1.80
 29  15      10.28      -2.01
 29  16      10.29       1.91
 29  17       8.83       8.76
 29  18       5.10       6.95
 29  19      16.42      -5.71
 29  20       5.65      -3.80
 29  21      32.12      20.67
 29  22      10.44       7.82
 29  23      15.83      -2.07
 29  24     -19.43     -12.60
 29  25     -27.74      17.58
 29  26      40.50       8.39
 29  27      -9.99     -56.34
 29  28     -44.57      -2.94
 29  29      -3.27      18.01
