Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2163:180
Coefficients for 360 degrees 
  Beginning: CT2162:000  2015:04:24_01h:08m:50s. 
  Centered:  CT2163:180  2015:05:07_16h:27m:02s. 
  End time:  CT2163:005  2015:05:20_22h:39m:43s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 16   9     -67.79      41.39
 16  10     -31.07      46.36
 16  11     -26.93     -49.42
 16  12      72.90      66.74
 16  13      99.73     -23.91
 16  14       3.17     -82.87
 16  15     137.67      21.03
 16  16     -75.11      40.54
 17   0     -62.78       0.00
 17   1     -18.95     -17.00
 17   2       2.71     -21.21
 17   3      39.64      -5.71
 17   4       1.33      69.87
 17   5       8.77     -39.50
 17   6       9.96       4.20
 17   7     -41.71       4.56
 17   8     -23.16     -67.11
 17   9     -52.42      58.86
 17  10      90.17     -26.73
 17  11      41.80       9.56
 17  12       1.87      49.04
 17  13      -9.84     -29.34
 17  14     -15.82     -30.55
 17  15      -8.65      76.63
 17  16    -174.23     206.44
 17  17     106.89     -19.82
 18   0      70.49       0.00
 18   1      22.97       1.59
 18   2      23.80       6.53
 18   3     -18.22      35.90
 18   4      26.48      36.42
 18   5       5.29       2.70
 18   6      21.97     -16.45
 18   7       2.13       4.13
 18   8     -30.44     -51.79
 18   9      53.48     -75.28
 18  10      34.09     -23.33
 18  11     -14.16      36.92
 18  12     -60.29     -17.96
 18  13     -81.57      67.41
 18  14       4.30     138.42
 18  15     -87.84     -27.23
 18  16     -45.36     -14.32
 18  17      87.51    -212.82
 18  18      75.84      93.23
 19   0     -75.73       0.00
 19   1      19.98      33.23
 19   2       4.98      -5.94
 19   3     -26.60      -4.73
 19   4     -33.77     -61.86
 19   5      -8.01       8.35
 19   6     -21.42      -0.70
 19   7      24.94       0.43
 19   8      33.13      55.42
 19   9      39.83     -21.78
 19  10     -76.18      23.25
 19  11     -17.21       7.29
 19  12      47.39     -16.23
 19  13     -29.36      44.19
 19  14     -42.60     -46.96
 19  15     -21.48     -45.77
 19  16      70.38     -48.11
 19  17      -1.64      46.99
 19  18     -12.70     109.99
 19  19     -83.68     -21.55
 20   0      38.56       0.00
 20   1      -4.14      10.48
 20   2     -20.72      -4.60
 20   3       4.84     -26.92
 20   4     -73.41     -11.84
 20   5      -6.40     -21.86
 20   6       1.35       8.69
 20   7      -0.23       5.22
 20   8      27.79      30.20
 20   9     -34.09      62.60
 20  10     -40.38      21.30
 20  11       5.44     -18.28
 20  12      25.13     -12.00
 20  13      64.60     -80.70
 20  14     -39.07    -116.29
 20  15      59.39      49.45
 20  16      -6.25      68.47
 20  17     -73.82      69.18
 20  18      41.89     -19.37
 20  19     -30.87     -44.34
 20  20      56.47      29.01
 21   0     -21.39       0.00
 21   1     -14.74       9.43
 21   2       0.08      17.48
 21   3      19.71       5.24
 21   4     -21.68      24.79
 21   5      24.93     -10.05
 21   6      -1.32      -6.31
 21   7     -19.86      12.81
 21   8     -42.46     -37.74
 21   9     -37.75       1.85
 21  10      45.61     -19.88
 21  11      -0.42     -18.60
 21  12     -57.30     -11.44
 21  13      57.51     -32.76
 21  14      42.56      86.90
 21  15      39.88      22.26
 21  16      24.21     -25.85
 21  17      12.73     -28.81
 21  18      25.68     -70.73
 21  19     -30.23      12.27
 21  20      34.71     -47.77
 21  21     -84.19     107.98
 22   0      -1.94       0.00
 22   1      39.14      -4.31
 22   2       7.79       4.96
 22   3     -13.11     -10.40
 22   4       3.86     -17.14
 22   5     -20.86      -2.73
 22   6     -29.82       1.11
 22   7       0.46     -10.94
 22   8      -9.61     -27.11
 22   9      27.43     -39.44
 22  10      29.10     -23.35
 22  11      -7.72      -0.39
 22  12       3.82      28.46
 22  13     -30.79      49.78
 22  14      29.24      69.66
 22  15     -48.42     -57.89
 22  16      43.78     -38.11
 22  17      29.80      17.45
 22  18     -61.15      22.28
 22  19      23.60      12.00
 22  20      29.43     -86.99
 22  21     -11.34     -11.87
 22  22     -33.41     -40.13
 23   0      29.01       0.00
 23   1       1.98      16.14
 23   2     -15.85       2.97
 23   3      -2.08       4.82
 23   4     -28.95     -26.42
 23   5     -17.25     -12.29
 23   6      -9.94      10.62
 23   7      -6.17      -8.92
 23   8      31.03       7.83
 23   9      18.38       0.94
 23  10     -21.78      16.49
 23  11      33.57      26.05
 23  12      46.86      13.03
 23  13     -48.64      15.52
 23  14     -21.57     -73.46
 23  15     -32.43       3.59
 23  16     -39.66      38.60
 23  17      16.06      21.10
 23  18       5.36       9.36
 23  19      33.91      16.51
 23  20      24.37       4.58
 23  21      22.35      74.92
 23  22     -26.40      17.14
 23  23      25.37      67.15
 24   0     -58.24       0.00
 24   1       4.12      19.65
 24   2      -4.56      26.58
 24   3       7.92       4.67
 24   4     -39.31       3.05
 24   5      -5.80     -26.69
 24   6      15.90     -15.76
 24   7      -1.83       9.88
 24   8      -0.29      13.23
 24   9     -11.19      13.29
 24  10     -19.07      19.03
 24  11       0.43      13.01
 24  12     -20.95     -25.64
 24  13      22.14     -25.96
 24  14     -11.71      -5.26
 24  15      33.50      45.36
 24  16      -4.36      11.46
 24  17      -8.76     -14.77
 24  18      15.80       8.08
 24  19     -62.18     -28.53
 24  20     -36.11      25.07
 24  21      11.42     -22.99
 24  22       5.01      -3.51
 24  23      84.46      14.77
 24  24     -20.74      75.33
 25   0     107.97       0.00
 25   1      -2.54       5.28
 25   2     -16.30      13.96
 25   3      -0.64      -4.34
 25   4     -22.46      -4.03
 25   5      24.21     -10.63
 25   6     -11.96     -10.51
 25   7      -1.41      15.43
 25   8     -13.86       3.90
 25   9     -15.81      -1.95
 25  10      -2.95      -0.77
 25  11     -45.05     -36.72
 25  12     -26.84     -18.26
 25  13      39.95       2.84
 25  14       7.01      39.69
 25  15      36.29       0.03
 25  16       9.45     -30.37
 25  17     -23.25       9.35
 25  18     -38.18      17.67
 25  19     -27.86     -12.94
 25  20      -3.94      -2.92
 25  21      14.17      -3.22
 25  22     -25.43       4.08
 25  23     -29.85      19.38
 25  24     -66.22      86.11
 25  25     -25.48     -49.11
 26   0    -115.24       0.00
 26   1      13.30       5.71
 26   2     -11.38      30.51
 26   3      -4.83      -5.43
 26   4     -18.48      -8.84
 26   5     -18.19     -12.44
 26   6     -24.50       8.12
 26   7      -2.30      -6.04
 26   8       6.96     -17.33
 26   9       3.93      -3.55
 26  10       9.55     -15.47
 26  11      -3.19     -11.21
 26  12      26.29      10.74
 26  13     -13.42       5.12
 26  14     -11.36      -6.17
 26  15     -18.87     -25.72
 26  16     -19.21      17.75
 26  17       0.27       3.52
 26  18      17.17     -23.17
 26  19      31.32      20.40
 26  20      -0.56      -5.16
 26  21     -13.62      -2.24
 26  22     -19.84      33.53
 26  23      -7.20     -21.00
 26  24      19.91      15.86
 26  25      11.66     -23.36
 26  26      56.42      56.20
 27   0     166.58       0.00
 27   1      -2.46      -6.31
 27   2     -17.95      12.94
 27   3       0.57       4.47
 27   4     -18.66      -7.46
 27   5      -2.38     -12.59
 27   6     -11.36       4.10
 27   7     -10.50      -4.70
 27   8      -0.84      -8.42
 27   9       0.09       0.10
 27  10       1.83      -4.46
 27  11      38.88      24.32
 27  12      14.48       0.60
 27  13     -27.14       0.17
 27  14      -0.47     -13.14
 27  15     -29.43       1.30
 27  16       6.41       8.18
 27  17      30.22     -38.10
 27  18      18.70      -8.88
 27  19      19.25      10.80
 27  20     -13.03      10.25
 27  21      -5.51      -9.05
 27  22      35.14     -24.96
 27  23       7.91     -25.26
 27  24       9.61     -13.14
 27  25     -36.91     -38.20
 27  26      25.67      -3.87
 27  27     -16.89      25.04
 28   0    -151.65       0.00
 28   1      -5.34      10.40
 28   2      -7.99      34.94
 28   3       6.82      13.41
 28   4     -12.09      -0.27
 28   5     -17.71     -24.38
 28   6      -4.03     -11.75
 28   7      -4.47       1.75
 28   8      -1.47       1.14
 28   9       8.02      -6.14
 28  10      -5.67       6.64
 28  11      -7.33       5.06
 28  12     -18.12      -9.64
 28  13      11.33       5.22
 28  14      14.83       7.75
 28  15       1.92       7.28
 28  16      33.61     -29.38
 28  17      -3.02       0.71
 28  18     -16.60      31.59
 28  19     -21.97      -6.44
 28  20       4.69      -1.72
 28  21      11.73     -18.94
 28  22      27.69     -13.55
 28  23      -7.68      30.73
 28  24      -9.79      -1.02
 28  25      -0.74     -19.06
 28  26      38.02      -8.07
 28  27      14.53      28.45
 28  28     -30.66      39.57
 29   0     186.48       0.00
 29   1       0.60     -14.69
 29   2     -19.35       3.91
 29   3      -5.63      -5.70
 29   4      -4.96      -2.95
 29   5      14.47     -10.91
 29   6     -17.08      -3.36
 29   7      -6.00       8.68
 29   8       3.88       3.32
 29   9      -5.42       0.24
 29  10      -6.18       7.73
 29  11     -21.56     -19.74
 29  12      -1.79      -4.88
 29  13      17.95       4.87
 29  14      -1.87      -6.86
 29  15      24.48       4.01
 29  16     -10.81       2.80
 29  17     -16.98      46.22
 29  18      -5.31       6.33
 29  19      -5.28      -2.18
 29  20      13.79     -18.61
 29  21      -2.70       5.27
 29  22     -12.99      16.17
 29  23       6.06      15.47
 29  24       6.68      -2.50
 29  25      18.84      20.59
 29  26      28.77     -40.72
 29  27      -3.38       8.23
 29  28      28.10      -9.08
 29  29      13.14     -34.58
