Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2013:180
Coefficients for 360 degrees 
  Beginning: CT2012:000  2004:02:09_18h:12m:41s. 
  Centered:  CT2013:180  2004:02:23_09h:30m:52s. 
  End time:  CT2013:005  2004:03:07_15h:43m:33s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 17   6     -29.14      37.05
 17   7     -12.19      22.47
 17   8      -9.02      65.32
 17   9      17.95      17.57
 17  10     -48.64     -28.00
 17  11      22.20      -3.86
 17  12       0.77      52.17
 17  13     -99.45     -55.37
 17  14       5.14       5.91
 17  15     -33.33     -34.47
 17  16     -53.01     -16.37
 17  17      44.97      -3.00
 18   0     -67.65       0.00
 18   1     -25.17      39.86
 18   2      -7.33     -21.68
 18   3     -20.42     -10.05
 18   4       6.75      74.27
 18   5      73.69      -6.18
 18   6      -6.77      15.47
 18   7     -11.02      13.99
 18   8      -2.19       3.37
 18   9      41.26     -27.13
 18  10      25.69      43.71
 18  11      72.03      34.82
 18  12       5.73      32.57
 18  13     -15.38      57.17
 18  14      36.23      -1.48
 18  15      -0.77      16.64
 18  16      -9.86      45.48
 18  17    -110.13    -199.49
 18  18      88.81     -15.08
 19   0     121.22       0.00
 19   1      -3.70      -1.48
 19   2     -14.49      -5.64
 19   3     -40.38     -40.95
 19   4     -20.14      30.42
 19   5       1.80      -0.32
 19   6      -7.83      -1.76
 19   7      12.83      25.33
 19   8      -7.06     -34.56
 19   9       5.92       8.80
 19  10      45.40      22.85
 19  11     -30.84      10.52
 19  12      23.49     -46.92
 19  13      59.32      17.36
 19  14      21.60     -51.07
 19  15      19.81      56.78
 19  16      13.55      15.12
 19  17      42.34     -26.21
 19  18      37.54       9.86
 19  19     -32.59     -36.32
 20   0     -36.67       0.00
 20   1      -4.01      33.62
 20   2      16.24      16.22
 20   3     -22.66     -21.95
 20   4      -4.13      18.74
 20   5     -10.13     -22.93
 20   6     -38.62      13.71
 20   7      -7.92     -26.92
 20   8      -7.88      23.30
 20   9     -25.88       0.23
 20  10     -14.63      -5.42
 20  11     -65.16     -17.26
 20  12       4.33      14.56
 20  13      12.93     -50.00
 20  14     -18.03      11.13
 20  15       3.23     -18.85
 20  16      22.84     -31.02
 20  17      12.83      64.81
 20  18      67.09      34.24
 20  19      14.29     -36.80
 20  20     -44.87       9.93
 21   0      48.54       0.00
 21   1     -27.11      13.64
 21   2       2.80       2.05
 21   3      11.65      15.01
 21   4     -23.29      16.02
 21   5      46.83      -3.29
 21   6       8.33      27.89
 21   7       5.95     -12.14
 21   8       0.86      34.93
 21   9      10.82     -27.64
 21  10     -24.57     -35.06
 21  11       8.95      23.70
 21  12      -6.60      29.37
 21  13     -23.16       4.95
 21  14      -2.10      57.79
 21  15      -7.07      -4.90
 21  16      -3.34     -21.65
 21  17     -19.38      22.30
 21  18      -2.57     -14.10
 21  19     -76.16     -19.63
 21  20     144.86      42.06
 21  21     -57.22     -23.89
 22   0       2.44       0.00
 22   1     -10.93      48.28
 22   2     -23.61       5.71
 22   3     -13.53       1.62
 22   4      11.01      59.44
 22   5      38.70     -22.95
 22   6      -6.08      17.06
 22   7     -11.74      -3.69
 22   8      -1.33      -1.04
 22   9      34.06      -5.63
 22  10      -8.79     -24.40
 22  11      33.50       2.61
 22  12       1.46     -27.12
 22  13     -38.33      28.20
 22  14      -1.47     -13.97
 22  15     -13.40      16.84
 22  16     -14.09      19.55
 22  17      22.79      29.41
 22  18     -36.26     -30.78
 22  19      34.97      -1.03
 22  20      24.23      41.17
 22  21     -79.01      79.24
 22  22      69.74      45.16
 23   0     -94.98       0.00
 23   1     -12.73       6.76
 23   2       8.03      -2.46
 23   3     -25.11     -32.08
 23   4     -27.11      19.86
 23   5      13.60       3.31
 23   6     -19.92      26.13
 23   7       5.92      18.77
 23   8     -19.00       9.35
 23   9       2.74      15.42
 23  10       0.93      16.45
 23  11     -19.82      19.71
 23  12      24.07      -0.49
 23  13      -9.49     -41.59
 23  14      19.06     -29.68
 23  15      -0.74     -14.00
 23  16      16.24      33.09
 23  17       0.13     -13.94
 23  18      -6.81      -1.72
 23  19      30.78      15.70
 23  20     -34.73     -14.87
 23  21     -24.81      23.49
 23  22       0.94     -45.42
 23  23     -23.07      72.89
 24   0      68.56       0.00
 24   1     -13.35      47.69
 24   2     -13.82      22.37
 24   3     -15.35     -11.84
 24   4       3.81      48.33
 24   5      36.49     -31.17
 24   6     -25.18      11.67
 24   7      -0.98     -19.83
 24   8      -3.94      16.11
 24   9      -5.24     -11.80
 24  10       7.28       6.42
 24  11     -21.82      11.63
 24  12       8.87      22.49
 24  13      15.08     -17.42
 24  14       7.05       9.89
 24  15       7.47       6.85
 24  16     -18.69      -9.73
 24  17     -22.01     -26.21
 24  18       9.44      -2.16
 24  19     -12.38      -7.51
 24  20      -3.84     -10.38
 24  21     -39.65     -27.72
 24  22      58.83     -26.54
 24  23     -16.82     -25.68
 24  24      15.37       0.45
 25   0    -242.74       0.00
 25   1     -13.38       3.56
 25   2       1.66       0.66
 25   3       8.23      15.93
 25   4     -21.79      22.86
 25   5      40.76       1.60
 25   6       6.39      17.46
 25   7      -5.63       1.95
 25   8      -3.40       3.68
 25   9       9.33     -14.64
 25  10       4.60     -14.79
 25  11      -0.17      17.04
 25  12      -1.29      -2.38
 25  13      14.75      11.37
 25  14     -19.59      23.89
 25  15     -11.52      31.14
 25  16       4.02     -18.22
 25  17      13.80       8.49
 25  18      26.67       4.54
 25  19      -2.29      -4.14
 25  20      -5.34     -17.65
 25  21      47.09      -7.22
 25  22      -2.58      30.60
 25  23     -19.11      14.95
 25  24      44.95    -131.73
 25  25     -16.15      20.47
 26   0     125.91       0.00
 26   1      -3.28      25.29
 26   2     -28.98      28.66
 26   3      11.24       6.66
 26   4       5.21      44.77
 26   5      32.06     -33.46
 26   6     -26.81      33.41
 26   7     -16.22     -19.18
 26   8      -3.48      24.83
 26   9      13.65      -1.86
 26  10     -12.99     -11.73
 26  11      -4.54     -11.98
 26  12       7.27      -6.32
 26  13     -22.24       0.68
 26  14      -8.61      -0.75
 26  15      -4.67      -5.97
 26  16      20.37       2.84
 26  17      -8.24      12.18
 26  18      15.64      -5.94
 26  19       0.65     -11.82
 26  20       6.81       8.07
 26  21      49.76       0.91
 26  22     -24.95       0.00
 26  23      -1.40      16.22
 26  24     -10.05     -31.84
 26  25      32.02      53.95
 26  26     -18.53     -87.75
 27   0    -344.37       0.00
 27   1      -2.20       0.08
 27   2      10.41      -7.08
 27   3       3.93       1.30
 27   4     -17.96      19.31
 27   5      43.19      -2.86
 27   6      -4.78      38.15
 27   7      17.64       1.89
 27   8     -17.36      22.61
 27   9       5.04      -7.67
 27  10      -9.76      10.07
 27  11      -4.44      29.66
 27  12      17.94      18.61
 27  13      -6.38     -23.66
 27  14       8.07      12.74
 27  15      -5.93     -14.31
 27  16      -5.07      18.27
 27  17     -14.05       9.29
 27  18     -16.11     -11.89
 27  19     -26.58     -11.82
 27  20       1.87       3.97
 27  21     -19.39     -12.22
 27  22      21.17      12.25
 27  23       6.18     -11.22
 27  24      40.90     -20.81
 27  25     -16.83      43.05
 27  26      -8.68      48.23
 27  27       7.92      -0.62
 28   0     151.92       0.00
 28   1       0.71     -11.89
 28   2     -28.75      21.37
 28   3      23.03      14.93
 28   4       5.12      26.57
 28   5      52.71     -41.13
 28   6     -32.17      19.97
 28   7      -9.32     -25.46
 28   8      -9.23       3.68
 28   9      13.05      -7.12
 28  10       2.91     -12.75
 28  11      -4.10       3.22
 28  12      -0.90      -9.98
 28  13       2.26      -3.83
 28  14      -1.97      -0.13
 28  15       2.87      15.95
 28  16     -17.22       4.50
 28  17      11.16      20.56
 28  18     -19.22     -13.01
 28  19      10.72       1.94
 28  20      16.67       3.36
 28  21     -34.62      -4.64
 28  22      -8.73       3.05
 28  23      21.61     -27.59
 28  24     -11.29      22.56
 28  25      13.75      -6.73
 28  26       5.45     -51.66
 28  27     -16.25      44.90
 28  28     -61.10      15.49
 29   0    -360.56       0.00
 29   1      13.56      -6.05
 29   2       6.40       2.66
 29   3      21.75      25.02
 29   4      -3.33       2.06
 29   5      40.53      -4.02
 29   6     -12.55      38.19
 29   7      -3.55       5.97
 29   8      -9.49      15.10
 29   9       6.25      -3.61
 29  10      -0.49      -7.76
 29  11      -8.27      16.33
 29  12       4.88       3.09
 29  13       0.20      -2.37
 29  14      -1.40      -6.39
 29  15      -9.77       7.53
 29  16       3.52      -4.13
 29  17     -10.30     -19.40
 29  18       7.28       1.08
 29  19      17.23       8.62
 29  20       6.91      -5.22
 29  21      -0.89       5.62
 29  22       7.61      -1.16
 29  23      -8.46       3.62
 29  24     -60.27      25.91
 29  25     -10.98     -17.61
 29  26     -29.43     -24.90
 29  27      17.31      24.73
 29  28     -37.73     -52.74
 29  29     -18.54      48.15
