Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1786:180
Coefficients for 360 degrees 
  Beginning: CT1785:000  1987:02:27_06h:35m:42s. 
  Centered:  CT1786:180  1987:03:12_21h:53m:53s. 
  End time:  CT1786:005  1987:03:26_04h:06m:34s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 16  14      -8.85     -25.35
 16  15     -19.85      -7.06
 16  16       5.40     -19.57
 17   0     330.33       0.00
 17   1      -1.29       5.28
 17   2      -5.77       0.28
 17   3      14.92       0.63
 17   4      21.76       4.62
 17   5      -6.44      -3.51
 17   6      -0.02      -6.07
 17   7       2.77       8.22
 17   8      12.48       1.38
 17   9     -13.35     -11.14
 17  10     -13.07       7.02
 17  11      18.14      34.01
 17  12      36.71     -15.48
 17  13     -16.99     -28.29
 17  14     -20.43      -6.66
 17  15       1.94      -7.91
 17  16      -4.56      -3.43
 17  17      -8.97      -3.37
 18   0     -70.31       0.00
 18   1      -1.21      45.33
 18   2      13.57      -2.75
 18   3     -44.03      10.92
 18   4      -0.09      -6.89
 18   5     -17.51      17.65
 18   6     -11.51       8.59
 18   7     -10.78      -2.02
 18   8      14.97     -12.10
 18   9       0.55      -2.20
 18  10      -9.18       1.12
 18  11       7.67       5.99
 18  12      15.34      -0.80
 18  13       6.22     -16.94
 18  14      -7.35     -25.46
 18  15     -31.21     -12.10
 18  16       4.16       1.49
 18  17      -8.08      -6.53
 18  18      -5.05       1.22
 19   0     246.32       0.00
 19   1      -9.32      17.69
 19   2       2.25       2.15
 19   3       9.66      -5.83
 19   4      22.69      12.14
 19   5     -14.00      -7.10
 19   6      -4.04       0.35
 19   7       8.99       1.67
 19   8       7.41      -7.72
 19   9      -6.22     -20.60
 19  10       5.09       6.59
 19  11       8.20       6.89
 19  12      22.14     -15.51
 19  13       4.34     -24.06
 19  14     -19.93      -5.51
 19  15       8.76     -13.70
 19  16      -2.54      -4.41
 19  17       9.16      -2.65
 19  18      -6.16       4.18
 19  19       6.20       2.92
 20   0     -40.09       0.00
 20   1      -4.67      55.67
 20   2       0.85      -5.05
 20   3     -40.67      13.53
 20   4       5.74      -4.20
 20   5     -22.11      16.00
 20   6      -5.86      13.68
 20   7      -0.79       0.49
 20   8      17.07     -10.59
 20   9       2.68     -15.71
 20  10     -15.26     -10.24
 20  11       5.08       5.94
 20  12      10.69      -3.12
 20  13       3.77     -18.80
 20  14      -1.95     -13.35
 20  15     -23.76       3.55
 20  16      -4.89       1.85
 20  17      11.10       5.23
 20  18       8.87      -5.13
 20  19       2.99      11.46
 20  20       8.82      -6.72
 21   0      84.06       0.00
 21   1      -9.57      17.95
 21   2       0.67       1.09
 21   3      12.92      -2.09
 21   4      18.89       9.90
 21   5     -10.54      -9.86
 21   6      -8.67      -0.55
 21   7       1.05      11.39
 21   8       2.74      -2.94
 21   9      -0.65     -12.24
 21  10      -1.59      -4.43
 21  11      -0.67      -5.15
 21  12       0.36       1.94
 21  13       4.73     -15.06
 21  14     -19.76     -17.05
 21  15      -4.13      11.50
 21  16      -0.28      -7.94
 21  17      -3.84      -1.09
 21  18       4.70       4.68
 21  19       4.32      -7.61
 21  20      -2.48     -12.90
 21  21      -3.70      -4.85
 22   0       8.28       0.00
 22   1      -5.04      66.51
 22   2     -17.81       7.87
 22   3     -28.53       6.54
 22   4       6.14      -2.69
 22   5     -24.35      19.08
 22   6     -15.56       8.01
 22   7      -4.89       4.33
 22   8      12.23     -15.24
 22   9      -5.96      -8.44
 22  10      -7.56      -8.07
 22  11      -2.51       8.56
 22  12       1.55      -9.43
 22  13       1.02     -11.51
 22  14      -6.20      -8.99
 22  15     -29.65      -0.76
 22  16      -5.61      25.09
 22  17      10.67       0.94
 22  18       6.45     -18.21
 22  19      -6.06      -6.34
 22  20       6.20       1.38
 22  21      -3.18     -10.93
 22  22      -4.11       0.43
 23   0    -159.72       0.00
 23   1      -5.60      17.09
 23   2      -0.27      -1.21
 23   3       9.36       0.59
 23   4      26.33       9.73
 23   5     -16.10      -4.78
 23   6      -5.63      -0.62
 23   7       3.19       8.15
 23   8      10.30       3.41
 23   9      -0.56     -19.01
 23  10      -4.07      -3.14
 23  11       0.21       1.65
 23  12      -2.61       4.18
 23  13      -4.40      -1.99
 23  14     -10.74      -8.86
 23  15      -6.15      12.86
 23  16      -4.02       3.52
 23  17      -5.97       8.07
 23  18       7.62      15.62
 23  19      11.32      -6.96
 23  20      -5.86      -0.89
 23  21       8.53       5.47
 23  22      -4.68       6.29
 23  23       3.33       7.79
 24   0      79.38       0.00
 24   1      -3.49      61.01
 24   2     -44.56       6.48
 24   3     -13.20       2.69
 24   4       4.35      -6.93
 24   5     -27.44      23.21
 24   6      -7.05      10.29
 24   7      -9.80      -1.14
 24   8      15.52      -7.19
 24   9       4.80      -8.73
 24  10      -7.41      -3.33
 24  11      -0.51      -0.71
 24  12       9.28      -1.28
 24  13       1.21      -4.56
 24  14      -9.10      -5.97
 24  15     -12.58       1.34
 24  16      -1.72      24.44
 24  17      21.80      -3.60
 24  18       2.24     -10.82
 24  19      -1.74       0.26
 24  20       9.29      -3.93
 24  21       3.16      -3.50
 24  22       7.13       1.39
 24  23      -8.29       2.59
 24  24       4.47       4.19
 25   0    -440.46       0.00
 25   1      -6.63       8.14
 25   2      -4.11      -4.49
 25   3       4.39      -1.10
 25   4      24.15       8.06
 25   5     -16.78     -10.56
 25   6      -6.21      -1.78
 25   7       6.20       6.11
 25   8       4.57      -4.20
 25   9      -0.94     -20.16
 25  10      -1.10      -7.16
 25  11      -1.58       4.09
 25  12       4.06      -2.40
 25  13       9.54      -2.23
 25  14      -5.20      -6.18
 25  15      -2.76      -4.77
 25  16      -2.37       1.43
 25  17      -1.28      10.13
 25  18      13.94      -1.26
 25  19       9.02      -8.21
 25  20       3.13      -8.66
 25  21       5.70       3.60
 25  22       5.22       5.48
 25  23       3.75       0.70
 25  24       3.42      -3.99
 25  25       1.40      -0.14
 26   0     136.27       0.00
 26   1      -2.00      31.87
 26   2     -59.42      10.14
 26   3      13.26      -3.45
 26   4       7.23      -8.19
 26   5     -38.38      26.14
 26   6     -15.85      15.88
 26   7      -8.36      -1.48
 26   8      12.41     -11.11
 26   9       4.52     -11.80
 26  10      -7.48     -14.11
 26  11      -3.36       2.55
 26  12       4.99      -0.08
 26  13       3.37      -6.61
 26  14      -3.38      -3.62
 26  15     -10.34       1.06
 26  16       1.29       3.56
 26  17       9.10      -1.25
 26  18       3.10      -5.95
 26  19      -4.96      -6.59
 26  20       5.15      -2.30
 26  21       0.45      -6.07
 26  22       4.11      -1.42
 26  23      -1.39       4.26
 26  24      -0.30       7.09
 26  25       1.81      -2.65
 26  26      -5.86      -1.50
 27   0    -640.64       0.00
 27   1       1.34      -1.24
 27   2      -4.17      -4.49
 27   3      -7.44       3.23
 27   4      19.82       7.92
 27   5     -24.17     -12.77
 27   6     -10.17      -1.92
 27   7       4.63       6.96
 27   8       2.07      -0.70
 27   9       1.37     -14.85
 27  10       2.52      -8.14
 27  11     -10.15      -3.16
 27  12       0.55       2.66
 27  13       5.73      -1.26
 27  14      -6.09      -6.25
 27  15      -5.57       2.85
 27  16      -0.44       9.29
 27  17       3.99      -0.47
 27  18       9.79       0.10
 27  19       2.79     -10.29
 27  20     -10.59      -8.15
 27  21      -1.98       6.18
 27  22       3.07       4.31
 27  23       4.16      -5.45
 27  24      -3.77      -2.48
 27  25      -2.73       7.16
 27  26      -6.02      -5.29
 27  27       0.63       6.54
 28   0     164.65       0.00
 28   1       0.33     -15.21
 28   2     -62.06      12.70
 28   3      43.77     -13.74
 28   4       3.99      -6.80
 28   5     -38.43      27.78
 28   6     -17.93      19.24
 28   7     -10.82      -1.31
 28   8      11.02     -11.75
 28   9       2.40      -7.28
 28  10      -6.05     -10.16
 28  11      -6.33       0.50
 28  12       0.37       3.69
 28  13       5.09      -1.67
 28  14      -1.40      -3.53
 28  15      -6.42       1.40
 28  16       4.26       4.26
 28  17       3.46       2.84
 28  18       5.45     -10.45
 28  19      -0.53      -3.45
 28  20       2.04       0.91
 28  21      -0.78      -5.33
 28  22      -3.75       1.74
 28  23       6.65      10.37
 28  24       4.28       2.98
 28  25       1.17       1.83
 28  26       5.72       4.21
 28  27      -4.00       0.41
 28  28       2.56       2.50
 29   0    -675.86       0.00
 29   1       5.95     -15.14
 29   2      -5.74      -7.05
 29   3     -17.85       2.40
 29   4       7.29       1.89
 29   5     -23.90     -15.16
 29   6     -12.78      -1.74
 29   7       8.43      10.63
 29   8       2.82      -3.92
 29   9      -1.35     -15.27
 29  10       1.74      -7.42
 29  11      -6.92      -4.70
 29  12      -0.62       4.66
 29  13       7.35      -1.21
 29  14      -4.11      -5.26
 29  15      -4.23       2.00
 29  16      -1.28       9.18
 29  17       9.59      -1.94
 29  18       3.59       0.45
 29  19       3.46      -7.46
 29  20      -4.39     -10.60
 29  21      -4.69      12.87
 29  22       7.68      -1.42
 29  23      -2.36      -2.95
 29  24       3.46       4.58
 29  25       0.92       6.74
 29  26      -0.53       4.34
 29  27      -4.02       7.45
 29  28       3.47       2.61
 29  29       0.45      -1.92
