Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2153:180
Coefficients for 360 degrees 
  Beginning: CT2152:000  2014:07:25_07h:05m:06s. 
  Centered:  CT2153:180  2014:08:07_22h:23m:17s. 
  End time:  CT2153:005  2014:08:21_04h:35m:58s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 12   5     -86.70     -10.50
 12   6     -43.14     -58.79
 12   7      65.35     -10.49
 12   8      37.91     -55.67
 12   9     -11.80       8.07
 12  10      75.87     -15.06
 12  11    -131.71      29.38
 12  12    -170.92     235.94
 13   0      13.04       0.00
 13   1     -18.04     -27.71
 13   2      72.37      95.79
 13   3      35.85      39.82
 13   4      35.53      48.68
 13   5      20.19      23.80
 13   6      20.91     -32.96
 13   7      49.25      34.00
 13   8     -21.52     -57.64
 13   9     -68.01     -24.09
 13  10      99.15     -78.85
 13  11    -121.99      63.38
 13  12    -223.70      33.19
 13  13     118.85       9.44
 14   0     -22.41       0.00
 14   1     -21.54      13.69
 14   2     -10.41       5.70
 14   3       1.63     -46.32
 14   4      16.10     -16.18
 14   5      70.95     -59.87
 14   6      19.31      26.48
 14   7     -59.42     -43.32
 14   8     -38.20      46.87
 14   9      29.10     -33.44
 14  10       6.24       4.62
 14  11      72.80       4.04
 14  12      95.79       3.08
 14  13     -63.44       1.82
 14  14      26.72    -212.19
 15   0     -10.46       0.00
 15   1       9.29      13.74
 15   2     -33.41     -83.28
 15   3      23.77      -3.15
 15   4     -60.94     -59.50
 15   5      -7.74     -11.48
 15   6     -40.98      32.47
 15   7     -41.97     -13.20
 15   8      28.46      31.44
 15   9      63.37      31.08
 15  10    -139.37     -19.38
 15  11      98.18     -99.25
 15  12      78.04    -102.16
 15  13    -106.01    -165.33
 15  14     -47.22    -109.16
 15  15     -20.89     -99.29
 16   0     -20.92       0.00
 16   1      15.46     -21.00
 16   2     -10.45     -24.14
 16   3     -77.46      50.48
 16   4       7.25      12.14
 16   5     -49.11      66.60
 16   6       1.55     -13.36
 16   7      58.90      67.62
 16   8      22.69     -13.84
 16   9     -23.00      27.81
 16  10     -32.49     -10.42
 16  11      -0.19      37.85
 16  12     -34.47     -20.70
 16  13      -4.71      11.81
 16  14     -96.09     -47.05
 16  15     220.52    -176.70
 16  16      49.93      50.35
 17   0      22.00       0.00
 17   1      16.30       0.57
 17   2      61.99      80.87
 17   3      46.65     -16.17
 17   4      41.46      41.65
 17   5     -19.48     -17.57
 17   6      37.68     -21.49
 17   7      -3.54      17.13
 17   8     -29.94      -6.06
 17   9     -14.55      -7.89
 17  10     128.72      77.41
 17  11     -36.40      48.44
 17  12      18.51      61.98
 17  13      67.49     119.09
 17  14       5.32     -18.84
 17  15       3.87     -53.71
 17  16      16.29     -81.68
 17  17      19.69    -262.63
 18   0     -34.00       0.00
 18   1      -3.28      -8.26
 18   2      -2.10      -5.12
 18   3     -13.70     -30.38
 18   4      -5.87       0.71
 18   5      56.49     -37.16
 18   6      -8.64     -13.82
 18   7     -40.48     -60.77
 18   8       4.12      -0.92
 18   9      15.87     -30.02
 18  10      14.16       1.02
 18  11     -25.10     -68.97
 18  12       5.42       6.09
 18  13      25.92     -19.29
 18  14      44.42      65.96
 18  15    -113.52      96.90
 18  16       2.44      12.24
 18  17      90.73     -25.25
 18  18    -183.87     123.85
 19   0      13.52       0.00
 19   1      10.12      -7.68
 19   2     -20.27     -38.21
 19   3      34.78      26.32
 19   4     -16.69     -29.31
 19   5      14.56       6.11
 19   6     -22.83       9.83
 19   7      12.31       0.32
 19   8      14.25      16.91
 19   9     -19.37     -14.62
 19  10    -107.93     -57.74
 19  11      -8.56      10.78
 19  12     -44.67     -54.49
 19  13     -25.17     -50.57
 19  14      33.59      93.75
 19  15      -9.92      45.98
 19  16      57.79      50.64
 19  17      51.69       0.58
 19  18     -27.04     -25.63
 19  19     -43.33      44.12
 20   0      -1.67       0.00
 20   1     -12.90     -44.81
 20   2      -2.98       5.98
 20   3     -52.89      21.44
 20   4      18.00     -11.12
 20   5     -36.43       1.01
 20   6      15.22      19.75
 20   7      42.48      31.08
 20   8      -8.03       9.94
 20   9     -12.48      24.12
 20  10       3.78       1.77
 20  11      17.90      48.74
 20  12       4.13      -6.65
 20  13     -27.84      10.46
 20  14     -22.37     -10.29
 20  15      81.99     -42.67
 20  16     -24.87       3.92
 20  17     -52.19      49.64
 20  18      61.22      -5.74
 20  19    -166.65     -87.29
 20  20      40.66      10.76
 21   0     -23.63       0.00
 21   1      38.92      15.15
 21   2      -2.30      12.46
 21   3      33.93      -7.06
 21   4      -8.95      19.17
 21   5     -30.19      -6.96
 21   6       4.70      -8.15
 21   7     -20.91       0.27
 21   8     -11.76      -9.03
 21   9      27.37       9.36
 21  10      78.08      23.70
 21  11      37.06     -34.55
 21  12      17.90      41.71
 21  13     -14.23      -6.96
 21  14     -40.51     -93.03
 21  15       5.33      -9.65
 21  16     -54.32     -70.39
 21  17      -6.89      18.16
 21  18      10.16      14.47
 21  19     -13.59      34.40
 21  20      24.05      84.60
 21  21      89.42     -25.80
 22   0       8.00       0.00
 22   1       3.56     -26.82
 22   2      17.70       5.65
 22   3     -27.62      -2.18
 22   4      -3.59      13.77
 22   5      31.00      11.11
 22   6      -4.77     -33.54
 22   7     -27.12      -2.36
 22   8       9.04     -13.55
 22   9       8.76     -18.00
 22  10       8.62      -3.45
 22  11       6.97     -24.77
 22  12      -8.42      -6.02
 22  13      12.68     -19.51
 22  14      -7.02     -22.15
 22  15     -66.61      30.26
 22  16      -2.54       1.11
 22  17     -22.32     -32.21
 22  18     -14.24     -16.19
 22  19      59.90       1.14
 22  20      48.86     -61.39
 22  21     136.69     -41.85
 22  22      82.48     -12.00
 23   0       6.71       0.00
 23   1      19.59     -10.82
 23   2     -18.06     -12.51
 23   3      11.79       1.40
 23   4       8.89     -15.25
 23   5       1.61     -12.15
 23   6       5.98       6.21
 23   7      -3.70      13.28
 23   8       6.51      20.03
 23   9      -9.66      -4.25
 23  10     -51.78       9.16
 23  11     -39.30      33.22
 23  12       6.93     -40.63
 23  13      19.88      38.88
 23  14      15.32      49.99
 23  15      -0.84     -16.76
 23  16      39.04      57.71
 23  17      11.20      -3.68
 23  18       2.75       5.06
 23  19      16.87      -0.30
 23  20      -9.35    -136.19
 23  21      67.19     -39.72
 23  22      48.66      63.72
 23  23      60.75     -27.80
 24   0      25.45       0.00
 24   1      -7.54     -36.76
 24   2       4.18      18.66
 24   3      -7.66      -2.21
 24   4      13.27      -6.62
 24   5       1.12     -17.03
 24   6       4.94      11.36
 24   7      27.86     -14.81
 24   8       0.34       9.12
 24   9     -12.42       3.93
 24  10     -13.96       5.32
 24  11     -18.66      10.23
 24  12      24.48       4.64
 24  13       5.33       7.67
 24  14      16.58      32.16
 24  15      60.56     -35.58
 24  16      17.17       3.60
 24  17      18.19      22.66
 24  18       5.08       1.82
 24  19     -35.05     -10.98
 24  20     -36.39      16.36
 24  21     -32.06     -23.77
 24  22     -13.69     -65.77
 24  23     107.40      43.38
 24  24      22.61      64.39
 25   0     -24.25       0.00
 25   1      22.63       9.72
 25   2     -42.89     -19.77
 25   3       8.32       5.83
 25   4     -11.47       5.09
 25   5     -16.23      -6.10
 25   6      -8.13      -5.62
 25   7       0.47      -1.40
 25   8      -8.61      -5.35
 25   9       0.78       0.08
 25  10      33.24     -16.31
 25  11      24.83     -18.00
 25  12     -33.64      22.85
 25  13     -22.07     -33.64
 25  14      -1.11      -9.40
 25  15       2.41      12.23
 25  16     -23.18     -43.68
 25  17      -0.59       1.57
 25  18      -6.32      -0.48
 25  19       9.40      -2.31
 25  20      -1.73     112.70
 25  21     -18.03      21.41
 25  22      -1.00     -18.74
 25  23      36.00      77.28
 25  24      18.88     117.53
 25  25     -48.33     -69.27
 26   0      44.93       0.00
 26   1       1.01     -12.64
 26   2      24.15      24.66
 26   3      11.07       1.20
 26   4      -1.03       4.65
 26   5      11.62       7.30
 26   6       4.61     -21.13
 26   7      -6.19      11.63
 26   8      -2.05     -10.14
 26   9       3.41      -1.17
 26  10      18.91     -10.25
 26  11      22.48     -11.05
 26  12     -21.67       0.52
 26  13     -10.32      -9.14
 26  14     -19.50     -13.47
 26  15     -46.54      38.70
 26  16     -10.32      -3.96
 26  17      10.77     -22.32
 26  18      -0.58       3.13
 26  19      27.78       4.08
 26  20      -8.48      24.68
 26  21      -4.18      19.56
 26  22       8.36      -2.60
 26  23       1.93      -1.08
 26  24      38.08      35.03
 26  25     -60.32     -54.30
 26  26     -63.38      32.85
 27   0      -9.36       0.00
 27   1       3.15      -4.23
 27   2     -37.63     -19.06
 27   3     -33.66      -5.59
 27   4       2.88      -4.37
 27   5     -14.32     -10.18
 27   6       5.67       1.99
 27   7     -16.92      13.72
 27   8       1.24      12.20
 27   9       7.42      -1.79
 27  10     -16.27      13.36
 27  11      -7.40       7.94
 27  12      21.49     -13.89
 27  13       7.01      19.88
 27  14      -4.96     -12.24
 27  15      -5.52       5.17
 27  16       9.27      26.72
 27  17       1.26      -2.57
 27  18       4.48      -5.86
 27  19     -11.18       7.41
 27  20       1.07     -77.44
 27  21      -8.91      10.29
 27  22      -7.77      36.85
 27  23     -12.32     -19.35
 27  24     -25.15      41.19
 27  25     -50.51      11.21
 27  26     -35.34     -16.58
 27  27     -71.40      37.02
 28   0      43.43       0.00
 28   1       0.87       8.17
 28   2       9.60      22.54
 28   3      44.47      -7.56
 28   4       6.44       0.99
 28   5       9.61      -8.67
 28   6       4.46      -6.35
 28   7      11.82      -8.78
 28   8       4.18       2.37
 28   9      -4.24      -1.42
 28  10     -10.94       9.57
 28  11     -14.16       4.92
 28  12      27.63     -11.59
 28  13       9.75      -0.57
 28  14       8.97      -4.58
 28  15      40.08     -35.04
 28  16       2.21       0.13
 28  17     -17.78      12.98
 28  18     -10.29       9.41
 28  19     -38.06      -6.72
 28  20      18.27     -31.66
 28  21     -20.99     -11.69
 28  22      -4.47       9.29
 28  23      -3.97      -5.28
 28  24       4.43     -11.57
 28  25      24.52      60.59
 28  26     -37.99      25.77
 28  27     -70.36     -21.20
 28  28      42.04       7.04
 29   0      -8.60       0.00
 29   1     -20.08       1.27
 29   2     -39.44     -20.20
 29   3     -46.16      -3.31
 29   4      -1.85      -0.72
 29   5     -12.42     -11.53
 29   6      -2.70      -1.54
 29   7      -4.04       5.42
 29   8      -2.47       4.42
 29   9      -2.97      -0.17
 29  10       7.73      -4.99
 29  11      -1.49      -0.61
 29  12     -15.52       4.42
 29  13      -8.54      -3.43
 29  14       2.42      10.69
 29  15       5.55     -12.26
 29  16       4.41     -16.63
 29  17       0.83      13.97
 29  18      -1.19       6.24
 29  19       8.26     -16.07
 29  20       8.18      46.36
 29  21      22.04     -20.82
 29  22      -3.53     -19.56
 29  23     -22.43     -15.87
 29  24       7.22     -41.65
 29  25      19.43       5.34
 29  26      15.66      -1.60
 29  27     -33.54      -0.32
 29  28      25.74     -26.80
 29  29       4.46      33.90
