Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1986:180
Coefficients for 360 degrees 
  Beginning: CT1985:000  2002:02:03_07h:50m:34s. 
  Centered:  CT1986:180  2002:02:16_23h:08m:46s. 
  End time:  CT1986:005  2002:03:02_05h:21m:26s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 18   3      53.58      25.88
 18   4     -16.16      27.04
 18   5      -3.87     -36.57
 18   6      32.70       2.34
 18   7      62.39      -0.37
 18   8       0.33     -30.63
 18   9      67.54      19.48
 18  10      22.84     -16.18
 18  11     -61.64     -60.86
 18  12      34.61     -48.32
 18  13      50.17     -10.61
 18  14      41.53     -39.29
 18  15      79.50       1.70
 18  16      96.56     -39.87
 18  17      16.25     -41.10
 18  18      54.35      13.82
 19   0      81.31       0.00
 19   1      30.65      -4.54
 19   2      -4.24     -38.48
 19   3      15.31      10.77
 19   4     -53.08      -2.64
 19   5    -103.23     -22.60
 19   6      19.15      39.17
 19   7     -55.53      -0.23
 19   8      16.99     -64.92
 19   9     -21.88      -2.07
 19  10     -22.64      64.41
 19  11      11.47       3.53
 19  12      66.87      61.71
 19  13     -59.40     -47.15
 19  14     -69.30     -17.34
 19  15      19.42      65.34
 19  16     -91.39     -80.70
 19  17      26.57    -176.34
 19  18      15.49      94.35
 19  19      51.72    -120.73
 20   0      -0.90       0.00
 20   1     -10.34      37.02
 20   2     -11.43     -23.47
 20   3     -21.70       1.15
 20   4      44.85      33.70
 20   5       7.33      -8.47
 20   6      38.17     -62.90
 20   7     -21.92       1.55
 20   8     -46.67      40.90
 20   9     -44.84       3.90
 20  10      37.30     -63.56
 20  11      54.20      48.76
 20  12     -21.70     -20.69
 20  13     -29.51     -27.01
 20  14      -4.44      -1.10
 20  15     -23.95      37.85
 20  16      59.34     -35.05
 20  17     -34.32      38.17
 20  18      60.35     -10.80
 20  19     184.35    -165.41
 20  20     -46.92      17.85
 21   0      46.78       0.00
 21   1      -5.99    -100.92
 21   2      -5.22      51.67
 21   3       3.13      68.15
 21   4       4.81     -52.28
 21   5      20.71     -41.98
 21   6      30.96      16.84
 21   7      13.85     -55.48
 21   8      21.76       0.32
 21   9      -1.06      66.37
 21  10      -8.37     -12.93
 21  11      -0.98     -37.56
 21  12     -53.08     -41.41
 21  13       3.29      -4.72
 21  14      44.90      34.62
 21  15     -26.26     -46.53
 21  16      -5.68     -12.36
 21  17     -18.98     -22.37
 21  18      46.56      67.41
 21  19     111.01     -79.82
 21  20    -142.26      66.48
 21  21     107.53      54.31
 22   0       1.61       0.00
 22   1     -59.65      41.98
 22   2       4.02      37.00
 22   3      25.16     -13.27
 22   4      17.61      39.85
 22   5     -32.53     -21.13
 22   6      40.48      -0.36
 22   7     -15.79      12.40
 22   8      46.95     -28.52
 22   9       7.15     -36.33
 22  10       0.40      94.35
 22  11     -63.10     -15.00
 22  12      11.59      18.51
 22  13      46.92      -3.43
 22  14      -9.23     -16.14
 22  15      49.37      18.48
 22  16     -25.82      28.03
 22  17     -20.64     128.69
 22  18     -22.38     -37.70
 22  19       3.55      23.72
 22  20     -36.12     -54.84
 22  21     138.32    -108.42
 22  22     -11.89     -69.14
 23   0     -65.53       0.00
 23   1       7.72     -32.04
 23   2      79.25       9.93
 23   3      20.59       8.84
 23   4       3.00      16.94
 23   5     -71.62      -3.54
 23   6      -0.01     -43.94
 23   7      10.50      29.05
 23   8      -4.75     -13.73
 23   9      13.74     -16.78
 23  10       9.81      -4.23
 23  11      -5.93      25.37
 23  12      25.84      -6.36
 23  13      11.17      10.76
 23  14     -36.63     -24.06
 23  15     -25.69     -19.11
 23  16       8.17      38.50
 23  17      -8.04     -49.74
 23  18      70.87      39.53
 23  19     -57.20      -3.50
 23  20     -47.41      49.95
 23  21      88.62     -30.05
 23  22     -12.49    -155.17
 23  23     143.53       5.92
 24   0       5.48       0.00
 24   1     -36.66      -3.22
 24   2      13.20       0.06
 24   3      20.32       3.82
 24   4      13.17      45.66
 24   5      -2.78     -35.95
 24   6      40.15     -25.24
 24   7      -8.82      -6.41
 24   8     -32.89      -2.27
 24   9       7.18      32.91
 24  10      13.23     -38.67
 24  11      32.52      -1.28
 24  12       4.46     -36.59
 24  13     -34.78       1.49
 24  14      29.89      -9.96
 24  15      -4.57      48.04
 24  16      -8.50       6.68
 24  17      48.56     -93.64
 24  18     -15.48       6.01
 24  19      18.53      26.11
 24  20      36.15      33.85
 24  21      -4.70      40.27
 24  22     -87.04     -77.39
 24  23      16.60      73.10
 24  24      31.99     -78.03
 25   0    -124.98       0.00
 25   1      -1.92     -33.84
 25   2      76.85      77.31
 25   3     -32.91       5.33
 25   4     -21.33     -51.85
 25   5     -41.81     -50.19
 25   6      58.33      13.03
 25   7      -5.15     -31.20
 25   8       7.77     -10.21
 25   9      -8.59      20.82
 25  10     -14.78      34.49
 25  11      -9.54     -32.14
 25  12       3.99       4.67
 25  13      -9.14       8.09
 25  14       1.14       0.78
 25  15      34.24      18.50
 25  16      22.98       7.83
 25  17     -14.26      25.05
 25  18     -38.68     -46.24
 25  19     -15.39     -23.74
 25  20      44.05      29.96
 25  21     -27.64     -56.00
 25  22      44.38       1.51
 25  23     119.36     -49.55
 25  24      60.88    -117.63
 25  25     -36.14      -8.73
 26   0      29.16       0.00
 26   1     -22.13      -5.82
 26   2      32.35      42.96
 26   3       9.98      -4.37
 26   4      32.28      58.01
 26   5     -21.78     -26.70
 26   6      45.13     -26.61
 26   7     -23.81      -0.03
 26   8       5.49      -7.81
 26   9     -10.40     -13.36
 26  10      43.37      -1.23
 26  11     -23.25      10.10
 26  12     -17.19      15.60
 26  13      28.80     -34.05
 26  14      -6.34       6.03
 26  15      14.51     -18.29
 26  16      -8.52      -7.46
 26  17      -2.53      47.47
 26  18      18.10      23.49
 26  19      26.43     -25.06
 26  20     -21.68      -7.20
 26  21     -28.08      12.11
 26  22     -48.17      -4.09
 26  23      41.77      -6.11
 26  24      35.41     -42.03
 26  25      98.38      80.54
 26  26       4.19     -60.94
 27   0    -216.29       0.00
 27   1      -2.08      17.14
 27   2     106.55      67.61
 27   3     -13.79     -34.87
 27   4      -0.01     -14.82
 27   5     -50.96     -30.94
 27   6      20.80     -32.89
 27   7      36.76       1.71
 27   8       1.66      -3.21
 27   9      17.38      16.00
 27  10     -13.52       6.67
 27  11     -11.50       6.45
 27  12      -3.56      -4.16
 27  13      13.09      14.38
 27  14      -5.02      -5.80
 27  15     -24.49     -18.71
 27  16     -11.66     -18.55
 27  17      -9.40      -4.76
 27  18       6.72     -18.30
 27  19       6.81     -20.60
 27  20     -26.67     -27.29
 27  21      -2.76     -16.18
 27  22      -3.68      45.77
 27  23     -13.67     -25.56
 27  24     -12.31     -42.11
 27  25     -59.39      10.11
 27  26      62.78     -53.73
 27  27     -41.28      11.84
 28   0      31.43       0.00
 28   1      15.94     -36.25
 28   2      39.16      25.89
 28   3      -5.57       4.63
 28   4       3.22      39.58
 28   5     -42.39     -44.51
 28   6      73.20     -29.44
 28   7     -33.75      -6.32
 28   8      -1.27     -19.80
 28   9      12.26       8.48
 28  10      -2.97      15.99
 28  11      11.52       7.19
 28  12      -0.54     -27.47
 28  13      -0.49      -3.35
 28  14      14.88      -7.65
 28  15     -12.37      35.26
 28  16       6.42      11.37
 28  17      -7.41     -19.76
 28  18      -3.82       3.41
 28  19      -6.34       6.39
 28  20     -18.44     -10.79
 28  21      26.20       7.99
 28  22     -11.98     -22.40
 28  23     -24.25      -2.08
 28  24      -6.71      19.40
 28  25      51.49      44.47
 28  26      44.51     -45.64
 28  27     -33.28     -29.09
 28  28       7.17       9.63
 29   0    -219.69       0.00
 29   1      -6.14      51.81
 29   2      81.93      70.41
 29   3     -29.45     -67.03
 29   4      -7.11     -19.11
 29   5     -31.90     -42.68
 29   6      55.67      -5.90
 29   7      22.84      -8.91
 29   8     -10.43      10.81
 29   9      -6.77       6.39
 29  10       2.28      10.50
 29  11      -7.26     -17.32
 29  12      22.12       0.68
 29  13      -0.19       0.98
 29  14     -25.30      -9.61
 29  15      38.39       2.85
 29  16      37.97      26.08
 29  17       8.72     -10.25
 29  18      18.62      -2.28
 29  19     -34.56       4.77
 29  20      24.64       0.46
 29  21       2.23      16.37
 29  22      19.84     -37.96
 29  23      -2.16      -9.56
 29  24     -23.38      64.83
 29  25      19.99     -37.31
 29  26      35.94      29.24
 29  27     -23.88       8.70
 29  28      81.13      23.90
 29  29      10.58     -20.77
