Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2160:180
Coefficients for 360 degrees 
  Beginning: CT2159:000  2015:02:01_05h:19m:43s. 
  Centered:  CT2160:180  2015:02:14_20h:37m:54s. 
  End time:  CT2160:005  2015:02:28_02h:50m:35s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 14  11      16.54     -26.92
 14  12      29.24     114.80
 14  13    -150.28     -23.56
 14  14    -100.81     -78.63
 15   0     -14.40       0.00
 15   1      10.01       0.28
 15   2     -29.90      -8.28
 15   3       9.25      -2.07
 15   4     -28.39     -68.20
 15   5      30.76     -21.09
 15   6     -33.61     112.14
 15   7      70.56     -24.51
 15   8    -139.42       2.10
 15   9     -96.44      26.91
 15  10     136.26     -47.03
 15  11      37.98     -40.78
 15  12       1.09      44.79
 15  13      30.45       6.96
 15  14      75.30     -63.96
 15  15    -137.50      89.22
 16   0      41.50       0.00
 16   1      20.60      16.11
 16   2      11.84       1.41
 16   3     -13.99     -45.84
 16   4      -4.12      18.08
 16   5      38.65     -20.53
 16   6      -7.55     -10.24
 16   7      35.36      42.57
 16   8      17.18      -2.27
 16   9     -99.80      -9.83
 16  10      21.54     -10.44
 16  11      26.79     -42.49
 16  12     -15.52     -97.09
 16  13     105.76      91.42
 16  14     -37.33      -5.52
 16  15      44.97     -48.02
 16  16     -43.23      -7.72
 17   0     -80.48       0.00
 17   1     -33.51      -5.79
 17   2      11.13      36.78
 17   3       2.89       0.61
 17   4      -4.89      79.40
 17   5       8.63       9.60
 17   6      30.13     -91.63
 17   7      -3.42      11.26
 17   8     137.84      18.73
 17   9      54.49     -10.47
 17  10    -105.99       6.33
 17  11     -29.93      21.40
 17  12      16.83     -40.40
 17  13      28.98     -80.57
 17  14      64.15      74.28
 17  15      82.02       1.65
 17  16     119.65      53.01
 17  17     -78.77      93.62
 18   0      46.19       0.00
 18   1     -32.81       6.40
 18   2      16.61     -23.48
 18   3      62.69     -42.70
 18   4     -14.44     -22.03
 18   5     -11.08      12.48
 18   6     -13.11      28.11
 18   7     -29.13     -34.89
 18   8     -33.30       2.07
 18   9      72.47       1.52
 18  10       2.43       4.72
 18  11     -41.10      53.58
 18  12       0.86      66.68
 18  13     -42.12     -62.92
 18  14      -5.14       6.26
 18  15      36.59      51.85
 18  16      60.90     -54.60
 18  17     -66.32      14.64
 18  18     -21.01      70.44
 19   0     -21.37       0.00
 19   1     -44.28      24.78
 19   2     -16.60     -11.22
 19   3      -1.13     -48.01
 19   4     -34.06     -43.31
 19   5      29.01     -29.45
 19   6     -24.99      71.78
 19   7     -13.37       3.29
 19   8    -109.99     -20.82
 19   9     -17.17      -8.34
 19  10      86.53       1.50
 19  11       6.02      -6.32
 19  12      -4.64      56.50
 19  13     -11.93      54.32
 19  14     -72.32     -48.05
 19  15     -45.68     -31.63
 19  16     -11.37      25.65
 19  17      31.23       6.18
 19  18       2.11       5.49
 19  19      12.84       3.97
 20   0      27.65       0.00
 20   1     -14.42      -6.45
 20   2     -23.50      40.34
 20   3       0.86      -0.77
 20   4      19.90      34.30
 20   5      40.18     -34.63
 20   6     -23.93     -26.39
 20   7      35.90      29.62
 20   8      33.37       3.06
 20   9     -73.16      -0.51
 20  10     -46.04      -2.38
 20  11      39.35     -62.12
 20  12       2.40      -7.74
 20  13      -3.56      24.76
 20  14      24.18      -2.19
 20  15     -61.15     -18.08
 20  16     -51.81       6.58
 20  17      29.22     -13.26
 20  18     -19.66       8.62
 20  19    -158.26    -100.54
 20  20      33.12      36.65
 21   0     -26.37       0.00
 21   1     -44.03      14.29
 21   2      27.36      -9.64
 21   3       8.82       1.57
 21   4      -3.77      19.30
 21   5      14.13     -11.40
 21   6      -2.74     -38.43
 21   7      36.43       0.96
 21   8      60.39       6.33
 21   9      -2.47      14.44
 21  10     -67.31      -1.98
 21  11       5.58      14.74
 21  12       2.88     -50.69
 21  13      -9.16       1.15
 21  14      48.05      27.12
 21  15      19.10      14.42
 21  16     -31.12     -13.53
 21  17     -23.39      10.55
 21  18     -10.72     -45.90
 21  19      14.08     -59.48
 21  20      13.22     -50.77
 21  21     -21.04      62.30
 22   0       3.97       0.00
 22   1     -36.03      -1.32
 22   2      11.57     -36.87
 22   3      17.56     -57.25
 22   4     -32.08       9.23
 22   5       6.11      27.07
 22   6     -15.00      15.95
 22   7     -28.25     -27.49
 22   8     -24.06       8.30
 22   9      83.90       6.66
 22  10      33.62     -10.88
 22  11     -21.85      43.71
 22  12       6.04     -15.30
 22  13       2.07     -32.70
 22  14     -17.83       0.98
 22  15      66.67      20.31
 22  16      20.08       7.79
 22  17      17.45      24.76
 22  18      -2.61      26.99
 22  19      29.20      12.18
 22  20     -11.97       6.99
 22  21     -35.64     -71.49
 22  22     -20.20      93.58
 23   0      16.45       0.00
 23   1     -63.65      19.87
 23   2     -11.35      -4.79
 23   3       5.53     -13.16
 23   4     -15.08      13.40
 23   5      39.34     -16.64
 23   6      -7.50      25.66
 23   7      -4.98      -2.13
 23   8     -41.96      -1.63
 23   9     -12.97     -27.76
 23  10      47.69     -25.22
 23  11     -13.13      14.16
 23  12       4.80      40.61
 23  13      22.06     -25.81
 23  14     -39.98     -25.46
 23  15     -14.46       3.63
 23  16      32.94       8.68
 23  17       2.79      -3.07
 23  18      -2.98      22.51
 23  19     -20.83      30.00
 23  20     -18.60     -22.26
 23  21      28.22     -13.88
 23  22     150.56      31.35
 23  23     -60.54      41.99
 24   0     -36.57       0.00
 24   1     -20.68       5.25
 24   2     -12.29      16.57
 24   3      13.53       7.56
 24   4      14.54      -4.28
 24   5      26.83     -44.36
 24   6     -27.66       0.67
 24   7      41.76      24.13
 24   8       5.52      -7.95
 24   9     -70.13       1.33
 24  10     -37.41       0.47
 24  11       8.97     -25.33
 24  12       0.05      26.10
 24  13       2.83      45.07
 24  14      12.49      10.39
 24  15     -47.22     -13.40
 24  16       6.56     -12.99
 24  17      -7.14      -3.67
 24  18      -4.33     -18.42
 24  19       9.84      24.86
 24  20       3.27      -5.03
 24  21       9.98      16.64
 24  22      11.81       0.03
 24  23      13.48      14.09
 24  24      10.36      25.23
 25   0      61.08       0.00
 25   1     -30.12       4.49
 25   2      22.22     -50.10
 25   3     -16.47      -5.45
 25   4     -30.74      -1.66
 25   5      30.28     -25.98
 25   6     -16.24      -1.89
 25   7      13.76      12.45
 25   8      20.58      -1.68
 25   9      17.57      19.28
 25  10     -32.14      19.84
 25  11      12.05     -12.62
 25  12       3.00     -32.96
 25  13     -26.80      20.02
 25  14      20.76      16.78
 25  15      -0.74      -2.69
 25  16     -25.65       0.71
 25  17      14.45       4.32
 25  18       1.36     -16.87
 25  19      -8.29      -1.98
 25  20       9.18      17.68
 25  21      13.89     -11.88
 25  22      -5.49      22.36
 25  23     -13.61      -2.16
 25  24      41.47      33.48
 25  25      27.60     -46.93
 26   0     -81.20       0.00
 26   1     -26.83      -5.41
 26   2     -12.87      -8.93
 26   3      -9.43      -1.34
 26   4     -15.61      27.33
 26   5      28.09      12.29
 26   6     -34.32      -5.70
 26   7     -13.58     -17.53
 26   8      -2.37      12.86
 26   9      49.97      -1.98
 26  10       8.38      -2.95
 26  11       2.44      14.50
 26  12       5.38     -18.12
 26  13     -16.91     -34.94
 26  14      -9.20      -9.30
 26  15      26.65      10.58
 26  16     -23.89       3.91
 26  17       0.04      12.91
 26  18       2.55       0.41
 26  19      -1.21     -23.24
 26  20       1.46      -6.35
 26  21      14.27      -3.47
 26  22      -8.71      -6.76
 26  23      14.47      33.32
 26  24     -35.51      -7.34
 26  25     -36.44     -48.66
 26  26      36.25      16.50
 27   0     100.26       0.00
 27   1      -3.07       4.62
 27   2       5.25     -24.88
 27   3       5.09      20.07
 27   4      -5.39       5.15
 27   5      41.16     -22.55
 27   6     -12.02      14.48
 27   7      21.47       1.83
 27   8     -20.57      -3.61
 27   9     -22.19     -14.13
 27  10      13.79     -28.88
 27  11     -10.08      30.17
 27  12       1.24      21.94
 27  13      13.86      -2.34
 27  14     -11.51     -15.32
 27  15       9.27       1.11
 27  16      10.40      -0.86
 27  17     -12.32      -3.61
 27  18       5.90      19.59
 27  19       0.57      -5.43
 27  20      -4.27      -6.01
 27  21       2.48       3.79
 27  22       6.11     -22.23
 27  23       6.29       2.35
 27  24     -16.87      22.44
 27  25       4.20     -19.85
 27  26      -2.05     -13.27
 27  27       2.84     -11.72
 28   0    -107.83       0.00
 28   1       4.99      -0.05
 28   2     -11.01      -6.41
 28   3     -24.54      36.12
 28   4       0.89      -3.63
 28   5      28.70     -23.50
 28   6     -39.28       7.12
 28   7      26.36      14.77
 28   8      -3.00      -5.82
 28   9     -19.94       6.16
 28  10     -15.49     -10.32
 28  11      -1.35      -6.10
 28  12      -1.15      16.63
 28  13      13.20      18.21
 28  14       2.64       8.47
 28  15     -11.37      -5.88
 28  16      24.60      -6.62
 28  17      18.49      -4.98
 28  18      -2.05      -5.43
 28  19      -9.72       9.23
 28  20       5.72       1.85
 28  21     -10.16       1.26
 28  22      -2.81       4.13
 28  23      13.12     -19.29
 28  24      13.68      -0.65
 28  25      -7.33     -20.69
 28  26      12.18      -6.87
 28  27     -10.47     -51.29
 28  28      16.32      56.81
 29   0     119.07       0.00
 29   1      38.42     -13.74
 29   2       6.44     -33.62
 29   3     -12.10      23.32
 29   4     -12.52       0.47
 29   5      38.31     -22.71
 29   6     -18.80       5.93
 29   7      14.21      10.85
 29   8       5.17      -1.07
 29   9       9.69       1.80
 29  10      -7.86       9.02
 29  11       3.04     -12.18
 29  12       4.27     -14.95
 29  13      -7.16      -1.21
 29  14      -5.24       5.36
 29  15     -15.62       6.82
 29  16       5.30       6.18
 29  17       4.05       5.61
 29  18      -7.94     -12.15
 29  19       5.40      17.02
 29  20       6.17       8.85
 29  21     -12.82       3.64
 29  22     -11.46      13.30
 29  23      -3.92      10.83
 29  24      13.76       5.05
 29  25     -17.28      18.75
 29  26     -27.41     -21.96
 29  27       5.51     -26.31
 29  28       8.98     -43.71
 29  29       5.40       5.99
