Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1866:180
Coefficients for 360 degrees 
  Beginning: CT1865:000  1993:02:17_07h:05m:39s. 
  Centered:  CT1866:180  1993:03:02_22h:23m:50s. 
  End time:  CT1866:005  1993:03:16_04h:36m:31s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 17   7      -5.10       4.16
 17   8      18.78     -51.02
 17   9      60.09      18.56
 17  10      54.59     -18.58
 17  11     -32.19      34.81
 17  12      -8.04     -44.42
 17  13     -19.10     -70.09
 17  14      -9.09       6.94
 17  15       3.61     -13.18
 17  16      33.41     -94.35
 17  17       9.68      61.47
 18   0     124.41       0.00
 18   1      36.67      22.36
 18   2      15.67      11.46
 18   3     -11.59      -9.22
 18   4      -4.44      35.13
 18   5      47.37     -25.23
 18   6       4.94      31.19
 18   7       5.87      41.97
 18   8      -5.26      21.58
 18   9      86.62      -4.90
 18  10      -1.89      27.29
 18  11       7.68      15.64
 18  12     -23.23     -66.86
 18  13      41.59      32.49
 18  14     -68.77      32.62
 18  15      78.25      21.01
 18  16      -0.51     -70.79
 18  17     207.79     114.65
 18  18     -50.58     -84.84
 19   0    -179.80       0.00
 19   1      -5.39      11.18
 19   2      -8.20       4.64
 19   3     -38.25      -7.50
 19   4      29.01      45.61
 19   5     -17.16      -4.32
 19   6     -11.83      68.29
 19   7     -27.09     -19.08
 19   8      -7.81      46.14
 19   9     -27.03      -5.61
 19  10     -64.32      18.83
 19  11      15.37      -5.64
 19  12       5.18     -28.74
 19  13     -12.29      40.33
 19  14     -18.55      12.69
 19  15     -10.81      16.65
 19  16      -6.77      60.40
 19  17     -28.46       4.69
 19  18     -43.35    -123.14
 19  19      61.73     121.67
 20   0      46.82       0.00
 20   1     -25.68      34.84
 20   2      -7.40      -9.28
 20   3      -5.50       8.61
 20   4     -40.76      -6.03
 20   5     -22.24      21.93
 20   6      12.76       3.70
 20   7      15.53       0.59
 20   8       4.46      -6.76
 20   9     -68.88      10.76
 20  10      26.23      -9.00
 20  11      -0.87     -30.28
 20  12       8.39      18.04
 20  13     -23.34     -11.35
 20  14      35.00     -17.44
 20  15      19.87      23.12
 20  16     -40.15      64.27
 20  17     -44.17     -23.99
 20  18     -28.09       8.84
 20  19      24.03      39.12
 20  20      -5.39     -65.73
 21   0     -87.95       0.00
 21   1       2.84     -48.84
 21   2       8.69      -8.40
 21   3      29.23     -12.61
 21   4     -24.21      12.68
 21   5       4.88      24.93
 21   6      18.17     -31.27
 21   7      29.54     -12.65
 21   8      -1.92     -26.78
 21   9       1.31      -2.18
 21  10      37.99     -18.66
 21  11       5.77       2.11
 21  12       6.39      47.55
 21  13      18.41      11.91
 21  14      40.26     -17.33
 21  15      -9.73     -22.22
 21  16     -11.30     -32.24
 21  17      11.51     -21.11
 21  18      23.92      -9.88
 21  19      43.45      45.27
 21  20      49.47    -106.28
 21  21       2.24      -7.33
 22   0       2.80       0.00
 22   1       4.87      50.17
 22   2      -7.58      -0.85
 22   3     -12.99      -7.60
 22   4     -27.89      53.14
 22   5      11.09      -5.01
 22   6     -12.49      21.48
 22   7      -6.74      -6.94
 22   8     -26.53       4.57
 22   9      44.43      14.30
 22  10     -16.92       2.06
 22  11      12.40       0.39
 22  12      14.16      27.89
 22  13      12.67      11.51
 22  14      -2.64      -3.83
 22  15     -33.18     -28.46
 22  16      18.70     -11.45
 22  17     -21.82     -12.22
 22  18      -2.18      44.50
 22  19      10.17      24.20
 22  20      40.72     -56.33
 22  21      22.73      46.47
 22  22       4.72     -10.67
 23   0     143.90       0.00
 23   1       4.46      -6.37
 23   2      -6.28      -8.18
 23   3     -37.30     -13.42
 23   4       6.27      39.92
 23   5       4.41     -13.74
 23   6      -2.96      37.63
 23   7     -23.76       9.19
 23   8       4.52      24.27
 23   9       6.73       6.98
 23  10     -21.13      15.29
 23  11     -14.56      28.97
 23  12      -6.79     -26.68
 23  13     -10.15     -24.71
 23  14     -24.30      27.57
 23  15       7.92       3.44
 23  16      32.85      14.65
 23  17      -4.90       8.81
 23  18     -13.63      83.31
 23  19     -12.08     -61.98
 23  20     -11.77      47.41
 23  21      -6.72     -32.61
 23  22      15.64     -21.61
 23  23      54.31      71.05
 24   0    -119.84       0.00
 24   1     -14.35      20.18
 24   2     -27.41     -45.44
 24   3       6.14       3.58
 24   4     -34.79       3.04
 24   5      -7.09       1.09
 24   6      18.32       5.02
 24   7      17.09      23.80
 24   8       4.71       1.09
 24   9     -23.76     -15.30
 24  10      22.58      15.12
 24  11      -5.45       3.71
 24  12     -20.46     -33.56
 24  13     -19.37      -1.07
 24  14      -8.53      11.98
 24  15      23.23      15.90
 24  16      -0.30     -17.28
 24  17      23.90      22.86
 24  18       0.73     -38.20
 24  19     -13.07     -32.74
 24  20     -30.58      31.31
 24  21     -27.81     -22.48
 24  22       1.03      15.48
 24  23      39.24      30.64
 24  24     -35.42     -60.87
 25   0     349.46       0.00
 25   1      10.63     -10.43
 25   2       4.40     -16.42
 25   3      17.20       2.24
 25   4      -8.99      27.54
 25   5       1.55      23.26
 25   6       8.64      13.16
 25   7       7.09     -24.33
 25   8      -9.92      -7.86
 25   9      -7.16       5.00
 25  10       0.21      -9.70
 25  11      13.29     -23.05
 25  12       7.16       1.45
 25  13      27.96      31.52
 25  14      14.29     -18.08
 25  15       4.62      -3.32
 25  16      -8.49      -1.12
 25  17      -0.46       1.08
 25  18      11.98     -72.43
 25  19       4.90      21.42
 25  20     -10.39     -11.45
 25  21      20.72      10.42
 25  22      43.47      -8.29
 25  23      45.10      11.59
 25  24      -1.82     -70.97
 25  25      63.41      41.26
 26   0    -187.02       0.00
 26   1      -9.73       9.24
 26   2     -26.85     -34.84
 26   3      -2.22       0.41
 26   4     -30.60      33.53
 26   5       4.18       2.79
 26   6       2.00      24.62
 26   7       1.16      -1.33
 26   8     -20.00       5.51
 26   9       5.40      18.49
 26  10      -2.07      -3.11
 26  11       9.17     -20.02
 26  12      15.82      39.01
 26  13       8.15       3.78
 26  14      20.04      -2.90
 26  15       3.65       1.19
 26  16      -4.59      38.85
 26  17      -2.99     -11.08
 26  18      -4.97      16.63
 26  19      18.67      46.65
 26  20      -0.06       4.77
 26  21      35.62      15.81
 26  22     -21.52       0.61
 26  23      22.70       7.35
 26  24      18.20     -26.88
 26  25      85.38      39.39
 26  26      25.83     -37.06
 27   0     519.02       0.00
 27   1       3.37      10.08
 27   2     -10.02     -28.59
 27   3      -4.52       5.80
 27   4      -2.11      25.08
 27   5       1.15       1.27
 27   6       5.83      19.68
 27   7      -7.53      -1.28
 27   8       4.90      10.81
 27   9       4.36      -1.79
 27  10       0.99       4.12
 27  11     -10.96      26.98
 27  12       3.17      11.20
 27  13      -8.55      -6.62
 27  14      -2.28       7.87
 27  15     -11.69      -9.79
 27  16       2.94       6.05
 27  17      -4.90      -8.45
 27  18     -10.35      33.49
 27  19      -5.86      -1.09
 27  20      12.06     -10.07
 27  21     -21.76     -10.06
 27  22     -50.55      31.98
 27  23     -18.00     -19.76
 27  24     -20.35      32.35
 27  25      39.94      36.88
 27  26       6.09     -10.27
 27  27      -3.48      64.15
 28   0    -244.42       0.00
 28   1      -0.99     -26.73
 28   2     -30.89     -46.82
 28   3      15.75       3.78
 28   4     -19.05       0.65
 28   5      -0.43       1.92
 28   6       9.64      19.59
 28   7       9.77      15.20
 28   8      -5.37      -3.18
 28   9      -2.53      -4.47
 28  10       5.64       9.68
 28  11       2.75       6.46
 28  12     -10.71     -15.73
 28  13      -8.40       3.63
 28  14     -12.77       1.32
 28  15      -7.96      -2.80
 28  16       5.41     -29.40
 28  17     -20.32      -5.96
 28  18      14.71      -4.16
 28  19      -0.75      -7.02
 28  20      14.98     -26.48
 28  21     -28.25     -13.30
 28  22      23.66     -16.59
 28  23     -18.17     -18.97
 28  24       2.69      11.24
 28  25      11.82     -34.30
 28  26      44.37     -23.46
 28  27       1.04      40.03
 28  28       2.26     -23.52
 29   0     547.71       0.00
 29   1       1.10      22.77
 29   2      -5.29     -22.60
 29   3      13.68      21.12
 29   4      -1.25      13.43
 29   5       1.60      11.50
 29   6       8.93      32.03
 29   7      -5.32     -16.13
 29   8      -8.34       5.87
 29   9      -3.08       6.60
 29  10      -4.31      -3.36
 29  11       6.39     -10.89
 29  12       0.16     -14.98
 29  13      10.67       5.28
 29  14       5.67       3.17
 29  15      19.76       6.52
 29  16       1.72      -2.44
 29  17       8.54      14.01
 29  18       2.54       2.00
 29  19      -9.14     -13.24
 29  20      -2.72      -2.54
 29  21      14.54       4.00
 29  22      27.15     -11.94
 29  23      -5.34       3.08
 29  24      14.26      11.07
 29  25     -17.80     -15.87
 29  26      23.94      -2.90
 29  27      -4.90      11.12
 29  28      40.29     -48.86
 29  29      30.25      28.66
