Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1948:180
Coefficients for 360 degrees 
  Beginning: CT1947:000  1999:04:03_20h:48m:21s. 
  Centered:  CT1948:180  1999:04:17_12h:06m:32s. 
  End time:  CT1948:005  1999:04:30_18h:19m:13s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 24  15      22.78      16.80
 24  16     -18.37       4.74
 24  17     -55.16      34.66
 24  18       3.43      -2.12
 24  19     -27.85      39.58
 24  20      -7.91      70.70
 24  21       7.77     -32.84
 24  22      39.86      40.29
 24  23      54.62      34.58
 24  24     -22.28      19.12
 25   0     243.61       0.00
 25   1       4.00     -91.58
 25   2     -68.11     -35.95
 25   3       7.04       0.85
 25   4      -0.05      26.90
 25   5      24.88     -13.13
 25   6     -17.61      10.68
 25   7      35.47      26.58
 25   8      -5.92      -6.11
 25   9       3.72      18.73
 25  10      -3.26       7.50
 25  11      26.86      24.03
 25  12      -3.06      -9.21
 25  13       8.20      31.01
 25  14      18.61      -2.15
 25  15       1.94       6.96
 25  16       8.01       6.41
 25  17      -2.31     -26.29
 25  18       3.23      26.48
 25  19     -24.34      13.38
 25  20     -33.25       6.68
 25  21       8.74      42.68
 25  22      10.09      -1.09
 25  23     -17.63      98.99
 25  24       4.02      14.35
 25  25      18.84       2.98
 26   0     -22.06       0.00
 26   1      -3.24     -45.47
 26   2     -58.49     -81.44
 26   3      -9.88      -7.21
 26   4       4.09       8.98
 26   5      26.04     -27.89
 26   6     -19.45      15.97
 26   7      21.07       6.68
 26   8       7.35     -11.30
 26   9      -5.71      -9.15
 26  10       8.35      -1.38
 26  11      22.23     -16.53
 26  12      13.26     -21.98
 26  13     -18.31      15.81
 26  14      16.72     -15.00
 26  15      -0.90      -6.78
 26  16      19.26      -9.37
 26  17     -25.80       8.29
 26  18      15.18     -29.71
 26  19      12.37     -45.30
 26  20     -10.42      24.64
 26  21       6.60     -44.33
 26  22     -35.22     -13.51
 26  23      41.78      21.72
 26  24     -21.30      41.40
 26  25     -56.13      55.64
 26  26      -8.74      19.59
 27   0     316.07       0.00
 27   1       9.57      -7.25
 27   2     -82.48     -47.51
 27   3      16.85     -29.44
 27   4       7.17      13.34
 27   5      18.52     -16.77
 27   6     -19.21       0.14
 27   7      25.51      12.33
 27   8      -2.14      -6.28
 27   9      -9.92      -8.05
 27  10       2.76       8.49
 27  11       4.39       1.35
 27  12       0.17      -5.60
 27  13       9.27     -10.61
 27  14       1.27       7.78
 27  15     -11.87     -23.17
 27  16      26.08     -14.88
 27  17      10.18      36.17
 27  18      13.48     -14.68
 27  19      14.50     -10.42
 27  20      14.74     -14.69
 27  21      -4.59       4.38
 27  22      10.07     -40.31
 27  23      -9.60      28.40
 27  24     -11.48     -15.40
 27  25      27.56     -26.43
 27  26      12.68     -25.82
 27  27     -18.11      -0.14
 28   0     -11.72       0.00
 28   1       6.32      16.14
 28   2     -65.91     -76.04
 28   3     -27.89     -11.22
 28   4       7.43      -0.53
 28   5      24.40     -27.03
 28   6     -28.14      33.88
 28   7      19.36       5.72
 28   8      10.15      -5.84
 28   9     -19.71       9.32
 28  10       5.47      24.09
 28  11       7.17       5.42
 28  12      -9.64       0.87
 28  13       2.44      -2.02
 28  14       4.30      10.11
 28  15     -18.34      -7.90
 28  16     -16.79       8.67
 28  17      12.92      -5.63
 28  18     -19.64      -9.21
 28  19     -17.88       3.50
 28  20      13.92     -33.52
 28  21     -11.94      16.74
 28  22     -20.99      -8.04
 28  23     -36.83     -45.68
 28  24      22.30      30.56
 28  25     -32.76      25.28
 28  26     -54.31      38.81
 28  27       4.05     -39.82
 28  28       5.30     -25.35
 29   0     318.58       0.00
 29   1      11.05      99.05
 29   2     -56.19     -35.43
 29   3      40.30     -48.80
 29   4       0.65       8.30
 29   5      24.26     -17.13
 29   6     -23.99       5.21
 29   7      44.58      24.44
 29   8      -6.29      -2.81
 29   9      -2.72      -2.32
 29  10     -12.03       3.01
 29  11      16.65       5.01
 29  12      -8.66     -11.84
 29  13     -10.10      10.11
 29  14      -2.31     -11.36
 29  15      -1.09      -9.04
 29  16     -13.41     -18.53
 29  17     -25.97     -11.02
 29  18       8.26      -3.05
 29  19     -42.62     -15.28
 29  20      -9.82       9.76
 29  21       6.15     -29.34
 29  22      -9.60       6.91
 29  23      -6.68       2.07
 29  24      -8.02     -23.71
 29  25      -1.11      13.99
 29  26       5.87     -34.77
 29  27     -25.47      21.64
 29  28     -44.72      32.52
 29  29     -13.20      14.91
