Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2139:180
Coefficients for 360 degrees 
  Beginning: CT2138:000  2013:07:08_10h:35m:51s. 
  Centered:  CT2139:180  2013:07:22_01h:54m:03s. 
  End time:  CT2139:005  2013:08:04_08h:06m:43s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 14   7     -25.25      13.73
 14   8      27.45      55.18
 14   9      57.53      19.04
 14  10      -1.67      28.86
 14  11     -87.99       0.42
 14  12     -56.23      29.11
 14  13     -36.26      32.09
 14  14     -80.76     -48.88
 15   0     -38.71       0.00
 15   1     -13.83      -1.31
 15   2      22.65      -8.26
 15   3       8.03     -30.58
 15   4     -62.61     -46.92
 15   5     -26.95      22.09
 15   6      34.85      25.30
 15   7      -6.89      -1.84
 15   8     -52.34      18.72
 15   9      18.04      61.45
 15  10     -34.28     -12.50
 15  11     -27.38      14.51
 15  12     -17.76      23.76
 15  13     -71.33     -33.01
 15  14      94.95      97.57
 15  15     -28.07    -138.09
 16   0      -2.17       0.00
 16   1       2.14     -25.18
 16   2      -6.71      -7.91
 16   3      47.40     -30.83
 16   4      44.00      20.77
 16   5     -48.32      50.87
 16   6     -13.34      24.23
 16   7      18.13     -17.67
 16   8      -3.39     -39.51
 16   9     -53.23     -22.55
 16  10      -1.33     -45.07
 16  11      96.24      25.05
 16  12      18.16     -30.59
 16  13     -22.87     -41.83
 16  14     -35.47     -24.08
 16  15      57.25     -44.44
 16  16     -14.56      37.07
 17   0      -1.21       0.00
 17   1       9.00      23.40
 17   2      14.92      18.71
 17   3      -0.17     -15.20
 17   4      -0.23      21.93
 17   5      20.44     -17.23
 17   6      -3.37     -15.34
 17   7     -13.20      12.15
 17   8      30.40     -21.24
 17   9       2.80     -42.38
 17  10      62.15      17.20
 17  11      22.42       1.68
 17  12     -14.99     -56.47
 17  13      68.89      67.39
 17  14     -39.35      12.78
 17  15     -62.86     -37.35
 17  16      50.94     175.30
 17  17      35.49     -92.07
 18   0     -12.77       0.00
 18   1      33.71     -15.09
 18   2      13.13       8.16
 18   3     -11.25      37.58
 18   4      -5.43     -15.42
 18   5      45.89     -36.69
 18   6      -2.35      11.38
 18   7      12.52       2.41
 18   8     -10.21      15.09
 18   9      25.78       0.77
 18  10     -13.18      -4.50
 18  11     -60.79     -25.03
 18  12     -20.74      21.14
 18  13      -6.62       7.03
 18  14     -36.73      49.91
 18  15      45.57     -37.55
 18  16      61.82       5.99
 18  17     -23.36     -45.25
 18  18      27.12       2.31
 19   0     -12.09       0.00
 19   1      -8.05      41.17
 19   2      11.70     -10.08
 19   3      -8.41      -6.84
 19   4     -31.26      -5.27
 19   5     -11.11      22.94
 19   6      21.57      -9.33
 19   7      10.56     -21.48
 19   8     -31.93      22.40
 19   9       0.54       2.99
 19  10     -68.18       0.78
 19  11      15.89       8.99
 19  12      13.10      59.15
 19  13     -17.54     -22.67
 19  14      62.69     -46.95
 19  15      63.47      47.02
 19  16       3.67      52.58
 19  17     -52.23     -88.42
 19  18    -133.63     -37.65
 19  19     -23.61      45.22
 20   0      -2.14       0.00
 20   1       3.21     -32.54
 20   2     -16.47      -7.83
 20   3      48.10      -8.74
 20   4      45.79     -12.73
 20   5     -43.58      34.90
 20   6     -12.94     -13.79
 20   7       6.83      -9.38
 20   8      21.10       2.72
 20   9     -14.06      -9.91
 20  10      29.85      21.85
 20  11      33.13      12.43
 20  12       0.95     -24.93
 20  13      30.53      -4.94
 20  14       1.37      -2.33
 20  15     -44.58     -25.99
 20  16     -25.20       6.36
 20  17      16.60     -19.02
 20  18     -19.46      99.70
 20  19      32.14    -122.71
 20  20      65.40      40.66
 21   0     -13.52       0.00
 21   1      -1.72      44.19
 21   2     -16.57       8.87
 21   3       0.29     -22.34
 21   4     -31.22      -4.31
 21   5       6.76      -4.53
 21   6       6.19       6.61
 21   7       3.33       8.31
 21   8       6.60     -15.58
 21   9      -5.10      10.94
 21  10      29.50      -5.77
 21  11     -31.55      -4.86
 21  12     -26.60     -34.67
 21  13     -10.80     -10.08
 21  14     -36.78      23.75
 21  15     -18.10      17.91
 21  16      -1.44     -58.72
 21  17     -22.29      40.77
 21  18      27.04      -1.15
 21  19      20.75     -63.33
 21  20     -24.53     -82.89
 21  21     -23.95      71.21
 22   0       3.94       0.00
 22   1      37.98     -40.23
 22   2      17.23       4.80
 22   3       1.04      16.35
 22   4      22.74       4.96
 22   5      20.61     -22.82
 22   6       8.54      11.81
 22   7       5.52      14.69
 22   8     -23.62      -7.44
 22   9       4.10       2.31
 22  10      -6.81     -16.90
 22  11     -28.88     -17.55
 22  12      10.20      15.86
 22  13     -17.32      16.76
 22  14      29.80     -22.94
 22  15      26.30      13.16
 22  16      11.68       8.54
 22  17      40.08     -19.40
 22  18      45.34     -25.40
 22  19      -7.16      17.02
 22  20    -108.19      63.72
 22  21      51.69    -121.55
 22  22     -20.39      44.91
 23   0      15.46       0.00
 23   1     -10.30      43.53
 23   2     -14.22     -13.53
 23   3      -6.01      -5.86
 23   4     -35.67       1.22
 23   5       1.40      12.82
 23   6      27.80     -14.04
 23   7     -10.25      -8.98
 23   8      -4.54       2.23
 23   9       8.06      -4.79
 23  10     -31.23      13.07
 23  11      32.93      -1.80
 23  12      12.05      10.35
 23  13      22.24      20.30
 23  14      15.93      -3.95
 23  15     -19.09     -25.70
 23  16       1.61      41.04
 23  17       5.45      12.26
 23  18      -0.46      -4.98
 23  19     -26.82     -22.91
 23  20      42.18     -33.83
 23  21       5.08      48.57
 23  22     -32.81      21.25
 23  23      38.93      44.83
 24   0      13.69       0.00
 24   1      19.77     -26.11
 24   2      -9.72       9.07
 24   3      10.07      -5.33
 24   4      30.13     -11.51
 24   5     -11.75      19.79
 24   6     -23.70      -3.56
 24   7      17.71     -18.29
 24   8      17.06       6.84
 24   9     -23.22      -8.64
 24  10      -5.64      -2.17
 24  11      12.81      26.23
 24  12     -10.28      -2.45
 24  13       0.43     -27.66
 24  14     -25.06      33.04
 24  15     -10.69      11.34
 24  16       3.97     -24.98
 24  17     -33.09      11.62
 24  18       9.50       4.42
 24  19      17.56      39.03
 24  20      -6.44      -9.33
 24  21      24.17      -8.14
 24  22     -74.80       4.40
 24  23      35.96     -99.03
 24  24     -32.67      34.40
 25   0      17.78       0.00
 25   1      -5.81      37.06
 25   2     -41.53      -5.67
 25   3       3.90       2.76
 25   4     -25.14      -5.12
 25   5       2.94       6.14
 25   6      11.10       1.46
 25   7       4.53       0.51
 25   8      -5.84       1.53
 25   9       1.28       0.39
 25  10      -2.82      -1.77
 25  11      -8.17       7.68
 25  12       5.32       5.55
 25  13     -19.70     -17.76
 25  14     -15.61      -8.08
 25  15      24.15      21.94
 25  16       3.34     -21.34
 25  17      13.22     -21.62
 25  18     -16.91      -0.70
 25  19      -4.53       1.88
 25  20     -32.63      11.53
 25  21      25.71     -26.93
 25  22      -2.87      29.46
 25  23     -17.58       0.89
 25  24       8.81     -63.77
 25  25      48.04      22.87
 26   0      16.71       0.00
 26   1      10.11     -12.22
 26   2       4.81       9.75
 26   3      -4.00      -1.77
 26   4      27.66      -3.36
 26   5      -3.89      -4.23
 26   6      -2.45       4.14
 26   7       9.49       7.41
 26   8      -7.98      -2.45
 26   9       8.55      -3.74
 26  10      14.61      -7.25
 26  11     -10.58     -19.26
 26  12      -7.32      -1.21
 26  13       5.35      17.56
 26  14      12.34     -20.59
 26  15       3.03     -21.38
 26  16     -20.36      15.20
 26  17      14.12      21.07
 26  18     -16.65       3.05
 26  19      -6.11     -11.76
 26  20       8.81       0.10
 26  21     -15.82       7.39
 26  22      -3.48       5.78
 26  23      54.12     -15.61
 26  24       4.94      -9.29
 26  25       0.54     -11.57
 26  26     -12.83      29.30
 27   0      33.30       0.00
 27   1      -8.03       2.86
 27   2     -42.06     -16.00
 27   3       2.03       8.69
 27   4     -23.54      -0.41
 27   5       1.86      11.88
 27   6      32.08      -9.98
 27   7      -3.59      -3.75
 27   8      -6.18      -4.52
 27   9      -3.48       3.30
 27  10      -4.76       9.76
 27  11       5.95      -1.71
 27  12     -15.71      -6.11
 27  13       8.49      10.34
 27  14      12.50      12.53
 27  15     -15.33     -16.44
 27  16       5.72      -0.98
 27  17      -6.18      26.69
 27  18       5.42      -8.74
 27  19      15.75     -13.16
 27  20      26.61      -9.27
 27  21       1.61      -8.46
 27  22      -6.14      -1.71
 27  23       2.76      10.01
 27  24     -27.85      12.07
 27  25      33.26      -8.56
 27  26     -14.29     -56.76
 27  27      29.05       3.01
 28   0      17.25       0.00
 28   1      -7.01      13.90
 28   2      -4.81      12.64
 28   3     -23.60     -12.31
 28   4      13.99      -1.20
 28   5      -3.91       8.03
 28   6     -16.21       1.22
 28   7      19.16      -5.46
 28   8       3.67      -0.24
 28   9     -13.93      -2.93
 28  10      -5.74      -1.29
 28  11      -0.24      10.19
 28  12       9.23       2.01
 28  13       4.43     -14.49
 28  14      -7.53       7.25
 28  15      -3.06       3.35
 28  16      15.65      -2.47
 28  17       1.97     -19.10
 28  18      10.41     -14.39
 28  19       3.69       0.42
 28  20     -13.37       5.76
 28  21       9.58       2.98
 28  22      -3.68      12.31
 28  23     -37.88     -12.46
 28  24       9.22       6.01
 28  25      48.27      21.32
 28  26      -0.96     -29.48
 28  27     -55.96     -10.67
 28  28      23.68      25.30
 29   0      34.01       0.00
 29   1       2.61     -30.67
 29   2     -39.84     -11.43
 29   3       5.76      22.89
 29   4      -3.72      -1.65
 29   5       1.09       8.44
 29   6      28.89      -6.99
 29   7      -1.37      -4.54
 29   8      -3.28      -1.59
 29   9       2.39       0.65
 29  10     -13.46       0.75
 29  11       3.37       2.37
 29  12      10.65       5.58
 29  13      -5.72      -4.56
 29  14     -11.45     -12.03
 29  15       7.36       9.88
 29  16      -0.80      22.79
 29  17      -2.85     -18.01
 29  18      18.25       7.19
 29  19     -19.98      23.92
 29  20      -3.12       8.57
 29  21      -6.63      11.93
 29  22      10.28       5.58
 29  23       4.00      11.78
 29  24       0.39     -17.88
 29  25       4.68       0.11
 29  26     -31.30       6.50
 29  27      63.65     -14.20
 29  28     -52.42     -61.37
 29  29       2.03      37.64
