Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1741:180
Coefficients for 360 degrees 
  Beginning: CT1740:000  1983:10:18_21h:18m:51s. 
  Centered:  CT1741:180  1983:11:01_12h:37m:02s. 
  End time:  CT1741:005  1983:11:14_18h:49m:43s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 23  23       8.27     -21.94
 24   0     -15.24       0.00
 24   1     -63.73     -31.24
 24   2      38.68       5.27
 24   3     -13.68      -2.96
 24   4      -7.11      17.54
 24   5       2.14     -45.96
 24   6      14.29     -15.54
 24   7      21.79       1.25
 24   8      -1.07      -3.16
 24   9      15.38      16.63
 24  10     -28.60      19.62
 24  11       8.94      -3.25
 24  12     -43.29      18.61
 24  13      13.97     -13.61
 24  14      -4.72      27.43
 24  15       9.62       9.30
 24  16      -3.71      37.10
 24  17     -16.50      23.35
 24  18     -10.02       4.98
 24  19      18.33     -19.41
 24  20     -13.43      -9.19
 24  21      -3.27     -27.12
 24  22      33.96     -37.56
 24  23     -31.88      44.21
 24  24       8.76     -17.69
 25   0    -422.37       0.00
 25   1      33.61     -33.02
 25   2     -62.47     -66.42
 25   3       1.36       8.37
 25   4      -6.65     -24.11
 25   5     -24.98      11.08
 25   6     -23.85     -25.70
 25   7       5.23      15.51
 25   8      -7.47       1.01
 25   9       1.84      -3.55
 25  10     -16.34       3.26
 25  11       4.81     -16.65
 25  12      -0.83       5.69
 25  13      -3.58      10.73
 25  14      -8.43      23.74
 25  15     -35.08       8.63
 25  16     -35.69      17.23
 25  17      -9.86       3.43
 25  18     -20.27      -4.02
 25  19     -10.93       1.86
 25  20      20.35      16.42
 25  21      -5.56       7.35
 25  22      -5.79      -6.21
 25  23      15.11       8.46
 25  24      -8.18     -12.84
 25  25      -0.12      23.01
 26   0     -58.56       0.00
 26   1     -20.58     -15.24
 26   2      38.70      17.22
 26   3      12.59       3.31
 26   4     -29.10      19.17
 26   5      17.93     -51.49
 26   6      -3.59      15.39
 26   7       4.55      -8.11
 26   8       1.58       5.59
 26   9      -1.66     -11.90
 26  10      22.14       0.67
 26  11      -5.52      -1.17
 26  12      24.59      -1.79
 26  13     -16.27       4.33
 26  14       7.15     -14.37
 26  15      -9.48      -6.62
 26  16       3.54     -43.84
 26  17      11.97      -4.00
 26  18      -3.00     -11.81
 26  19      -3.33      -2.00
 26  20      -9.14      -4.50
 26  21     -17.94      -4.08
 26  22       4.33      -4.73
 26  23      14.04      -8.67
 26  24       4.02       9.40
 26  25      18.89     -14.67
 26  26     -31.09     -15.30
 27   0    -619.56       0.00
 27   1       5.36       3.93
 27   2     -65.78     -84.70
 27   3       3.57       0.82
 27   4      -5.28      -4.81
 27   5     -12.57       3.11
 27   6     -10.66      -7.22
 27   7      -5.40      -2.70
 27   8       0.59       1.05
 27   9      -4.19      -5.68
 27  10       9.08      -8.87
 27  11      -8.04       5.28
 27  12      -8.93      -2.17
 27  13      -2.75      -8.57
 27  14      -8.01     -17.99
 27  15      14.30     -12.94
 27  16       7.87      -9.69
 27  17      11.12     -21.23
 27  18       7.18       6.12
 27  19      11.56      -8.89
 27  20      -5.74      -7.29
 27  21       6.48       4.33
 27  22      18.61      -9.40
 27  23       5.20       3.31
 27  24       3.82      21.95
 27  25      -7.32      25.41
 27  26      -2.78      26.03
 27  27      30.61      -3.18
 28   0     -56.54       0.00
 28   1      22.44      11.64
 28   2      40.78      18.70
 28   3      15.55       4.99
 28   4      -5.57      10.86
 28   5       3.19     -58.45
 28   6       8.45       2.29
 28   7      18.66      -4.42
 28   8      14.29      -9.21
 28   9       3.18       8.81
 28  10       3.09       6.76
 28  11       4.31       2.23
 28  12     -15.14      -4.29
 28  13      11.73       4.54
 28  14      -1.91       4.96
 28  15       9.51      -1.35
 28  16       0.45      33.02
 28  17      -5.38      -6.79
 28  18      -0.47       7.40
 28  19      -6.54     -14.42
 28  20      15.40      14.03
 28  21       7.72       2.81
 28  22      -8.99       7.24
 28  23      -6.31       7.77
 28  24       1.40      11.29
 28  25       3.03     -11.04
 28  26      -8.50     -15.51
 28  27     -19.10     -11.12
 28  28      -6.36      38.26
 29   0    -641.14       0.00
 29   1     -39.48      35.45
 29   2     -51.61     -73.97
 29   3      11.56       1.58
 29   4      -2.84      -8.28
 29   5     -25.67      12.54
 29   6     -21.09     -23.15
 29   7      -4.39      10.74
 29   8       0.93       3.18
 29   9       2.57       2.23
 29  10      -5.83      -3.27
 29  11       1.10       2.44
 29  12       8.71      -3.89
 29  13      10.13      -1.22
 29  14      10.69       3.49
 29  15      -6.02       9.96
 29  16       6.78      -8.78
 29  17       0.86      20.52
 29  18       9.86      -7.08
 29  19      -0.78      16.85
 29  20      -0.84      -4.18
 29  21      -0.67       7.14
 29  22      -8.72       8.52
 29  23      -0.30      -6.34
 29  24      -0.74      -8.93
 29  25       1.86       2.16
 29  26      -0.10       8.25
 29  27      17.78       2.25
 29  28      13.23     -34.10
 29  29       0.02       0.27
