Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2194:180
Coefficients for 360 degrees 
  Beginning: CT2193:000  2017:08:16_13h:56m:27s. 
  Centered:  CT2194:180  2017:08:30_05h:14m:38s. 
  End time:  CT2194:005  2017:09:12_11h:27m:19s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 17   6     -24.52     -28.23
 17   7     -10.91       9.29
 17   8     -55.87     -52.32
 17   9       8.92     -17.14
 17  10     -45.73     -48.11
 17  11       4.82     -28.23
 17  12      40.81     -34.93
 17  13      55.35     -43.36
 17  14      92.93     -23.25
 17  15      60.41     -57.12
 17  16      27.48      54.90
 17  17     -64.68      51.07
 18   0     -35.47       0.00
 18   1       4.20     -39.99
 18   2     -50.50     -14.43
 18   3       0.50      -9.59
 18   4     -25.67       1.86
 18   5      48.73     -32.04
 18   6      -5.95     -15.83
 18   7      25.75     -34.67
 18   8     -21.71     -16.52
 18   9       7.05       8.51
 18  10     -15.53     -12.69
 18  11      46.36      15.32
 18  12      13.88      -1.53
 18  13      54.95     -48.78
 18  14      41.27      44.63
 18  15     -25.15     -31.49
 18  16      52.72      68.72
 18  17     -48.13      45.89
 18  18      57.94    -148.18
 19   0    -115.04       0.00
 19   1      -2.84     -39.62
 19   2      13.49      14.44
 19   3      20.06     -33.52
 19   4      -3.02       5.60
 19   5      27.63     -26.87
 19   6      -3.80      11.59
 19   7      19.47     -32.92
 19   8      40.27      30.30
 19   9       9.01      -3.79
 19  10      36.29      38.91
 19  11       9.49       5.53
 19  12     -32.86      34.25
 19  13      -6.04       2.07
 19  14     -63.71      53.01
 19  15     -42.00      25.94
 19  16      11.63       1.44
 19  17     -58.50      -8.32
 19  18      48.88    -107.39
 19  19       8.01      -7.97
 20   0      19.98       0.00
 20   1       8.23       3.23
 20   2      31.43       7.95
 20   3     -32.10       9.91
 20   4      14.56      12.68
 20   5     -22.26       9.37
 20   6      23.11      24.08
 20   7     -13.40       8.24
 20   8      35.15      35.90
 20   9      -0.97     -17.28
 20  10      18.43      19.38
 20  11     -30.16     -13.98
 20  12      -6.42      10.91
 20  13     -53.04      39.30
 20  14     -25.04      -3.93
 20  15     -17.29      27.95
 20  16     -30.35     -38.31
 20  17       7.78     -28.45
 20  18     -16.13     -39.24
 20  19       7.38       0.78
 20  20      -6.47      98.81
 21   0     -47.33       0.00
 21   1      -0.29       7.21
 21   2       4.98      -9.63
 21   3       5.14      17.60
 21   4       7.03      -9.40
 21   5     -28.75      36.90
 21   6       7.15       3.44
 21   7     -18.26      23.82
 21   8     -12.55     -14.49
 21   9      -2.51      -0.12
 21  10     -15.97     -26.24
 21  11     -24.94       1.51
 21  12      26.72     -28.80
 21  13     -27.00      21.54
 21  14      44.88     -40.67
 21  15      10.49      -1.55
 21  16     -19.38     -18.43
 21  17      38.69      -3.44
 21  18     -50.15      47.22
 21  19      53.55      39.73
 21  20      -8.62      93.89
 21  21     -53.80     -65.59
 22   0     -15.53       0.00
 22   1       6.35     -10.65
 22   2      -3.30      -4.24
 22   3      -4.88      13.38
 22   4     -11.53       6.99
 22   5      19.41       6.38
 22   6      -3.75     -10.24
 22   7       0.98      14.43
 22   8     -29.36     -23.14
 22   9      -6.08      27.56
 22  10     -25.09     -15.62
 22  11      13.16      19.00
 22  12      13.16     -15.85
 22  13      27.56     -15.71
 22  14      16.02     -30.50
 22  15       7.05     -15.74
 22  16       3.90       0.67
 22  17      10.01      32.92
 22  18      -4.73      38.24
 22  19      27.09      25.61
 22  20     -42.63      61.16
 22  21     -59.01     -47.09
 22  22      23.10       0.38
 23   0      84.91       0.00
 23   1      -5.73     -22.38
 23   2       0.29       5.03
 23   3      13.83     -10.71
 23   4     -15.51      -8.73
 23   5      22.15      -9.88
 23   6     -29.07      -6.92
 23   7      15.06     -16.72
 23   8      -4.30      -0.90
 23   9       5.41       4.45
 23  10      13.33       7.63
 23  11      16.92       5.40
 23  12     -20.36      -3.12
 23  13      31.87     -27.55
 23  14     -43.96      16.27
 23  15      15.09     -21.81
 23  16      10.36       6.54
 23  17      -1.17       5.79
 23  18      34.47     -23.22
 23  19     -17.72     -11.18
 23  20      -8.97       1.73
 23  21     -45.21     -26.00
 23  22      -4.59     -29.22
 23  23      61.93      44.80
 24   0      12.17       0.00
 24   1       6.20     -12.04
 24   2      29.41       3.85
 24   3     -10.71      -2.26
 24   4      -3.27       8.35
 24   5       7.64      -9.66
 24   6       7.94       9.72
 24   7       4.53     -18.84
 24   8      17.48      20.68
 24   9       6.12     -21.31
 24  10      15.19      16.95
 24  11       8.59     -16.27
 24  12      -7.92      14.10
 24  13       4.73       9.42
 24  14     -11.71      30.92
 24  15       3.76       2.78
 24  16      22.42      18.71
 24  17       5.81     -23.12
 24  18      16.74     -11.84
 24  19     -22.13     -23.02
 24  20       8.74     -24.68
 24  21     -11.44      27.57
 24  22      32.77     -60.99
 24  23      71.40      14.26
 24  24     -69.68       8.59
 25   0     239.40       0.00
 25   1       0.05      -7.86
 25   2      14.88      -4.23
 25   3      -2.83       1.48
 25   4       3.78      -4.35
 25   5     -13.01      19.07
 25   6       5.59       7.02
 25   7      -5.18      -3.95
 25   8      11.51       1.52
 25   9       4.11     -17.72
 25  10       0.46       1.07
 25  11     -12.70      -9.46
 25  12      11.85       5.64
 25  13     -22.15      25.30
 25  14      30.00       3.11
 25  15     -16.38      16.36
 25  16       2.39       7.92
 25  17     -12.45     -16.92
 25  18     -24.59      22.05
 25  19     -11.61     -12.80
 25  20      13.49      -6.51
 25  21       7.78      23.22
 25  22       7.73     -58.52
 25  23      22.34      13.15
 25  24     -46.87      34.97
 25  25       4.73      -3.69
 26   0      10.87       0.00
 26   1       5.03       0.86
 26   2      34.41      -0.84
 26   3       5.56      -0.67
 26   4      -0.30      11.23
 26   5       8.07       8.71
 26   6      15.43       3.85
 26   7      -3.89      12.83
 26   8      -3.94      -7.11
 26   9      -6.37      13.08
 26  10     -14.28      -3.05
 26  11      -9.77       8.21
 26  12      16.93       2.18
 26  13     -18.62       7.59
 26  14      18.42     -20.46
 26  15     -19.30       3.18
 26  16     -16.60     -20.82
 26  17      -9.51      14.26
 26  18     -15.20      -2.76
 26  19       5.91      11.40
 26  20       7.57      -8.46
 26  21      17.66     -17.22
 26  22     -12.86       0.41
 26  23       3.77     -17.92
 26  24     -10.18      29.41
 26  25     -16.57      -1.04
 26  26      34.61     -22.76
 27   0     344.91       0.00
 27   1      -0.02      -1.51
 27   2      12.23      -0.43
 27   3      -5.14      -0.23
 27   4      -6.25      -6.18
 27   5       5.47       9.61
 27   6     -20.32      -0.91
 27   7       4.05       0.78
 27   8      -6.75      -5.44
 27   9       0.99      12.87
 27  10       2.86      -6.26
 27  11      -3.12      13.42
 27  12      -6.23     -14.78
 27  13       2.19     -10.49
 27  14     -22.66     -14.07
 27  15      -0.76     -17.66
 27  16     -12.59     -13.53
 27  17      11.07       9.98
 27  18      12.62     -26.97
 27  19      20.81      12.43
 27  20       0.23      -6.17
 27  21      13.09      -7.42
 27  22      -3.02      56.34
 27  23      -7.42     -10.90
 27  24      22.85      26.08
 27  25     -12.36      -3.09
 27  26      43.71     -29.67
 27  27     -23.24      12.34
 28   0      17.98       0.00
 28   1      -1.64       4.66
 28   2      37.15       3.72
 28   3      18.35     -11.39
 28   4      -1.31       4.10
 28   5      13.08      -3.03
 28   6       7.20       6.49
 28   7       3.33      -5.55
 28   8       0.71       7.83
 28   9       2.01      -2.08
 28  10       0.66       5.91
 28  11       9.06      -2.65
 28  12     -10.59      -4.01
 28  13      15.61      -0.47
 28  14     -20.05       4.44
 28  15      15.13      -6.92
 28  16      10.12       6.37
 28  17      13.90      -6.91
 28  18      16.60      -7.81
 28  19       1.78      -2.34
 28  20     -11.52       8.84
 28  21       0.64      16.31
 28  22      -8.47      34.11
 28  23     -13.51      18.14
 28  24      10.44       4.67
 28  25     -21.12     -11.22
 28  26       9.74       4.21
 28  27       4.66      30.26
 28  28      -8.88     -41.30
 29   0     363.33       0.00
 29   1       2.83       7.94
 29   2      11.75      -1.02
 29   3     -18.02       2.98
 29   4       0.21      -3.13
 29   5      -0.80      13.28
 29   6     -14.04       2.10
 29   7       2.76      -8.93
 29   8       4.05       0.46
 29   9       4.86     -11.81
 29  10       4.83       1.37
 29  11      -0.25      -6.92
 29  12      -1.43       2.32
 29  13       5.91       6.05
 29  14       5.14      10.45
 29  15       5.36       1.59
 29  16       8.52      13.57
 29  17      -2.17     -12.89
 29  18      -5.19      17.99
 29  19     -15.85     -16.32
 29  20      -1.05      14.56
 29  21     -10.58      -2.26
 29  22      -0.35     -16.25
 29  23     -10.64       4.29
 29  24     -19.27     -25.55
 29  25      -8.87      -3.81
 29  26      -0.97      11.14
 29  27       7.82       6.44
 29  28     -35.29     -21.12
 29  29       0.46     -24.47
