Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2182:180
Coefficients for 360 degrees 
  Beginning: CT2181:000  2016:09:23_06h:39m:57s. 
  Centered:  CT2182:180  2016:10:06_21h:58m:08s. 
  End time:  CT2182:005  2016:10:20_04h:10m:49s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 10  10      21.84       1.40
 11   0     -45.67       0.00
 11   1     -24.68      12.71
 11   2      36.02      15.21
 11   3       6.65      -6.69
 11   4     -12.70     -12.83
 11   5      21.33      25.12
 11   6     -48.56      -4.75
 11   7    -100.74      -8.79
 11   8      22.08      41.34
 11   9      43.61     -30.72
 11  10    -121.53     -24.10
 11  11     -66.56     -22.36
 12   0       4.73       0.00
 12   1      10.19       9.45
 12   2      18.00     -20.31
 12   3      11.04       1.41
 12   4     -27.60      10.84
 12   5      -9.45       3.83
 12   6     -24.59      -5.31
 12   7      -5.55      34.70
 12   8      60.38     -33.57
 12   9     -25.07     -83.13
 12  10     -36.52      31.26
 12  11      71.69      34.46
 12  12       7.37     -30.87
 13   0     -95.76       0.00
 13   1      15.31     -18.25
 13   2       7.55     -15.95
 13   3     -22.76      32.56
 13   4      -4.37      19.96
 13   5     -27.84     -25.95
 13   6      40.67      13.95
 13   7      92.10      13.78
 13   8      -7.57     -34.82
 13   9     -60.05      14.99
 13  10      53.24       2.57
 13  11     -32.12       2.66
 13  12     -97.92     122.74
 13  13      40.23      36.64
 14   0      29.21       0.00
 14   1     -16.27     -10.50
 14   2     -35.39       8.49
 14   3      21.00     -28.72
 14   4      17.45      -9.24
 14   5       7.37      30.32
 14   6      15.13       8.24
 14   7      12.63      -7.57
 14   8     -28.46      19.87
 14   9      -6.07       1.98
 14  10      36.71     -28.08
 14  11     -15.35       7.30
 14  12     -18.72     -39.59
 14  13      79.34    -114.99
 14  14    -128.95     -31.23
 15   0    -112.00       0.00
 15   1      -7.28       3.09
 15   2      15.90      21.62
 15   3      -4.11       2.52
 15   4       5.21     -16.20
 15   5      19.56       4.95
 15   6      -6.27      -5.88
 15   7     -50.65      -7.57
 15   8     -17.86      10.11
 15   9      35.13      -1.92
 15  10      28.43      -0.57
 15  11      39.29      -4.68
 15  12      13.67     -44.32
 15  13     -41.77      14.28
 15  14      -4.16     131.42
 15  15     119.06     -46.99
 16   0      30.31       0.00
 16   1      10.98       9.28
 16   2     -18.87       4.87
 16   3      -7.30      11.34
 16   4      -4.29      -7.00
 16   5      -0.52     -32.31
 16   6      -9.51      -3.21
 16   7      -6.22     -18.35
 16   8      14.68     -12.20
 16   9      22.06      42.24
 16  10     -17.53       9.05
 16  11     -22.20     -22.01
 16  12      23.37      50.24
 16  13     -24.47      26.97
 16  14     -56.52     -58.99
 16  15      14.55     -94.10
 16  16    -110.39      48.80
 17   0    -117.96       0.00
 17   1       4.80      11.72
 17   2       7.55     -17.12
 17   3     -12.57      13.90
 17   4      -7.06      12.81
 17   5       3.84     -14.70
 17   6      11.05       2.04
 17   7      15.40       5.41
 17   8      18.91      -4.33
 17   9     -10.33       0.71
 17  10     -62.14       4.80
 17  11     -26.98       2.63
 17  12      40.38      -4.57
 17  13      13.93     -19.97
 17  14      20.88     -38.42
 17  15      61.48     -29.02
 17  16      86.79      -7.38
 17  17      47.30     -73.40
 18   0      12.76       0.00
 18   1     -19.57     -12.33
 18   2       7.58     -11.97
 18   3      21.11     -26.50
 18   4      -2.93      -3.94
 18   5       4.77      28.25
 18   6     -14.94       0.04
 18   7       6.06      10.97
 18   8      10.58      -0.12
 18   9      -5.24     -62.71
 18  10      -2.63      -5.89
 18  11      36.08       9.82
 18  12      -3.55     -29.91
 18  13       5.45      19.39
 18  14      61.71      49.18
 18  15     -18.64      13.55
 18  16     -75.07      48.03
 18  17       4.22      34.39
 18  18       2.51      47.46
 19   0     -81.12       0.00
 19   1      17.28       3.92
 19   2      13.84      12.75
 19   3     -12.88      17.97
 19   4     -10.62      -4.99
 19   5      -3.70     -13.62
 19   6      -9.39     -15.19
 19   7      19.50       5.66
 19   8     -13.90       4.68
 19   9      -3.97      -8.06
 19  10      63.34     -10.16
 19  11      13.36       1.77
 19  12     -57.80      19.10
 19  13      -6.77       3.81
 19  14     -23.08     -12.78
 19  15     -73.67      32.53
 19  16       7.99       2.22
 19  17      49.34     -83.55
 19  18      -9.17     -79.56
 19  19     -58.32     -66.33
 20   0      13.18       0.00
 20   1     -11.04      -3.88
 20   2      -8.72      11.94
 20   3       9.30      -3.32
 20   4      13.64     -16.59
 20   5      -1.81      -6.06
 20   6       3.64       0.64
 20   7       0.59      -3.85
 20   8     -14.52       5.59
 20   9      13.42      39.31
 20  10      12.17      -3.60
 20  11     -27.58     -15.97
 20  12      -2.64       2.04
 20  13      -0.15     -37.91
 20  14     -24.63     -29.35
 20  15      22.92      24.49
 20  16      59.46     -36.31
 20  17       7.20     -10.60
 20  18     -16.33     110.21
 20  19      93.54     -32.46
 20  20      62.46      25.52
 21   0     -35.51       0.00
 21   1      11.85      12.82
 21   2     -13.20      -3.39
 21   3      -7.20      10.04
 21   4      -2.13       8.18
 21   5      10.43      -1.57
 21   6      22.31       2.61
 21   7     -31.49      -2.72
 21   8      -3.92     -13.89
 21   9      13.52       3.08
 21  10     -35.00       2.66
 21  11       0.02      -4.46
 21  12      43.19     -22.42
 21  13       3.70      -1.79
 21  14      23.10      19.56
 21  15      27.55      -6.24
 21  16     -38.52       5.99
 21  17     -28.99      58.79
 21  18     -13.20       0.04
 21  19     -33.51     -42.61
 21  20     -76.29      10.87
 21  21     -44.09       0.32
 22   0      -4.07       0.00
 22   1     -11.84      -5.30
 22   2       9.76      -5.47
 22   3       2.57      -6.44
 22   4     -10.08       1.21
 22   5       9.04       7.14
 22   6      -6.26      -4.76
 22   7      -3.41      -9.23
 22   8      21.96      -9.48
 22   9       4.94     -18.51
 22  10     -19.91       6.79
 22  11      15.85      10.20
 22  12      12.97      11.46
 22  13      -2.10      26.55
 22  14      -1.78      -6.98
 22  15     -13.35     -32.56
 22  16     -14.68       5.83
 22  17      -5.73     -17.77
 22  18      10.72     -53.86
 22  19      11.84      16.15
 22  20      46.53      33.50
 22  21      27.18    -103.37
 22  22       4.25     -15.72
 23   0      59.05       0.00
 23   1      17.27      18.60
 23   2     -11.58      -7.28
 23   3      -9.17       7.89
 23   4      -6.16      -1.70
 23   5       3.95     -25.04
 23   6     -12.49      -3.04
 23   7      27.95       5.15
 23   8       5.09       9.18
 23   9     -19.91      -0.59
 23  10       9.69      -5.56
 23  11      -8.89       0.32
 23  12     -23.19       4.51
 23  13       1.22      -8.34
 23  14     -17.48     -16.38
 23  15      16.62      -7.05
 23  16      43.00      -2.80
 23  17       2.59     -10.33
 23  18      17.13      15.00
 23  19      27.67      30.79
 23  20     -24.50      -4.83
 23  21     -59.56      34.42
 23  22      -7.10      75.49
 23  23      59.02      41.70
 24   0     -24.07       0.00
 24   1     -14.28      -6.38
 24   2      22.61      -0.85
 24   3      10.13      -6.46
 24   4      11.59     -18.87
 24   5      -3.88       6.43
 24   6     -12.31       3.21
 24   7       9.75       5.19
 24   8     -11.52       9.87
 24   9      -3.07      -5.48
 24  10      15.32      -8.34
 24  11      -1.22     -10.33
 24  12      -9.16     -20.19
 24  13      -7.30      -7.10
 24  14      21.27      17.16
 24  15      19.16      11.67
 24  16     -11.53      10.43
 24  17       8.28      19.33
 24  18       2.79       1.92
 24  19     -47.45     -20.92
 24  20     -18.90     -12.98
 24  21      -4.79      -8.15
 24  22      14.64     -27.89
 24  23     -17.76     -84.00
 24  24     -33.67       9.19
 25   0     144.76       0.00
 25   1      11.00       8.74
 25   2     -27.05       0.64
 25   3       2.74       0.25
 25   4      -7.85       4.47
 25   5       5.30     -10.60
 25   6      15.98     -11.28
 25   7     -10.73       4.84
 25   8     -10.97      -6.99
 25   9       6.92      -4.83
 25  10      11.70       1.55
 25  11       7.70       0.49
 25  12      -0.87       0.80
 25  13      -8.41       3.15
 25  14      20.01      -5.35
 25  15     -25.72      14.97
 25  16     -27.77       5.60
 25  17      11.12     -26.60
 25  18     -10.21     -20.85
 25  19      -5.95       1.07
 25  20      47.27      -9.80
 25  21      33.82     -12.17
 25  22     -11.35      24.02
 25  23      37.45      33.62
 25  24      43.39      43.12
 25  25      14.93      -2.62
 26   0     -39.52       0.00
 26   1      -0.44      -1.24
 26   2      26.64       1.01
 26   3      -6.35       5.31
 26   4      -3.99      -2.87
 26   5      10.00       6.73
 26   6      -0.39      -6.48
 26   7      -4.32      -7.01
 26   8       5.60      -7.17
 26   9      11.65       7.25
 26  10      -8.43       7.27
 26  11      -4.94       0.19
 26  12       7.86      12.05
 26  13       5.37      -4.38
 26  14     -14.03     -21.03
 26  15     -10.07       1.13
 26  16      27.12     -17.82
 26  17      -0.27     -13.86
 26  18      -9.36      16.88
 26  19      38.06      16.22
 26  20       3.12      -1.70
 26  21     -17.67      27.45
 26  22       0.05       9.95
 26  23     -33.30     -26.96
 26  24     -37.74      13.01
 26  25     -86.95      11.91
 26  26     -16.02      39.73
 27   0     222.75       0.00
 27   1       5.16       6.54
 27   2     -32.20      -7.33
 27   3       5.90      -9.63
 27   4      -0.95       2.49
 27   5       9.53     -22.29
 27   6       0.88      -3.63
 27   7       4.13       0.75
 27   8       2.46      -1.39
 27   9      -5.27       4.15
 27  10      -9.90      -2.22
 27  11      -7.04       0.12
 27  12       7.17     -10.89
 27  13      11.46      -5.56
 27  14      -7.45       8.78
 27  15      14.66      -6.83
 27  16      13.41      -5.77
 27  17     -15.12      28.31
 27  18       3.06      10.36
 27  19      -6.76     -11.67
 27  20     -28.70      -1.38
 27  21       5.25       0.46
 27  22       0.86     -33.14
 27  23     -13.67     -21.07
 27  24      18.30      18.91
 27  25      56.72     -29.99
 27  26      26.99     -33.26
 27  27     -18.52     -37.19
 28   0     -43.08       0.00
 28   1       6.02       2.70
 28   2      29.87      -2.51
 28   3      -7.58       8.91
 28   4       3.86      -7.93
 28   5       1.07       7.60
 28   6     -15.28      -0.10
 28   7       6.22      -1.74
 28   8       2.38       4.73
 28   9      -0.60      -8.23
 28  10       1.40      -2.05
 28  11       3.67      -1.50
 28  12      -1.98      -9.87
 28  13      -8.90      11.10
 28  14       7.29      14.11
 28  15      10.23     -13.48
 28  16     -15.11      10.35
 28  17       0.15       4.07
 28  18      10.40     -32.99
 28  19     -10.15     -15.35
 28  20       7.34       4.73
 28  21      14.42     -23.16
 28  22       0.75      -3.10
 28  23      24.88      48.56
 28  24      16.87      -6.36
 28  25     -22.29      -1.20
 28  26      -4.19      62.20
 28  27     -21.62      50.64
 28  28      27.79      16.00
 29   0     234.06       0.00
 29   1     -11.61      -8.07
 29   2     -27.12      -1.53
 29   3      17.37     -20.05
 29   4      -0.87       0.97
 29   5       5.08     -17.24
 29   6       9.49     -11.15
 29   7       3.24       7.24
 29   8      -4.42      -0.48
 29   9      -4.33      -4.99
 29  10       8.68      -1.41
 29  11       1.26       0.22
 29  12      -8.43       3.42
 29  13      -8.06       0.72
 29  14       8.54     -13.97
 29  15      -1.02       1.89
 29  16       2.68       2.18
 29  17       7.09     -18.07
 29  18       6.03      -4.49
 29  19      12.50      11.92
 29  20      11.62       2.86
 29  21     -21.58       8.34
 29  22      -4.66      18.78
 29  23      -0.55      -0.98
 29  24     -32.31     -12.88
 29  25     -16.81       4.06
 29  26      23.58      -9.00
 29  27       1.06     -44.04
 29  28     -37.74     -25.19
 29  29     -33.87     -20.17
