Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1661:180
Coefficients for 360 degrees 
  Beginning: CT1660:000  1977:10:27_20h:48m:54s. 
  Centered:  CT1661:180  1977:11:10_12h:07m:05s. 
  End time:  CT1661:005  1977:11:23_18h:19m:46s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 15   4     -21.58      36.10
 15   5     -26.88      -4.61
 15   6      -0.69      25.33
 15   7      28.31      59.73
 15   8     -13.69       0.65
 15   9       8.26     -17.86
 15  10      10.94     -10.25
 15  11      -7.38      44.94
 15  12     109.61     -21.55
 15  13      49.19     -23.36
 15  14      45.76    -143.48
 15  15     -48.55      18.77
 16   0      24.01       0.00
 16   1      17.09     -15.95
 16   2      20.99     -22.54
 16   3      28.43      28.78
 16   4      15.01     -29.22
 16   5      17.59       1.06
 16   6     -14.06      -6.92
 16   7      -5.35      -4.88
 16   8     -36.08      -4.23
 16   9     -36.18     -17.16
 16  10       4.29       4.76
 16  11      63.07       6.74
 16  12      24.15     -55.35
 16  13      79.88     -28.14
 16  14      75.35     -28.24
 16  15     -25.30      44.82
 16  16      17.49     -15.85
 17   0    -338.04       0.00
 17   1     -33.89       0.96
 17   2      -7.95      37.65
 17   3     -23.33      15.28
 17   4      -0.06      19.25
 17   5      -2.25       9.95
 17   6       7.59      -4.23
 17   7     -19.69     -22.46
 17   8       1.26       0.20
 17   9     -13.58      -5.84
 17  10      22.97       7.66
 17  11      18.91     -27.92
 17  12      -4.89      -3.62
 17  13      22.75      10.88
 17  14      71.67     -60.74
 17  15      40.42     -75.80
 17  16     -35.72     -29.83
 17  17     -54.61      33.43
 18   0      35.27       0.00
 18   1      15.72       4.15
 18   2      33.02      -2.50
 18   3      51.06      26.68
 18   4      -5.90      -9.54
 18   5      17.91       5.25
 18   6      -6.61      -1.48
 18   7     -25.93     -22.88
 18   8      15.59      -6.83
 18   9       3.96      -9.01
 18  10      -5.44     -11.96
 18  11       3.32     -35.21
 18  12      -9.84      15.80
 18  13      16.80      20.03
 18  14      48.52     -15.84
 18  15      21.25     -44.02
 18  16     -75.53      18.15
 18  17     -16.38      63.56
 18  18      35.78      -2.35
 19   0    -239.52       0.00
 19   1     -38.88      -3.32
 19   2      -1.01      17.60
 19   3      -8.27     -30.35
 19   4      -3.06      72.89
 19   5      15.25       2.47
 19   6      11.80       8.16
 19   7       2.54       2.52
 19   8      36.37       4.90
 19   9      -4.94       0.17
 19  10      -4.70     -13.29
 19  11     -15.17      27.43
 19  12     -11.43      -7.74
 19  13       6.40      -4.83
 19  14     -14.87      10.71
 19  15      24.09      -2.32
 19  16     -36.10     -15.71
 19  17      22.92      45.11
 19  18     -44.72       6.66
 19  19     -55.93     -41.06
 20   0      -1.88       0.00
 20   1      42.33      -3.48
 20   2     -11.77       1.56
 20   3      22.77      26.42
 20   4       1.10     -10.32
 20   5      -1.22       1.15
 20   6     -15.80     -14.44
 20   7      11.87      28.52
 20   8      -2.20       0.23
 20   9       4.26      -1.86
 20  10       9.19       5.28
 20  11      -5.66      31.53
 20  12       6.39      -4.31
 20  13      -5.74     -25.99
 20  14     -28.23      22.33
 20  15     -16.80     -26.26
 20  16      12.37      -3.07
 20  17      31.76       4.61
 20  18     -34.79     -32.73
 20  19     -66.04     -19.79
 20  20       5.91      50.79
 21   0     -70.17       0.00
 21   1     -33.18     -12.27
 21   2      -2.01     -31.70
 21   3     -20.33      -4.98
 21   4     -22.07      64.64
 21   5     -10.93     -11.34
 21   6       2.88      15.76
 21   7      18.04      39.77
 21   8     -25.67      18.62
 21   9      13.07       2.15
 21  10       5.72       8.82
 21  11      -5.11      -6.09
 21  12       9.86      -5.45
 21  13       0.01       4.57
 21  14     -17.57      15.96
 21  15      -2.94      -2.54
 21  16      22.85     -37.38
 21  17      13.05     -41.57
 21  18     -81.77       1.86
 21  19     -60.84       4.84
 21  20      19.06      36.65
 21  21      25.63     -23.66
 22   0      -2.77       0.00
 22   1      24.24      -9.42
 22   2     -18.84       7.00
 22   3      22.65      31.50
 22   4      -1.94     -20.88
 22   5      12.68       2.78
 22   6     -10.39       5.20
 22   7     -13.20       9.66
 22   8      -7.42      -6.40
 22   9      -2.80      11.12
 22  10      -2.55     -11.03
 22  11      10.92     -15.54
 22  12       3.49       7.01
 22  13       0.59      -0.66
 22  14       3.19     -18.61
 22  15       5.97       2.69
 22  16      -7.18     -24.81
 22  17     -25.23     -37.88
 22  18     -23.09      27.26
 22  19     -27.96       7.55
 22  20      -6.78     -11.18
 22  21      23.23     -36.39
 22  22     -23.97      28.95
 23   0     161.21       0.00
 23   1     -55.45     -16.15
 23   2      23.58     -49.03
 23   3      -8.05       3.84
 23   4      -5.00      49.70
 23   5       6.85      11.21
 23   6       6.15      11.13
 23   7     -15.95      -8.49
 23   8      17.88      -7.64
 23   9     -20.34       1.21
 23  10     -10.29       1.05
 23  11      17.70      -9.25
 23  12      -2.58      25.97
 23  13      -1.85      -3.44
 23  14      27.07     -23.23
 23  15      -1.18      -8.19
 23  16     -12.36     -15.90
 23  17      -7.37     -11.93
 23  18      12.81       9.67
 23  19     -27.64     -22.83
 23  20       0.87     -22.12
 23  21      20.41      46.53
 23  22       4.52      28.29
 23  23      38.49      -7.79
 24   0     -19.50       0.00
 24   1      33.66      -0.40
 24   2     -28.85      30.80
 24   3      13.12      -2.51
 24   4       4.14     -17.71
 24   5      10.81      11.75
 24   6     -17.01     -15.56
 24   7     -10.29      -2.39
 24   8       6.19      -5.92
 24   9     -19.69      -6.79
 24  10     -11.64       5.08
 24  11      -4.21       3.08
 24  12     -20.25      -3.22
 24  13      -2.18      -6.29
 24  14      10.63     -10.60
 24  15      10.20       0.99
 24  16      14.00      -6.95
 24  17      -7.15      -1.95
 24  18       7.51      -3.23
 24  19       2.69       3.57
 24  20     -20.03       5.48
 24  21       6.06     -12.28
 24  22       8.88      28.67
 24  23      18.34      28.83
 24  24     -13.68      -6.20
 25   0     432.19       0.00
 25   1     -23.62     -13.06
 25   2      29.17     -90.54
 25   3       2.06     -10.99
 25   4     -10.99      71.17
 25   5      -3.21      -2.28
 25   6      10.48       8.99
 25   7       7.16      20.59
 25   8       8.55      13.36
 25   9      -1.89      -8.91
 25  10      15.17      18.22
 25  11     -15.69      14.08
 25  12      -6.80     -24.05
 25  13      -5.95      -0.25
 25  14     -17.38       5.13
 25  15       8.55       4.10
 25  16      12.19      10.65
 25  17     -14.91      -6.35
 25  18       4.08      -8.86
 25  19      -4.98      11.95
 25  20     -17.73      -5.67
 25  21      20.17      17.35
 25  22      17.73      27.30
 25  23      13.92      -9.48
 25  24       8.97       1.02
 25  25       9.83       1.76
 26   0     -41.77       0.00
 26   1       9.86      -3.91
 26   2     -52.13      32.02
 26   3     -13.36      -7.45
 26   4      -3.45     -10.29
 26   5      12.65       1.05
 26   6     -17.14      -7.18
 26   7      -3.90      20.04
 26   8      -3.71      -2.93
 26   9       8.59       0.20
 26  10       0.64       7.33
 26  11       2.23       1.95
 26  12      13.85      -7.04
 26  13      -8.46       0.15
 26  14     -16.94       6.78
 26  15      -7.85     -14.37
 26  16      -4.47       8.83
 26  17      -3.78     -11.64
 26  18      12.56       7.87
 26  19      -5.27      23.99
 26  20       0.87      12.30
 26  21       3.69       4.25
 26  22      -6.75      15.07
 26  23       1.88      41.71
 26  24      24.61      10.61
 26  25       4.20     -19.98
 26  26      -6.66     -18.87
 27   0     617.18       0.00
 27   1      -4.66     -10.07
 27   2      36.30     -95.40
 27   3      12.39      12.20
 27   4      -7.96      37.85
 27   5       2.37       1.43
 27   6       9.02      22.41
 27   7       1.09      14.24
 27   8       5.99       4.64
 27   9       0.09       2.86
 27  10      -7.91       0.32
 27  11      10.33      -5.41
 27  12       4.92       9.00
 27  13       0.25      -5.59
 27  14      -7.64       1.67
 27  15      -6.29      -1.20
 27  16     -14.75       3.29
 27  17      11.87       1.36
 27  18     -12.03      16.72
 27  19       3.43       9.22
 27  20       7.17       9.40
 27  21      -4.19       7.33
 27  22     -12.76      19.01
 27  23      16.14      16.30
 27  24      25.71       0.99
 27  25     -10.36     -40.32
 27  26     -31.42     -30.82
 27  27      -5.90      20.92
 28   0     -46.44       0.00
 28   1     -13.34       2.03
 28   2     -48.88      38.89
 28   3     -34.30     -34.42
 28   4       1.76      -9.82
 28   5      16.46       9.99
 28   6     -24.48     -11.72
 28   7     -11.12       7.54
 28   8      -0.14      -5.15
 28   9     -10.23       3.93
 28  10      -3.52      -9.13
 28  11       8.17       2.16
 28  12      -2.78       3.96
 28  13      -0.45      -6.23
 28  14       4.00       4.10
 28  15      -8.30      16.53
 28  16      -3.73      -0.93
 28  17       4.36       8.82
 28  18     -24.37       1.82
 28  19     -11.00     -17.36
 28  20      -4.43       2.78
 28  21      -4.21       8.77
 28  22      13.52      -3.45
 28  23      16.79       6.96
 28  24       1.70      -8.20
 28  25     -12.98     -33.44
 28  26     -11.49      -0.27
 28  27      -1.54      14.21
 28  28      11.63     -12.02
 29   0     646.54       0.00
 29   1      32.18       4.00
 29   2      31.52     -78.73
 29   3      24.56       9.65
 29   4       0.02      14.53
 29   5      -2.08       3.47
 29   6      14.33      19.78
 29   7      -1.27      18.24
 29   8      10.86       8.10
 29   9      -7.55      -5.26
 29  10       6.70       7.35
 29  11      -0.16       4.70
 29  12      -6.92      -1.26
 29  13       6.20       1.62
 29  14       7.11       5.98
 29  15       6.59      -0.30
 29  16      15.41      -4.13
 29  17      -4.76       8.86
 29  18      -8.60     -17.26
 29  19       0.66      -2.44
 29  20      -5.54       1.06
 29  21      -0.62       4.73
 29  22      13.86      -3.40
 29  23      -0.05       4.30
 29  24       0.42      -7.50
 29  25      -9.96      -5.89
 29  26     -29.42     -27.86
 29  27       3.48      14.68
 29  28      12.98      12.57
 29  29     -11.72       1.59
