Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1742:180
Coefficients for 360 degrees 
  Beginning: CT1741:000  1983:11:15_03h:55m:13s. 
  Centered:  CT1742:180  1983:11:28_19h:13m:24s. 
  End time:  CT1742:005  1983:12:12_01h:26m:05s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 19  19     -46.91      40.14
 20   0     -20.96       0.00
 20   1    -154.60     -79.17
 20   2      -5.71       0.06
 20   3     -41.68      56.73
 20   4     -89.42      14.51
 20   5     -21.66     -57.01
 20   6      75.27     -44.89
 20   7      18.55     -18.72
 20   8      17.54      24.61
 20   9     -25.94       6.26
 20  10     -17.16      -1.23
 20  11      -3.70     -15.97
 20  12       5.22     -36.59
 20  13      11.79       1.51
 20  14     -40.32       5.63
 20  15     -20.20      -8.28
 20  16      52.40      -9.95
 20  17     -17.79       6.01
 20  18     -14.63     -11.17
 20  19     -18.62      57.49
 20  20     -20.59     -38.40
 21   0      61.18       0.00
 21   1     -75.92    -182.32
 21   2     -13.42     -34.21
 21   3    -100.33      75.54
 21   4    -120.18     -73.32
 21   5     -33.77     -70.69
 21   6      39.73     -53.72
 21   7      57.60      26.03
 21   8      30.55       0.78
 21   9     -10.97       7.74
 21  10       5.92      -4.00
 21  11      13.47      15.25
 21  12       5.72      -1.40
 21  13      15.91     -36.71
 21  14      -0.93       6.71
 21  15      -3.09     -14.92
 21  16      16.40       9.64
 21  17       5.73      28.84
 21  18     -39.77      13.66
 21  19      -6.27     -32.88
 21  20     -13.42     -37.29
 21  21      11.20       7.39
 22   0      -0.28       0.00
 22   1    -146.75     -55.69
 22   2      20.35     -73.53
 22   3     -24.14      76.71
 22   4     -75.52     -21.63
 22   5      -0.96     -14.02
 22   6      21.91     -20.69
 22   7      59.61      18.71
 22   8      24.30      32.10
 22   9       4.46      47.68
 22  10      -8.56     -10.80
 22  11      -5.99      -4.98
 22  12      14.33       5.16
 22  13       8.82      -6.14
 22  14      31.33     -10.05
 22  15      10.42      -6.99
 22  16     -16.96     -12.17
 22  17      19.08      18.02
 22  18     -15.55       9.28
 22  19     -29.65     -16.11
 22  20      21.10     -23.26
 22  21      21.61      32.38
 22  22       1.42      16.23
 23   0    -138.32       0.00
 23   1     -84.89    -142.89
 23   2     -37.73     -86.83
 23   3     -57.02      37.21
 23   4    -139.44     -55.81
 23   5     -15.50     -82.40
 23   6      60.34     -21.73
 23   7      36.45      12.51
 23   8       8.25      65.28
 23   9     -17.49      32.56
 23  10     -27.54      33.17
 23  11     -13.38     -22.59
 23  12      12.69      -2.95
 23  13      11.71      30.45
 23  14       5.41      14.74
 23  15      -3.81       8.62
 23  16      -0.49      -7.72
 23  17      -4.97     -13.08
 23  18      14.65       5.40
 23  19       3.61      -1.55
 23  20      -1.13     -30.35
 23  21      47.72     -30.17
 23  22     -13.69      32.88
 23  23     -34.27      25.86
 24   0      54.93       0.00
 24   1    -140.79     -71.94
 24   2       0.45    -156.65
 24   3     -13.09      16.12
 24   4    -101.00      -1.21
 24   5     -36.71     -59.96
 24   6      42.26     -47.04
 24   7      43.30       8.21
 24   8      -5.41      43.30
 24   9     -16.85      24.81
 24  10     -23.26       1.45
 24  11       7.47      -6.01
 24  12      12.33     -14.47
 24  13       7.67      22.48
 24  14     -21.88      12.54
 24  15      -4.81      10.14
 24  16      21.49      13.91
 24  17       4.31      -5.41
 24  18     -21.38      -3.86
 24  19       5.28       4.35
 24  20      18.30      13.11
 24  21      15.04      25.41
 24  22      -6.12      23.63
 24  23     -16.18     -27.46
 24  24     -10.55     -14.77
 25   0    -387.37       0.00
 25   1     -58.89    -116.44
 25   2     -61.41    -141.10
 25   3       1.37       4.95
 25   4    -122.85     -67.22
 25   5     -33.25     -98.97
 25   6      53.96     -40.53
 25   7      42.07       9.28
 25   8      15.34      26.42
 25   9     -30.38       7.06
 25  10      -1.52       0.31
 25  11     -14.38      -3.00
 25  12       5.93       1.01
 25  13       8.59     -14.50
 25  14      -8.06       9.58
 25  15       2.71      -1.59
 25  16      -5.87       1.24
 25  17      11.99      21.13
 25  18      -0.73      -1.06
 25  19     -15.17      -6.65
 25  20       0.55       6.28
 25  21      -6.77      19.77
 25  22      -7.07      17.02
 25  23      -9.73      -7.62
 25  24      11.28     -29.01
 25  25      -1.01       3.62
 26   0      98.80       0.00
 26   1     -66.16     -30.42
 26   2      23.28    -215.34
 26   3      10.17     -20.40
 26   4     -73.02      -8.48
 26   5     -12.91     -50.47
 26   6      56.90     -46.74
 26   7      52.16       4.49
 26   8      23.56      33.66
 26   9     -14.96      31.48
 26  10     -14.87      -4.15
 26  11     -21.76     -14.47
 26  12      -0.92      -7.64
 26  13       4.49       2.69
 26  14      16.86       1.67
 26  15      -6.70       7.88
 26  16     -24.33      -4.82
 26  17      -8.27      -2.70
 26  18      10.94       1.81
 26  19      -1.86       2.06
 26  20     -18.76     -23.99
 26  21       2.04      -8.59
 26  22     -13.98      -7.95
 26  23      -3.66      -8.50
 26  24       8.66      18.47
 26  25       6.54      10.55
 26  26      17.93      -2.09
 27   0    -551.84       0.00
 27   1     -15.19     -14.42
 27   2     -75.43    -174.80
 27   3      62.02     -49.16
 27   4     -97.37     -45.32
 27   5     -34.48    -111.62
 27   6      84.56     -55.25
 27   7      61.93      20.57
 27   8      19.37      36.30
 27   9     -16.13      26.96
 27  10     -18.79      13.33
 27  11      -3.63     -18.54
 27  12       9.22     -15.61
 27  13      14.16       7.51
 27  14       2.50      14.17
 27  15     -14.04       3.90
 27  16      -6.08       6.09
 27  17      -7.40     -15.40
 27  18      -8.60       1.84
 27  19      11.32       0.28
 27  20     -11.08       1.77
 27  21       6.02     -16.26
 27  22       7.18      -7.53
 27  23       1.12      -0.22
 27  24      -1.06       3.15
 27  25       5.75       4.47
 27  26     -22.30     -12.85
 27  27      13.56      19.05
 28   0     123.74       0.00
 28   1      40.64      11.33
 28   2      15.46    -224.01
 28   3      37.22     -78.48
 28   4     -50.75      -5.78
 28   5     -32.29     -58.08
 28   6      65.20     -64.25
 28   7      72.35      15.89
 28   8       6.73      45.63
 28   9      -9.62      31.41
 28  10     -18.76      -6.36
 28  11       2.10     -10.69
 28  12      23.54     -13.68
 28  13      17.25       4.66
 28  14      -6.41       8.92
 28  15      -9.83      -3.10
 28  16      10.57      -8.61
 28  17      10.03      -6.34
 28  18      -2.61      -6.16
 28  19     -11.22      -7.06
 28  20      13.24      13.36
 28  21      -4.41      -9.49
 28  22      11.60      -3.75
 28  23       5.70      -2.06
 28  24      -2.50       4.48
 28  25     -11.61       1.19
 28  26       3.50      12.87
 28  27     -15.95     -28.18
 28  28       3.10       8.60
 29   0    -586.85       0.00
 29   1      51.91     109.56
 29   2     -64.44    -155.86
 29   3     142.29    -102.52
 29   4     -32.78     -18.30
 29   5     -33.46    -113.68
 29   6      95.77     -60.78
 29   7      69.52      20.47
 29   8      16.31      45.94
 29   9     -24.38      15.39
 29  10     -12.01      13.18
 29  11     -10.74      -9.21
 29  12      11.53       3.08
 29  13      11.49       2.07
 29  14       9.43      10.11
 29  15      -1.63       7.22
 29  16      -0.28      -6.74
 29  17       1.74       3.27
 29  18      19.62      -2.76
 29  19      -0.00      -5.39
 29  20       5.04     -13.33
 29  21      -5.31       4.01
 29  22       5.52      -3.02
 29  23       6.83       5.28
 29  24      -0.27       4.47
 29  25     -11.71       5.65
 29  26      13.91     -11.96
 29  27      14.02      19.05
 29  28      -2.16     -37.28
 29  29       3.35       6.56
