Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2010:180
Coefficients for 360 degrees 
  Beginning: CT2009:000  2003:11:19_22h:23m:33s. 
  Centered:  CT2010:180  2003:12:03_13h:41m:45s. 
  End time:  CT2010:005  2003:12:16_19h:54m:26s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 14  10     -22.28      -5.48
 14  11      73.01     -17.04
 14  12     -95.69     165.03
 14  13     -54.90    -169.27
 14  14      -5.97     -17.16
 15   0     184.19       0.00
 15   1      36.59      51.84
 15   2     -94.55      19.15
 15   3      -5.32     122.05
 15   4     -76.81     -32.82
 15   5     -27.77      78.01
 15   6     -51.59     -55.84
 15   7     -44.71      50.48
 15   8      19.64     -38.66
 15   9     -38.39     -35.61
 15  10      53.35     -39.97
 15  11      19.29      33.66
 15  12     -74.00      -9.38
 15  13      67.46      78.99
 15  14    -251.06     -18.74
 15  15     -87.08     -13.24
 16   0     -11.07       0.00
 16   1       1.21      34.80
 16   2     125.29      34.06
 16   3     -17.39       6.75
 16   4      74.29      21.71
 16   5     -35.04      50.83
 16   6      81.57      71.36
 16   7     -68.72       6.12
 16   8     -31.08      49.73
 16   9     -40.75     -15.39
 16  10     -30.70      65.99
 16  11    -143.91     -98.37
 16  12       0.35     -55.15
 16  13     -56.09      29.08
 16  14      61.75      -6.65
 16  15      44.39     146.37
 16  16      32.28     128.47
 17   0     209.69       0.00
 17   1      25.56     -83.19
 17   2      20.08       7.39
 17   3      37.97     -77.91
 17   4      16.91      25.43
 17   5      45.65     -38.09
 17   6      40.15      14.10
 17   7      28.75     -50.11
 17   8     -23.96      61.11
 17   9      88.24      55.74
 17  10     -45.72      53.54
 17  11      68.57      39.65
 17  12     -26.88      84.22
 17  13     -45.81      48.98
 17  14      61.19      47.18
 17  15     -24.20     -51.09
 17  16     -99.24      85.71
 17  17     151.84      25.09
 18   0     -40.28       0.00
 18   1     -19.83      53.11
 18   2     -73.85      -1.35
 18   3     -10.01     -74.83
 18   4     -61.73     -39.59
 18   5      -1.66       9.58
 18   6     -59.35     -81.78
 18   7      29.40     -25.88
 18   8      36.42     -99.40
 18   9      45.09      25.04
 18  10      65.91    -105.68
 18  11      90.79      73.55
 18  12      83.57     -44.67
 18  13      73.54      23.98
 18  14      -6.66      35.82
 18  15      -6.84      -8.65
 18  16      12.80       9.56
 18  17      79.61      11.86
 18  18       1.85     -83.50
 19   0     205.30       0.00
 19   1      85.03     -10.84
 19   2      -7.34      30.13
 19   3      -5.90      99.84
 19   4      16.24      20.66
 19   5     -44.44      74.36
 19   6      -2.78     -18.97
 19   7     -62.44      41.76
 19   8       5.95     -12.87
 19   9    -106.83     -48.02
 19  10      18.30     -58.16
 19  11    -110.08     -63.58
 19  12      44.69     -66.89
 19  13     -13.14     -92.67
 19  14       2.93     -39.54
 19  15      89.04      21.26
 19  16      39.83     -12.66
 19  17     -25.55      30.52
 19  18      -2.81       5.75
 19  19      65.42     -82.64
 20   0      -1.21       0.00
 20   1     -29.04      22.82
 20   2      53.17      11.11
 20   3      39.77     -89.94
 20   4      56.97       3.49
 20   5      27.01       3.30
 20   6      36.26      50.67
 20   7       9.24       9.79
 20   8     -12.99      29.00
 20   9     -24.38     -20.17
 20  10     -42.63      91.93
 20  11     -41.75     -19.03
 20  12     -97.84      72.34
 20  13     -33.27     -45.98
 20  14     -24.83       0.77
 20  15     -34.46     -28.08
 20  16     -21.08     -49.01
 20  17      38.27     -29.02
 20  18      97.68      11.34
 20  19     -60.27      -4.78
 20  20    -148.02     -15.77
 21   0      14.91       0.00
 21   1     103.92     -78.44
 21   2     -16.88     -22.68
 21   3      20.36     -10.20
 21   4     -18.62      -7.42
 21   5       4.70      31.86
 21   6       5.28     -28.51
 21   7      -7.19      -2.82
 21   8     -12.14      15.29
 21   9      40.40      34.27
 21  10      -7.22       9.65
 21  11      87.98      48.04
 21  12     -56.46      12.09
 21  13      50.60     102.52
 21  14     -14.38      11.29
 21  15     -39.14      19.84
 21  16     -51.62      36.36
 21  17     -36.00     -17.33
 21  18     -74.98     -30.64
 21  19      36.82     -90.48
 21  20     -21.96      36.22
 21  21     -50.00      42.68
 22   0       0.33       0.00
 22   1     -33.60      76.54
 22   2     -36.83     -27.03
 22   3     -27.03     -17.38
 22   4      -9.06      -6.10
 22   5     -31.11      27.26
 22   6      10.24      -9.70
 22   7     -12.80     -19.11
 22   8      29.50     -22.23
 22   9       8.40      29.06
 22  10      49.76     -47.71
 22  11      -9.87     -11.22
 22  12      69.93     -54.28
 22  13     -11.88      40.21
 22  14      19.96     -38.00
 22  15      -2.70       7.80
 22  16      56.85      17.47
 22  17     -43.03      39.81
 22  18     -40.11      29.95
 22  19      32.34      94.89
 22  20     -83.45     -84.90
 22  21      78.20       2.86
 22  22      54.20     128.26
 23   0     -99.61       0.00
 23   1     108.64     -40.73
 23   2      46.26     -23.70
 23   3       1.25      22.54
 23   4       8.96      34.86
 23   5       9.72      36.58
 23   6       6.88      -7.02
 23   7     -10.83      -7.70
 23   8     -17.30       6.24
 23   9     -21.11     -23.60
 23  10     -19.86     -25.81
 23  11     -46.11     -24.45
 23  12      14.36       9.12
 23  13     -22.88     -53.72
 23  14      19.62      30.46
 23  15       9.20     -21.12
 23  16      16.90      12.38
 23  17      55.28     -21.61
 23  18      43.12      51.64
 23  19     -26.16      29.25
 23  20      69.58      46.09
 23  21     -78.16     109.41
 23  22     -53.30     -70.79
 23  23      77.00     -51.56
 24   0      18.91       0.00
 24   1     -26.55      27.83
 24   2     -25.89     -18.19
 24   3      22.62     -42.34
 24   4      10.24     -18.44
 24   5      10.74      18.03
 24   6      -3.22     -12.11
 24   7      11.14       8.37
 24   8     -10.79     -35.24
 24   9      -7.31       0.33
 24  10       7.05      15.25
 24  11      33.84      29.31
 24  12      -7.81      29.50
 24  13      34.51     -17.28
 24  14     -13.09      13.69
 24  15      21.85       7.44
 24  16     -45.78     -21.82
 24  17      21.34     -19.23
 24  18     -33.09     -65.41
 24  19      25.88     -29.75
 24  20       0.92      33.52
 24  21      64.43    -102.19
 24  22      86.54      74.88
 24  23      -4.06      10.26
 24  24     -12.64     -47.76
 25   0    -296.91       0.00
 25   1      77.51     -39.85
 25   2      26.61     -51.90
 25   3       1.07       1.51
 25   4      -8.05       2.63
 25   5     -22.52      68.89
 25   6      15.73     -29.89
 25   7     -39.64      18.24
 25   8      12.54       9.83
 25   9     -21.37      16.04
 25  10       5.66     -18.41
 25  11       1.82     -13.52
 25  12     -30.30     -21.98
 25  13      10.07       5.26
 25  14      -6.51     -24.48
 25  15     -11.21       4.65
 25  16       5.10     -31.66
 25  17     -29.04      35.66
 25  18      20.71     -23.02
 25  19     -29.07      -4.78
 25  20     -17.23     -30.92
 25  21      17.13      34.25
 25  22     -60.92     -22.00
 25  23      55.08     -27.11
 25  24       2.42      19.41
 25  25     -22.93       0.84
 26   0      38.58       0.00
 26   1     -17.15      30.12
 26   2     -48.69     -42.44
 26   3     -12.59      33.67
 26   4      16.65      -5.05
 26   5      -1.12      25.12
 26   6      22.56      19.80
 26   7      -2.28     -20.60
 26   8      25.07       4.18
 26   9       1.86       8.87
 26  10       7.60       9.77
 26  11     -18.93      -3.42
 26  12      -6.57      17.31
 26  13     -21.22      10.06
 26  14     -20.86     -12.18
 26  15     -20.38      -9.62
 26  16      24.50      -5.87
 26  17      -0.96     -10.15
 26  18      31.51      37.81
 26  19      -3.27     -35.39
 26  20       6.38      33.73
 26  21     -27.94      27.55
 26  22     -13.01       3.60
 26  23     -44.47      21.58
 26  24     -22.23     -63.75
 26  25      35.21     -16.86
 26  26     -43.30      34.44
 27   0    -418.02       0.00
 27   1      19.70      -3.47
 27   2      57.67     -56.83
 27   3     -12.63     -19.97
 27   4       1.33      14.57
 27   5       2.95      55.76
 27   6       4.91     -29.57
 27   7     -15.11      -4.26
 27   8     -19.12       8.00
 27   9       2.24     -11.02
 27  10      -8.96     -11.12
 27  11      11.23      16.34
 27  12      -4.66      -7.56
 27  13       5.28       8.62
 27  14      12.58      23.91
 27  15       6.71      10.65
 27  16     -14.35      23.89
 27  17      11.85      -5.60
 27  18     -44.09     -15.22
 27  19      14.00     -13.45
 27  20      -2.94     -32.87
 27  21      14.52     -48.72
 27  22      -0.02      10.99
 27  23      32.77      34.85
 27  24      18.12      44.65
 27  25     -20.89      17.17
 27  26      25.44     -10.26
 27  27      31.80      -5.66
 28   0      48.56       0.00
 28   1      11.02     -19.99
 28   2     -51.17     -34.95
 28   3      -0.20      60.54
 28   4       1.85     -11.52
 28   5      -5.36      27.87
 28   6       8.35      -7.91
 28   7       5.13       1.70
 28   8       2.02     -31.81
 28   9      -3.45      11.30
 28  10      23.11     -11.85
 28  11      15.10      12.63
 28  12      29.01      -7.41
 28  13       9.48      -0.96
 28  14      11.75      -0.90
 28  15      -4.09      -6.50
 28  16      -6.37      -6.21
 28  17       5.86       8.27
 28  18      -9.47     -13.76
 28  19      -3.26      49.14
 28  20     -20.17     -11.25
 28  21     -30.92      11.25
 28  22       2.25      -2.80
 28  23       1.01       3.65
 28  24     -14.90      -4.62
 28  25      46.91      -6.31
 28  26      15.98       0.67
 28  27     -20.41     -35.29
 28  28      -6.60      23.89
 29   0    -441.65       0.00
 29   1     -69.14      40.53
 29   2      44.27     -51.54
 29   3     -16.71     -36.67
 29   4      -1.08       3.26
 29   5     -15.93      68.85
 29   6      18.63     -38.00
 29   7     -38.68      10.17
 29   8       4.80       7.91
 29   9     -18.33      -0.08
 29  10      -1.29     -18.87
 29  11     -18.57     -16.74
 29  12     -22.64      -1.41
 29  13      -1.35     -27.65
 29  14     -11.64      -0.41
 29  15       0.99     -15.60
 29  16       8.09      -9.40
 29  17      13.98      11.71
 29  18      35.23      -3.06
 29  19       3.63       8.21
 29  20      27.21      33.41
 29  21      -4.92      33.48
 29  22      12.17      -1.76
 29  23     -30.49     -25.77
 29  24      -2.23       5.41
 29  25      -8.56      18.35
 29  26     -12.48     -43.74
 29  27      28.37     -18.08
 29  28     -29.43      16.56
 29  29     -13.04     -40.06
