Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2154:180
Coefficients for 360 degrees 
  Beginning: CT2153:000  2014:08:21_13h:41m:28s. 
  Centered:  CT2154:180  2014:09:04_04h:59m:39s. 
  End time:  CT2154:005  2014:09:17_11h:12m:20s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 10   1      -4.32      -6.10
 10   2      -7.60      35.18
 10   3     -29.64     -15.80
 10   4      35.51      -2.71
 10   5      -0.80      74.50
 10   6      36.02     142.48
 10   7     -96.37      69.00
 10   8      -5.84     -27.16
 10   9       7.28      40.60
 10  10     -49.95     -85.59
 11   0      58.06       0.00
 11   1       9.91      51.87
 11   2      15.24     -11.83
 11   3      16.40     -21.67
 11   4      26.92     -28.22
 11   5      34.29      47.57
 11   6     -27.49      71.98
 11   7      17.35     -26.96
 11   8    -117.78      59.45
 11   9      14.95      50.86
 11  10    -203.58      27.60
 11  11     -99.54     176.45
 12   0      -9.89       0.00
 12   1      48.76      37.08
 12   2     -12.01      -5.24
 12   3      -0.42      85.95
 12   4     -38.64     -30.79
 12   5     -40.81     -12.34
 12   6      11.61    -113.09
 12   7      88.25      60.96
 12   8      46.78      24.81
 12   9     -39.80      -0.63
 12  10      66.51       1.17
 12  11      43.00    -228.04
 12  12    -100.30      20.20
 13   0     -33.44       0.00
 13   1       0.26     -18.25
 13   2       8.33      32.01
 13   3       8.16      19.51
 13   4     -19.88      73.38
 13   5     -18.23      27.42
 13   6       2.56     -16.56
 13   7      19.43      53.99
 13   8      78.29     -48.86
 13   9      22.59      14.47
 13  10     102.08      61.49
 13  11    -131.74     102.36
 13  12      14.93    -103.91
 13  13     -97.46    -153.72
 14   0     -39.69       0.00
 14   1     -42.05     -37.32
 14   2     -16.76      36.74
 14   3      -2.24     -58.17
 14   4      26.46      27.56
 14   5      42.58     -47.19
 14   6     -23.87      73.20
 14   7     -58.42    -129.59
 14   8     -53.22      11.42
 14   9      25.18     -58.41
 14  10     -28.42      21.69
 14  11      44.21      12.55
 14  12      37.48      10.48
 14  13      95.73     235.12
 14  14     132.36      -9.05
 15   0      62.30       0.00
 15   1     -10.42      -8.93
 15   2      17.51     -54.64
 15   3      17.72     -53.72
 15   4     -20.41     -73.66
 15   5      18.80     -13.49
 15   6      34.89     -23.38
 15   7     -22.47     -64.02
 15   8     -26.82       5.80
 15   9     -35.79     -48.09
 15  10     -54.44     -96.11
 15  11      58.43     -30.63
 15  12      29.83      96.13
 15  13      30.16    -141.34
 15  14    -193.74    -105.44
 15  15      99.09     -32.25
 16   0     -19.01       0.00
 16   1      27.46      27.07
 16   2     -14.52      -3.19
 16   3     -16.71      97.89
 16   4       0.95     -28.12
 16   5     -44.09      57.05
 16   6      16.91     -36.73
 16   7      38.15     151.11
 16   8      26.66      -4.86
 16   9       5.38     108.53
 16  10     -10.08     -36.28
 16  11       6.14      60.39
 16  12      12.93     -64.40
 16  13     -39.49      28.28
 16  14     113.44     119.52
 16  15      15.35      70.37
 16  16       6.51      33.84
 17   0     -13.00       0.00
 17   1      21.02      21.50
 17   2       8.39      34.48
 17   3      22.71       5.55
 17   4      -3.06      70.97
 17   5     -15.42      25.50
 17   6     -34.13      36.11
 17   7      17.73      63.43
 17   8       4.69      18.82
 17   9      13.64      45.04
 17  10      25.89     113.76
 17  11      -0.69      18.18
 17  12     -37.48      -8.86
 17  13      30.18      57.47
 17  14     -26.60     -23.16
 17  15     -16.19     -41.59
 17  16     195.94      30.37
 17  17     111.98    -186.52
 18   0     -40.15       0.00
 18   1     -45.23     -24.73
 18   2      -8.59      12.30
 18   3      -5.13     -28.98
 18   4     -12.41       8.52
 18   5      34.91     -37.00
 18   6       0.14      -0.38
 18   7     -34.27    -130.50
 18   8      -1.61       0.52
 18   9      -4.75    -102.34
 18  10       3.45      45.16
 18  11     -45.09     -61.83
 18  12       3.88      70.20
 18  13     -45.71     -57.87
 18  14     -40.61     -29.19
 18  15     -43.38    -145.91
 18  16     -80.52      53.54
 18  17      18.87     168.66
 18  18     -58.44     -55.80
 19   0      26.48       0.00
 19   1     -13.72     -34.97
 19   2       1.10     -24.11
 19   3      12.53     -43.19
 19   4     -20.43     -31.27
 19   5      13.61       8.14
 19   6      14.77     -32.46
 19   7     -13.82     -46.92
 19   8       4.15      -7.19
 19   9       4.00     -35.64
 19  10      -9.81     -94.89
 19  11     -10.40     -31.24
 19  12      16.23     -55.11
 19  13     -43.20     -29.02
 19  14      28.81      26.09
 19  15     -25.20      56.81
 19  16     -20.07    -108.59
 19  17      54.75     -95.81
 19  18     -14.03     -94.60
 19  19      18.34     -15.67
 20   0      10.18       0.00
 20   1     -25.47     -17.45
 20   2       5.25       1.14
 20   3      -8.56      48.46
 20   4      22.72     -22.87
 20   5     -27.51       0.06
 20   6       1.45      24.03
 20   7      30.69      90.59
 20   8     -23.83       8.34
 20   9      11.38      75.74
 20  10       3.39     -40.71
 20  11      28.96      54.38
 20  12      13.86     -15.15
 20  13      90.98      44.78
 20  14      11.10      13.29
 20  15      62.47     110.67
 20  16      -3.59     -17.40
 20  17      -7.59      54.00
 20  18      -3.97      70.75
 20  19     -77.55    -145.10
 20  20     -93.56     -51.67
 21   0     -16.46       0.00
 21   1      16.60      13.05
 21   2      -3.29      10.61
 21   3      20.49       5.14
 21   4     -17.62      26.34
 21   5       1.25      30.12
 21   6      -1.85      15.75
 21   7      13.69      23.35
 21   8       6.55      -6.89
 21   9     -16.03      17.93
 21  10      10.80      67.73
 21  11      11.56      38.36
 21  12     -17.31      42.27
 21  13      20.71      34.36
 21  14     -23.82     -17.08
 21  15      30.47       7.07
 21  16      10.76      64.72
 21  17     -55.87      13.82
 21  18      11.07      38.60
 21  19     -25.86      15.59
 21  20      90.51      38.21
 21  21       6.54      -1.67
 22   0      -7.63       0.00
 22   1     -34.29      -6.39
 22   2       7.74     -13.23
 22   3     -10.42      15.63
 22   4      -8.28       1.99
 22   5       9.69      16.01
 22   6       0.91     -37.78
 22   7     -25.72     -37.60
 22   8      24.51      -4.50
 22   9       3.82     -29.55
 22  10      17.13      28.75
 22  11       5.38     -33.63
 22  12      -5.75     -19.76
 22  13     -51.06     -47.26
 22  14     -12.96      -2.89
 22  15     -63.21     -56.20
 22  16       4.06      29.48
 22  17      21.30     -24.09
 22  18      13.39      -5.38
 22  19     -33.64      35.61
 22  20     -65.70     -56.37
 22  21     -12.51      61.74
 22  22     -67.76     -34.84
 23   0      -6.34       0.00
 23   1      -6.33     -18.44
 23   2     -10.60       5.31
 23   3       4.40     -25.19
 23   4     -15.78       5.24
 23   5      -2.24      14.78
 23   6      -0.65      -6.01
 23   7     -20.09      -8.49
 23   8     -10.69      12.04
 23   9       5.95     -14.67
 23  10      -9.13     -35.36
 23  11     -20.17      -6.58
 23  12      13.75     -15.72
 23  13      -3.67     -10.21
 23  14      22.25      30.45
 23  15     -16.37     -56.98
 23  16     -11.77     -46.32
 23  17      12.72      -6.64
 23  18      -9.18     -30.85
 23  19      15.63     -11.50
 23  20      33.26      -7.25
 23  21      81.67       8.36
 23  22    -174.54      22.33
 23  23     -17.28      44.93
 24   0      36.68       0.00
 24   1     -34.79     -25.63
 24   2      19.26     -18.13
 24   3      -0.76      -1.70
 24   4       8.99     -11.95
 24   5      -6.53     -28.09
 24   6       2.98      24.76
 24   7      11.35       7.81
 24   8     -24.60       4.92
 24   9       0.10      11.35
 24  10     -24.56     -15.46
 24  11     -18.05      11.15
 24  12       6.76      18.59
 24  13      16.38      39.14
 24  14      -3.91      -8.13
 24  15      32.00      40.73
 24  16       0.11     -26.94
 24  17     -22.56      17.48
 24  18      -9.96      -5.38
 24  19      26.70      14.47
 24  20      68.25      50.65
 24  21      39.11      16.66
 24  22     -16.28       1.46
 24  23     -64.69    -102.25
 24  24       8.88       5.02
 25   0     -28.55       0.00
 25   1       2.57      -2.23
 25   2     -24.77       6.86
 25   3       5.84       9.66
 25   4     -21.69       9.27
 25   5      11.17      27.87
 25   6      -1.69      -1.05
 25   7      17.06      -0.91
 25   8      12.85      -7.95
 25   9      -8.97       5.40
 25  10       9.07      11.78
 25  11      18.22      -6.47
 25  12      -3.67      -5.07
 25  13      -0.36      -9.21
 25  14     -20.57     -20.94
 25  15      13.80      62.45
 25  16       1.31      43.99
 25  17      11.78      20.09
 25  18      13.71      18.37
 25  19      18.04       4.78
 25  20     -88.63     -29.41
 25  21     -39.20      32.97
 25  22      72.00      66.52
 25  23     -50.43      52.50
 25  24     -11.82      44.28
 25  25      44.75      61.39
 26   0      41.88       0.00
 26   1     -12.14      -2.46
 26   2      26.95     -29.43
 26   3       0.79       0.73
 26   4       1.06      -7.81
 26   5      -1.82      12.70
 26   6       3.09     -20.55
 26   7      -5.02       8.62
 26   8      11.11      -4.50
 26   9       5.26       6.25
 26  10      24.04       6.81
 26  11      15.30       9.33
 26  12      -4.80     -20.40
 26  13       9.32     -10.66
 26  14      18.81      17.63
 26  15     -13.35     -19.81
 26  16      16.10      24.50
 26  17      29.67     -23.14
 26  18       1.92      21.03
 26  19     -11.59      -2.75
 26  20     -22.82       1.31
 26  21     -13.36     -58.67
 26  22     -18.22      29.31
 26  23       6.72     -22.33
 26  24       3.53     -40.02
 26  25      63.63      70.96
 26  26      68.83     -20.48
 27   0     -22.77       0.00
 27   1      -5.92      -0.64
 27   2     -22.15      13.17
 27   3     -15.93      12.77
 27   4     -11.08       8.28
 27   5      -0.36      34.03
 27   6      -0.12      -1.11
 27   7     -16.23       0.71
 27   8      -6.46       4.00
 27   9       0.70      -3.55
 27  10      -5.88      -2.31
 27  11      -7.41      11.45
 27  12      -0.19       6.94
 27  13       5.29      21.86
 27  14       0.64      17.95
 27  15      -9.04     -37.42
 27  16      -2.49     -31.63
 27  17     -16.38       7.02
 27  18      -6.13       0.57
 27  19     -24.92       6.29
 27  20      61.40      33.18
 27  21     -23.06     -16.14
 27  22       3.94     -58.08
 27  23      14.51     -50.87
 27  24       0.63     -39.02
 27  25     -32.49      19.15
 27  26     -84.98      41.12
 27  27      28.46      11.23
 28   0      48.54       0.00
 28   1       9.43       1.38
 28   2      25.92     -24.95
 28   3       9.11     -30.64
 28   4       1.46      -1.10
 28   5      -5.77     -12.79
 28   6       3.08       2.81
 28   7      -3.40      -1.67
 28   8     -10.17       3.83
 28   9       1.23      -0.11
 28  10     -14.72      -3.52
 28  11      -5.92      -8.33
 28  12       3.60       8.19
 28  13      -8.60      -5.32
 28  14     -14.02     -19.61
 28  15      -0.57       7.76
 28  16     -23.03      -8.67
 28  17     -16.94      11.13
 28  18      -1.53     -23.74
 28  19       2.41      -4.32
 28  20      -3.53     -19.28
 28  21      -0.40      33.91
 28  22     -16.57     -25.38
 28  23       0.13      67.33
 28  24      29.91      -3.82
 28  25      30.87     -47.28
 28  26      35.92       3.85
 28  27      11.93      -9.37
 28  28      51.28      14.47
 29   0     -16.49       0.00
 29   1      -4.16       4.80
 29   2     -23.59       9.44
 29   3     -22.82      26.49
 29   4      -6.73       2.41
 29   5       5.73      26.51
 29   6       0.13      -1.50
 29   7       3.26      -4.32
 29   8       3.33      -1.56
 29   9      -5.81      -1.36
 29  10       0.33      -2.28
 29  11       2.33      -3.35
 29  12       5.24      -5.26
 29  13      -1.91      -8.40
 29  14       4.44      -0.21
 29  15       9.47      20.07
 29  16      11.81      13.89
 29  17       3.97     -14.87
 29  18       1.13       0.71
 29  19      10.54     -16.81
 29  20     -24.49     -16.18
 29  21      31.15       0.76
 29  22       9.56      32.74
 29  23       8.89       4.67
 29  24     -35.50      32.39
 29  25      14.08      -1.41
 29  26     -33.55      19.01
 29  27     -41.05       0.39
 29  28      38.95     -60.17
 29  29      24.05     -13.31
