Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1834:180
Coefficients for 360 degrees 
  Beginning: CT1833:000  1990:09:28_11h:41m:40s. 
  Centered:  CT1834:180  1990:10:12_02h:59m:51s. 
  End time:  CT1834:005  1990:10:25_09h:12m:32s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 10   8      92.13     -16.38
 10   9     -37.46     107.67
 10  10     217.31    -200.71
 11   0      55.71       0.00
 11   1     -96.30     -15.49
 11   2     -44.53      61.80
 11   3      62.91     -29.31
 11   4      89.76     -31.11
 11   5     159.13     104.13
 11   6     -70.34     113.52
 11   7    -100.06     -67.06
 11   8       1.75      65.80
 11   9     -85.36     -72.73
 11  10    -265.33    -188.09
 11  11      -4.42    -224.68
 12   0     -76.65       0.00
 12   1     -36.55       8.54
 12   2      75.43     -72.48
 12   3    -138.17     -84.19
 12   4      27.18      15.26
 12   5      69.56       6.87
 12   6     -72.23      54.61
 12   7     -45.26     -72.86
 12   8     -74.01     -81.42
 12   9      35.58      -2.31
 12  10     209.82      84.17
 12  11      60.64     -65.19
 12  12     218.41    -243.71
 13   0      56.52       0.00
 13   1      58.83      52.04
 13   2    -126.74    -106.69
 13   3     -37.39      67.68
 13   4     -19.03      -1.14
 13   5    -131.24     -40.95
 13   6      35.64     -45.38
 13   7     -43.25      -3.40
 13   8     -67.29    -119.72
 13   9     313.77      79.03
 13  10      51.25      81.88
 13  11    -324.08     128.74
 13  12     -62.76    -210.13
 13  13     141.50      66.70
 14   0    -115.95       0.00
 14   1      48.35     -38.05
 14   2      46.55      22.10
 14   3      77.12      30.74
 14   4       3.88       4.30
 14   5     -24.06     -57.91
 14   6      49.31     -16.68
 14   7      49.70      20.56
 14   8      56.27      60.46
 14   9     -19.96      36.96
 14  10     -73.66      21.33
 14  11      40.40     -48.23
 14  12      84.04    -122.23
 14  13     291.66    -119.53
 14  14     101.35     -98.32
 15   0     -45.39       0.00
 15   1     -16.77     -33.77
 15   2       5.61      84.32
 15   3      77.00      10.62
 15   4    -117.91       0.41
 15   5      24.61      47.62
 15   6      -0.24     -35.14
 15   7      61.17      41.80
 15   8      55.02     110.94
 15   9    -271.14    -152.90
 15  10       0.04     -76.82
 15  11     331.14      19.14
 15  12     178.56      68.50
 15  13      49.63      25.10
 15  14      96.14     -37.57
 15  15     296.70     -65.50
 16   0    -128.09       0.00
 16   1     -59.73      36.89
 16   2      53.87     -18.56
 16   3    -160.20     -57.76
 16   4      34.34      -0.95
 16   5      32.29     -27.99
 16   6     -26.54      13.46
 16   7     -49.82      12.82
 16   8     -26.52     -10.23
 16   9       2.74       6.59
 16  10      23.68     -25.32
 16  11     -21.28      70.00
 16  12    -159.29     152.99
 16  13    -175.51      56.87
 16  14     171.53      10.58
 16  15      41.93     244.69
 16  16      72.77     107.55
 17   0      70.82       0.00
 17   1       7.09     -41.48
 17   2    -103.92     -95.60
 17   3      87.46      -6.20
 17   4      50.54      -9.72
 17   5      -4.20      42.34
 17   6     -21.15      16.71
 17   7      -2.00      13.26
 17   8     -12.51     -85.24
 17   9     112.71      54.05
 17  10     -57.36     -51.32
 17  11    -200.38    -111.72
 17  12     -70.12      27.71
 17  13     -44.23     -61.98
 17  14       4.48     -69.92
 17  15     380.89      40.40
 17  16     162.93    -101.04
 17  17      27.10     -22.73
 18   0    -111.84       0.00
 18   1       1.99      21.62
 18   2      31.42     -19.71
 18   3      19.86      27.43
 18   4      56.51      11.44
 18   5       3.99     -50.64
 18   6      -6.25       4.28
 18   7      11.44     -47.33
 18   8     -20.95     -10.38
 18   9      -3.28      10.57
 18  10       0.25      29.43
 18  11      22.09     -56.87
 18  12      77.15     -74.08
 18  13      29.76      54.48
 18  14    -113.24      54.86
 18  15      36.96      24.11
 18  16    -224.36      74.16
 18  17      16.10     219.49
 18  18      18.97     -70.93
 19   0     -10.60       0.00
 19   1      69.96     -68.30
 19   2      17.02      59.01
 19   3      38.42      59.28
 19   4     -50.47      -9.66
 19   5     -66.29      12.12
 19   6       7.83     -32.79
 19   7     -34.96       5.89
 19   8      19.58      75.92
 19   9      19.98      45.89
 19  10      66.18      66.20
 19  11      38.48       0.06
 19  12     -10.39    -101.48
 19  13      38.93       6.66
 19  14      27.54      79.01
 19  15    -205.61     -40.87
 19  16     155.94     -52.90
 19  17     278.63    -191.44
 19  18     128.03     130.17
 19  19      53.54    -156.85
 20   0     -63.00       0.00
 20   1     -96.88      64.92
 20   2      -0.40      36.80
 20   3    -105.53     -50.44
 20   4      44.19       2.13
 20   5      39.57     -32.74
 20   6      38.29      -4.81
 20   7      -7.39     -31.03
 20   8      13.12      30.78
 20   9      -7.32      -9.62
 20  10     -10.80      11.21
 20  11      -8.70      81.63
 20  12       9.39       6.14
 20  13      60.28     -75.97
 20  14      37.33     -37.61
 20  15     -89.58     -19.23
 20  16      15.99      42.18
 20  17     -38.22     135.73
 20  18       3.52     276.73
 20  19      69.29      67.63
 20  20      -9.54     -59.04
 21   0     -10.66       0.00
 21   1      37.48    -108.42
 21   2      15.68     -24.05
 21   3      29.82      -4.91
 21   4     -65.02       4.53
 21   5      21.90      72.89
 21   6      10.35     -23.76
 21   7      15.33      33.63
 21   8       4.71     -72.99
 21   9    -104.32     -58.43
 21  10     -43.23     -20.78
 21  11      73.26      46.17
 21  12      -0.39      88.44
 21  13      -3.81       3.16
 21  14     -39.90    -114.32
 21  15      51.67     -14.26
 21  16     -39.04      60.01
 21  17      10.32     -29.34
 21  18      14.80     -76.14
 21  19     102.01      80.19
 21  20     -19.46     225.24
 21  21     -21.39     143.86
 22   0      12.05       0.00
 22   1     -37.19      41.24
 22   2     -40.52     -26.97
 22   3     -10.19      -1.16
 22   4      42.26      21.25
 22   5      10.13     -69.48
 22   6     -31.36      19.61
 22   7       6.48      -4.98
 22   8     -35.61     -30.57
 22   9      -1.74     -13.75
 22  10      20.37     -10.46
 22  11      38.36     -63.88
 22  12     -55.69      49.86
 22  13     -33.59      72.44
 22  14     -12.42     -18.16
 22  15      99.12      20.02
 22  16      18.14     -16.23
 22  17    -136.96     -34.65
 22  18      28.25      -4.92
 22  19      49.71     -91.70
 22  20    -118.24      74.39
 22  21      75.74       8.69
 22  22    -145.69    -105.00
 23   0      -3.35       0.00
 23   1      89.78     -86.82
 23   2      63.64       7.66
 23   3      53.93      23.05
 23   4     -13.35     -21.79
 23   5     -81.88      32.41
 23   6     -16.15       6.92
 23   7      -4.05      24.52
 23   8      10.96      46.09
 23   9      95.74      59.17
 23  10      23.14      -4.66
 23  11    -107.70     -35.22
 23  12      34.95     -53.53
 23  13     -19.36     -11.52
 23  14      22.84      70.63
 23  15      35.06      24.51
 23  16      27.18     -49.07
 23  17      -7.37     -37.16
 23  18      10.84     -31.46
 23  19     -12.60      15.41
 23  20     114.88      92.27
 23  21      96.22     176.88
 23  22      87.04     156.17
 23  23      32.63      43.28
 24   0     105.85       0.00
 24   1     -71.07      66.41
 24   2     -70.71      27.33
 24   3     -24.05      -7.53
 24   4      62.05     -11.49
 24   5      32.09     -72.62
 24   6      16.96       0.04
 24   7     -30.05     -39.30
 24   8       5.82      23.03
 24   9      22.07      -0.21
 24  10     -35.77       3.34
 24  11     -19.88      32.17
 24  12      58.00     -75.92
 24  13     -21.23     -35.17
 24  14     -22.93      27.75
 24  15     -41.13      -7.22
 24  16       2.73     -24.13
 24  17     126.45      52.77
 24  18      -7.72       1.06
 24  19     -88.25      71.59
 24  20     -42.60     -59.56
 24  21    -130.95      32.47
 24  22      42.51     -20.52
 24  23     -92.63     -64.35
 24  24      61.82      63.52
 25   0     -47.32       0.00
 25   1      41.42     -67.31
 25   2     115.75      24.09
 25   3     -16.93       2.61
 25   4     -53.38       2.60
 25   5     -11.09      76.56
 25   6       8.85     -48.15
 25   7      -8.62      26.25
 25   8      15.15     -24.68
 25   9     -56.93     -11.55
 25  10      20.14      32.75
 25  11      88.14      12.30
 25  12     -31.98       8.45
 25  13      14.48       3.33
 25  14      -2.99     -49.78
 25  15     -95.37     -25.90
 25  16     -56.26      26.05
 25  17      -1.36     -13.64
 25  18     -12.55      28.61
 25  19     -10.03       4.89
 25  20      56.57     -62.11
 25  21      75.60     -54.53
 25  22      39.03      32.88
 25  23     -38.43     190.44
 25  24     -12.82     116.18
 25  25     -38.11      11.15
 26   0     200.13       0.00
 26   1     -27.85      23.51
 26   2    -108.90       6.83
 26   3      21.67       0.44
 26   4      38.24      25.44
 26   5      39.06     -74.05
 26   6       1.97       9.61
 26   7      12.60     -33.45
 26   8     -22.37      -6.77
 26   9     -20.12     -16.94
 26  10      14.84       4.20
 26  11      30.39     -11.34
 26  12     -36.37      47.85
 26  13      30.23       7.13
 26  14      33.91     -15.58
 26  15      11.33       5.89
 26  16      31.89      15.54
 26  17     -28.85     -47.08
 26  18     -22.10      -3.05
 26  19      75.21     -41.16
 26  20      -6.50     -16.61
 26  21      33.44      12.19
 26  22      -2.64      21.96
 26  23     -46.56     -63.94
 26  24      20.44     -62.07
 26  25      11.04     -41.99
 26  26      13.98     -40.61
 27   0     -20.27       0.00
 27   1      27.22      -0.11
 27   2     119.25      16.22
 27   3     -34.63     -14.60
 27   4     -15.90      -4.30
 27   5     -59.26      65.56
 27   6      -3.08     -11.42
 27   7      -0.61      39.59
 27   8       6.34       6.21
 27   9      12.88      23.11
 27  10      -5.44     -14.54
 27  11     -46.42       3.96
 27  12      20.77      13.75
 27  13      -3.65       9.07
 27  14       7.21      11.12
 27  15      89.14      15.96
 27  16      46.03      11.95
 27  17     -48.59       8.68
 27  18     -18.25      23.85
 27  19      15.33     -52.48
 27  20      -8.69      67.15
 27  21      28.15     -22.97
 27  22      21.67     -18.28
 27  23      20.48      36.73
 27  24     105.17     104.16
 27  25      12.34      49.79
 27  26     -34.82      34.87
 27  27      -3.38     -80.78
 28   0     254.64       0.00
 28   1      16.92      -6.04
 28   2    -110.68      15.42
 28   3      62.19      18.40
 28   4      28.82      -4.03
 28   5      31.21     -93.74
 28   6       3.48      14.49
 28   7     -18.97     -41.13
 28   8      -9.50       2.09
 28   9      19.09      -8.09
 28  10     -12.72     -10.29
 28  11      -7.06      -5.16
 28  12      17.90     -26.39
 28  13     -32.54       2.67
 28  14     -36.27       5.09
 28  15       6.20      15.36
 28  16     -44.27       4.64
 28  17       0.77      38.46
 28  18       6.79     -40.32
 28  19     -17.91      49.09
 28  20       0.22      10.08
 28  21     -55.31       5.19
 28  22      -6.20      -0.33
 28  23     101.06      43.33
 28  24      -5.16      15.08
 28  25       0.12      95.24
 28  26     -10.65      17.19
 28  27      16.40      88.70
 28  28      98.05     -45.58
 29   0     -18.21       0.00
 29   1     -38.87      69.47
 29   2     105.61      28.29
 29   3     -75.81     -29.59
 29   4      -2.52       2.33
 29   5     -39.57      68.85
 29   6      -0.19     -43.80
 29   7      -9.28      47.32
 29   8      16.01      -4.71
 29   9      -1.90       8.69
 29  10      17.26      23.78
 29  11      18.58       0.27
 29  12      -3.57     -21.32
 29  13       2.01      -3.92
 29  14     -15.41      -6.91
 29  15     -53.77      -4.52
 29  16     -13.91     -11.10
 29  17      66.35     -29.59
 29  18      13.30     -26.79
 29  19     -28.67     -16.90
 29  20     -48.97     -12.70
 29  21     -42.23       9.54
 29  22     -21.86      21.95
 29  23      22.29      -6.10
 29  24     -35.64      30.59
 29  25      47.71      27.17
 29  26     -59.24     -56.00
 29  27     -49.45     104.45
 29  28     -45.35     -37.26
 29  29     -57.51       2.06
