Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1894:180
Coefficients for 360 degrees 
  Beginning: CT1893:000  1995:03:23_00h:04m:08s. 
  Centered:  CT1894:180  1995:04:05_15h:22m:19s. 
  End time:  CT1894:005  1995:04:18_21h:35m:00s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 20   9     -13.82      30.82
 20  10      -1.62       9.50
 20  11      10.02      -7.16
 20  12     -10.46      -3.06
 20  13     -39.52       0.22
 20  14       1.89      14.85
 20  15     -22.81       8.94
 20  16      11.60     -37.05
 20  17       5.22     -21.07
 20  18      20.97     -44.56
 20  19      45.01       0.67
 20  20      23.38      24.05
 21   0     -77.43       0.00
 21   1      40.65     -22.41
 21   2       0.75       3.03
 21   3      26.42      -6.97
 21   4      23.57      28.97
 21   5       9.42      16.93
 21   6     -13.95      10.60
 21   7      -2.31       6.11
 21   8      -4.76     -20.03
 21   9      20.13      -2.15
 21  10     -17.23      27.83
 21  11      16.83     -12.76
 21  12      22.62      17.24
 21  13       0.49      -3.40
 21  14      -6.98      10.42
 21  15     -11.06      23.82
 21  16     -30.52      25.91
 21  17      -9.64      -8.37
 21  18       2.38      14.50
 21  19       6.90     -50.02
 21  20      35.61     -38.45
 21  21      22.54      -5.31
 22   0     -14.12       0.00
 22   1     -20.22       7.08
 22   2       7.48     -19.24
 22   3       2.13     -36.15
 22   4     -13.39      -5.60
 22   5      -9.75      -3.81
 22   6      14.76     -10.32
 22   7       4.04       0.70
 22   8       1.88       9.70
 22   9      10.22      -4.34
 22  10      -8.40       3.77
 22  11     -13.73      16.53
 22  12      -4.60     -26.90
 22  13      28.61       0.67
 22  14      -3.44     -19.25
 22  15      36.74      -5.48
 22  16      -1.81      13.82
 22  17     -14.97      12.90
 22  18     -11.30      18.45
 22  19       8.99      39.47
 22  20      14.97      -6.93
 22  21       7.10     -28.35
 22  22      -8.75     -18.85
 23   0     155.30       0.00
 23   1      33.75     -26.81
 23   2      20.26      34.82
 23   3       2.38     -11.14
 23   4      27.12      28.09
 23   5      15.76      35.24
 23   6     -21.21      16.51
 23   7     -10.83      -5.59
 23   8       1.47       4.07
 23   9     -11.72       6.51
 23  10      15.76       1.74
 23  11      -7.57      21.41
 23  12     -25.85       8.82
 23  13     -15.41     -15.07
 23  14       1.82       4.01
 23  15     -18.30      -6.25
 23  16      36.28     -17.21
 23  17      -6.59       1.23
 23  18     -10.76     -27.63
 23  19      -4.08      19.93
 23  20      13.75      19.13
 23  21      55.91       8.92
 23  22      17.99      13.97
 23  23     -20.55     -17.83
 24   0     -67.90       0.00
 24   1     -19.00      -4.73
 24   2      25.17     -20.18
 24   3      10.78     -12.13
 24   4     -29.49      -1.67
 24   5       4.80     -18.36
 24   6      13.19      17.62
 24   7       4.61     -13.30
 24   8       2.52      11.11
 24   9      11.73      12.40
 24  10      -6.64       6.21
 24  11      24.37      -5.40
 24  12       2.38      23.91
 24  13      -4.20       0.09
 24  14      -0.19       6.70
 24  15     -12.02       7.00
 24  16      -1.66      12.77
 24  17      20.51       1.64
 24  18      -8.17       1.81
 24  19     -19.49     -29.62
 24  20     -19.66       7.08
 24  21     -13.88      -5.25
 24  22      52.92     -12.20
 24  23      37.49       5.69
 24  24      11.60       1.89
 25   0     394.46       0.00
 25   1      24.48      -9.56
 25   2      25.09      35.97
 25   3       2.30       4.06
 25   4      27.67      24.04
 25   5       6.50      31.37
 25   6     -14.06       8.91
 25   7     -11.11       9.33
 25   8     -11.47     -15.56
 25   9       4.63       0.30
 25  10     -14.52       7.30
 25  11       5.92      -8.25
 25  12      -5.20       2.01
 25  13       7.58      12.88
 25  14      -1.70     -11.34
 25  15      16.46      -3.99
 25  16     -20.97       4.25
 25  17      15.19      12.06
 25  18      11.15      17.36
 25  19       7.37       0.78
 25  20     -18.09      -7.99
 25  21     -20.69       3.10
 25  22     -22.66       2.76
 25  23       4.05     -13.11
 25  24      15.30     -19.99
 25  25      22.56     -20.15
 26   0    -113.69       0.00
 26   1      -7.44      -0.43
 26   2      33.16     -30.00
 26   3      -5.59      11.03
 26   4     -15.00      -0.95
 26   5      -7.76     -12.23
 26   6      19.73       1.29
 26   7       6.85      -6.65
 26   8       5.58      17.70
 26   9      -1.46       6.58
 26  10      -0.29       8.56
 26  11      -9.81       9.48
 26  12      -6.00     -13.35
 26  13       0.98       6.07
 26  14      -3.36      -2.20
 26  15       5.99      -4.20
 26  16       5.20     -14.46
 26  17     -16.32       1.28
 26  18       8.14      -3.10
 26  19       4.00      26.94
 26  20       9.13      -7.58
 26  21       9.72      12.94
 26  22     -21.18       3.81
 26  23      -4.32       8.35
 26  24     -15.58      12.11
 26  25     -24.31      -3.86
 26  26      -2.32     -27.61
 27   0     573.42       0.00
 27   1      -0.69      -5.32
 27   2      36.00      56.04
 27   3     -12.81       6.48
 27   4      19.66      22.71
 27   5      18.97      39.45
 27   6     -28.20      21.81
 27   7     -12.06      -0.51
 27   8       0.72      -4.90
 27   9      -0.43       2.04
 27  10       1.28       8.12
 27  11       3.82       5.79
 27  12      -8.36      12.14
 27  13     -10.19      -9.58
 27  14      -1.18      22.52
 27  15     -11.06      -0.53
 27  16       7.46       8.65
 27  17     -10.49      -4.13
 27  18     -13.18      -7.56
 27  19       3.58      -8.60
 27  20      10.03       4.46
 27  21       2.80      -7.39
 27  22      21.25      10.63
 27  23      -2.14       3.63
 27  24       9.95     -10.83
 27  25       0.87      12.74
 27  26     -10.14       5.22
 27  27      -6.98      -8.71
 28   0    -137.74       0.00
 28   1       3.64      -1.38
 28   2      31.57     -30.72
 28   3      -4.98      47.00
 28   4     -13.74      -0.60
 28   5      -4.14     -18.47
 28   6      24.15      11.62
 28   7       5.82     -10.94
 28   8      -0.46      12.95
 28   9       9.55       4.76
 28  10     -11.08       2.03
 28  11      12.20      -0.90
 28  12      -0.32       3.51
 28  13      13.36      -2.88
 28  14       1.96      -7.37
 28  15      12.84       7.25
 28  16       0.61       5.37
 28  17      16.05       5.46
 28  18     -16.23       9.35
 28  19      -3.19     -12.15
 28  20      -2.08      -2.04
 28  21       0.59     -10.86
 28  22      -3.84       1.01
 28  23       1.17       5.71
 28  24      -2.84      -6.12
 28  25       3.71     -21.13
 28  26      -2.41     -14.08
 28  27       9.77      -2.22
 28  28       1.16       9.03
 29   0     598.20       0.00
 29   1     -26.43      17.30
 29   2      31.67      42.94
 29   3     -24.73      16.91
 29   4       9.00       7.30
 29   5      13.07      36.60
 29   6     -30.47      21.79
 29   7     -18.42       6.76
 29   8      -3.98      -9.44
 29   9      -1.86       2.53
 29  10      -4.09       5.59
 29  11      -0.50       2.98
 29  12     -13.54       2.12
 29  13      -9.26       7.08
 29  14      -6.44      -9.51
 29  15      -2.21      -6.59
 29  16      -3.34     -10.78
 29  17       7.53       2.53
 29  18       7.25       3.67
 29  19      -6.64      11.05
 29  20       0.04     -14.93
 29  21      10.88       9.70
 29  22     -13.10     -16.92
 29  23       0.98       6.16
 29  24      -7.63      14.31
 29  25      -2.54      -2.70
 29  26      -8.19      -9.51
 29  27     -18.08     -27.20
 29  28      -0.24     -27.55
 29  29      14.10      -0.64
