Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2119:180
Coefficients for 360 degrees 
  Beginning: CT2118:000  2012:01:09_22h:28m:22s. 
  Centered:  CT2119:180  2012:01:23_13h:46m:33s. 
  End time:  CT2119:005  2012:02:05_19h:59m:14s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 12   0     -38.89       0.00
 12   1     -43.56      21.73
 12   2     -25.74      -6.70
 12   3      14.15      12.83
 12   4      65.85     -32.90
 12   5      42.35     -61.02
 12   6      12.48     -18.89
 12   7      -5.02     -43.93
 12   8      -3.43     -12.05
 12   9      40.83     -78.64
 12  10     -89.90     -77.89
 12  11      36.87      65.60
 12  12      99.94    -100.63
 13   0      76.55       0.00
 13   1      -7.84       5.56
 13   2     -15.34      13.25
 13   3     -32.92      19.83
 13   4      57.31     -82.40
 13   5     -52.78     -31.97
 13   6     -39.47      30.11
 13   7      41.73     -19.16
 13   8      45.86      11.25
 13   9     -55.90    -119.63
 13  10       9.15     -86.24
 13  11      10.48      84.48
 13  12      11.84      11.82
 13  13       0.80      81.63
 14   0     -76.07       0.00
 14   1       3.29      -8.92
 14   2      -7.68      15.70
 14   3      38.11     -31.62
 14   4     -36.58       4.69
 14   5      -7.04     -17.67
 14   6     -26.13     -11.50
 14   7      25.29      21.80
 14   8      36.96     -88.20
 14   9     -58.55     -30.09
 14  10      -2.83     -33.80
 14  11      41.96       2.81
 14  12      80.27    -128.16
 14  13     -56.72     -46.50
 14  14      64.62       6.41
 15   0     102.39       0.00
 15   1      -4.03       4.94
 15   2     -42.74      75.59
 15   3      -6.24      14.71
 15   4     -31.78      87.04
 15   5      28.24      15.64
 15   6       3.28      60.50
 15   7     -31.73     -24.68
 15   8      11.62     -47.71
 15   9     -44.49      91.36
 15  10     -47.82      71.76
 15  11      80.61     -29.79
 15  12     -26.29       0.16
 15  13     -73.44      77.90
 15  14      99.41      33.63
 15  15     -22.30      10.26
 16   0     -73.53       0.00
 16   1       9.50      -1.00
 16   2     -23.12      22.85
 16   3     -55.36      48.63
 16   4      -3.18      -8.67
 16   5      30.66      18.85
 16   6      10.31      37.64
 16   7     -17.19      20.41
 16   8     -24.27      60.72
 16   9     -25.05      80.23
 16  10      64.85      77.14
 16  11     -21.51     -34.74
 16  12     -65.42     -34.35
 16  13      -5.59      43.82
 16  14      94.09       3.21
 16  15     -53.20      39.25
 16  16     -81.56     130.73
 17   0      96.01       0.00
 17   1       1.06     -12.07
 17   2      11.40     -22.59
 17   3     -19.67      51.97
 17   4      28.67     -77.28
 17   5      22.58      21.04
 17   6      13.91     -50.41
 17   7      16.19       7.27
 17   8     -32.05      17.11
 17   9      -0.08     -30.52
 17  10      40.28      -8.49
 17  11     -51.43       0.00
 17  12      -8.35     -32.31
 17  13      28.29      13.18
 17  14      18.21     -46.29
 17  15     -76.90     -76.14
 17  16      54.10     110.70
 17  17      -6.02     -95.95
 18   0     -58.87       0.00
 18   1      21.77     -34.60
 18   2     -10.51       7.98
 18   3      40.22      -1.46
 18   4      35.40     -21.67
 18   5      25.58      10.18
 18   6       9.41       5.84
 18   7       5.31     -48.60
 18   8      10.79      28.80
 18   9      15.62     -74.55
 18  10     -24.77     -24.90
 18  11     -12.30      66.42
 18  12      10.87      53.82
 18  13      35.29      56.03
 18  14      -1.34     -23.87
 18  15     -17.32     -39.53
 18  16     -31.35     118.06
 18  17      -3.03     -84.20
 18  18     -32.14       3.52
 19   0      78.93       0.00
 19   1      11.33      -5.28
 19   2     -18.53      18.27
 19   3     -34.77      19.30
 19   4      21.81      38.56
 19   5     -32.40       0.90
 19   6       8.15      53.93
 19   7      22.14      15.15
 19   8      21.81      21.71
 19   9      31.39     -23.84
 19  10      15.28      12.14
 19  11     -10.82       7.26
 19  12      11.22      32.22
 19  13       8.72     -27.02
 19  14     -25.92     -29.09
 19  15     -38.43       0.07
 19  16      77.65     -29.04
 19  17      69.25     -72.91
 19  18    -110.16      -6.27
 19  19     -25.66     -19.86
 20   0     -42.38       0.00
 20   1      17.35     -14.90
 20   2      -2.53     -11.91
 20   3     -10.27       6.89
 20   4     -17.76      14.54
 20   5      15.23     -33.57
 20   6       0.98      -0.51
 20   7       3.78      23.88
 20   8      -8.11     -35.06
 20   9      27.76      41.05
 20  10     -19.70      -9.77
 20  11      -0.07     -68.65
 20  12      24.80      -6.43
 20  13     -40.03     -73.46
 20  14     -22.66     -24.90
 20  15       1.90      -3.52
 20  16      -7.42     -62.89
 20  17       7.82       4.31
 20  18     -46.76      63.25
 20  19      33.49     -53.20
 20  20     -15.90     -84.79
 21   0      11.33       0.00
 21   1       1.29     -22.33
 21   2       8.08      -1.09
 21   3       3.05      21.09
 21   4      23.40     -15.93
 21   5      40.70      -3.93
 21   6       5.96      14.53
 21   7     -24.60      -8.49
 21   8     -12.61     -15.25
 21   9       0.76      52.28
 21  10     -13.10     -17.32
 21  11      25.13      -1.17
 21  12       7.74      -0.54
 21  13     -16.96     -15.90
 21  14      35.51      46.88
 21  15      28.27      10.81
 21  16     -43.43     -22.49
 21  17      14.37      -8.10
 21  18     -18.74     -10.71
 21  19      16.36     -20.08
 21  20     -32.06    -100.85
 21  21      46.64      41.76
 22   0       0.31       0.00
 22   1      32.93     -42.12
 22   2      27.43       1.27
 22   3      -9.20      17.25
 22   4      15.05     -36.44
 22   5      37.97      12.84
 22   6      -4.93      22.59
 22   7      -6.61      -3.07
 22   8      -1.24      27.36
 22   9     -28.47      -4.37
 22  10      22.94       9.00
 22  11      21.18      36.38
 22  12     -29.61     -13.24
 22  13      36.69      23.29
 22  14      -5.54       9.47
 22  15     -25.67       3.64
 22  16      10.57      -4.21
 22  17     -20.16      -8.69
 22  18      53.81       7.35
 22  19      63.19     -47.45
 22  20     -88.72     -96.56
 22  21      40.44      56.08
 22  22       1.47     -44.12
 23   0     -55.87       0.00
 23   1      18.00      -9.48
 23   2      23.14     -31.94
 23   3     -23.21      19.18
 23   4      12.59     -15.66
 23   5     -14.96      23.07
 23   6      16.09       0.63
 23   7      22.62      -5.77
 23   8       8.11      10.94
 23   9     -10.60     -40.49
 23  10       4.13      14.32
 23  11     -28.77       8.53
 23  12     -20.11      -0.63
 23  13       7.38      10.58
 23  14     -35.33     -17.03
 23  15       3.49     -13.39
 23  16       2.09      30.72
 23  17     -11.45      24.40
 23  18      59.95     -25.52
 23  19      28.53      17.56
 23  20     -36.31       2.71
 23  21      47.38      20.52
 23  22     -20.55     -48.26
 23  23       6.36     -16.62
 24   0      75.12       0.00
 24   1      34.04     -18.91
 24   2      21.06     -21.61
 24   3      10.33     -10.38
 24   4       7.86       2.39
 24   5      34.29       2.32
 24   6      21.61      11.68
 24   7       9.24     -18.07
 24   8       1.63      13.15
 24   9       9.83      -9.74
 24  10      -6.46      -8.69
 24  11     -18.70      -5.76
 24  12      22.23       5.13
 24  13      -9.97      -7.75
 24  14      -1.04      -1.51
 24  15      23.82      -9.31
 24  16       2.28      22.66
 24  17      -1.28       4.24
 24  18       2.66      -9.97
 24  19      -8.67     -10.35
 24  20     -32.70     -16.52
 24  21      12.61      12.09
 24  22      45.31     -46.41
 24  23       1.99     -23.55
 24  24      -0.87      -9.53
 25   0    -134.86       0.00
 25   1      10.39     -17.42
 25   2      25.70     -42.55
 25   3       2.55     -10.05
 25   4      24.98      12.91
 25   5      17.06       5.33
 25   6      13.64      36.43
 25   7       0.43      10.84
 25   8     -12.11      11.17
 25   9      32.00      21.75
 25  10      11.14       3.09
 25  11      12.08      -5.37
 25  12      23.03     -11.38
 25  13     -11.26      11.89
 25  14       0.26      -7.87
 25  15     -12.75       0.53
 25  16     -25.47      -5.68
 25  17       1.95      -7.24
 25  18     -57.33      26.72
 25  19     -13.27     -14.38
 25  20      15.07      33.20
 25  21     -12.40      18.63
 25  22     -10.60     -35.86
 25  23     -39.83      48.56
 25  24      35.86       9.09
 25  25      -2.51     -27.46
 26   0     117.58       0.00
 26   1      14.01      -7.51
 26   2      40.54     -30.83
 26   3      -6.87       2.22
 26   4       0.37     -10.67
 26   5      41.80     -16.02
 26   6       0.92      12.44
 26   7     -14.07       1.11
 26   8     -12.05       4.66
 26   9       8.35      15.55
 26  10      -5.90       1.52
 26  11       9.32      -5.52
 26  12     -13.57       1.14
 26  13      -5.89       0.45
 26  14      10.80      -6.25
 26  15       0.36       2.04
 26  16     -14.90     -31.87
 26  17       3.28     -10.91
 26  18     -34.97      -0.23
 26  19       0.03       8.87
 26  20       0.66      -0.68
 26  21     -22.24      12.67
 26  22      -0.34      10.54
 26  23      -4.25      18.02
 26  24      15.39     -59.03
 26  25     -11.54     -23.75
 26  26      53.77      24.19
 27   0    -184.29       0.00
 27   1       5.70      -6.65
 27   2      38.79     -50.47
 27   3      15.15     -18.35
 27   4      10.37     -11.45
 27   5       8.34      13.24
 27   6      25.88      17.39
 27   7      -2.51      -4.41
 27   8       8.74       3.21
 27   9      -1.93      -2.06
 27  10      -8.07      -5.38
 27  11      -4.26       7.92
 27  12      -9.68       9.77
 27  13      -2.36      -9.90
 27  14      16.87      12.30
 27  15       1.67      -2.71
 27  16      16.74     -19.44
 27  17       6.95      12.92
 27  18      13.45      -9.24
 27  19       0.73     -16.59
 27  20     -24.01     -22.61
 27  21      -8.30      -4.76
 27  22     -21.19     -18.67
 27  23       3.15      10.11
 27  24      29.73     -23.59
 27  25       6.33     -22.97
 27  26      74.07     -26.69
 27  27     -11.11       5.23
 28   0     152.08       0.00
 28   1      -4.07      12.32
 28   2      31.46     -26.48
 28   3       2.49     -13.77
 28   4       4.15      -3.72
 28   5      47.05       0.44
 28   6      12.74      25.80
 28   7       2.42      -8.66
 28   8       6.01      19.05
 28   9       1.64      -7.15
 28  10       1.03      -7.31
 28  11       1.17       7.84
 28  12      -0.25      -5.87
 28  13       6.62       4.83
 28  14      -5.12       1.57
 28  15     -10.89      -6.47
 28  16      -3.73      17.82
 28  17      -6.83      25.21
 28  18      13.03      -5.49
 28  19      -7.72      10.56
 28  20       1.69     -13.78
 28  21       7.50       3.40
 28  22      -2.33       7.94
 28  23      31.31      -0.89
 28  24      13.60     -24.58
 28  25     -22.69      -4.76
 28  26      23.04       8.87
 28  27     -43.34       2.47
 28  28       3.85     -17.34
 29   0    -184.15       0.00
 29   1      -3.98       8.85
 29   2      32.15     -46.01
 29   3      25.51     -38.89
 29   4       0.65       5.30
 29   5      11.77      11.24
 29   6      19.76      37.57
 29   7       5.30       4.04
 29   8      -1.66      11.92
 29   9      13.77      -1.41
 29  10       3.37       4.94
 29  11      -1.89       1.07
 29  12       3.87      -5.86
 29  13      -0.80       8.10
 29  14     -14.17      -8.95
 29  15      -1.59      -2.23
 29  16      -9.20      20.89
 29  17       4.36       0.21
 29  18       4.47      -9.57
 29  19       4.34      17.07
 29  20       9.32      -0.68
 29  21       6.30      -1.94
 29  22      12.06       3.89
 29  23       9.16      -3.45
 29  24       8.75     -22.88
 29  25     -10.81       2.30
 29  26      10.11     -54.34
 29  27      -5.83     -23.56
 29  28      10.98       5.62
 29  29      -0.65       8.31
