Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1853:180
Coefficients for 360 degrees 
  Beginning: CT1852:000  1992:02:28_17h:12m:47s. 
  Centered:  CT1853:180  1992:03:13_08h:30m:58s. 
  End time:  CT1853:005  1992:03:26_14h:43m:39s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 14   5      34.03    -120.48
 14   6     -50.80      76.52
 14   7     -89.25     -18.84
 14   8      61.00     -57.14
 14   9    -169.18     -38.12
 14  10      -8.29     -35.53
 14  11     -91.99     -86.63
 14  12    -123.67       3.09
 14  13      61.34      62.56
 14  14     147.82      58.10
 15   0    -275.82       0.00
 15   1      -9.30      21.93
 15   2      24.67     -40.12
 15   3      32.49     -26.43
 15   4      93.58       0.76
 15   5       6.24     -55.16
 15   6     -68.74      47.73
 15   7     -24.58     -53.26
 15   8       4.34     -49.67
 15   9      45.93       0.68
 15  10      39.22     -40.18
 15  11     123.19      11.87
 15  12      -4.28     -56.79
 15  13     -33.38       2.40
 15  14    -102.04    -195.28
 15  15     -30.78    -102.50
 16   0     -91.19       0.00
 16   1     -19.96    -107.81
 16   2     -15.75     -16.91
 16   3      62.01     -15.30
 16   4      12.55      61.67
 16   5      -5.87     128.59
 16   6      17.65     -60.13
 16   7      61.24      48.53
 16   8     -45.64      38.99
 16   9      72.34      83.31
 16  10     -27.33      60.02
 16  11      47.27     -49.00
 16  12     119.11       3.65
 16  13     -32.88      10.22
 16  14       2.67     112.42
 16  15      26.05     309.61
 16  16      71.53       1.63
 17   0    -227.32       0.00
 17   1     -54.50      29.20
 17   2     -37.88     -44.68
 17   3     -15.92     -18.75
 17   4     -55.04      12.30
 17   5      13.52     -34.71
 17   6      41.63     -67.56
 17   7      18.79      13.01
 17   8     -39.61      35.37
 17   9     -14.46     -21.52
 17  10      21.73      35.68
 17  11     -67.93      -1.30
 17  12     -74.80      31.40
 17  13      20.72     -83.76
 17  14     -22.38     -99.16
 17  15    -107.31    -196.52
 17  16    -130.30     -97.06
 17  17    -179.13     -90.77
 18   0     -59.77       0.00
 18   1     -38.48      13.32
 18   2       1.31     -33.99
 18   3      15.68      23.02
 18   4      51.35      -5.52
 18   5      12.00     -86.35
 18   6     -29.25     -28.88
 18   7     -58.25     -32.03
 18   8       7.60      16.77
 18   9     -19.22     -61.51
 18  10       6.48      -1.29
 18  11     -43.38     100.45
 18  12     -34.93     -48.21
 18  13     100.55      -1.39
 18  14      35.92      11.03
 18  15     108.48     -55.81
 18  16      98.30      48.65
 18  17      77.51      45.25
 18  18      87.77      55.92
 19   0    -176.93       0.00
 19   1      39.39     -32.97
 19   2      22.71      24.82
 19   3      42.25     -20.36
 19   4      14.18      13.80
 19   5     -30.42      54.11
 19   6     -50.63      40.98
 19   7      21.39      13.52
 19   8      11.12     -48.45
 19   9     -24.36      32.67
 19  10     -31.07     -31.89
 19  11      35.84       5.21
 19  12      68.51      72.00
 19  13     -45.58      71.20
 19  14       8.20      25.20
 19  15     -73.35     -16.96
 19  16     -62.38     -73.37
 19  17     -71.20     -21.46
 19  18     -29.82     -36.78
 19  19     -22.80     -72.22
 20   0     -49.56       0.00
 20   1     -84.83     -76.36
 20   2     -13.82     -10.87
 20   3      10.55      11.23
 20   4      11.09      31.93
 20   5      -8.61       1.91
 20   6      22.78       4.11
 20   7      64.41       1.03
 20   8       6.14      -5.57
 20   9      59.74      58.31
 20  10      -1.06     -20.65
 20  11      20.01     -90.34
 20  12     -39.00       1.01
 20  13    -106.48      -4.80
 20  14     -10.85       9.23
 20  15      18.90      29.99
 20  16      10.16      26.57
 20  17      20.18    -122.25
 20  18      50.80     -68.32
 20  19     -39.68      17.62
 20  20      44.21      95.64
 21   0     -92.29       0.00
 21   1     -61.62      25.37
 21   2      -4.54      -7.26
 21   3     -10.66       4.97
 21   4      30.14      24.75
 21   5      23.23     -75.92
 21   6       6.08     -66.16
 21   7     -32.99      23.69
 21   8      12.55      43.09
 21   9      18.76     -15.43
 21  10       9.42      24.11
 21  11      -2.55       7.57
 21  12     -46.45     -28.37
 21  13      22.01      -3.46
 21  14      -7.05     -27.23
 21  15      31.10      23.92
 21  16     -30.42      27.83
 21  17     -45.93      14.54
 21  18     -56.96     -45.38
 21  19     -44.65     -16.72
 21  20     -26.87    -108.35
 21  21      84.18     -55.39
 22   0      27.26       0.00
 22   1     -64.06     -63.44
 22   2      22.93      35.23
 22   3      28.81     -17.81
 22   4      23.35      35.72
 22   5      22.20      13.36
 22   6     -53.09     -44.44
 22   7     -32.36      -1.73
 22   8     -37.40       5.01
 22   9     -59.78     -11.82
 22  10       3.21      27.49
 22  11     -26.28      37.93
 22  12      59.81       4.96
 22  13      69.77     -12.25
 22  14     -18.40       6.87
 22  15     -37.69      -3.11
 22  16       4.70     -21.21
 22  17      71.66       7.46
 22  18     -27.71     -15.69
 22  19     -19.42     -69.31
 22  20      45.04      21.90
 22  21     -25.38     111.35
 22  22       9.70      49.17
 23   0     113.90       0.00
 23   1      -5.89       3.31
 23   2      14.21      29.19
 23   3      23.69     -28.12
 23   4      -1.97      12.56
 23   5     -21.27      39.90
 23   6       0.96       3.21
 23   7      49.63     -37.36
 23   8      -7.25     -16.16
 23   9      28.74      22.86
 23  10      -1.49     -13.65
 23  11     -12.45       3.71
 23  12      31.24       6.97
 23  13      -3.79     -13.35
 23  14      16.95      24.07
 23  15      50.33      15.17
 23  16      42.59      -1.82
 23  17     -15.82     -19.30
 23  18     -36.13     -20.38
 23  19     -30.68     -34.26
 23  20     -35.50     -65.10
 23  21     -34.40    -112.32
 23  22     -64.13    -127.14
 23  23     -52.77     -31.88
 24   0      87.81       0.00
 24   1     -83.93     -55.48
 24   2      -8.25      46.56
 24   3      -7.03      16.53
 24   4      29.11       9.39
 24   5       3.14     -37.66
 24   6      13.30     -27.45
 24   7       9.87      -2.80
 24   8      26.92      23.89
 24   9      39.63      11.70
 24  10     -12.78      -9.65
 24  11       9.30       4.52
 24  12     -67.61       2.08
 24  13     -18.66       4.33
 24  14       9.27       0.24
 24  15       4.00       9.17
 24  16     -15.22     -15.44
 24  17     -58.92      -7.07
 24  18      26.92      -2.07
 24  19       0.03      33.19
 24  20     -17.57     -32.28
 24  21      43.18      -6.73
 24  22      35.62      11.78
 24  23      40.09      32.39
 24  24      -8.29     -17.09
 25   0     297.30       0.00
 25   1     -42.35       3.91
 25   2      29.37      71.89
 25   3      -8.00       4.30
 25   4      10.78      23.60
 25   5      10.33     -42.93
 25   6     -31.95     -31.99
 25   7     -27.01      26.37
 25   8     -11.18     -14.99
 25   9     -22.64       2.23
 25  10       3.80      13.68
 25  11      13.71      -9.02
 25  12       6.06      18.69
 25  13      13.62      12.73
 25  14     -18.67     -15.96
 25  15     -26.50      -8.57
 25  16      -8.09      27.51
 25  17      36.79      19.06
 25  18      22.79       9.54
 25  19     -12.86     -12.40
 25  20     -49.97       2.12
 25  21     -40.65     -19.70
 25  22     -27.96     -54.17
 25  23     -39.20     -25.48
 25  24      34.57     -68.48
 25  25     -28.38      -6.43
 26   0     151.19       0.00
 26   1     -10.24     -22.50
 26   2      22.32      78.88
 26   3      -1.84     -15.84
 26   4      20.19      28.75
 26   5       9.93       2.28
 26   6     -20.95     -40.99
 26   7      11.54     -24.48
 26   8     -26.14      -6.56
 26   9       5.86      22.60
 26  10       4.27       8.74
 26  11     -29.32      -7.97
 26  12      37.93     -10.51
 26  13      12.89      -6.77
 26  14       3.49      21.19
 26  15      25.89     -27.50
 26  16      -3.83       4.72
 26  17      14.99      19.40
 26  18      -4.56       7.72
 26  19      10.08     -37.04
 26  20      -1.95     -13.34
 26  21     -59.13       5.15
 26  22     -16.02       7.90
 26  23      14.78     -28.14
 26  24      40.79     -38.98
 26  25       6.54      21.16
 26  26      26.09      37.17
 27   0     479.93       0.00
 27   1     -15.80       0.17
 27   2      11.34      65.36
 27   3      -5.85       6.44
 27   4       2.29      11.39
 27   5     -12.25      -3.25
 27   6       1.59     -34.45
 27   7      20.11      -9.79
 27   8       9.26      13.16
 27   9      10.64      -2.11
 27  10      -6.97      -4.58
 27  11      -0.99      12.52
 27  12     -17.39       6.94
 27  13       5.49     -11.43
 27  14      -0.69      -4.89
 27  15       4.93      -2.03
 27  16       0.57     -19.95
 27  17     -20.63     -14.47
 27  18      -3.51      23.75
 27  19       2.48      33.44
 27  20      24.33      -4.69
 27  21      -3.24      -3.58
 27  22     -47.15     -18.86
 27  23     -68.37     -24.75
 27  24     -74.79      -4.49
 27  25     -36.50     -21.63
 27  26      30.10     -81.50
 27  27      56.11     -11.64
 28   0     153.51       0.00
 28   1      26.00      17.91
 28   2      17.37      86.99
 28   3     -29.02      -4.96
 28   4      10.57      -2.01
 28   5      10.00     -24.98
 28   6     -22.76     -51.69
 28   7      -2.65      -9.05
 28   8       0.05      10.13
 28   9      -0.18       1.32
 28  10       2.37      -3.58
 28  11      13.32      11.60
 28  12     -15.93      -2.28
 28  13       0.26      -7.67
 28  14      -4.70      -1.13
 28  15      -8.80      28.85
 28  16      10.55      -0.54
 28  17       3.12     -22.70
 28  18      -4.92      -1.46
 28  19       6.29      19.33
 28  20       9.42       5.24
 28  21      51.57      -2.39
 28  22      -4.83       5.84
 28  23       8.45      11.25
 28  24      -1.24      12.27
 28  25      -0.39       6.50
 28  26      20.50      26.24
 28  27     -54.58      -8.48
 28  28      42.82      21.03
 29   0     527.54       0.00
 29   1       6.66      -3.23
 29   2      11.90      70.15
 29   3     -18.30      23.80
 29   4      -3.21      11.22
 29   5      -6.87     -23.47
 29   6     -28.99     -37.19
 29   7       1.73      -2.48
 29   8      -9.58     -13.63
 29   9       8.50      15.75
 29  10      -0.15       5.99
 29  11     -13.34      -7.96
 29  12      16.90       5.48
 29  13      13.01       8.83
 29  14       4.63      20.56
 29  15      11.67      -5.07
 29  16     -10.50       6.93
 29  17       1.75      11.56
 29  18      -9.17     -22.60
 29  19       1.15     -15.14
 29  20      -6.24       6.79
 29  21      -9.09       5.09
 29  22      23.32       1.32
 29  23     -20.32     -16.56
 29  24     -43.76       8.42
 29  25     -22.83     -10.23
 29  26     -34.64     -25.48
 29  27     -21.02     -30.22
 29  28      -1.29      12.66
 29  29      41.59     -20.35
