Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1862:180
Coefficients for 360 degrees 
  Beginning: CT1861:000  1992:10:31_04h:40m:09s. 
  Centered:  CT1862:180  1992:11:13_19h:58m:20s. 
  End time:  CT1862:005  1992:11:27_02h:11m:01s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 10   6      40.56      23.99
 10   7     -35.03      -8.55
 10   8    -105.82     -89.69
 10   9     224.80      88.35
 10  10    -211.58    -112.07
 11   0    -185.84       0.00
 11   1     -98.33     -40.59
 11   2      -8.56     -28.20
 11   3     -41.05      13.95
 11   4     -35.05     -53.83
 11   5     -41.50     102.05
 11   6     -43.13      66.88
 11   7      76.82     133.11
 11   8      11.23      15.90
 11   9      31.07      57.41
 11  10     -76.17      10.48
 11  11      15.68     132.54
 12   0       7.30       0.00
 12   1      91.70      78.77
 12   2      10.08     -54.79
 12   3      78.77       0.31
 12   4     -21.60     -18.81
 12   5      58.72     -52.18
 12   6     -10.46      -1.49
 12   7     -50.31      39.43
 12   8     118.81      91.81
 12   9    -176.68     -32.49
 12  10     123.96      47.53
 12  11      70.26    -256.83
 12  12     150.47      28.60
 13   0    -280.80       0.00
 13   1      32.33     -24.60
 13   2     -25.94      30.94
 13   3      44.80       2.42
 13   4      69.69      62.24
 13   5      37.62       4.94
 13   6     103.06     -37.32
 13   7     -17.67     -87.32
 13   8     -48.33    -164.78
 13   9      -2.69     -69.03
 13  10     -42.27     -76.04
 13  11       3.87     146.86
 13  12     -42.36     -62.30
 13  13     -91.11     -83.37
 14   0      49.14       0.00
 14   1     -59.59     -60.71
 14   2       8.48      10.73
 14   3    -117.15      21.42
 14   4     -29.36     -23.95
 14   5     -50.23      64.58
 14   6     -39.35     -13.31
 14   7      94.34      19.19
 14   8     -30.99     -19.39
 14   9      99.56      32.88
 14  10     -13.32     -14.85
 14  11     -94.04      33.40
 14  12     -25.87      77.99
 14  13     -54.96     176.96
 14  14     248.70     -84.98
 15   0    -287.49       0.00
 15   1      10.08      57.17
 15   2       9.99     -11.25
 15   3      57.69     -14.36
 15   4     -69.05     -52.72
 15   5      -1.37     -60.75
 15   6     -99.84     -18.25
 15   7     -30.72      23.82
 15   8      37.52     185.62
 15   9     -11.92      37.16
 15  10      43.86     108.69
 15  11      -5.48    -120.16
 15  12      31.33     -11.18
 15  13     -52.35      19.59
 15  14    -117.84     -61.10
 15  15     -24.74     164.85
 16   0     -17.89       0.00
 16   1       4.11      13.81
 16   2     -25.75      12.83
 16   3      15.26       0.68
 16   4      54.67      33.82
 16   5      -0.81     -48.04
 16   6      66.41      17.00
 16   7     -81.24     -19.88
 16   8      16.69     -60.77
 16   9     -33.00     -77.80
 16  10     -35.71      -7.08
 16  11      37.46      59.81
 16  12      13.06      21.02
 16  13     163.34     -59.16
 16  14      88.23    -125.57
 16  15    -149.32      33.64
 16  16      45.34      12.61
 17   0    -323.19       0.00
 17   1       2.12     -25.43
 17   2      -1.61     -36.02
 17   3     -27.41      12.10
 17   4      31.26      -1.56
 17   5      -4.65      79.24
 17   6      52.84      33.67
 17   7      63.78      16.89
 17   8     -19.82    -129.23
 17   9      21.56      29.45
 17  10     -28.25     -91.09
 17  11       8.08      45.29
 17  12     -13.46      58.21
 17  13     -19.16     -11.95
 17  14     -48.16     138.65
 17  15      35.32    -194.81
 17  16     -67.63     -58.54
 17  17     -59.71    -161.27
 18   0      26.02       0.00
 18   1     -13.13     -37.82
 18   2      23.07      -3.90
 18   3     -24.71      13.99
 18   4     -57.69     -50.04
 18   5       7.78      15.76
 18   6     -84.12      -2.35
 18   7      37.86       4.88
 18   8     -11.20     104.61
 18   9      -4.23      63.05
 18  10      39.87      48.36
 18  11      -1.40     -49.08
 18  12      12.01     -51.59
 18  13     -79.89      -3.33
 18  14    -114.92      40.06
 18  15      17.37     128.48
 18  16      75.75      90.41
 18  17      80.00     155.08
 18  18     -98.30     109.73
 19   0    -248.11       0.00
 19   1      89.51      73.60
 19   2     -10.80      48.12
 19   3      75.21      -6.11
 19   4      -9.75       8.69
 19   5      25.94     -49.10
 19   6     -19.21     -38.93
 19   7     -58.22     -20.08
 19   8      27.88      61.18
 19   9     -30.02     -29.33
 19  10      30.45      58.99
 19  11     -16.87      24.62
 19  12       1.70     -75.30
 19  13      42.51      16.97
 19  14     103.00     -66.82
 19  15      10.03      51.49
 19  16       2.08     -11.08
 19  17    -129.62     -72.58
 19  18     133.50      27.93
 19  19      70.86    -107.51
 20   0      15.57       0.00
 20   1     -60.52     -54.34
 20   2      -6.97      -3.02
 20   3     -46.86      16.05
 20   4      26.58      14.46
 20   5     -33.81      22.02
 20   6      49.66      -1.00
 20   7       0.30      30.80
 20   8     -28.30    -108.86
 20   9      36.53     -41.30
 20  10     -27.54     -53.12
 20  11      -2.29      22.62
 20  12     -12.68      61.60
 20  13      30.57       9.75
 20  14      32.10      -5.54
 20  15      11.52    -127.77
 20  16     -17.29     -12.86
 20  17     -15.76     -14.12
 20  18     -26.47      58.19
 20  19     -81.48     -44.20
 20  20      50.12      78.45
 21   0     -71.70       0.00
 21   1      63.56      57.89
 21   2       9.90     -31.93
 21   3       1.01       1.51
 21   4     -13.28     -27.75
 21   5      -8.65      29.17
 21   6      -0.85       9.29
 21   7      33.72       0.92
 21   8       9.15       4.16
 21   9      29.22      39.91
 21  10     -12.75     -26.18
 21  11      -0.43     -44.53
 21  12      15.38      48.87
 21  13     -45.55      -8.96
 21  14     -52.34       2.95
 21  15     -17.13      46.30
 21  16     -16.83      -3.92
 21  17      77.76      91.93
 21  18      20.68     -45.37
 21  19       3.32    -116.34
 21  20       7.64      45.12
 21  21      27.05     -13.48
 22   0       1.25       0.00
 22   1     -19.68     -59.63
 22   2       0.58      -0.29
 22   3      -1.73       4.43
 22   4     -11.50     -23.72
 22   5      -3.53     -26.88
 22   6     -20.98      15.57
 22   7     -18.07     -33.15
 22   8      19.38      71.09
 22   9     -19.14      13.25
 22  10      14.01      58.93
 22  11      -6.75      36.72
 22  12       3.76     -49.00
 22  13       4.30       5.56
 22  14      20.16     -23.19
 22  15     -24.09      99.46
 22  16       8.34      -8.26
 22  17      11.89     -31.60
 22  18     -14.92     -37.04
 22  19      56.45      98.56
 22  20     -80.23      71.74
 22  21     -21.87     -47.51
 22  22     -38.51      21.53
 23   0     160.18       0.00
 23   1      66.10      50.48
 23   2      -5.39      13.39
 23   3      20.04       2.04
 23   4       5.42      -0.57
 23   5      30.15      -2.44
 23   6       4.83      -1.43
 23   7     -10.35      -7.30
 23   8     -13.07     -19.19
 23   9     -31.15     -14.60
 23  10       6.15       9.64
 23  11      16.82      30.32
 23  12     -20.61     -18.76
 23  13      47.62      -9.97
 23  14      18.73      11.46
 23  15       9.69     -89.45
 23  16      25.26      -2.91
 23  17     -24.76      -5.99
 23  18     -28.56       6.93
 23  19     -10.12       2.51
 23  20      44.11     -49.55
 23  21     127.31      68.55
 23  22      -8.38    -125.41
 23  23      70.88     152.68
 24   0      -5.16       0.00
 24   1     -37.32     -44.19
 24   2       7.31      -0.77
 24   3     -23.47       1.09
 24   4      -7.58      -7.31
 24   5     -17.44      27.67
 24   6     -17.01     -11.18
 24   7      18.74      36.18
 24   8     -32.44     -30.10
 24   9      24.61       1.68
 24  10      -6.18     -34.26
 24  11       5.33     -34.68
 24  12       8.22      23.55
 24  13     -22.06       1.80
 24  14     -50.49      40.69
 24  15      12.70     -23.30
 24  16      -0.89       6.94
 24  17     -20.41      -8.72
 24  18      24.51       9.62
 24  19     -24.64     -47.66
 24  20      34.26     -36.02
 24  21     -63.51     -59.98
 24  22     -67.06      50.13
 24  23     -19.10     -92.46
 24  24     -62.25     -92.90
 25   0     413.49       0.00
 25   1      50.57      49.15
 25   2      15.80       6.85
 25   3       0.54       2.28
 25   4      -9.87     -13.39
 25   5       2.56       8.08
 25   6      -6.60     -10.01
 25   7      -1.53       0.82
 25   8      22.54      22.88
 25   9      26.09      26.75
 25  10       7.11       7.67
 25  11     -19.06      -2.16
 25  12       8.79      -8.08
 25  13     -29.40      29.53
 25  14      14.51     -32.44
 25  15       1.68      68.69
 25  16     -26.43      -8.40
 25  17       1.26     -19.78
 25  18      22.95      26.51
 25  19      11.99      25.35
 25  20     -69.80      31.13
 25  21     -12.24      15.00
 25  22      30.09     -16.32
 25  23      47.06      73.54
 25  24     -13.85      62.13
 25  25     -13.10       1.41
 26   0     -26.29       0.00
 26   1      -5.89     -27.93
 26   2      -5.21      -4.11
 26   3      16.01       0.80
 26   4       0.17     -10.88
 26   5     -23.64      -7.15
 26   6       7.67      17.29
 26   7     -11.32     -15.53
 26   8      -1.33       4.91
 26   9       1.69      -6.93
 26  10      -5.01      22.78
 26  11      -6.91      48.81
 26  12      -2.96      -7.06
 26  13       8.20      -1.17
 26  14      31.07     -36.82
 26  15      -0.67     -13.71
 26  16      10.66       9.83
 26  17      25.19      29.65
 26  18     -24.86      27.12
 26  19      25.28      13.77
 26  20      33.52      -7.76
 26  21      25.33      73.58
 26  22      21.24       0.44
 26  23      12.41      -3.01
 26  24     -31.67     -91.03
 26  25       4.06      25.43
 26  26      -8.56      -9.05
 27   0     609.74       0.00
 27   1      -1.66       0.61
 27   2       5.75       3.78
 27   3     -22.05       2.29
 27   4      -0.63      -8.52
 27   5      22.30       7.00
 27   6       5.74      -0.13
 27   7       0.89     -10.47
 27   8       2.08      -7.44
 27   9     -19.40      -5.59
 27  10      -3.22      -7.02
 27  11      13.95     -17.68
 27  12      -6.27      21.18
 27  13      19.54     -33.47
 27  14      -5.71      14.69
 27  15     -12.64     -39.91
 27  16      33.57      17.51
 27  17       1.38      14.80
 27  18      -6.10     -27.39
 27  19     -23.06     -39.40
 27  20      27.15     -10.82
 27  21     -16.59     -40.65
 27  22       3.83       4.20
 27  23     -49.77     -30.39
 27  24       5.31      48.85
 27  25      38.49      36.92
 27  26      15.15      33.02
 27  27     -11.12     -29.19
 28   0     -44.48       0.00
 28   1      16.25      17.82
 28   2      -1.31      -0.38
 28   3      23.44     -15.85
 28   4      -6.43      -7.05
 28   5     -18.49       8.04
 28   6     -20.98      -0.07
 28   7       7.67      14.38
 28   8     -18.63       2.52
 28   9       7.89       5.61
 28  10       2.67      -4.37
 28  11       3.40     -10.67
 28  12       1.88      -4.80
 28  13     -13.58      10.81
 28  14     -20.18      25.41
 28  15      -9.03      34.81
 28  16      -7.40      -8.02
 28  17     -26.54     -35.41
 28  18      10.01     -27.39
 28  19     -14.27       4.99
 28  20     -34.05      33.74
 28  21      10.21     -34.82
 28  22      17.22       8.32
 28  23       5.30       2.75
 28  24       6.46       0.57
 28  25     -48.08     -20.29
 28  26      41.99     -70.43
 28  27     -14.98      11.03
 28  28      62.12     -52.68
 29   0     640.82       0.00
 29   1     -51.92     -38.90
 29   2      12.80       6.98
 29   3     -37.10      -1.04
 29   4       0.40      -1.64
 29   5      12.12       8.44
 29   6      -4.37      -9.89
 29   7      -2.32      -6.78
 29   8       7.71       9.01
 29   9       7.14      13.18
 29  10       7.82       9.40
 29  11      -5.48      17.25
 29  12       0.40     -12.15
 29  13      -5.33      21.35
 29  14      -3.96     -11.80
 29  15      15.65      12.85
 29  16     -21.60      -2.60
 29  17       6.81       2.86
 29  18      -6.48      18.90
 29  19      30.12      35.76
 29  20       5.09     -13.93
 29  21      27.48      38.07
 29  22     -33.86      -2.98
 29  23     -10.33      -2.16
 29  24      28.32       3.35
 29  25      17.66     -14.77
 29  26     -53.95      39.72
 29  27     -63.58      54.46
 29  28     -13.73      54.47
 29  29     -68.48      50.20
