Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1991:180
Coefficients for 360 degrees 
  Beginning: CT1990:000  2002:06:19_16h:52m:27s. 
  Centered:  CT1991:180  2002:07:03_08h:10m:38s. 
  End time:  CT1991:005  2002:07:16_14h:23m:19s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 27  14      11.75       2.77
 27  15     -28.66      -0.12
 27  16      18.07      -5.43
 27  17      -7.97      13.31
 27  18     -17.15      17.95
 27  19     -20.88       8.29
 27  20       5.07     -26.34
 27  21     -33.26     -32.43
 27  22      -0.89      21.50
 27  23      -4.72     -35.29
 27  24      23.33     -59.51
 27  25     -14.61     -82.13
 27  26      -5.23     -49.67
 27  27     -48.07     -15.23
 28   0     158.53       0.00
 28   1     -41.57      -0.86
 28   2       8.35      -6.86
 28   3      40.74     -45.89
 28   4      20.07     -36.71
 28   5     -68.45      46.59
 28   6     -10.87     -12.44
 28   7     -26.13      10.94
 28   8      -5.86      -2.47
 28   9       5.87       3.31
 28  10       7.76     -18.65
 28  11      -8.62       5.51
 28  12      -4.29     -18.30
 28  13      -2.95      -7.32
 28  14      25.18       0.15
 28  15       4.18       0.62
 28  16       0.32      -4.12
 28  17      14.86     -10.36
 28  18       8.30       7.37
 28  19       1.38      26.08
 28  20     -16.33       5.25
 28  21       6.61     -10.81
 28  22      -4.90      -3.51
 28  23      -2.23     -21.88
 28  24      -5.98       8.46
 28  25      13.58     -32.96
 28  26      15.10     -15.83
 28  27      52.38     -53.10
 28  28       7.16     -19.31
 29   0    -347.66       0.00
 29   1      42.45      12.53
 29   2     -29.39     -38.88
 29   3     -52.90      13.06
 29   4      -4.84       2.27
 29   5       3.79      -0.12
 29   6     -15.51      22.46
 29   7      20.61     -12.96
 29   8       6.52      -6.73
 29   9       0.77      -4.08
 29  10      -7.64       1.30
 29  11      -3.83       3.59
 29  12      -1.21      18.39
 29  13     -23.56     -20.43
 29  14       7.91       4.30
 29  15       9.41       6.74
 29  16     -17.39      -3.14
 29  17       1.54     -11.77
 29  18      12.83     -21.14
 29  19       6.29      24.11
 29  20      -5.48      44.48
 29  21      34.03      29.38
 29  22     -11.78     -18.01
 29  23      -4.99      26.81
 29  24       3.07      -2.66
 29  25     -13.43     -12.36
 29  26     -36.26     -55.09
 29  27     -61.96     -28.49
 29  28     -40.83     -46.00
 29  29      25.87      -0.50
