Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1880:180
Coefficients for 360 degrees 
  Beginning: CT1879:000  1994:03:06_03h:34m:53s. 
  Centered:  CT1880:180  1994:03:19_18h:53m:04s. 
  End time:  CT1880:005  1994:04:02_01h:05m:45s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 17   4       1.37       1.42
 17   5       0.79     -12.80
 17   6     -11.49      42.82
 17   7      -3.25       1.26
 17   8       0.83      -4.78
 17   9       2.86      13.98
 17  10      -0.38       6.69
 17  11     -19.32     -35.80
 17  12       9.06      -3.61
 17  13      18.12      34.70
 17  14     -26.33      33.22
 17  15      15.14      -3.88
 17  16      40.69     -44.96
 17  17     -59.53     -14.61
 18   0     120.12       0.00
 18   1       7.14     -12.41
 18   2       3.05      -6.47
 18   3       1.92      -4.81
 18   4       2.31      -5.48
 18   5     -22.11     -14.80
 18   6      10.25       0.83
 18   7     -11.58      -8.94
 18   8      17.90      -1.53
 18   9      13.05       8.91
 18  10       9.08     -15.52
 18  11     -18.56     -51.03
 18  12      33.68       1.23
 18  13      -4.36      -3.16
 18  14      -9.54      20.72
 18  15      31.13      50.18
 18  16     -20.49     -23.82
 18  17     -53.04      48.34
 18  18      87.18      20.45
 19   0    -233.58       0.00
 19   1     -22.20      49.62
 19   2       2.13     -11.84
 19   3       1.90      16.27
 19   4      -6.49     -43.25
 19   5      -1.41      -9.46
 19   6     -16.57      -6.55
 19   7       4.62      10.35
 19   8      33.73      -3.31
 19   9      -9.34       3.67
 19  10       6.14     -21.81
 19  11       8.95      23.09
 19  12      25.79       5.53
 19  13      -9.03      -1.13
 19  14      21.88     -20.35
 19  15      27.62      -3.36
 19  16     -12.72      28.81
 19  17     -24.43     -20.35
 19  18     -32.64      17.01
 19  19      59.30     -47.54
 20   0      57.07       0.00
 20   1     -13.82      19.52
 20   2      -9.97      16.97
 20   3      22.32      -5.47
 20   4      12.01      12.14
 20   5       4.50      -1.94
 20   6      10.85       1.30
 20   7       8.61     -17.44
 20   8       3.21       9.24
 20   9     -11.46     -17.27
 20  10      12.81      -5.92
 20  11      31.55      42.06
 20  12      -2.46       1.15
 20  13     -11.83      12.18
 20  14       0.00      -0.34
 20  15     -11.98     -27.94
 20  16       3.09      14.55
 20  17      39.10      27.17
 20  18      43.16     -51.96
 20  19     -59.56     -83.01
 20  20      44.31      64.72
 21   0     -77.84       0.00
 21   1     -55.10      42.92
 21   2       2.14      -2.14
 21   3      -8.20       8.78
 21   4      10.51     -23.64
 21   5      -5.79       1.41
 21   6      10.50      16.23
 21   7       4.94     -12.98
 21   8      -1.74      -8.44
 21   9       6.47       4.74
 21  10       9.69       1.27
 21  11     -13.27       4.46
 21  12     -25.17       0.08
 21  13       1.88       7.21
 21  14     -27.38      -1.35
 21  15     -12.71       9.59
 21  16      -0.38     -19.22
 21  17      34.27      -5.18
 21  18       1.26      21.87
 21  19      14.66      -2.57
 21  20      -5.51      52.65
 21  21      37.82     -56.31
 22   0     -10.60       0.00
 22   1       4.79      17.14
 22   2      12.00     -23.31
 22   3      14.51     -14.87
 22   4     -12.98      -0.39
 22   5       1.71       6.38
 22   6       2.57      15.44
 22   7       1.40      10.38
 22   8       2.22      -5.27
 22   9      21.53      -3.18
 22  10       9.25      -5.34
 22  11     -11.72     -23.02
 22  12      -7.69       1.03
 22  13      11.97       2.93
 22  14      11.21      -6.73
 22  15     -10.57       2.93
 22  16      -8.74       6.61
 22  17       6.24     -69.24
 22  18     -21.83       5.71
 22  19     -15.98       5.45
 22  20       7.90      61.80
 22  21       5.55     -34.10
 22  22       5.07      66.28
 23   0     158.27       0.00
 23   1     -42.02      55.97
 23   2     -18.88      16.47
 23   3      -6.11       5.92
 23   4      -0.21     -27.71
 23   5       1.00     -24.68
 23   6     -23.82      24.53
 23   7      -4.19       8.32
 23   8      22.30       0.59
 23   9      -7.01      -1.30
 23  10       1.16     -19.30
 23  11      -4.20      -0.35
 23  12       8.38       3.32
 23  13      -5.03      18.66
 23  14       3.92      -5.62
 23  15      -4.69       1.11
 23  16       3.80       6.25
 23  17      -4.28      18.53
 23  18      22.35      -7.12
 23  19     -12.19       6.24
 23  20      25.67     -25.50
 23  21     -14.24     -30.13
 23  22     -42.33      92.63
 23  23      25.63     -29.39
 24   0    -119.88       0.00
 24   1      -6.90      10.17
 24   2      10.45     -12.51
 24   3       0.77       5.17
 24   4      13.51       2.19
 24   5     -11.71      -1.44
 24   6      18.94      -1.51
 24   7      -4.56     -15.71
 24   8      11.14      -0.02
 24   9     -13.50       0.06
 24  10       2.02     -11.49
 24  11      21.99       3.32
 24  12      21.41      -0.79
 24  13       4.63      -6.14
 24  14     -17.08      12.64
 24  15       4.22     -17.98
 24  16      -5.62     -10.91
 24  17     -24.96      53.74
 24  18      -1.73      10.97
 24  19       0.02       3.57
 24  20       3.86     -27.96
 24  21      14.03     -28.17
 24  22      -0.71      49.75
 24  23      47.35     -24.75
 24  24     -37.12      -5.60
 25   0     413.53       0.00
 25   1     -39.53      38.13
 25   2     -21.63       8.77
 25   3       1.47      -0.50
 25   4       0.15     -34.20
 25   5      -1.44      -3.72
 25   6      -2.22      11.19
 25   7       9.39      -6.81
 25   8       7.21      -7.32
 25   9       6.03       5.32
 25  10       7.56       0.49
 25  11       3.22       5.23
 25  12      10.80      -3.11
 25  13      -5.23       6.63
 25  14     -13.61      -4.21
 25  15      12.45      11.83
 25  16       1.16      -5.28
 25  17      -9.58     -28.40
 25  18     -10.79      15.94
 25  19       1.35       0.34
 25  20       0.11       1.15
 25  21     -22.17      16.37
 25  22      28.14     -14.89
 25  23      10.68     -19.77
 25  24      -1.89      68.77
 25  25       0.32     -67.84
 26   0    -208.69       0.00
 26   1       7.05       7.92
 26   2      15.22     -28.36
 26   3      -1.86      -2.57
 26   4      -2.49       6.43
 26   5       0.88      -0.95
 26   6      10.25      16.28
 26   7       6.09       1.15
 26   8       1.67       0.79
 26   9      10.71      -6.96
 26  10      14.66       2.22
 26  11       2.16       9.04
 26  12     -17.06       3.91
 26  13       8.82      18.39
 26  14       5.57     -17.63
 26  15       6.41       0.04
 26  16      -3.71      17.94
 26  17       4.80     -22.05
 26  18      14.46     -10.16
 26  19      -8.54     -10.38
 26  20       6.35      -1.28
 26  21     -25.76      23.37
 26  22      -0.53     -14.61
 26  23       2.71     -23.33
 26  24     -10.20      26.88
 26  25      15.00      -7.05
 26  26     -28.57     -14.95
 27   0     604.49       0.00
 27   1     -10.56       6.55
 27   2     -24.48      21.61
 27   3       1.12      -7.06
 27   4       5.36     -22.18
 27   5      -4.84     -19.56
 27   6     -18.58      29.04
 27   7      -3.14       1.34
 27   8      13.97      -1.41
 27   9      -4.08       1.72
 27  10       5.03     -17.46
 27  11      -3.69      -5.36
 27  12     -17.51       3.98
 27  13      -7.60      11.18
 27  14      -7.83      -1.57
 27  15      -5.24      -6.89
 27  16     -10.78       3.98
 27  17      19.83      12.17
 27  18      -3.26       1.50
 27  19       6.04      -7.75
 27  20       0.98       9.24
 27  21       5.55      -3.24
 27  22      -6.75       9.39
 27  23     -22.27       5.22
 27  24       7.43      -6.48
 27  25      -1.66     -43.75
 27  26     -22.11      13.83
 27  27      -2.84      -8.66
 28   0    -253.12       0.00
 28   1       2.82      -3.60
 28   2      13.06     -25.45
 28   3     -19.15      11.97
 28   4       1.14       0.10
 28   5      -6.42       1.98
 28   6      20.80       8.77
 28   7      -0.68      -7.84
 28   8       7.35      -2.44
 28   9      -1.85      -0.91
 28  10       3.31      -8.30
 28  11       8.00      -0.79
 28  12      16.94      -2.32
 28  13       3.85     -11.76
 28  14      -6.87       8.99
 28  15      -3.26     -16.30
 28  16      -0.37     -13.79
 28  17       8.76      -0.12
 28  18     -11.57      14.00
 28  19      -1.60      -4.82
 28  20      -9.21      26.15
 28  21      13.81     -18.66
 28  22      11.37     -10.93
 28  23     -39.72      20.30
 28  24      11.55      -3.81
 28  25      -5.23     -16.65
 28  26      -0.42       8.66
 28  27      53.38     -27.89
 28  28     -25.93      -0.91
 29   0     629.22       0.00
 29   1      28.74     -34.39
 29   2     -21.29      16.72
 29   3       9.60     -16.59
 29   4       0.92      -9.53
 29   5      -3.19     -11.42
 29   6     -15.90      29.64
 29   7       5.46      -2.70
 29   8       9.66      -3.48
 29   9       4.02       1.57
 29  10       6.05      -3.06
 29  11      -1.04       4.17
 29  12      10.85      -1.28
 29  13       2.55      12.44
 29  14     -11.92      -6.55
 29  15       3.77      15.07
 29  16       2.06       0.52
 29  17     -11.30      -6.16
 29  18       5.80      -4.04
 29  19      -0.25       7.94
 29  20      -3.61      -5.71
 29  21      -3.68      -3.08
 29  22       3.99       5.41
 29  23       6.22     -12.57
 29  24      -2.47      -9.45
 29  25      -9.68      19.04
 29  26      -7.10      -5.84
 29  27      10.45      -4.55
 29  28      19.92      -5.57
 29  29      11.12       9.73
