Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1671:180
Coefficients for 360 degrees 
  Beginning: CT1670:000  1978:07:27_14h:52m:38s. 
  Centered:  CT1671:180  1978:08:10_06h:10m:50s. 
  End time:  CT1671:005  1978:08:23_12h:23m:30s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 17   2      71.71       3.09
 17   3       0.35     -60.27
 17   4     -30.46      85.48
 17   5     -16.59      -1.76
 17   6      29.44     -39.49
 17   7      13.62      -9.21
 17   8      27.91      50.43
 17   9       4.43     -35.51
 17  10      -1.85      -1.59
 17  11    -150.29       6.41
 17  12     -34.13      37.09
 17  13      74.16     -46.48
 17  14      19.38    -119.94
 17  15      24.61     -63.32
 17  16      98.64     -60.00
 17  17      29.33      57.65
 18   0     -67.88       0.00
 18   1      -0.22      10.62
 18   2      18.05     -19.45
 18   3     -16.90      55.21
 18   4      18.34      27.84
 18   5       2.15     -28.11
 18   6      29.69      -2.19
 18   7       2.35      53.71
 18   8     -16.84      -5.39
 18   9     -60.35      -1.26
 18  10      10.34      -1.48
 18  11      -7.71      32.87
 18  12      -5.88     -42.09
 18  13       8.74     -37.35
 18  14     -13.02      50.68
 18  15     -17.88      86.45
 18  16     -49.65      27.48
 18  17      -9.22       2.31
 18  18     -44.83      17.46
 19   0    -165.19       0.00
 19   1      76.15     -21.41
 19   2      -0.41      -7.68
 19   3      -2.69       1.75
 19   4     -38.21      22.28
 19   5      19.39       5.45
 19   6      -8.10      25.86
 19   7      -2.20       6.35
 19   8     -11.53     -40.73
 19   9     -15.03     -31.54
 19  10       2.00      13.40
 19  11      -3.79      12.40
 19  12     -59.15      57.21
 19  13     -19.79     -12.59
 19  14      73.86     -40.77
 19  15      -9.24     -22.78
 19  16      78.77     -35.32
 19  17      42.50      29.40
 19  18     -56.54     -31.55
 19  19      -7.04       7.68
 20   0     -18.52       0.00
 20   1     -11.56       5.92
 20   2     -14.46       9.68
 20   3      44.14      30.16
 20   4      86.22     -43.28
 20   5       5.15     -49.61
 20   6     -64.75       3.20
 20   7      15.50       4.67
 20   8      41.43     -11.80
 20   9      -3.11      -2.16
 20  10     -23.17      -8.51
 20  11       0.73     -39.73
 20  12      -3.14      -0.14
 20  13      33.92     -11.88
 20  14      21.88     -68.72
 20  15       6.27     -18.80
 20  16     -88.25      56.24
 20  17     -24.01      24.78
 20  18     -47.43      68.45
 20  19      63.26      20.26
 20  20      18.34      35.74
 21   0     -57.44       0.00
 21   1      21.28     -53.89
 21   2     -29.61       1.99
 21   3       3.53     -42.51
 21   4     -48.40      -3.93
 21   5     -22.03      20.85
 21   6      19.62      -4.05
 21   7      14.42     -18.60
 21   8     -25.55      13.17
 21   9     -15.48      20.05
 21  10      33.24     -17.24
 21  11      68.94     -17.66
 21  12      16.76     -19.10
 21  13     -17.15      -4.10
 21  14     -63.22     -19.53
 21  15      -1.15      19.15
 21  16       9.88      10.58
 21  17      22.58     -27.36
 21  18     -10.88     -27.22
 21  19      -9.61      -3.26
 21  20      30.26     -42.54
 21  21     -11.96      13.71
 22   0      -2.07       0.00
 22   1     -38.56      23.22
 22   2      28.07     -13.16
 22   3       1.07     -10.06
 22   4      36.12     -22.22
 22   5       7.16      18.49
 22   6      -2.67     -22.79
 22   7     -10.13      -1.86
 22   8     -30.54      30.17
 22   9      15.30      11.67
 22  10       8.45       0.49
 22  11       7.63      23.96
 22  12      -3.19      20.67
 22  13      -9.45     -12.42
 22  14      -4.23     -41.46
 22  15     -11.97      17.98
 22  16      32.64      26.88
 22  17       8.79      30.82
 22  18     -15.47      51.48
 22  19       9.52      40.91
 22  20      22.71      30.12
 22  21      -2.91       7.32
 22  22       7.52      -0.36
 23   0     123.18       0.00
 23   1      44.67     -26.62
 23   2       2.74     -26.51
 23   3     -16.44     -17.50
 23   4     -46.91      41.88
 23   5      -8.63      12.23
 23   6      24.18      -0.47
 23   7      -4.21      -7.43
 23   8       9.87       7.28
 23   9      16.46      -8.85
 23  10     -22.77      23.26
 23  11     -29.66       7.68
 23  12      17.92      -4.44
 23  13      12.67     -12.56
 23  14      42.70     -10.95
 23  15     -10.69      19.97
 23  16       3.56      46.54
 23  17      16.37      16.67
 23  18      -8.29     -18.37
 23  19      19.04     -62.69
 23  20       1.53     -56.96
 23  21     -21.06      22.27
 23  22       4.60       4.90
 23  23      -0.06       1.49
 24   0      58.17       0.00
 24   1     -15.42      18.12
 24   2      73.29     -33.59
 24   3       1.11      16.42
 24   4      69.53      -5.44
 24   5      13.65     -30.90
 24   6     -25.24       6.36
 24   7      10.38      33.24
 24   8      22.68     -23.32
 24   9     -10.45       3.13
 24  10       2.13      -6.35
 24  11      -1.97     -16.10
 24  12       1.88     -26.22
 24  13     -14.94       5.41
 24  14       3.05      26.84
 24  15      17.23     -31.79
 24  16      52.43       4.76
 24  17      15.74     -32.97
 24  18     -18.68      -7.80
 24  19     -31.71      23.77
 24  20      -7.38       6.03
 24  21       2.18      16.89
 24  22       4.15      -5.50
 24  23       5.05      49.77
 24  24      -9.41       4.06
 25   0     358.51       0.00
 25   1      34.47     -22.17
 25   2     -22.12     -29.22
 25   3       5.97       0.26
 25   4     -45.02      20.49
 25   5      -5.89      17.53
 25   6      13.84      18.31
 25   7      25.18      -2.20
 25   8      -5.89     -17.73
 25   9     -15.66      -9.00
 25  10       3.81       2.12
 25  11      10.06     -15.56
 25  12     -16.98       4.55
 25  13      -3.51      15.64
 25  14      -7.66      -3.08
 25  15      -1.98      -9.69
 25  16      -3.14      22.12
 25  17      -2.86      10.68
 25  18     -13.82     -12.37
 25  19     -18.16      -6.55
 25  20     -20.62      -5.51
 25  21       5.66     -19.02
 25  22     -18.40      -6.92
 25  23      -3.32     -14.13
 25  24      -0.94       7.24
 25  25      -4.29       4.38
 26   0     108.56       0.00
 26   1     -16.48      15.60
 26   2      87.35     -22.47
 26   3       3.48     -10.51
 26   4      44.40     -24.74
 26   5      10.98     -21.65
 26   6     -36.09     -12.09
 26   7      10.53       9.97
 26   8      -6.17       6.92
 26   9       1.27      -0.75
 26  10      -1.78      -6.33
 26  11       0.46      -6.60
 26  12       0.85       6.17
 26  13      -1.57       0.10
 26  14      -7.63      -9.68
 26  15      -1.22      12.66
 26  16     -16.87       8.66
 26  17      15.54       9.31
 26  18     -14.17     -39.10
 26  19      -7.29       2.51
 26  20      -4.34       9.37
 26  21       5.87       1.35
 26  22      -2.11      11.23
 26  23       4.12      29.74
 26  24     -16.42      26.73
 26  25      19.50     -17.35
 26  26       7.02      -8.95
 27   0     494.68       0.00
 27   1       0.51      11.71
 27   2     -11.82     -17.95
 27   3      -1.33      16.26
 27   4     -34.31      11.92
 27   5     -15.62      19.38
 27   6      31.93       0.46
 27   7       8.19     -15.29
 27   8      -8.78      10.61
 27   9       1.89      -2.73
 27  10      11.95       4.94
 27  11       0.09       2.03
 27  12      -0.48       4.69
 27  13     -16.33      -3.24
 27  14     -14.54       5.96
 27  15      12.04     -10.63
 27  16      -2.46     -11.51
 27  17       1.94      -5.64
 27  18      -8.85       2.85
 27  19     -36.92      27.24
 27  20      13.10      -3.98
 27  21      11.72     -11.74
 27  22     -18.55     -10.42
 27  23      -9.87     -10.06
 27  24     -11.18       6.07
 27  25     -15.10      12.96
 27  26     -26.74     -22.81
 27  27       4.48       2.82
 28   0     125.61       0.00
 28   1       3.93       2.15
 28   2      95.76     -16.31
 28   3     -22.71     -18.80
 28   4      26.46      -2.85
 28   5       9.03     -22.68
 28   6     -36.97     -10.64
 28   7       4.58      27.40
 28   8       5.98       1.51
 28   9      -4.34       8.89
 28  10       5.77      -2.27
 28  11      -5.22      14.95
 28  12      -0.27      -2.82
 28  13       3.57      -5.03
 28  14       1.97      -1.92
 28  15      -4.82       3.54
 28  16      -1.72      -5.89
 28  17      -8.19       2.71
 28  18      -1.34      -5.50
 28  19     -20.46       0.98
 28  20      15.98       4.11
 28  21      10.08      -5.77
 28  22      -7.73       2.44
 28  23      -0.78      -1.45
 28  24      -5.95      26.76
 28  25       6.16     -30.01
 28  26       7.42     -15.40
 28  27       6.61      16.41
 28  28       1.34       1.73
 29   0     514.27       0.00
 29   1     -27.25      33.69
 29   2      -4.81      -7.87
 29   3       6.51      43.74
 29   4     -11.33       4.31
 29   5      -9.02      17.14
 29   6      34.10      14.39
 29   7      21.40      -9.65
 29   8      -6.53      -8.52
 29   9      -7.68      -3.58
 29  10       0.49      10.30
 29  11       3.06      -2.30
 29  12      -5.22       4.30
 29  13       4.78      -2.50
 29  14      10.89       3.49
 29  15      -6.08       1.56
 29  16       5.54      -7.66
 29  17       7.08       4.42
 29  18       2.60       0.42
 29  19      -5.40     -13.36
 29  20       5.40      16.98
 29  21      10.40      10.90
 29  22       2.69     -13.03
 29  23      -7.63      -5.85
 29  24     -14.17      -4.70
 29  25     -14.04       6.41
 29  26     -31.33     -33.72
 29  27      11.38     -15.08
 29  28      30.01     -20.18
 29  29      12.07      -0.66
