Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2158:180
Coefficients for 360 degrees 
  Beginning: CT2157:000  2014:12:08_16h:06m:58s. 
  Centered:  CT2158:180  2014:12:22_07h:25m:09s. 
  End time:  CT2158:005  2015:01:04_13h:37m:50s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 13  13     132.22      26.18
 14   0      25.25       0.00
 14   1      -8.86      34.28
 14   2      39.71      22.43
 14   3      39.91       4.59
 14   4     -21.63      16.10
 14   5      -8.16     -41.36
 14   6      58.68      55.50
 14   7      -4.27      56.62
 14   8      50.05       4.60
 14   9      29.38     -12.35
 14  10     -39.34      64.99
 14  11      93.93     -69.83
 14  12     -35.14     -45.76
 14  13     -31.50      82.73
 14  14     -54.29      65.04
 15   0       5.09       0.00
 15   1     -16.58     -13.98
 15   2     -54.01      -0.21
 15   3      46.82      14.42
 15   4      17.20     -10.20
 15   5       4.73     -42.83
 15   6     -55.25      17.54
 15   7      82.49     -27.66
 15   8      88.48      72.52
 15   9     -62.70      34.93
 15  10     -68.24     -20.56
 15  11      24.22      58.80
 15  12     -60.63      29.71
 15  13     -78.16      29.26
 15  14     182.58     117.73
 15  15     -80.70      83.49
 16   0      20.27       0.00
 16   1      17.40      -9.74
 16   2     -58.58     -24.82
 16   3     -25.12      13.97
 16   4      19.19     -17.05
 16   5      25.39      29.86
 16   6     -32.17     -48.37
 16   7     -10.93     -26.64
 16   8     -45.72     -54.87
 16   9      24.78      33.62
 16  10      46.79     -10.58
 16  11     -48.49       9.36
 16  12      -1.94      18.14
 16  13      43.55     -39.82
 16  14     -14.18    -129.52
 16  15      18.24    -161.42
 16  16      90.80     -13.37
 17   0     -24.75       0.00
 17   1     -25.55      -6.25
 17   2      18.87       6.93
 17   3     -39.44      -1.06
 17   4     -31.30     -10.50
 17   5     -18.65      35.40
 17   6      35.74      -5.87
 17   7     -86.74      24.83
 17   8     -32.41      -6.77
 17   9      41.54      40.17
 17  10      29.82     -18.00
 17  11     -44.07     -57.19
 17  12     -19.00     -61.62
 17  13      80.02       5.31
 17  14     -71.29     -78.92
 17  15      37.48      53.61
 17  16      70.21     -47.32
 17  17     -26.52     180.56
 18   0      30.81       0.00
 18   1     -20.50      24.28
 18   2      30.19       2.53
 18   3       5.53      34.96
 18   4     -36.30      29.81
 18   5     -25.14     -13.19
 18   6      62.11      28.22
 18   7      40.11      16.86
 18   8      35.96      47.16
 18   9     -31.34     -27.23
 18  10     -26.83     -16.96
 18  11      43.42      17.71
 18  12     -37.47     -28.15
 18  13     -29.47      54.61
 18  14      94.25      44.78
 18  15    -111.47     124.76
 18  16     -74.99     -40.16
 18  17    -142.34    -109.76
 18  18     113.04      54.37
 19   0      -2.22       0.00
 19   1     -46.11       9.86
 19   2      -8.04       3.93
 19   3      16.18       2.86
 19   4      28.70      11.72
 19   5     -15.66     -29.97
 19   6       5.10     -27.22
 19   7      61.87     -21.46
 19   8       7.41     -10.13
 19   9     -32.62     -44.60
 19  10      -8.64      -5.52
 19  11      22.41      66.74
 19  12      30.93      50.32
 19  13     -32.16     -13.97
 19  14      47.23      -5.23
 19  15       6.96     -59.34
 19  16      46.28      72.18
 19  17      49.19       6.14
 19  18     -15.06     -80.11
 19  19       2.72     124.11
 20   0      14.39       0.00
 20   1      35.56      38.97
 20   2     -25.64      -8.78
 20   3     -20.18      -9.89
 20   4     -22.86       9.75
 20   5      28.74      10.09
 20   6     -43.36       3.79
 20   7     -35.03       2.00
 20   8       8.01     -15.15
 20   9      19.24      29.91
 20  10      16.70      23.57
 20  11     -38.18     -18.79
 20  12      54.97      46.18
 20  13      15.48       0.20
 20  14     -75.28     -50.70
 20  15      -5.78     -63.22
 20  16      38.25      72.90
 20  17      21.10     -14.60
 20  18       8.87     -17.06
 20  19      30.25     -63.72
 20  20      23.26     -30.61
 21   0     -13.24       0.00
 21   1     -62.03     -29.81
 21   2      14.26       1.26
 21   3      -7.46       7.85
 21   4     -26.17      -3.91
 21   5      29.03      37.83
 21   6      29.65      51.30
 21   7     -14.86       5.49
 21   8      52.02      27.36
 21   9       6.52      11.28
 21  10     -18.44      19.88
 21  11     -31.26     -36.24
 21  12       6.43     -28.71
 21  13      16.39       2.89
 21  14      15.18      29.11
 21  15     -78.29      35.82
 21  16     -10.26     -13.37
 21  17      43.38     -71.36
 21  18     -41.04      62.04
 21  19      36.13       0.77
 21  20    -118.94     -94.43
 21  21      15.31      60.76
 22   0      -0.98       0.00
 22   1     -11.80      16.90
 22   2      21.24      16.73
 22   3      21.25      21.69
 22   4      -5.39      -0.22
 22   5     -20.43     -25.25
 22   6      67.26      -5.68
 22   7      56.89     -21.37
 22   8      -9.15     -19.93
 22   9     -35.71      -9.35
 22  10     -10.80       1.30
 22  11      17.01      33.32
 22  12     -25.95     -30.64
 22  13     -13.68     -51.98
 22  14      51.93      47.59
 22  15      21.16      26.66
 22  16      24.60     -27.51
 22  17      21.80     -12.68
 22  18     -10.39     -19.60
 22  19      11.53      14.56
 22  20     -44.29      22.48
 22  21     116.31      -1.25
 22  22     -68.09     -26.21
 23   0     -10.33       0.00
 23   1     -56.72       6.69
 23   2     -21.50     -20.43
 23   3      -6.77      -3.80
 23   4      -5.24      -0.18
 23   5     -33.06     -11.86
 23   6      -8.60     -33.43
 23   7      -6.56      -3.67
 23   8     -38.90      14.64
 23   9     -17.04       0.95
 23  10      18.82      -0.01
 23  11      17.89      31.42
 23  12       7.14      19.25
 23  13     -23.27      -4.49
 23  14     -45.96     -37.79
 23  15      52.10     -15.66
 23  16     -15.34      40.52
 23  17     -61.21      28.08
 23  18     -31.34     -31.83
 23  19     -36.57      15.43
 23  20      43.98     -20.15
 23  21     -22.05     -63.43
 23  22     -11.75     -13.86
 23  23     -26.93      47.33
 24   0      -9.38       0.00
 24   1      14.13      42.87
 24   2       9.14       4.58
 24   3     -26.47      10.41
 24   4     -35.00      36.16
 24   5      36.89      27.58
 24   6     -11.59      20.41
 24   7     -17.28       6.44
 24   8      26.77      13.01
 24   9      27.40      -5.84
 24  10       1.53       7.45
 24  11       4.99     -32.90
 24  12       8.33      32.04
 24  13      11.98      25.34
 24  14     -41.56     -15.99
 24  15     -18.60      11.53
 24  16     -13.22       8.29
 24  17      20.73       1.61
 24  18     -34.64      64.11
 24  19      17.85       0.60
 24  20      18.01      13.89
 24  21     -60.32      86.96
 24  22      24.66      -8.58
 24  23     -16.29      77.83
 24  24     -68.08     -40.83
 25   0      15.59       0.00
 25   1     -37.91      -4.61
 25   2      35.30       9.17
 25   3       3.68       3.09
 25   4       0.14       8.57
 25   5      13.94      12.59
 25   6      44.97      18.53
 25   7      23.70     -18.35
 25   8      36.36      -8.51
 25   9      -3.11      -3.86
 25  10     -25.44      20.39
 25  11      -8.68     -10.95
 25  12     -14.12      -6.93
 25  13      16.41      -7.48
 25  14      44.70      63.96
 25  15      -5.55       4.28
 25  16      12.90     -47.55
 25  17      30.96     -29.74
 25  18       9.23      14.85
 25  19      72.25      -4.39
 25  20      -1.47     -37.12
 25  21      10.71       9.96
 25  22      56.66      55.94
 25  23      -0.59     -46.57
 25  24     102.70     -45.25
 25  25     122.59      13.21
 26   0     -47.32       0.00
 26   1      -4.77      -2.28
 26   2      31.31      20.30
 26   3      22.53      -6.95
 26   4     -15.15       0.23
 26   5      -5.58     -22.12
 26   6      33.93      -1.97
 26   7      30.26      -9.60
 26   8     -23.50      -8.19
 26   9     -30.90      20.11
 26  10      -5.33      12.74
 26  11      -1.22      37.03
 26  12      -1.61     -10.80
 26  13      -8.04     -17.27
 26  14      15.48       0.42
 26  15      23.12     -22.64
 26  16     -20.92     -15.07
 26  17     -22.47      -4.19
 26  18      11.00     -20.60
 26  19     -22.21      35.03
 26  20     -28.27     -51.87
 26  21      -2.95     -33.93
 26  22     -15.54     -41.93
 26  23     -24.84     -45.87
 26  24      20.97      26.84
 26  25      -4.24     -41.49
 26  26    -111.02      30.11
 27   0      28.97       0.00
 27   1      -2.81      -3.82
 27   2      -4.67     -20.91
 27   3       3.15      -5.56
 27   4      -2.79      -5.35
 27   5      -2.75      12.30
 27   6       3.54      -9.46
 27   7     -11.02       9.26
 27   8      -4.45      27.28
 27   9       1.25       1.42
 27  10      12.16      -2.88
 27  11       6.61       9.99
 27  12      12.20       6.52
 27  13     -13.79      11.92
 27  14     -32.31     -52.91
 27  15      -7.65      -0.58
 27  16       0.32      17.84
 27  17     -13.67      38.92
 27  18      -9.80      -7.83
 27  19     -29.28      -6.40
 27  20      26.08      37.22
 27  21     -21.87      16.19
 27  22       6.24       3.02
 27  23      33.03      40.57
 27  24     -38.73      38.15
 27  25      37.79     -36.60
 27  26     -79.23      11.27
 27  27     -10.41      15.36
 28   0     -65.29       0.00
 28   1      -0.08      -9.19
 28   2      23.63      13.76
 28   3      -4.59     -15.26
 28   4     -10.17       5.36
 28   5      17.07       8.92
 28   6      27.41       4.05
 28   7       6.36       1.22
 28   8      24.62      -8.47
 28   9      19.38      -1.32
 28  10      -3.44      -1.34
 28  11       3.34     -21.33
 28  12      -1.03       6.97
 28  13      11.81       7.59
 28  14      -2.33       9.50
 28  15     -11.29      23.19
 28  16      14.76       2.70
 28  17      -9.24       6.72
 28  18      13.33      -0.89
 28  19      15.78     -26.80
 28  20      17.71       6.20
 28  21       8.50      15.10
 28  22      35.15      27.69
 28  23      -9.44     -34.58
 28  24      -3.02     -10.98
 28  25      51.03      62.79
 28  26      47.18     -52.66
 28  27      46.18     -44.46
 28  28     -17.79      74.29
 29   0      37.86       0.00
 29   1      41.32      15.83
 29   2      15.30      -6.25
 29   3      -1.04      -5.53
 29   4      -1.12       1.47
 29   5     -15.09       3.45
 29   6      42.73       3.93
 29   7       5.71     -11.56
 29   8      16.73       2.97
 29   9      -7.66       2.95
 29  10      -7.76       9.01
 29  11      -5.30       5.61
 29  12     -14.06      -1.20
 29  13       5.60      -7.44
 29  14      23.44      35.89
 29  15       2.63      -6.42
 29  16     -15.78      -2.63
 29  17      12.37      -9.67
 29  18      17.13       0.64
 29  19       3.32       1.63
 29  20     -11.31     -24.31
 29  21     -11.67      19.16
 29  22     -31.40       5.86
 29  23     -24.96     -32.48
 29  24      -2.37     -17.51
 29  25     -51.20     -38.25
 29  26      -5.49      31.78
 29  27     -10.72      30.81
 29  28      32.89      -9.01
 29  29     -77.91     -85.53
