Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2037:180
Coefficients for 360 degrees 
  Beginning: CT2036:000  2005:11:25_08h:45m:40s. 
  Centered:  CT2037:180  2005:12:09_00h:03m:51s. 
  End time:  CT2037:005  2005:12:22_06h:16m:32s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 18  12       1.18      28.18
 18  13      -7.07       8.55
 18  14     -29.24       6.86
 18  15      24.45      47.68
 18  16     -26.74      31.00
 18  17     -16.26      33.99
 18  18     -24.83      57.52
 19   0     139.12       0.00
 19   1      22.08     -38.21
 19   2       9.03     -16.07
 19   3     -53.56     -35.41
 19   4      19.83      10.05
 19   5     -14.17     -11.78
 19   6      26.82     -14.96
 19   7      24.22       5.22
 19   8      13.94       9.23
 19   9     -11.45     -32.59
 19  10      -4.03       1.45
 19  11      -6.33     -24.55
 19  12      20.65       5.28
 19  13     -41.20     -29.39
 19  14      30.81      19.91
 19  15     -52.56       8.51
 19  16      31.13      16.06
 19  17      -2.41      43.86
 19  18     -41.70      43.02
 19  19      56.75     -12.44
 20   0       8.96       0.00
 20   1     -23.75      34.40
 20   2       1.66       6.79
 20   3      22.79      -4.47
 20   4      36.76      43.79
 20   5      16.84      -4.89
 20   6      22.64     -20.41
 20   7      -6.59      10.59
 20   8       3.29     -24.63
 20   9      14.20      21.40
 20  10      17.33      -5.79
 20  11       4.45       3.89
 20  12       8.14       1.43
 20  13      -8.48      18.70
 20  14      31.06      -7.79
 20  15      -2.16      -9.04
 20  16       3.06     -38.38
 20  17       5.91      -2.14
 20  18      15.04     -65.85
 20  19     -33.59     -19.64
 20  20     -17.25     -72.58
 21   0      39.03       0.00
 21   1      45.83     -11.04
 21   2      -7.57      16.76
 21   3     -25.57      -8.46
 21   4     -11.97       8.88
 21   5      11.30      23.46
 21   6     -13.04      17.68
 21   7      12.00      20.23
 21   8     -19.89      14.60
 21   9       2.96      -9.43
 21  10     -18.25      32.28
 21  11      11.91      25.68
 21  12       5.17       7.26
 21  13      32.89      41.11
 21  14     -21.36      -3.51
 21  15      14.72      15.60
 21  16     -35.27      -5.12
 21  17       4.50      -5.01
 21  18     -17.53      -0.59
 21  19     -20.42     -62.29
 21  20      10.80      31.20
 21  21     -45.62     -12.10
 22   0      -5.43       0.00
 22   1     -38.45       6.82
 22   2      16.19     -17.04
 22   3     -10.18     -19.64
 22   4       6.05      40.09
 22   5       8.26      -3.71
 22   6     -21.72      -8.09
 22   7     -13.16       0.89
 22   8     -26.24      14.92
 22   9      10.22       7.07
 22  10     -27.99      12.20
 22  11      -7.01      -1.92
 22  12      -7.38      18.43
 22  13     -14.52       5.93
 22  14     -24.18      19.32
 22  15      -3.62      -1.53
 22  16     -27.23      21.47
 22  17      17.77      -8.66
 22  18     -25.71      32.80
 22  19      26.93      -1.36
 22  20       0.62      19.50
 22  21      36.13      37.00
 22  22      17.16      39.23
 23   0     -84.80       0.00
 23   1      46.04     -21.81
 23   2       5.06      54.03
 23   3     -23.87     -11.29
 23   4      26.25      13.73
 23   5      -4.78       6.44
 23   6      22.26     -11.61
 23   7      18.94       1.74
 23   8      19.19      -4.56
 23   9      -8.17     -20.95
 23  10       6.71     -13.73
 23  11      -3.90     -19.57
 23  12      12.81     -24.93
 23  13     -29.78     -23.46
 23  14      -6.27     -27.26
 23  15     -18.42     -27.56
 23  16       4.06      -8.47
 23  17     -22.70     -13.86
 23  18      11.13     -11.37
 23  19     -19.47      23.81
 23  20      17.94     -15.11
 23  21      -5.05       8.18
 23  22       9.84      25.85
 23  23      37.78     -21.76
 24   0      -0.31       0.00
 24   1     -25.03      26.71
 24   2      45.44     -24.03
 24   3      15.01      -2.80
 24   4      21.13      34.45
 24   5      16.10     -11.66
 24   6     -10.82     -29.91
 24   7     -12.42      15.34
 24   8     -23.20     -18.70
 24   9      10.88      19.00
 24  10     -17.02      14.47
 24  11       5.71       6.61
 24  12     -10.29       1.13
 24  13       3.06      12.91
 24  14      15.51      -0.58
 24  15      12.97      11.99
 24  16       8.54     -12.72
 24  17      19.80       5.55
 24  18      37.58       5.08
 24  19     -16.70       9.87
 24  20      -1.34     -21.77
 24  21      -5.66      22.20
 24  22     -37.75     -53.21
 24  23     -25.09     -14.31
 24  24     -24.88     -38.28
 25   0    -236.54       0.00
 25   1      32.27     -16.05
 25   2      -1.87      76.91
 25   3      -2.50      -0.28
 25   4      -4.33      11.24
 25   5       2.20      17.45
 25   6      -1.85      15.96
 25   7      20.39      19.17
 25   8     -12.25      25.02
 25   9       2.03     -13.46
 25  10     -16.71      29.59
 25  11      20.44       3.30
 25  12      10.65       8.35
 25  13       4.34      -3.04
 25  14      17.07      21.14
 25  15      11.87       0.39
 25  16      18.59       2.03
 25  17      -0.02      16.46
 25  18       4.53       6.47
 25  19      32.57      14.55
 25  20     -16.34      13.14
 25  21      17.53      -5.54
 25  22      -7.34      -1.09
 25  23     -20.89     -24.12
 25  24      30.76      15.27
 25  25     -33.21      21.87
 26   0     -11.09       0.00
 26   1     -16.12       2.62
 26   2      55.52     -34.12
 26   3     -12.52       4.55
 26   4      13.21      38.96
 26   5      17.96      -5.85
 26   6      -9.66     -20.70
 26   7      -9.14       7.22
 26   8     -17.57       1.87
 26   9       7.98       9.15
 26  10      -7.16       0.92
 26  11      -4.24      -6.66
 26  12      -5.00       8.67
 26  13      -9.01       0.35
 26  14     -12.11     -11.70
 26  15      -6.43      -7.45
 26  16     -14.51      17.73
 26  17      -5.05     -10.10
 26  18     -20.76      26.58
 26  19     -15.25      -2.61
 26  20      -1.93      18.53
 26  21      -1.54      -6.91
 26  22     -13.46      29.77
 26  23      22.96     -12.81
 26  24      10.67      29.12
 26  25      36.56      -9.17
 26  26      39.80       5.82
 27   0    -338.56       0.00
 27   1      10.56      -2.74
 27   2       2.77     100.48
 27   3      26.24      11.05
 27   4      12.79       8.23
 27   5       2.22      13.86
 27   6      14.99      -1.44
 27   7      20.66      11.11
 27   8       8.52       0.23
 27   9      -8.95     -17.57
 27  10      -2.26       2.31
 27  11      -4.28      -4.39
 27  12      13.51     -20.73
 27  13     -26.85       5.45
 27  14       6.94     -18.82
 27  15     -10.29       0.24
 27  16      -9.91     -10.62
 27  17      -9.71       3.04
 27  18      -5.55       1.10
 27  19     -16.68       7.72
 27  20      -9.18       0.99
 27  21     -10.44       3.39
 27  22      -3.72      -2.91
 27  23      -4.17       1.82
 27  24      12.32     -12.76
 27  25       8.06       5.86
 27  26       1.91       9.79
 27  27      -6.06     -62.24
 28   0      -8.90       0.00
 28   1       8.16      -5.65
 28   2      66.17     -37.13
 28   3      -6.53      18.55
 28   4       6.75      16.37
 28   5      17.89     -10.58
 28   6     -20.39     -36.41
 28   7     -17.42      17.67
 28   8     -28.08      -9.34
 28   9       7.38      16.51
 28  10     -21.83      11.44
 28  11       0.55       8.54
 28  12     -13.80      10.95
 28  13       2.94       8.58
 28  14       1.28      -9.50
 28  15       8.92      24.88
 28  16     -10.01     -12.18
 28  17      21.54      -1.33
 28  18      17.50       5.78
 28  19      21.67       1.99
 28  20       0.55      -5.78
 28  21      10.19      -8.14
 28  22      33.65     -12.36
 28  23       5.31      10.42
 28  24      -2.19     -35.39
 28  25      -7.51      -4.36
 28  26     -43.61     -15.36
 28  27     -24.90      17.87
 28  28     -44.68      15.73
 29   0    -361.91       0.00
 29   1     -27.16      11.66
 29   2       0.82      84.66
 29   3      51.07      23.53
 29   4      -0.13       3.05
 29   5       0.84      14.27
 29   6      11.27       8.39
 29   7      29.81      19.35
 29   8      -0.60      18.96
 29   9      -0.68     -14.86
 29  10      -8.40      15.48
 29  11      11.96      -6.63
 29  12      10.80      -5.08
 29  13     -11.81     -14.24
 29  14      17.57      11.51
 29  15      11.21     -26.49
 29  16       7.64      12.86
 29  17     -15.57     -10.51
 29  18      16.78       2.58
 29  19       3.32      -7.40
 29  20      17.90       4.67
 29  21      12.78       6.56
 29  22      -3.27       1.14
 29  23      15.58      -3.23
 29  24      -2.99      13.47
 29  25      -9.80      11.31
 29  26       0.29     -22.84
 29  27      -5.61      23.45
 29  28      30.56     -21.57
 29  29       9.01      27.38
