Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2092:180
Coefficients for 360 degrees 
  Beginning: CT2091:000  2010:01:03_12h:06m:15s. 
  Centered:  CT2092:180  2010:01:17_03h:24m:27s. 
  End time:  CT2092:005  2010:01:30_09h:37m:08s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 13   3      19.52      72.83
 13   4      -2.91       1.38
 13   5      41.89      29.66
 13   6     -10.53      11.88
 13   7       0.03     -67.20
 13   8     -56.09      30.04
 13   9     -48.17      11.84
 13  10      23.46     124.81
 13  11      19.92     -98.93
 13  12     -74.10      -6.90
 13  13       5.90       1.31
 14   0     -41.29       0.00
 14   1     -12.65       9.90
 14   2     -10.13      26.21
 14   3       8.63      51.27
 14   4      -1.29      -8.97
 14   5       6.43      27.08
 14   6     -17.37     -34.89
 14   7       8.68     -15.42
 14   8     -63.20      14.12
 14   9     -12.07      52.32
 14  10      13.89      40.05
 14  11      96.73     -61.46
 14  12     -64.30     -73.20
 14  13      10.64      55.21
 14  14      20.43      -5.63
 15   0     124.82       0.00
 15   1       4.54      -2.21
 15   2     -10.54      -6.72
 15   3      20.62      -4.38
 15   4      19.15     -35.84
 15   5     -28.71      -3.45
 15   6     -34.42     -23.03
 15   7     -37.13      28.95
 15   8     -46.34      -3.10
 15   9      57.09      34.09
 15  10      20.97     -51.74
 15  11      21.99     -26.17
 15  12    -107.09     -20.29
 15  13      37.19      64.44
 15  14       8.40     -33.70
 15  15      -5.63      15.12
 16   0     -34.37       0.00
 16   1      -0.93      -7.72
 16   2       5.87       7.54
 16   3      15.53      -9.29
 16   4       3.46      -2.58
 16   5     -52.42     -10.90
 16   6      -1.48       8.25
 16   7     -24.18      27.30
 16   8      23.86       1.10
 16   9      34.30      34.42
 16  10      28.79     -73.03
 16  11     -14.77     -13.12
 16  12     -70.04     -31.61
 16  13      39.64     116.18
 16  14      88.16     -52.08
 16  15     -56.40      20.98
 16  16       0.27       8.26
 17   0     158.71       0.00
 17   1       3.90      -9.28
 17   2       0.84     -19.75
 17   3      14.41      -1.20
 17   4       5.62       5.06
 17   5     -28.09      -0.91
 17   6      32.06      39.53
 17   7     -12.73     -10.17
 17   8      40.96     -30.47
 17   9      -4.36      -5.23
 17  10       0.15     -56.64
 17  11     -35.22      54.66
 17  12      11.50       2.62
 17  13      34.36      71.15
 17  14      24.89     -92.30
 17  15     -68.33      45.62
 17  16       9.83     -31.18
 17  17       6.24      -7.45
 18   0     -15.60       0.00
 18   1      -8.09      13.28
 18   2      -0.95      -5.15
 18   3       6.73      29.84
 18   4      -9.00      14.89
 18   5     -24.71      25.95
 18   6      20.55      25.45
 18   7       6.78     -18.26
 18   8      17.94       1.56
 18   9     -12.00     -32.39
 18  10      -5.19      -3.52
 18  11     -44.40      23.56
 18  12      25.54      44.46
 18  13      14.10      11.69
 18  14      51.44     -64.11
 18  15     -98.90      21.90
 18  16      20.94      56.36
 18  17      38.95     -13.53
 18  18      -9.13       1.15
 19   0     104.89       0.00
 19   1     -16.40     -10.08
 19   2     -12.12      -6.94
 19   3      19.04      40.36
 19   4       7.95     -12.83
 19   5      12.36      15.41
 19   6     -12.00       1.53
 19   7       3.69     -45.21
 19   8     -28.04      15.87
 19   9      -8.72     -32.57
 19  10      -1.34      45.98
 19  11     -16.44       3.43
 19  12      57.95      29.74
 19  13     -18.94     -32.75
 19  14      -0.89     -15.87
 19  15     -78.24      18.23
 19  16      33.56      21.28
 19  17       6.13     -50.04
 19  18     -11.41       9.63
 19  19      -2.07       5.70
 20   0     -25.72       0.00
 20   1     -28.05      13.25
 20   2      -5.61       7.84
 20   3      18.92      28.91
 20   4      -0.43      -0.89
 20   5     -19.75       0.99
 20   6      -5.01     -10.09
 20   7      -2.08     -12.94
 20   8     -32.76      19.01
 20   9      -2.41       7.01
 20  10      -7.53      28.31
 20  11      24.72     -11.51
 20  12      26.64      12.18
 20  13      -7.35     -65.64
 20  14     -37.02      10.39
 20  15     -18.04       5.44
 20  16      45.08      67.34
 20  17      50.26     -72.90
 20  18     -54.99      21.21
 20  19       4.68      17.42
 20  20      10.58      -2.36
 21   0      32.57       0.00
 21   1       2.81     -10.26
 21   2       9.59       9.90
 21   3      23.12      -2.49
 21   4      13.81     -20.13
 21   5     -31.32      -1.67
 21   6      -3.16       3.08
 21   7     -13.44       1.18
 21   8     -20.87      -0.77
 21   9      36.87       4.38
 21  10      -6.87      -3.80
 21  11      26.78     -22.71
 21  12     -17.67       7.77
 21  13      -3.61     -37.50
 21  14     -28.37      56.92
 21  15      17.41     -14.92
 21  16      11.76      41.22
 21  17      10.30     -82.49
 21  18     -39.78      30.43
 21  19      15.33      10.64
 21  20      16.81      -4.54
 21  21      -8.34      -8.94
 22   0      11.34       0.00
 22   1     -19.52      12.10
 22   2       7.93     -12.94
 22   3       9.24       8.37
 22   4      -4.39       2.43
 22   5     -47.07      11.30
 22   6      12.18      15.13
 22   7      -9.04       5.19
 22   8       3.95      12.73
 22   9      11.29       7.20
 22  10      -3.72     -26.54
 22  11       7.48       3.19
 22  12     -16.95     -17.68
 22  13      -9.93      15.09
 22  14     -26.20      16.36
 22  15      41.70       9.24
 22  16       9.40     -22.05
 22  17       6.26     -41.75
 22  18     -59.96      34.23
 22  19      40.24      51.53
 22  20      11.62     -38.83
 22  21     -46.53       2.94
 22  22       9.91       7.78
 23   0     -72.56       0.00
 23   1      -8.18     -11.52
 23   2      10.69      16.25
 23   3       8.36      10.48
 23   4       9.62     -10.81
 23   5     -16.43       6.62
 23   6      12.58      16.90
 23   7     -15.26     -18.39
 23   8       1.59     -11.27
 23   9       6.38      -0.49
 23  10      -2.73     -30.07
 23  11      -0.53      18.80
 23  12     -13.87     -11.11
 23  13      22.24      22.37
 23  14     -11.37      -0.88
 23  15      42.37      -3.72
 23  16     -24.94     -21.36
 23  17       1.76      -0.90
 23  18     -34.93      14.53
 23  19      45.15      19.76
 23  20       2.97     -35.57
 23  21     -19.30       2.05
 23  22      19.94       1.66
 23  23      -6.56      -4.54
 24   0      29.38       0.00
 24   1     -18.78      11.70
 24   2      -3.20      -9.74
 24   3       5.26       7.99
 24   4      -3.30       8.13
 24   5     -44.11      15.88
 24   6      11.87       6.11
 24   7       0.75     -10.30
 24   8      -1.58       9.39
 24   9      -0.49      -9.20
 24  10      -5.21     -12.62
 24  11      -4.03      13.38
 24  12       7.26      12.37
 24  13       5.87      17.75
 24  14      15.62     -16.06
 24  15       7.13       2.48
 24  16     -11.25     -30.49
 24  17     -17.25      43.46
 24  18       7.03       7.19
 24  19      30.23      39.91
 24  20      -3.84     -58.67
 24  21     -60.42      20.18
 24  22      43.53      29.08
 24  23      -1.18     -20.81
 24  24      -4.16       2.19
 25   0    -195.52       0.00
 25   1      -3.44      -6.09
 25   2      15.88      35.94
 25   3       5.33       1.60
 25   4      15.71     -14.68
 25   5     -19.13       5.79
 25   6       1.74       8.57
 25   7      -6.33     -22.29
 25   8     -11.91       7.14
 25   9      11.62     -15.74
 25  10      -2.64       6.21
 25  11     -12.06       7.53
 25  12      23.24       8.51
 25  13       2.50       1.71
 25  14       5.14     -18.54
 25  15     -12.13       8.85
 25  16     -11.07     -20.24
 25  17     -11.36      40.96
 25  18       1.48     -13.14
 25  19      11.06      16.43
 25  20     -10.77     -50.82
 25  21     -24.22      22.71
 25  22      34.85       5.36
 25  23     -12.42     -12.98
 25  24      -5.57      12.00
 25  25      11.63       5.29
 26   0      49.89       0.00
 26   1      -8.91       6.82
 26   2       3.93     -14.93
 26   3       1.24      -9.27
 26   4      -2.88       3.29
 26   5     -53.27      13.14
 26   6      12.30      10.12
 26   7      -7.07      -4.80
 26   8      -7.36      17.09
 26   9       1.78       3.15
 26  10      -6.89      -2.55
 26  11      13.45       4.82
 26  12      13.50       6.16
 26  13      -6.57     -17.09
 26  14      -5.73      -4.73
 26  15     -16.98       5.01
 26  16       2.70      16.95
 26  17      -3.74      19.93
 26  18      28.61      -6.73
 26  19     -11.35     -15.27
 26  20       1.58      -8.94
 26  21     -23.67      17.90
 26  22      42.23      18.83
 26  23      -7.57     -35.22
 26  24     -19.69      15.95
 26  25      22.80     -11.49
 26  26      -9.62      -1.67
 27   0    -277.92       0.00
 27   1       0.80       2.16
 27   2      20.15      38.76
 27   3     -12.87     -11.93
 27   4      10.33      -8.55
 27   5     -28.70      10.00
 27   6       8.79      16.39
 27   7     -10.05     -17.06
 27   8      -7.25      -0.44
 27   9      16.78      -6.80
 27  10      -7.05      -6.53
 27  11       1.13       0.48
 27  12       3.02       5.85
 27  13      -5.23     -13.65
 27  14      -5.87      12.70
 27  15      -8.10       2.16
 27  16      12.09      10.23
 27  17      -5.97      -7.89
 27  18      16.30      -7.91
 27  19     -23.30     -10.76
 27  20       3.28       0.36
 27  21     -19.37      14.31
 27  22      28.51      10.82
 27  23      -6.53     -18.63
 27  24     -13.73      12.79
 27  25      16.24       6.35
 27  26      -4.70      -3.89
 27  27       7.37       5.69
 28   0      58.72       0.00
 28   1       6.17      -6.50
 28   2       2.45     -13.52
 28   3     -15.81     -22.36
 28   4      -2.89       2.13
 28   5     -56.94      22.37
 28   6      17.42      14.93
 28   7      -2.66      -7.36
 28   8      -1.18      16.22
 28   9       1.89      -3.52
 28  10      -7.45     -11.93
 28  11       4.08       8.02
 28  12       5.22      -0.22
 28  13      -0.02       4.53
 28  14      -6.25       2.42
 28  15       5.54       3.79
 28  16       3.72       4.42
 28  17       7.03     -13.99
 28  18      -8.39       9.66
 28  19      -8.81      -6.37
 28  20       3.19      30.25
 28  21       3.78      -4.49
 28  22       7.78       2.13
 28  23      -3.33     -32.00
 28  24     -32.19      17.28
 28  25      35.96       0.80
 28  26     -29.36     -21.87
 28  27       8.44      12.99
 28  28       0.08       2.88
 29   0    -290.39       0.00
 29   1       3.54       8.87
 29   2      14.52      35.90
 29   3     -28.19     -18.68
 29   4       6.76      -0.94
 29   5     -24.10      12.07
 29   6       7.50      18.53
 29   7     -12.89     -28.60
 29   8      -7.77       4.37
 29   9       9.81      -8.39
 29  10      -6.69      -4.73
 29  11      -0.95       6.94
 29  12       3.90       0.55
 29  13       2.61      -2.26
 29  14     -10.38       2.11
 29  15       8.49      -2.13
 29  16      -0.72       2.02
 29  17       0.53     -10.06
 29  18       0.05       6.37
 29  19      -4.86     -11.75
 29  20      -1.45      19.44
 29  21      -0.12     -10.75
 29  22       3.11       4.17
 29  23       1.98     -22.26
 29  24     -17.07       9.75
 29  25      16.48      10.50
 29  26      -8.17      -9.81
 29  27      10.47      -0.81
 29  28      -4.75      -3.43
 29  29      -5.68      -3.56
