Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT2109:180
Coefficients for 360 degrees 
  Beginning: CT2108:000  2011:04:12_04h:24m:37s. 
  Centered:  CT2109:180  2011:04:25_19h:42m:49s. 
  End time:  CT2109:005  2011:05:09_01h:55m:30s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 14  10     -24.74     -52.14
 14  11     -31.72     -24.45
 14  12      -8.77     -83.74
 14  13      51.76    -163.03
 14  14      92.48    -148.62
 15   0      20.93       0.00
 15   1     -24.79      -5.10
 15   2      25.43     -41.50
 15   3      22.87     -30.19
 15   4       1.46     -36.17
 15   5     -14.19      -3.24
 15   6      -3.77      25.01
 15   7     -20.30     -27.64
 15   8     -46.71       4.94
 15   9      84.58     101.67
 15  10     -26.38     -53.53
 15  11    -113.40      35.72
 15  12     -94.49      17.27
 15  13      34.30     108.26
 15  14     194.14      26.54
 15  15      30.86     -33.19
 16   0    -100.07       0.00
 16   1      49.50     -19.88
 16   2      13.56     -48.34
 16   3      15.38     -22.58
 16   4       0.93     -27.24
 16   5    -107.55      23.11
 16   6     -25.29       7.16
 16   7      31.35     -15.62
 16   8      56.40     -30.94
 16   9       3.32      54.27
 16  10     -44.31      74.06
 16  11     -11.01      48.74
 16  12       4.92     -26.14
 16  13       4.61     -33.67
 16  14     172.51    -139.05
 16  15      13.68    -144.04
 16  16     -11.10    -100.98
 17   0      78.42       0.00
 17   1      14.41     -18.24
 17   2     -26.03     -48.48
 17   3      23.03     -50.03
 17   4      48.17      30.17
 17   5     -49.74       6.86
 17   6      12.63     -34.54
 17   7       6.13      -6.44
 17   8      38.00       3.98
 17   9     -25.50     -36.35
 17  10      57.80      85.74
 17  11      72.78     -29.70
 17  12      42.80     -24.03
 17  13     -39.44     -10.11
 17  14      52.73      62.91
 17  15      59.83      -1.85
 17  16      20.02      17.30
 17  17      13.43       0.82
 18   0     -81.12       0.00
 18   1     -28.74     -45.09
 18   2      17.70     -36.99
 18   3      23.10     -39.18
 18   4       3.06       7.88
 18   5      55.29     -14.35
 18   6      -9.01     -38.36
 18   7     -36.51       5.12
 18   8       5.80       9.90
 18   9      15.73     -51.90
 18  10      25.55       1.63
 18  11      14.89     -32.40
 18  12     -19.28      31.86
 18  13     -15.96       7.32
 18  14    -114.57      24.59
 18  15       4.85     -34.03
 18  16     -68.74    -149.42
 18  17     -54.82     -77.72
 18  18     -36.70     -78.15
 19   0      38.59       0.00
 19   1      26.48      -6.95
 19   2       5.30       5.44
 19   3      28.20     -51.97
 19   4      13.64      -6.62
 19   5      37.36     -12.23
 19   6     -15.84       3.28
 19   7       6.97       2.97
 19   8      -7.95      10.43
 19   9     -11.03     -18.73
 19  10     -74.00     -68.05
 19  11      -6.11      -8.01
 19  12      16.37      14.24
 19  13      27.46     -25.12
 19  14    -104.91     -25.30
 19  15       5.41      77.83
 19  16       8.85      51.71
 19  17      60.97     104.56
 19  18     -20.47       5.58
 19  19     -77.90      37.36
 20   0     -30.37       0.00
 20   1      10.42     -43.00
 20   2     -12.31      17.61
 20   3      25.00     -50.93
 20   4      -5.04      -9.72
 20   5     -37.69      14.77
 20   6      26.94      -9.23
 20   7      30.54       3.99
 20   8     -37.18      -4.39
 20   9     -26.51      25.28
 20  10      -7.96     -41.77
 20  11       6.06       4.07
 20  12       8.48       4.47
 20  13       0.78      35.51
 20  14      12.98       0.45
 20  15      -0.10      45.08
 20  16      42.68      30.35
 20  17     -29.93       1.79
 20  18       3.94     -66.95
 20  19     -79.10     -40.93
 20  20     -62.82      28.53
 21   0       9.24       0.00
 21   1      20.05     -25.00
 21   2      11.12       4.58
 21   3       9.63     -28.98
 21   4      31.45       0.99
 21   5     -43.30       1.94
 21   6      17.28     -17.76
 21   7      -7.99     -11.56
 21   8     -11.68     -13.12
 21   9      32.77      36.45
 21  10      57.60      25.44
 21  11     -30.31      22.75
 21  12      -9.56      -8.37
 21  13       5.13      -2.50
 21  14      87.17     -18.15
 21  15       3.12     -32.65
 21  16      32.80      12.16
 21  17      20.72       4.38
 21  18      65.77      52.93
 21  19     -20.86      -8.44
 21  20     -63.83     138.82
 21  21      -7.85      29.24
 22   0       3.31       0.00
 22   1       4.63     -64.16
 22   2       2.81      26.25
 22   3       9.51     -11.93
 22   4      15.69     -20.33
 22   5     -13.84       1.99
 22   6     -16.12     -19.40
 22   7     -14.24      -4.89
 22   8      28.74      -7.37
 22   9      14.97       4.85
 22  10       5.25      44.95
 22  11     -12.82      -4.47
 22  12      10.33     -18.45
 22  13      -4.74     -25.14
 22  14      39.05       0.82
 22  15       0.45     -22.84
 22  16       7.90      13.96
 22  17       8.42     -31.76
 22  18     -25.42     -12.73
 22  19     -18.66     -53.85
 22  20     -97.86      -2.25
 22  21     -16.72      18.74
 22  22     -23.15       2.99
 23   0     -19.60       0.00
 23   1      21.97      -8.51
 23   2      -7.20      55.37
 23   3      19.07     -34.45
 23   4      39.51       7.96
 23   5     -12.34       0.64
 23   6     -11.19      -7.06
 23   7       9.47      -1.36
 23   8      -4.62      13.71
 23   9     -33.95     -42.36
 23  10     -18.00      -3.03
 23  11      34.22     -19.67
 23  12      -4.20       1.68
 23  13     -19.19      17.34
 23  14     -45.53      -1.07
 23  15       1.11     -26.19
 23  16     -41.67     -31.33
 23  17     -13.22      -7.91
 23  18      -0.65      -7.28
 23  19      67.12      27.66
 23  20      31.45      32.34
 23  21      -5.70      76.94
 23  22      -8.28      72.29
 23  23     -67.72       9.46
 24   0      81.62       0.00
 24   1      -1.15     -46.63
 24   2      -8.18      66.63
 24   3       9.18     -17.62
 24   4     -12.89      -1.14
 24   5      -4.86       2.60
 24   6      12.78     -29.53
 24   7       8.01      -0.34
 24   8     -23.01       1.17
 24   9      -2.95     -18.04
 24  10      -6.41     -18.00
 24  11      19.23       9.05
 24  12     -14.55       9.31
 24  13       0.90       0.36
 24  14     -58.38      -3.63
 24  15      -2.54      13.26
 24  16     -17.80       1.06
 24  17       2.41      28.10
 24  18       2.34       0.51
 24  19       6.94      26.21
 24  20      14.35     -22.83
 24  21     -35.36      24.34
 24  22     -18.26      24.96
 24  23    -107.40       7.69
 24  24     -14.19      20.92
 25   0     -78.00       0.00
 25   1      15.66      -9.37
 25   2       4.26      80.99
 25   3      -1.95       9.31
 25   4      27.07      -2.87
 25   5     -15.92      -8.06
 25   6       7.32     -20.16
 25   7      -2.82      -8.17
 25   8       1.44      -4.81
 25   9      15.98      17.06
 25  10      -5.86     -14.96
 25  11     -16.26      -2.72
 25  12      15.96     -14.24
 25  13      17.96      -6.78
 25  14      -0.26      16.30
 25  15      -2.79      35.82
 25  16      10.09       4.60
 25  17     -11.40       9.78
 25  18      -9.97       3.75
 25  19       0.35       7.98
 25  20      64.60     -43.48
 25  21      73.21     -21.23
 25  22      37.15      42.47
 25  23     -55.34     -25.58
 25  24      -9.57       1.55
 25  25      39.32      12.44
 26   0     137.79       0.00
 26   1       4.63     -24.55
 26   2     -15.64      95.40
 26   3      -8.64      15.76
 26   4      10.29     -17.29
 26   5     -30.43      10.11
 26   6      -0.53     -29.61
 26   7       5.50      -1.43
 26   8      12.48      -4.48
 26   9      -5.34       9.66
 26  10       9.23      -2.79
 26  11      -7.12      -9.65
 26  12      10.02       1.44
 26  13      -2.70       6.41
 26  14      42.85     -14.19
 26  15      -3.10     -13.89
 26  16      10.07      11.04
 26  17       4.54       3.42
 26  18      12.30       8.90
 26  19      12.69     -18.63
 26  20      23.19     -16.99
 26  21      16.94     -25.74
 26  22     -12.86      -1.32
 26  23     -62.13      -9.19
 26  24     -54.00     -20.55
 26  25      56.43       2.45
 26  26      21.03     -15.30
 27   0    -106.88       0.00
 27   1      -3.47       5.36
 27   2      -1.87      91.30
 27   3     -14.82      29.46
 27   4      23.99       5.26
 27   5     -27.97       0.73
 27   6      -0.17     -17.91
 27   7       5.78      -6.28
 27   8      -8.19       3.41
 27   9      -7.40     -11.48
 27  10       8.30      13.82
 27  11       4.74       5.82
 27  12      -8.95       1.18
 27  13      -7.69     -15.44
 27  14      12.67     -22.42
 27  15       7.21     -13.24
 27  16       3.73      18.64
 27  17       5.52      -7.94
 27  18      -6.45      -0.77
 27  19     -37.23     -18.97
 27  20     -27.82       9.13
 27  21      24.56     -14.97
 27  22      27.18     -38.00
 27  23      41.13     -18.35
 27  24      -7.86     -43.78
 27  25      23.40     -13.89
 27  26      56.14     -24.92
 27  27      16.09     -12.70
 28   0     166.92       0.00
 28   1       0.03      19.09
 28   2     -13.80      89.74
 28   3     -22.61      40.84
 28   4      -6.31      -5.67
 28   5     -11.84       3.46
 28   6       3.79     -41.07
 28   7       2.79      -1.68
 28   8      -6.45      -0.50
 28   9       1.27      -6.39
 28  10      -3.11       5.25
 28  11       7.84       0.44
 28  12      -3.42      -6.69
 28  13      -1.78       2.94
 28  14     -11.48      10.42
 28  15       4.64       4.45
 28  16     -15.22     -19.94
 28  17     -14.71      -4.86
 28  18     -13.81       4.84
 28  19     -11.11      19.67
 28  20     -11.24      21.93
 28  21       7.87      14.45
 28  22      10.68      -5.80
 28  23      13.49       9.19
 28  24     -15.25       4.90
 28  25      -5.67      -5.41
 28  26      24.31      -2.37
 28  27      27.22      -0.35
 28  28       0.04      41.60
 29   0    -115.01       0.00
 29   1     -17.48      15.42
 29   2      -6.19      81.24
 29   3     -28.98      63.11
 29   4       6.42      -3.92
 29   5     -18.57      -6.60
 29   6       2.87     -25.10
 29   7       3.22      -9.12
 29   8      -3.70       0.55
 29   9      -1.64      -3.31
 29  10      -3.19     -12.29
 29  11       2.57      -6.90
 29  12       5.79      -1.61
 29  13       2.37      12.52
 29  14     -13.27       5.43
 29  15      -3.14      -3.40
 29  16      -1.53     -14.15
 29  17       5.31       5.69
 29  18      12.86      10.02
 29  19      14.82      21.51
 29  20     -15.86       7.55
 29  21     -34.21      23.42
 29  22      -2.09      18.76
 29  23      42.06       5.94
 29  24      29.20      -5.87
 29  25      18.45     -24.13
 29  26      51.26     -23.03
 29  27      65.05     -20.21
 29  28      45.44      72.45
 29  29      23.68      34.54
