Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1947:180
Coefficients for 360 degrees 
  Beginning: CT1946:000  1999:03:07_14h:11m:58s. 
  Centered:  CT1947:180  1999:03:21_05h:30m:09s. 
  End time:  CT1947:005  1999:04:03_11h:42m:50s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 17   8      34.04      -0.30
 17   9     -35.55     -20.84
 17  10       0.85     -80.04
 17  11       8.00       6.72
 17  12      12.49       1.86
 17  13      33.15     -20.30
 17  14      14.07     -96.67
 17  15      45.65     -32.81
 17  16     -10.22     105.73
 17  17     -63.39      17.50
 18   0      -8.66       0.00
 18   1      -7.74     -24.62
 18   2      -3.33      19.35
 18   3     -18.26      74.93
 18   4      60.13      72.37
 18   5      -1.82     -18.30
 18   6     -10.79      38.94
 18   7     -88.18     -35.89
 18   8     -21.93       0.38
 18   9     -87.85     -13.69
 18  10     -24.33     -16.54
 18  11     -86.61      14.07
 18  12     -33.67       3.95
 18  13     -14.49       5.40
 18  14      11.32     -47.77
 18  15     -65.29       9.65
 18  16     -20.32     -34.12
 18  17       4.72      98.88
 18  18      62.40      19.55
 19   0    -124.91       0.00
 19   1      18.84     -84.59
 19   2      20.56      18.75
 19   3       7.56      30.76
 19   4      41.63     118.06
 19   5     -22.11       4.56
 19   6     -23.18      53.84
 19   7     -21.11      -3.76
 19   8     -36.18      12.27
 19   9      15.01       4.29
 19  10     -35.16      80.24
 19  11      43.80       0.32
 19  12      32.70       4.67
 19  13      15.66      22.52
 19  14      -5.36      19.97
 19  15      25.31     -89.51
 19  16      66.63     179.39
 19  17     -82.09       8.05
 19  18      73.99       3.32
 19  19       9.24     -61.93
 20   0      -4.76       0.00
 20   1       9.03     -57.62
 20   2       5.73      17.14
 20   3       6.95      38.24
 20   4      24.93      72.85
 20   5      41.48       1.14
 20   6     -34.89       6.46
 20   7       2.43      27.27
 20   8      14.92       1.09
 20   9      48.80      30.05
 20  10       3.23     -77.11
 20  11      92.43     -17.81
 20  12       0.49      -5.74
 20  13      11.89     -54.37
 20  14      18.54      39.03
 20  15     -40.30      16.12
 20  16      12.01     -14.52
 20  17      72.33      47.87
 20  18      84.21     -12.94
 20  19       8.57     -91.83
 20  20     -19.04      17.43
 21   0     -48.33       0.00
 21   1      31.79     -90.53
 21   2      -0.44     -21.12
 21   3     -10.68      24.35
 21   4      12.04      71.01
 21   5       9.23      -2.73
 21   6     -13.02      37.53
 21   7     -12.68      50.04
 21   8      18.29     -11.76
 21   9      -2.00      16.29
 21  10       9.73     -33.16
 21  11      -6.59      -4.38
 21  12     -23.97       3.60
 21  13      10.83      17.36
 21  14      14.01      35.05
 21  15     -18.60       3.22
 21  16      52.30      26.07
 21  17      15.53     -30.35
 21  18      18.84     -41.35
 21  19     -18.71    -114.59
 21  20     -66.49     105.01
 21  21      32.42      -0.19
 22   0      -2.09       0.00
 22   1     -11.68     -44.78
 22   2     -25.03     -72.45
 22   3       1.87      51.39
 22   4      44.90      79.73
 22   5      48.06     -26.59
 22   6     -21.70      48.18
 22   7     -31.52      -6.99
 22   8       3.19     -14.10
 22   9      10.92       6.34
 22  10      -4.95      24.30
 22  11      -4.82       9.94
 22  12      13.66       1.74
 22  13       5.40      15.12
 22  14      -5.03       8.30
 22  15      21.08      12.72
 22  16      -1.65     -26.34
 22  17      31.84      -4.77
 22  18     -21.70     -32.33
 22  19     -58.20     -40.50
 22  20       0.80      14.99
 22  21      65.35      71.27
 22  22     -17.30     -18.78
 23   0     110.67       0.00
 23   1      34.18     -99.99
 23   2      17.20    -100.00
 23   3     -14.61       8.94
 23   4      45.85      96.73
 23   5     -12.13      10.75
 23   6     -52.61      55.71
 23   7     -51.90       8.67
 23   8      -6.03      11.94
 23   9     -33.55      -4.80
 23  10     -18.91     -21.27
 23  11      18.45      32.78
 23  12     -21.44      -9.37
 23  13      11.48      -8.40
 23  14       2.49      -8.72
 23  15     -33.39      22.83
 23  16      -4.78     -95.58
 23  17     -33.01      24.30
 23  18     -23.57     -27.65
 23  19     -29.57       2.89
 23  20     -34.86     116.44
 23  21      26.55     -26.03
 23  22      -3.16     -49.27
 23  23      -2.39       3.68
 24   0     -12.52       0.00
 24   1      10.13     -51.24
 24   2     -79.40    -125.02
 24   3      -5.53      21.98
 24   4      51.93      87.64
 24   5      44.42     -24.43
 24   6     -41.48      43.58
 24   7     -42.03       6.12
 24   8      -0.59       7.45
 24   9      -6.68       3.41
 24  10     -14.87     -10.06
 24  11      -6.16       3.99
 24  12     -11.33      -6.92
 24  13      15.08      19.28
 24  14      12.16     -35.91
 24  15     -24.95      -7.59
 24  16      19.35      -4.87
 24  17     -65.01      25.61
 24  18       8.90      19.76
 24  19     -30.10      13.65
 24  20      55.59     -40.95
 24  21      55.06      70.53
 24  22      -1.49     -56.07
 24  23     -22.38      29.12
 24  24      30.20     -21.97
 25   0     284.61       0.00
 25   1      30.61     -62.01
 25   2      43.40    -153.42
 25   3       7.40       4.37
 25   4      25.00      96.71
 25   5      -1.83       8.01
 25   6     -36.64      69.04
 25   7     -16.80      30.52
 25   8      -0.04       6.23
 25   9      23.03       5.85
 25  10      -6.26      14.48
 25  11      57.85      -4.94
 25  12       9.80      -2.75
 25  13      -1.87       6.44
 25  14      16.13     -33.63
 25  15       9.99      -8.77
 25  16      23.96     -18.18
 25  17     -16.09       4.39
 25  18       9.85      24.43
 25  19      20.69       5.48
 25  20     -12.86      43.92
 25  21     -16.16     -66.24
 25  22      41.46     -33.97
 25  23      -8.71      -9.76
 25  24      32.17     -18.55
 25  25     -30.07     -12.48
 26   0       2.43       0.00
 26   1       6.52     -33.06
 26   2     -99.20    -170.72
 26   3      -2.72     -16.00
 26   4      35.50      64.56
 26   5      57.72     -23.22
 26   6     -41.56      47.86
 26   7     -35.83       5.09
 26   8      10.91      -5.58
 26   9       4.31       3.90
 26  10      10.31     -38.62
 26  11      21.28       4.74
 26  12      -4.81     -12.24
 26  13       8.79     -11.49
 26  14      13.59       6.16
 26  15     -18.58      25.76
 26  16       2.75      -6.44
 26  17      -0.64      -7.47
 26  18       5.62      19.58
 26  19      34.85      20.68
 26  20       0.66     -13.01
 26  21      23.21      40.51
 26  22      10.87     -25.13
 26  23     -47.60      17.29
 26  24      25.47     -53.19
 26  25     -39.40     -18.96
 26  26      10.16      20.59
 27   0     378.66       0.00
 27   1      16.65       5.92
 27   2      36.66    -174.32
 27   3       1.63     -18.24
 27   4      26.34      62.36
 27   5      -9.59       8.24
 27   6     -58.59      84.57
 27   7     -50.95      28.67
 27   8       5.11       9.41
 27   9     -25.56      -2.73
 27  10      -4.44      -7.91
 27  11      -3.23      19.18
 27  12     -14.33       2.11
 27  13       7.19      12.23
 27  14       3.67       2.10
 27  15       4.87      13.89
 27  16       9.80      26.41
 27  17       9.37       0.95
 27  18     -22.84     -10.11
 27  19      16.59      15.06
 27  20     -11.81      -1.81
 27  21      -4.53     -30.16
 27  22      54.59       1.24
 27  23      -3.35     -34.86
 27  24     -19.37       8.44
 27  25     -31.70      -3.85
 27  26      23.73      55.94
 27  27       8.44     -38.72
 28   0      17.26       0.00
 28   1       5.89       7.26
 28   2    -102.33    -170.25
 28   3       1.50     -59.16
 28   4      22.80      39.51
 28   5      60.26     -26.28
 28   6     -56.99      68.89
 28   7     -51.77       2.51
 28   8       3.64       6.49
 28   9       8.12       2.76
 28  10      -7.03      -0.52
 28  11       9.85      -0.38
 28  12       3.51      -4.17
 28  13      10.36       5.13
 28  14      -1.74      -1.51
 28  15       2.69      14.14
 28  16     -18.19     -23.51
 28  17      11.79      23.78
 28  18     -11.01      -0.98
 28  19       2.68      43.19
 28  20     -20.51      -1.01
 28  21       5.60      17.75
 28  22     -15.01     -12.37
 28  23     -27.87      -6.66
 28  24     -48.11     -32.24
 28  25      -3.37      19.87
 28  26      26.45      20.34
 28  27      -1.06     -32.76
 28  28     -18.19      -4.27
 29   0     384.45       0.00
 29   1     -16.35      74.88
 29   2      38.26    -150.77
 29   3      15.36     -35.07
 29   4       5.32      20.68
 29   5      -6.68       9.60
 29   6     -68.41     102.27
 29   7     -50.64      43.69
 29   8       1.16      14.80
 29   9      -5.06      -1.08
 29  10      -7.64      -3.72
 29  11      33.71      12.00
 29  12     -10.36       0.99
 29  13       3.14       2.96
 29  14       2.01      -5.70
 29  15     -11.78      12.83
 29  16       2.17     -15.53
 29  17     -23.49      16.94
 29  18      -2.00     -10.36
 29  19      -1.45      21.22
 29  20      22.93     -25.83
 29  21      -2.22      18.19
 29  22      -6.75     -15.00
 29  23      -7.00      -6.73
 29  24     -31.71      22.81
 29  25      54.78      15.85
 29  26      -2.89      38.35
 29  27      19.18     -70.80
 29  28     -26.92      -7.61
 29  29       7.37      13.54
