Solar Photospheric Field Harmonic Coefficients
Spherical harmonic coefficients are computed from WSO field observations using radial photospheric field boundary conditions.
WSO Data Use Policy
Coefficients order=29 center=CT1663:180
Coefficients for 360 degrees 
  Beginning: CT1662:000  1977:12:21_10h:01m:39s. 
  Centered:  CT1663:180  1978:01:04_01h:19m:50s. 
  End time:  CT1663:005  1978:01:17_07h:32m:31s.

Max Harmonic Order:29   Units: microTesla (0.01G)

  l   m      g(uT)      h(uT)
 23  20      36.98      60.18
 23  21      42.74       5.31
 23  22      -4.08     -21.29
 23  23      -1.67       1.53
 24   0     -61.17       0.00
 24   1      26.08     -11.56
 24   2     -10.36     -21.84
 24   3      11.66     -18.33
 24   4      19.54      -2.24
 24   5      -3.05      -9.07
 24   6      -1.71     -17.01
 24   7       3.09      12.61
 24   8     -14.00     -18.30
 24   9      14.70     -15.33
 24  10     -11.92       2.19
 24  11      10.41       8.94
 24  12       3.17       5.28
 24  13     -10.31      -8.47
 24  14       2.55       8.36
 24  15     -14.88       5.40
 24  16     -18.61       7.49
 24  17     -16.62     -24.82
 24  18       1.49      -2.00
 24  19      18.66     -27.88
 24  20      -2.16     -14.64
 24  21      10.29      12.08
 24  22     -38.24     -59.90
 24  23     -25.63       6.59
 24  24      -5.28     -15.85
 25   0     417.64       0.00
 25   1       3.08       9.76
 25   2     -24.94     -39.56
 25   3       1.73      -3.55
 25   4     -26.80      -7.21
 25   5       8.93      13.74
 25   6     -28.00      10.00
 25   7      -8.99      -7.56
 25   8     -20.57      -4.40
 25   9       5.65      -1.93
 25  10      -2.02      -8.55
 25  11     -14.05      -3.34
 25  12      -7.41     -12.03
 25  13       2.05      -8.79
 25  14      -3.14      12.30
 25  15      -4.45      -5.75
 25  16      12.80     -12.55
 25  17     -15.48     -16.48
 25  18      11.05      -1.58
 25  19      17.41     -10.52
 25  20     -23.60     -10.39
 25  21       6.59     -11.80
 25  22       7.50      -4.24
 25  23       0.46     -12.54
 25  24      15.54      -8.48
 25  25      -1.00     -12.80
 26   0    -111.10       0.00
 26   1      13.59       0.12
 26   2       0.64     -26.86
 26   3     -13.71      11.70
 26   4      16.97      -3.53
 26   5      -5.11     -12.44
 26   6     -23.04     -14.02
 26   7      -0.27     -17.39
 26   8      -5.82      -7.70
 26   9       8.25      -1.29
 26  10     -16.83      -8.00
 26  11       7.32      -0.83
 26  12      -7.15       2.25
 26  13      15.41      -1.82
 26  14       3.89       0.03
 26  15       7.60      -7.29
 26  16      11.67     -18.79
 26  17      -1.21      -9.38
 26  18      -2.77       4.85
 26  19     -17.06      -4.23
 26  20     -10.96       2.73
 26  21     -11.65      -9.73
 26  22      -6.59      -5.12
 26  23     -24.62      11.44
 26  24     -24.01     -49.52
 26  25     -11.93     -16.18
 26  26     -14.62     -11.20
 27   0     599.10       0.00
 27   1       2.51       0.73
 27   2     -30.17     -44.11
 27   3       2.74      -9.94
 27   4     -20.38      -7.85
 27   5       7.73       6.80
 27   6     -38.17     -11.43
 27   7       0.80      -4.04
 27   8      -9.40      -0.43
 27   9      -8.97      -8.89
 27  10      -4.08       5.35
 27  11       4.05       9.92
 27  12     -17.41       8.08
 27  13      11.08      -7.92
 27  14     -10.74     -17.97
 27  15       2.92       0.71
 27  16       0.98     -16.92
 27  17       6.37     -11.46
 27  18      -2.37       6.43
 27  19       3.30      23.13
 27  20      10.73     -12.99
 27  21      -7.55     -14.43
 27  22       6.86      15.39
 27  23      12.33      -6.33
 27  24      13.47     -11.02
 27  25      -2.63     -38.97
 27  26     -10.53      13.92
 27  27      -8.41      10.73
 28   0    -137.60       0.00
 28   1       0.19       7.11
 28   2      -0.72     -23.41
 28   3     -41.60      49.39
 28   4      11.50      -2.06
 28   5      -1.56     -13.82
 28   6     -17.35     -17.72
 28   7       1.45      -2.74
 28   8     -22.99     -21.16
 28   9       8.68      -3.25
 28  10     -10.16       2.86
 28  11       0.72      -4.03
 28  12      -2.25      -3.07
 28  13       0.46      -5.35
 28  14      -0.41      -3.38
 28  15       9.91      -6.76
 28  16      -3.68      -8.75
 28  17      18.15       1.38
 28  18      -4.99     -11.01
 28  19      12.15       7.57
 28  20      22.57      12.72
 28  21       5.26       3.07
 28  22       0.17      17.15
 28  23      -5.91      12.74
 28  24     -16.93     -13.95
 28  25     -17.93      -7.43
 28  26     -27.26     -23.51
 28  27     -13.06       1.90
 28  28      -6.84      -8.36
 29   0     625.47       0.00
 29   1      -2.53     -18.04
 29   2     -23.59     -35.60
 29   3       9.44     -20.27
 29   4      -9.05      -3.87
 29   5       5.59       7.66
 29   6     -43.15      -4.36
 29   7      -6.42     -11.09
 29   8     -16.57       0.44
 29   9       2.25      -6.95
 29  10      -1.67      -7.33
 29  11       0.57      -0.64
 29  12      -6.73       0.31
 29  13      -1.39      -1.69
 29  14       3.91       4.05
 29  15      -0.64       2.53
 29  16     -18.01       3.91
 29  17       6.69      -1.04
 29  18      -2.75     -17.98
 29  19       9.65      -3.05
 29  20      17.16       7.80
 29  21      12.50       0.71
 29  22     -10.36     -13.79
 29  23       0.56      20.80
 29  24       2.03      14.29
 29  25      -0.78     -16.55
 29  26      -5.99      17.25
 29  27     -18.90       8.68
 29  28       3.03      19.46
 29  29       3.14       6.19
